product_id,district_id,date,percent_access,engagement_index
48165,1877,2020-05-08,0.05,0.77
16406,1877,2020-05-08,0.13,133.08
29322,1877,2020-05-08,1.28,123.33
77832,1877,2020-05-08,0.38,7.95
64947,1877,2020-05-08,0.13,17.44
82101,1877,2020-05-08,0.03,3.08
11206,1877,2020-05-08,0.03,0.26
70878,1877,2020-05-08,0.13,8.72
90153,1877,2020-05-08,0.0,0.0
26215,1877,2020-05-08,0.03,0.26
54794,1877,2020-05-08,0.0,0.0
40541,1877,2020-05-08,0.05,1.79
95967,1877,2020-05-08,0.1,3.33
69067,1877,2020-05-08,0.05,0.51
75879,1877,2020-05-08,0.03,0.26
50692,1877,2020-05-08,1.44,31.79
41980,1877,2020-05-08,0.03,0.77
55007,1877,2020-05-08,0.15,3.85
39623,1877,2020-05-08,0.28,60.0
99916,1877,2020-05-08,24.9,2330.51
33185,1877,2020-05-08,34.26,4383.85
99066,1877,2020-05-08,0.0,0.0
46123,1877,2020-05-08,0.28,16.92
36692,1877,2020-05-08,2.15,373.59
13496,1877,2020-05-08,1.51,79.74
30591,1877,2020-05-08,0.03,0.77
83270,1877,2020-05-08,0.08,3.85
22985,1877,2020-05-08,0.0,0.0
38876,1877,2020-05-08,0.05,28.72
49899,1877,2020-05-08,0.03,0.26
12821,1877,2020-05-08,0.03,0.26
76122,1877,2020-05-08,0.05,0.77
94264,1877,2020-05-08,0.05,19.49
84652,1877,2020-05-08,0.08,2.56
83498,1877,2020-05-08,0.03,0.26
46380,1877,2020-05-08,0.05,81.28
13429,1877,2020-05-08,0.05,0.51
54201,1877,2020-05-08,0.08,1.03
99922,1877,2020-05-08,0.08,1.54
90540,1877,2020-05-08,0.03,0.26
40928,1877,2020-05-08,0.62,60.0
78342,1877,2020-05-08,0.03,0.26
94058,1877,2020-05-08,0.15,6.41
88885,1877,2020-05-08,0.1,7.18
64124,1877,2020-05-08,0.1,2.31
55920,1877,2020-05-08,0.03,1.79
72758,1877,2020-05-08,0.31,15.9
81189,1877,2020-05-08,0.56,63.33
71275,1877,2020-05-08,0.03,0.77
93742,1877,2020-05-08,0.23,25.13
32032,1877,2020-05-08,0.0,0.0
51853,1877,2020-05-08,0.03,0.26
91739,1877,2020-05-08,0.23,7.95
50580,1877,2020-05-08,0.31,6.67
35201,1877,2020-05-08,0.1,8.97
69429,1877,2020-05-08,0.13,4.36
18697,1877,2020-05-08,0.13,1.79
44025,1877,2020-05-08,0.08,13.08
79295,1877,2020-05-08,0.26,34.36
15225,1877,2020-05-08,0.18,5.64
83862,1877,2020-05-08,0.05,0.51
97280,1877,2020-05-08,0.0,0.0
23644,1877,2020-05-08,0.15,4.36
25864,1877,2020-05-08,0.03,0.26
68451,1877,2020-05-08,0.0,0.0
24532,1877,2020-05-08,0.03,1.28
90755,1877,2020-05-08,0.03,0.26
11127,1877,2020-05-08,0.03,0.51
57084,1877,2020-05-08,0.95,86.41
97149,1877,2020-05-08,0.03,0.51
25663,1877,2020-05-08,0.03,1.03
73814,1877,2020-05-08,0.26,11.79
37409,1877,2020-05-08,0.03,0.26
57293,1877,2020-05-08,0.13,7.95
56441,1877,2020-05-08,0.0,0.0
22952,1877,2020-05-08,0.03,0.26
69863,1877,2020-05-08,1.21,32.56
86575,1877,2020-05-08,0.13,8.21
28456,1877,2020-05-08,0.36,49.23
68086,1877,2020-05-08,0.08,1.79
32213,1877,2020-05-08,35.54,5829.74
71000,1877,2020-05-08,0.1,4.36
77666,1877,2020-05-08,0.03,0.26
66282,1877,2020-05-08,0.0,0.0
61742,1877,2020-05-08,0.05,0.51
63335,1877,2020-05-08,0.26,10.51
18663,1877,2020-05-08,0.08,7.95
93684,1877,2020-05-08,0.13,4.1
86059,1877,2020-05-08,0.41,25.64
71217,1877,2020-05-08,0.03,0.26
31809,1877,2020-05-08,0.03,1.54
58720,1877,2020-05-08,0.0,0.0
49050,1877,2020-05-08,0.03,14.1
16401,1877,2020-05-08,0.1,3.08
76214,1877,2020-05-08,0.51,66.92
20348,1877,2020-05-08,0.03,1.28
67035,1877,2020-05-08,0.03,0.26
31827,1877,2020-05-08,0.03,0.51
33326,1877,2020-05-08,0.05,0.51
39299,1877,2020-05-08,0.13,50.0
17920,1877,2020-05-08,0.13,11.54
83639,1877,2020-05-08,0.05,2.82
73323,1877,2020-05-08,0.0,0.0
77430,1877,2020-05-08,0.18,5.38
54430,1877,2020-05-08,0.74,30.0
31669,1877,2020-05-08,0.03,9.23
42725,1877,2020-05-08,0.0,0.0
75206,1877,2020-05-08,3.79,167.95
72645,1877,2020-05-08,0.0,0.0
25298,1877,2020-05-08,0.0,0.0
92017,1877,2020-05-08,0.23,34.1
65358,1877,2020-05-08,0.23,40.77
92993,1877,2020-05-08,0.03,14.62
29045,1877,2020-05-08,0.05,18.21
29309,1877,2020-05-08,0.0,0.0
96706,1877,2020-05-08,0.23,20.51
52850,1877,2020-05-08,0.03,1.28
35544,1877,2020-05-08,0.0,0.0
15607,1877,2020-05-08,0.03,1.03
90014,1877,2020-05-08,0.03,0.26
43491,1877,2020-05-08,0.36,48.46
38895,1877,2020-05-08,0.03,0.26
13591,1877,2020-05-08,0.26,9.49
85975,1877,2020-05-08,0.23,48.72
64948,1877,2020-05-08,1.62,303.85
56028,1877,2020-05-08,0.15,13.33
20050,1877,2020-05-08,0.03,0.26
10745,1877,2020-05-08,0.08,3.85
52755,1877,2020-05-08,0.08,1.54
47364,1877,2020-05-08,28.13,7107.95
85991,1877,2020-05-08,0.1,3.33
26488,1877,2020-05-08,29.49,13816.67
66450,1877,2020-05-08,0.0,0.0
97276,1877,2020-05-08,0.03,1.54
26491,1877,2020-05-08,0.08,2.31
27232,1877,2020-05-08,0.0,0.0
89935,1877,2020-05-08,0.0,0.0
72703,1877,2020-05-08,0.08,29.74
51288,1877,2020-05-08,0.0,0.0
61384,1877,2020-05-08,0.08,1.54
74434,1877,2020-05-08,0.08,2.05
73101,1877,2020-05-08,0.05,1.03
52615,1877,2020-05-08,0.36,64.87
35971,1877,2020-05-08,3.26,310.26
57343,1877,2020-05-08,0.0,0.0
11237,1877,2020-05-08,0.05,1.79
54110,1877,2020-05-08,0.0,0.0
28324,1877,2020-05-08,0.0,0.0
35098,1877,2020-05-08,0.38,15.9
90381,1877,2020-05-08,0.05,0.51
10178,1877,2020-05-08,0.23,3.59
67096,1877,2020-05-08,0.03,0.26
66025,1877,2020-05-08,0.05,0.77
24326,1877,2020-05-08,0.03,1.54
87760,1877,2020-05-08,0.03,1.28
83248,1877,2020-05-08,0.08,2.05
22773,1877,2020-05-08,0.08,3.33
80616,1877,2020-05-08,3.69,272.05
20956,1877,2020-05-08,0.0,0.0
92918,1877,2020-05-08,0.05,0.51
85952,1877,2020-05-08,0.05,1.28
44271,1877,2020-05-08,0.03,1.03
79673,1877,2020-05-08,0.05,0.51
81400,1877,2020-05-08,0.13,1.28
55031,1877,2020-05-08,0.0,0.0
68490,1877,2020-05-08,0.05,2.56
29790,1877,2020-05-08,0.13,30.26
62934,1877,2020-05-08,0.0,0.0
29286,1877,2020-05-08,0.1,5.64
89802,1877,2020-05-08,0.05,5.13
91030,1877,2020-05-08,0.18,38.46
17332,1877,2020-05-08,0.03,0.26
22061,1877,2020-05-08,0.13,2.05
33562,1877,2020-05-08,0.85,53.85
68019,1877,2020-05-08,0.56,54.87
28467,1877,2020-05-08,0.05,0.77
35573,1877,2020-05-08,0.03,0.77
28744,1877,2020-05-08,0.31,7.44
49571,1877,2020-05-08,0.03,0.26
51083,1877,2020-05-08,0.08,1.03
32050,1877,2020-05-08,0.0,0.0
91397,1877,2020-05-08,0.03,5.38
63740,1877,2020-05-08,0.13,7.18
10533,1877,2020-05-08,2.74,323.08
19334,1877,2020-05-08,0.05,2.05
70336,1877,2020-05-08,0.21,9.74
38871,1877,2020-05-08,0.08,1.54
64850,1877,2020-05-08,0.0,0.0
80414,1877,2020-05-08,0.03,0.77
78942,1877,2020-05-08,0.03,1.28
64915,1877,2020-05-08,0.92,121.54
64838,1877,2020-05-08,0.05,5.13
87762,1877,2020-05-08,0.05,0.51
50557,1877,2020-05-08,0.59,16.67
36083,1877,2020-05-08,0.03,1.03
76298,1877,2020-05-08,0.03,14.36
99674,1877,2020-05-08,0.1,25.64
92433,1877,2020-05-08,0.03,1.03
49062,1877,2020-05-08,0.08,10.0
14168,1877,2020-05-08,0.13,4.36
89507,1877,2020-05-08,0.03,0.77
72108,1877,2020-05-08,0.05,9.23
86703,1877,2020-05-08,0.05,4.87
20069,1877,2020-05-08,0.03,1.54
11286,1877,2020-05-08,0.03,2.05
21183,1877,2020-05-08,0.05,4.87
55662,1877,2020-05-08,0.0,0.0
88787,1877,2020-05-08,0.03,1.03
57493,1877,2020-05-08,0.03,3.85
43917,1877,2020-05-08,0.05,1.54
69610,1877,2020-05-08,0.18,9.49
25267,1877,2020-05-08,0.44,33.08
73518,1877,2020-05-08,0.03,0.51
58727,1877,2020-05-08,0.05,3.33
18204,1877,2020-05-08,0.08,7.69
48333,1877,2020-05-08,1.31,64.36
26372,1877,2020-05-08,0.03,0.26
26696,1877,2020-05-08,0.0,0.0
17498,1877,2020-05-08,0.1,5.64
48708,1877,2020-05-08,0.05,3.33
19674,1877,2020-05-08,0.05,0.51
24760,1877,2020-05-08,0.03,0.26
26407,1877,2020-05-08,0.18,159.74
92145,1877,2020-05-08,0.05,4.62
68845,1877,2020-05-08,0.05,0.77
79320,1877,2020-05-08,0.03,16.92
15254,1877,2020-05-08,0.33,32.82
57486,1877,2020-05-08,0.05,31.79
73952,1877,2020-05-08,0.64,45.64
53775,1877,2020-05-08,1.69,332.05
76887,1877,2020-05-08,0.03,1.54
45005,1877,2020-05-08,0.03,0.26
60825,1877,2020-05-08,0.31,8.46
50129,1877,2020-05-08,0.0,0.0
49619,1877,2020-05-08,0.05,0.77
11313,1877,2020-05-08,0.33,15.9
25559,1877,2020-05-08,0.15,7.18
58235,1877,2020-05-08,0.03,2.05
61945,1877,2020-05-08,0.59,39.74
98265,1877,2020-05-08,1.79,253.59
50626,1877,2020-05-08,0.0,0.0
50479,1877,2020-05-08,2.08,185.13
86812,1877,2020-05-08,0.33,106.41
21879,1877,2020-05-08,0.03,3.59
28701,1877,2020-05-08,0.05,3.08
64890,1877,2020-05-08,0.03,4.87
76219,1877,2020-05-08,0.05,1.54
29326,1877,2020-05-08,0.18,4.36
52175,1877,2020-05-08,0.21,6.92
47267,1877,2020-05-08,0.23,14.87
50736,1877,2020-05-08,0.03,0.26
92589,1877,2020-05-08,0.03,0.51
35736,1877,2020-05-08,0.03,0.26
89688,1877,2020-05-08,0.15,2.05
16468,1877,2020-05-08,0.05,4.36
47792,1877,2020-05-08,0.03,0.26
94324,1877,2020-05-08,0.05,0.51
69827,1877,2020-05-08,2.28,206.67
49570,1877,2020-05-08,0.03,0.26
94300,1877,2020-05-08,0.0,0.0
49563,1877,2020-05-08,0.1,86.41
45820,1877,2020-05-08,0.08,4.1
21917,1877,2020-05-08,0.0,0.0
31956,1877,2020-05-08,0.18,11.28
99671,1877,2020-05-08,0.36,84.1
13117,1877,2020-05-08,0.03,0.26
98845,1877,2020-05-08,7.87,929.23
44114,1877,2020-05-08,0.03,4.87
30008,1877,2020-05-08,0.03,1.28
70131,1877,2020-05-08,0.03,0.26
15266,1877,2020-05-08,0.82,128.97
28633,1877,2020-05-08,0.03,0.26
11910,1877,2020-05-08,0.03,0.26
57724,1877,2020-05-08,0.72,147.44
78730,1877,2020-05-08,0.03,0.51
74664,1877,2020-05-08,0.03,0.26
13699,1877,2020-05-08,0.28,7.69
12803,1877,2020-05-08,0.03,0.26
71805,1877,2020-05-08,0.03,0.26
19044,1877,2020-05-08,1.56,248.72
81654,1877,2020-05-08,0.03,0.77
16164,1877,2020-05-08,0.38,53.85
50166,1877,2020-05-08,0.0,0.0
11406,1877,2020-05-08,0.1,3.33
24342,1877,2020-05-08,0.15,4.36
92867,1877,2020-05-08,1.64,153.08
66051,1877,2020-05-08,0.03,2.82
72713,1877,2020-05-08,0.08,5.13
10973,1877,2020-05-08,0.0,0.0
85836,1877,2020-05-08,3.92,729.49
22741,1877,2020-05-08,0.03,0.26
88925,1877,2020-05-08,0.67,18.46
30025,1877,2020-05-08,0.38,15.38
81236,1877,2020-05-08,0.0,0.0
90133,1877,2020-05-08,0.05,12.31
80144,1877,2020-05-08,0.51,16.41
85682,1877,2020-05-08,0.03,0.77
69757,1877,2020-05-08,0.03,7.44
63924,1877,2020-05-08,0.05,1.28
86294,1877,2020-05-08,0.08,6.41
10650,1877,2020-05-08,0.03,0.77
37479,1877,2020-05-08,0.0,0.0
55136,1877,2020-05-08,0.15,15.13
41587,1877,2020-05-08,0.08,4.1
86775,1877,2020-05-08,0.03,1.03
89267,1877,2020-05-08,0.03,0.77
88633,1877,2020-05-08,0.03,0.26
95366,1877,2020-05-08,0.03,0.26
52822,1877,2020-05-08,0.28,41.28
40068,1877,2020-05-08,0.03,0.26
55450,1877,2020-05-08,0.05,0.51
25585,1877,2020-05-08,0.0,0.0
36620,1877,2020-05-08,0.0,0.0
87342,1877,2020-05-08,0.21,5.64
90609,1877,2020-05-08,0.0,0.0
28504,1877,2020-05-08,2.69,1164.62
90929,1877,2020-05-08,0.26,15.13
48260,1877,2020-05-08,0.03,0.26
32600,1877,2020-05-08,0.03,0.51
26753,1877,2020-05-08,0.03,0.26
67602,1877,2020-05-08,0.05,7.44
36050,1877,2020-05-08,0.03,0.26
95767,1877,2020-05-08,0.0,0.0
76229,1877,2020-05-08,0.31,48.46
96034,1877,2020-05-08,0.05,1.28
51340,1877,2020-05-08,0.46,24.87
52826,1877,2020-05-08,0.05,1.28
65277,1877,2020-05-08,0.13,4.62
47927,1877,2020-05-08,0.03,0.26
82296,1877,2020-05-08,0.0,0.0
18904,1877,2020-05-08,0.0,0.0
94984,1877,2020-05-08,0.08,1.03
94383,1877,2020-05-08,0.03,0.26
17941,1877,2020-05-08,0.23,4.87
93413,1877,2020-05-08,0.03,0.51
78247,1877,2020-05-08,0.0,0.0
80431,1877,2020-05-08,0.13,5.13
92844,1877,2020-05-08,0.13,118.21
52196,1877,2020-05-08,0.1,5.9
91173,1877,2020-05-08,0.05,1.28
12946,1877,2020-05-08,0.05,108.97
13508,1877,2020-05-08,0.03,0.26
78818,1877,2020-05-08,0.18,4.36
31985,1877,2020-05-08,0.03,1.54
76661,1877,2020-05-08,0.74,128.46
98845,1877,2020-05-09,0.59,14.87
14168,1877,2020-05-09,0.05,0.77
52822,1877,2020-05-09,0.1,16.41
72758,1877,2020-05-09,0.03,0.51
64124,1877,2020-05-09,0.03,1.03
73814,1877,2020-05-09,0.03,0.51
76889,1877,2020-05-09,0.0,0.0
49563,1877,2020-05-09,0.05,60.26
26753,1877,2020-05-09,0.0,0.0
16753,1877,2020-05-09,0.05,0.51
92867,1877,2020-05-09,0.28,23.59
63740,1877,2020-05-09,0.03,1.03
25267,1877,2020-05-09,0.08,1.79
76701,1877,2020-05-09,0.0,0.0
50557,1877,2020-05-09,0.03,0.26
68505,1877,2020-05-09,0.05,0.51
83270,1877,2020-05-09,0.03,0.26
64850,1877,2020-05-09,0.0,0.0
56028,1877,2020-05-09,0.05,7.69
23483,1877,2020-05-09,0.15,22.05
43494,1877,2020-05-09,0.03,0.26
18090,1877,2020-05-09,0.13,8.97
81236,1877,2020-05-09,0.0,0.0
69921,1877,2020-05-09,0.03,0.26
18697,1877,2020-05-09,0.03,0.26
61945,1877,2020-05-09,0.21,59.49
93742,1877,2020-05-09,0.08,3.59
48708,1877,2020-05-09,0.03,0.26
65277,1877,2020-05-09,0.03,0.26
99674,1877,2020-05-09,0.03,7.44
34300,1877,2020-05-09,0.03,0.77
87342,1877,2020-05-09,0.1,5.9
90440,1877,2020-05-09,0.1,8.72
30008,1877,2020-05-09,0.03,3.08
95967,1877,2020-05-09,0.03,1.79
42784,1877,2020-05-09,0.03,1.79
55007,1877,2020-05-09,0.03,0.26
20050,1877,2020-05-09,0.03,0.26
36692,1877,2020-05-09,0.23,28.72
47267,1877,2020-05-09,0.0,0.0
28701,1877,2020-05-09,0.03,0.26
85991,1877,2020-05-09,0.05,1.03
11313,1877,2020-05-09,0.05,0.77
37017,1877,2020-05-09,0.03,1.03
30851,1877,2020-05-09,0.03,0.26
15254,1877,2020-05-09,0.05,17.44
32600,1877,2020-05-09,0.03,0.51
66551,1877,2020-05-09,0.05,1.03
68845,1877,2020-05-09,0.0,0.0
46123,1877,2020-05-09,0.08,1.54
73101,1877,2020-05-09,0.03,0.51
54430,1877,2020-05-09,0.1,4.62
48165,1877,2020-05-09,0.03,0.77
58727,1877,2020-05-09,0.03,0.26
99916,1877,2020-05-09,5.62,518.46
10533,1877,2020-05-09,0.36,38.97
22985,1877,2020-05-09,0.05,2.05
98265,1877,2020-05-09,0.44,49.74
90153,1877,2020-05-09,0.0,0.0
95767,1877,2020-05-09,0.0,0.0
73006,1877,2020-05-09,0.03,0.77
99671,1877,2020-05-09,0.18,52.56
76122,1877,2020-05-09,0.0,0.0
73952,1877,2020-05-09,0.05,0.51
52758,1877,2020-05-09,0.03,0.51
12816,1877,2020-05-09,0.03,3.33
11206,1877,2020-05-09,0.03,0.77
13699,1877,2020-05-09,0.1,7.18
75879,1877,2020-05-09,0.03,0.26
98001,1877,2020-05-09,0.08,2.82
24460,1877,2020-05-09,0.03,0.26
36620,1877,2020-05-09,0.0,0.0
37209,1877,2020-05-09,0.0,0.0
26407,1877,2020-05-09,0.15,87.95
64915,1877,2020-05-09,0.08,2.82
57949,1877,2020-05-09,0.08,6.67
88925,1877,2020-05-09,0.26,4.87
12803,1877,2020-05-09,0.05,0.51
76661,1877,2020-05-09,0.1,1.28
75206,1877,2020-05-09,0.28,12.82
24342,1877,2020-05-09,0.03,1.28
15266,1877,2020-05-09,0.28,20.51
96116,1877,2020-05-09,0.03,0.51
91739,1877,2020-05-09,0.03,3.08
26533,1877,2020-05-09,0.03,2.31
59304,1877,2020-05-09,0.0,0.0
53775,1877,2020-05-09,0.54,51.54
97209,1877,2020-05-09,0.03,0.26
86575,1877,2020-05-09,0.05,10.51
97149,1877,2020-05-09,0.03,0.51
71217,1877,2020-05-09,0.03,2.56
86059,1877,2020-05-09,0.18,9.74
80144,1877,2020-05-09,0.18,3.85
91173,1877,2020-05-09,0.03,0.26
26372,1877,2020-05-09,0.0,0.0
72175,1877,2020-05-09,0.03,1.54
16406,1877,2020-05-09,0.05,29.49
33946,1877,2020-05-09,0.03,0.51
28504,1877,2020-05-09,0.67,302.31
37726,1877,2020-05-09,0.08,30.77
72468,1877,2020-05-09,0.0,0.0
79320,1877,2020-05-09,0.03,0.26
50104,1877,2020-05-09,0.03,0.26
10973,1877,2020-05-09,0.0,0.0
83639,1877,2020-05-09,0.03,0.77
38876,1877,2020-05-09,0.03,1.54
31956,1877,2020-05-09,0.03,0.26
30025,1877,2020-05-09,0.03,0.26
32213,1877,2020-05-09,6.46,854.87
67035,1877,2020-05-09,0.03,0.26
76229,1877,2020-05-09,0.05,1.03
79295,1877,2020-05-09,0.0,0.0
17332,1877,2020-05-09,0.0,0.0
86703,1877,2020-05-09,0.05,32.31
29326,1877,2020-05-09,0.15,4.62
77832,1877,2020-05-09,0.05,0.51
19674,1877,2020-05-09,0.0,0.0
11237,1877,2020-05-09,0.03,0.26
89688,1877,2020-05-09,0.08,4.1
44025,1877,2020-05-09,0.0,0.0
33326,1877,2020-05-09,0.03,0.51
95731,1877,2020-05-09,11.82,7204.36
35971,1877,2020-05-09,0.77,49.74
17941,1877,2020-05-09,0.03,0.26
47364,1877,2020-05-09,8.21,1329.74
80972,1877,2020-05-09,0.26,14.62
94984,1877,2020-05-09,0.0,0.0
50168,1877,2020-05-09,0.0,0.0
58840,1877,2020-05-09,0.03,0.51
34173,1877,2020-05-09,0.0,0.0
28324,1877,2020-05-09,0.0,0.0
27053,1877,2020-05-09,0.03,0.51
83862,1877,2020-05-09,0.03,0.26
13496,1877,2020-05-09,0.46,13.59
31027,1877,2020-05-09,0.05,0.51
51853,1877,2020-05-09,0.03,2.05
19044,1877,2020-05-09,0.36,70.26
15607,1877,2020-05-09,0.03,0.26
91165,1877,2020-05-09,0.03,0.26
16401,1877,2020-05-09,0.03,9.23
26488,1877,2020-05-09,6.56,1954.36
21855,1877,2020-05-09,0.03,0.51
57569,1877,2020-05-09,0.03,2.31
93720,1877,2020-05-09,0.03,0.26
64948,1877,2020-05-09,0.26,25.9
29158,1877,2020-05-09,0.08,10.51
53399,1877,2020-05-09,0.03,0.26
72460,1877,2020-05-09,0.08,0.77
69429,1877,2020-05-09,0.05,0.51
68490,1877,2020-05-09,0.03,0.26
57084,1877,2020-05-09,0.46,27.18
59257,1877,2020-05-09,0.0,0.0
61441,1877,2020-05-09,0.79,40.0
18204,1877,2020-05-09,0.03,0.77
71784,1877,2020-05-09,0.0,0.0
32050,1877,2020-05-09,0.03,2.05
65358,1877,2020-05-09,0.1,27.44
17498,1877,2020-05-09,0.03,4.87
91030,1877,2020-05-09,0.05,0.51
77713,1877,2020-05-09,0.03,0.51
33562,1877,2020-05-09,0.05,2.05
48333,1877,2020-05-09,0.21,7.18
63924,1877,2020-05-09,0.03,0.51
85682,1877,2020-05-09,0.0,0.0
41581,1877,2020-05-09,0.03,3.33
64890,1877,2020-05-09,0.03,0.51
69827,1877,2020-05-09,0.59,46.41
65797,1877,2020-05-09,0.08,2.82
82101,1877,2020-05-09,0.03,1.28
93684,1877,2020-05-09,0.05,1.03
85975,1877,2020-05-09,0.03,0.51
93256,1877,2020-05-09,0.03,0.77
18904,1877,2020-05-09,0.0,0.0
64030,1877,2020-05-09,0.05,4.36
79514,1877,2020-05-09,0.03,0.26
29322,1877,2020-05-09,0.23,32.05
81189,1877,2020-05-09,0.13,16.67
40928,1877,2020-05-09,0.03,4.62
89935,1877,2020-05-09,0.03,0.51
68973,1877,2020-05-09,0.03,1.28
70740,1877,2020-05-09,0.31,14.87
68713,1877,2020-05-09,0.03,1.28
10650,1877,2020-05-09,0.03,1.79
27232,1877,2020-05-09,0.0,0.0
96999,1877,2020-05-09,0.0,0.0
78818,1877,2020-05-09,0.05,7.69
49751,1877,2020-05-09,0.26,24.36
86812,1877,2020-05-09,0.05,15.9
52175,1877,2020-05-09,0.03,0.26
33185,1877,2020-05-09,3.72,473.85
88885,1877,2020-05-09,0.05,1.03
25559,1877,2020-05-09,0.03,0.77
68019,1877,2020-05-09,0.03,0.26
55032,1877,2020-05-09,0.08,1.79
33624,1877,2020-05-09,0.03,0.77
43491,1877,2020-05-09,0.13,29.49
35098,1877,2020-05-09,0.03,2.56
61384,1877,2020-05-09,0.03,4.1
83567,1877,2020-05-09,0.03,0.77
69863,1877,2020-05-09,0.26,8.21
29790,1877,2020-05-09,0.08,11.54
50580,1877,2020-05-09,0.1,1.79
94058,1877,2020-05-09,0.08,1.03
24711,1877,2020-05-09,0.03,5.9
94324,1877,2020-05-09,0.03,5.9
51340,1877,2020-05-09,0.18,4.87
16633,1877,2020-05-09,0.03,1.28
24532,1877,2020-05-09,0.03,0.26
72713,1877,2020-05-09,0.03,0.51
96706,1877,2020-05-09,0.05,4.62
92844,1877,2020-05-09,0.03,14.62
50692,1877,2020-05-09,0.08,1.28
57486,1877,2020-05-09,0.03,17.95
16164,1877,2020-05-09,0.1,6.92
77698,1877,2020-05-09,0.15,5.38
17182,1877,2020-05-09,0.03,3.59
80877,1877,2020-05-09,0.03,0.26
80616,1877,2020-05-09,0.33,13.33
30114,1877,2020-05-09,0.0,0.0
39623,1877,2020-05-09,0.03,0.77
77030,1877,2020-05-09,0.0,0.0
80431,1877,2020-05-09,0.03,6.41
57293,1877,2020-05-09,0.03,0.26
60825,1877,2020-05-09,0.05,1.54
28456,1877,2020-05-09,0.13,13.85
45005,1877,2020-05-09,0.0,0.0
57724,1877,2020-05-09,0.23,52.05
55450,1877,2020-05-09,0.0,0.0
40942,1877,2020-05-09,0.03,0.26
13591,1877,2020-05-09,0.13,3.59
85836,1877,2020-05-09,0.64,118.46
50479,1877,2020-05-09,0.51,47.44
28504,1877,2020-05-10,0.31,121.54
22879,1877,2020-05-10,0.03,0.51
44820,1877,2020-05-10,0.03,0.26
59607,1877,2020-05-10,0.03,0.26
43491,1877,2020-05-10,0.08,12.82
31956,1877,2020-05-10,0.05,3.33
92844,1877,2020-05-10,0.05,20.51
94058,1877,2020-05-10,0.0,0.0
64890,1877,2020-05-10,0.03,5.64
50129,1877,2020-05-10,0.0,0.0
77713,1877,2020-05-10,0.03,0.26
80972,1877,2020-05-10,0.18,17.18
86812,1877,2020-05-10,0.08,13.59
57724,1877,2020-05-10,0.1,13.59
41587,1877,2020-05-10,0.03,1.54
80144,1877,2020-05-10,0.03,0.51
28324,1877,2020-05-10,0.0,0.0
15266,1877,2020-05-10,0.18,15.9
26407,1877,2020-05-10,0.05,9.49
87342,1877,2020-05-10,0.08,8.97
97594,1877,2020-05-10,0.03,0.51
57084,1877,2020-05-10,0.26,22.31
52822,1877,2020-05-10,0.0,0.0
16753,1877,2020-05-10,0.03,1.54
64948,1877,2020-05-10,0.23,33.85
52615,1877,2020-05-10,0.03,5.13
50479,1877,2020-05-10,0.38,52.31
12816,1877,2020-05-10,0.03,0.26
90440,1877,2020-05-10,0.03,0.77
14168,1877,2020-05-10,0.03,0.26
74434,1877,2020-05-10,0.03,0.51
15225,1877,2020-05-10,0.03,0.51
29322,1877,2020-05-10,0.21,39.23
64838,1877,2020-05-10,0.1,18.46
85952,1877,2020-05-10,0.03,0.26
30851,1877,2020-05-10,0.0,0.0
69429,1877,2020-05-10,0.03,0.26
86059,1877,2020-05-10,0.08,5.64
11286,1877,2020-05-10,0.03,0.51
61441,1877,2020-05-10,0.51,54.62
44025,1877,2020-05-10,0.0,0.0
84652,1877,2020-05-10,0.03,1.28
46123,1877,2020-05-10,0.05,1.79
49751,1877,2020-05-10,0.1,6.41
50692,1877,2020-05-10,0.03,0.77
29790,1877,2020-05-10,0.03,1.54
72713,1877,2020-05-10,0.03,0.51
87696,1877,2020-05-10,0.0,0.0
12624,1877,2020-05-10,0.03,0.51
48333,1877,2020-05-10,0.13,7.44
81506,1877,2020-05-10,0.03,0.26
51340,1877,2020-05-10,0.05,6.15
95731,1877,2020-05-10,7.33,3888.46
13591,1877,2020-05-10,0.05,2.05
13496,1877,2020-05-10,0.33,14.62
94984,1877,2020-05-10,0.03,6.41
45716,1877,2020-05-10,0.03,0.26
29158,1877,2020-05-10,0.05,0.77
73101,1877,2020-05-10,0.0,0.0
69863,1877,2020-05-10,0.23,9.49
85991,1877,2020-05-10,0.03,0.77
95967,1877,2020-05-10,0.03,0.51
65797,1877,2020-05-10,0.18,11.03
58720,1877,2020-05-10,0.0,0.0
83639,1877,2020-05-10,0.03,0.77
71445,1877,2020-05-10,0.03,0.51
81189,1877,2020-05-10,0.23,13.08
58840,1877,2020-05-10,0.03,0.26
90153,1877,2020-05-10,0.03,1.03
10973,1877,2020-05-10,0.0,0.0
24461,1877,2020-05-10,0.03,0.77
23514,1877,2020-05-10,0.03,0.26
47267,1877,2020-05-10,0.03,1.03
35098,1877,2020-05-10,0.03,1.03
74242,1877,2020-05-10,0.03,0.26
16633,1877,2020-05-10,0.03,0.26
30025,1877,2020-05-10,0.03,0.51
41581,1877,2020-05-10,0.05,1.28
53775,1877,2020-05-10,0.38,22.82
98845,1877,2020-05-10,0.31,12.56
49563,1877,2020-05-10,0.03,4.36
72108,1877,2020-05-10,0.03,0.26
72676,1877,2020-05-10,0.03,0.26
37891,1877,2020-05-10,0.0,0.0
99916,1877,2020-05-10,3.69,315.38
15254,1877,2020-05-10,0.03,0.51
61742,1877,2020-05-10,0.03,0.51
49571,1877,2020-05-10,0.03,0.26
