product_id,district_id,date,percent_access,engagement_index
34635,1857,2020-03-27,0.07,0.7
92918,1857,2020-03-27,0.07,1.4
45702,1857,2020-03-27,0.07,1.4
18904,1857,2020-03-27,0.07,2.8
91873,1857,2020-03-27,0.07,0.7
10533,1857,2020-03-27,0.07,1.4
77713,1857,2020-03-27,0.14,38.52
69827,1857,2020-03-27,3.08,460.08
92844,1857,2020-03-27,0.21,44.82
49899,1857,2020-03-27,0.35,24.51
13429,1857,2020-03-27,0.07,0.7
95731,1857,2020-03-27,46.92,36599.44
76701,1857,2020-03-27,0.7,18.21
85072,1857,2020-03-27,0.28,16.11
96116,1857,2020-03-27,0.21,18.21
38871,1857,2020-03-27,0.42,11.9
16468,1857,2020-03-27,0.07,0.7
57343,1857,2020-03-27,0.07,0.7
68019,1857,2020-03-27,0.42,210.08
50950,1857,2020-03-27,0.07,63.03
32213,1857,2020-03-27,53.57,31080.53
86059,1857,2020-03-27,0.21,5.6
15160,1857,2020-03-27,0.07,37.82
76122,1857,2020-03-27,0.14,3.5
28456,1857,2020-03-27,0.42,32.91
99916,1857,2020-03-27,24.02,2765.41
48036,1857,2020-03-27,0.07,1.4
58235,1857,2020-03-27,0.07,0.7
61945,1857,2020-03-27,6.79,479.69
49571,1857,2020-03-27,0.07,2.1
68490,1857,2020-03-27,0.14,9.1
98265,1857,2020-03-27,3.01,317.93
64030,1857,2020-03-27,0.07,38.52
97209,1857,2020-03-27,0.21,9.8
86575,1857,2020-03-27,0.07,1.4
60825,1857,2020-03-27,0.35,26.61
54110,1857,2020-03-27,0.28,16.81
40195,1857,2020-03-27,0.14,4.2
84652,1857,2020-03-27,0.35,43.42
52615,1857,2020-03-27,0.07,14.71
30593,1857,2020-03-27,0.63,24.51
72758,1857,2020-03-27,4.2,471.99
70167,1857,2020-03-27,0.21,2.1
61517,1857,2020-03-27,0.07,1.4
35201,1857,2020-03-27,0.21,129.55
80144,1857,2020-03-27,0.28,8.4
32050,1857,2020-03-27,0.21,47.62
86407,1857,2020-03-27,0.49,63.73
19044,1857,2020-03-27,0.7,137.25
15225,1857,2020-03-27,0.07,2.8
85975,1857,2020-03-27,0.0,0.0
61441,1857,2020-03-27,4.48,586.13
44820,1857,2020-03-27,0.07,6.3
93256,1857,2020-03-27,0.07,4.2
39623,1857,2020-03-27,0.14,29.41
29790,1857,2020-03-27,0.07,23.81
81189,1857,2020-03-27,0.07,1.4
76214,1857,2020-03-27,2.1,268.21
20594,1857,2020-03-27,0.07,0.7
50712,1857,2020-03-27,0.14,8.4
13591,1857,2020-03-27,0.14,16.81
49062,1857,2020-03-27,0.07,4.9
92993,1857,2020-03-27,0.07,16.11
72713,1857,2020-03-27,0.07,2.8
35237,1857,2020-03-27,0.07,0.7
52758,1857,2020-03-27,0.14,1.4
91030,1857,2020-03-27,0.28,14.71
78818,1857,2020-03-27,0.07,1.4
71038,1857,2020-03-27,0.14,42.02
34454,1857,2020-03-27,0.07,14.01
62934,1857,2020-03-27,0.07,4.2
26488,1857,2020-03-27,15.69,6660.36
28504,1857,2020-03-27,3.92,1566.53
49751,1857,2020-03-27,0.07,14.01
45811,1857,2020-03-27,0.35,23.11
43491,1857,2020-03-27,0.14,35.01
89507,1857,2020-03-27,0.07,18.21
33624,1857,2020-03-27,0.07,28.01
14168,1857,2020-03-27,0.21,6.3
13326,1857,2020-03-27,0.07,4.2
75206,1857,2020-03-27,1.05,101.54
14769,1857,2020-03-27,2.03,338.24
69429,1857,2020-03-27,0.14,24.51
30008,1857,2020-03-27,0.0,0.0
57084,1857,2020-03-27,1.4,94.54
36692,1857,2020-03-27,0.35,81.93
11635,1857,2020-03-27,0.07,2.8
69863,1857,2020-03-27,2.17,64.43
35971,1857,2020-03-27,0.21,7.0
33185,1857,2020-03-27,30.18,4367.65
38509,1857,2020-03-27,0.07,14.71
34887,1857,2020-03-27,0.14,3.5
22277,1857,2020-03-27,0.07,0.7
46831,1857,2020-03-27,0.07,110.64
93690,1857,2020-03-27,0.07,8.4
19181,1857,2020-03-27,0.63,147.06
77320,1857,2020-03-27,0.07,0.7
92871,1857,2020-03-27,0.07,2.8
53399,1857,2020-03-27,0.21,43.42
50479,1857,2020-03-27,0.28,13.31
76036,1857,2020-03-27,0.07,8.4
13699,1857,2020-03-27,0.07,0.7
12946,1857,2020-03-27,0.07,8.4
88721,1857,2020-03-27,0.07,1.4
73814,1857,2020-03-27,0.07,1.4
55589,1857,2020-03-27,3.29,544.12
35573,1857,2020-03-27,0.07,9.8
77698,1857,2020-03-27,0.28,14.71
16164,1857,2020-03-27,0.63,44.12
93742,1857,2020-03-27,0.21,23.11
80616,1857,2020-03-27,1.4,93.84
33562,1857,2020-03-27,0.07,8.4
39938,1857,2020-03-27,0.7,258.4
37209,1857,2020-03-27,0.07,1.4
83270,1857,2020-03-27,0.07,1.4
64915,1857,2020-03-27,0.42,44.82
11406,1857,2020-03-27,0.07,2.1
24778,1857,2020-03-27,1.68,1086.13
80772,1857,2020-03-27,0.14,3.5
26372,1857,2020-03-27,0.56,56.72
32340,1857,2020-03-27,0.42,85.43
67431,1857,2020-03-27,0.14,2.8
29322,1857,2020-03-27,1.47,212.89
94264,1857,2020-03-27,0.28,7.0
50104,1857,2020-03-27,0.07,0.7
95967,1857,2020-03-27,0.28,9.1
63335,1857,2020-03-27,0.14,20.31
21004,1857,2020-03-27,0.07,5.6
20050,1857,2020-03-27,0.07,1.4
48165,1857,2020-03-27,0.07,3.5
65358,1857,2020-03-27,0.56,49.02
25864,1857,2020-03-27,0.07,1.4
25559,1857,2020-03-27,0.07,11.9
17941,1857,2020-03-27,0.42,16.81
39299,1857,2020-03-27,0.21,7.7
88468,1857,2020-03-27,0.07,0.7
56846,1857,2020-03-27,0.07,4.2
57724,1857,2020-03-27,0.07,12.61
87342,1857,2020-03-27,0.07,11.2
81654,1857,2020-03-27,0.42,11.9
95204,1857,2020-03-27,0.07,2.8
29286,1857,2020-03-27,0.21,16.81
36501,1857,2020-03-27,0.07,0.7
11206,1857,2020-03-27,0.07,1.4
24711,1857,2020-03-27,2.87,2266.11
77698,1857,2020-03-28,0.07,0.7
13496,1857,2020-03-28,0.91,98.74
24711,1857,2020-03-28,0.07,0.7
11206,1857,2020-03-28,0.07,4.2
99916,1857,2020-03-28,2.73,133.75
29790,1857,2020-03-28,0.07,11.2
75206,1857,2020-03-28,0.07,2.1
24778,1857,2020-03-28,0.07,50.42
51340,1857,2020-03-28,0.07,9.8
16633,1857,2020-03-28,0.42,21.01
69827,1857,2020-03-28,0.77,176.47
15225,1857,2020-03-28,0.07,2.1
57084,1857,2020-03-28,0.14,3.5
18904,1857,2020-03-28,0.07,0.7
93884,1857,2020-03-28,0.07,0.7
35971,1857,2020-03-28,0.14,13.31
19181,1857,2020-03-28,0.28,51.12
74109,1857,2020-03-28,0.07,0.7
98265,1857,2020-03-28,0.14,3.5
33185,1857,2020-03-28,1.33,179.97
26696,1857,2020-03-28,0.07,0.7
61441,1857,2020-03-28,0.28,32.21
85072,1857,2020-03-28,0.07,1.4
84652,1857,2020-03-28,0.07,3.5
92844,1857,2020-03-28,0.07,27.31
46752,1857,2020-03-28,0.07,14.71
86059,1857,2020-03-28,0.07,6.3
41150,1857,2020-03-28,0.07,2.8
11286,1857,2020-03-28,0.07,2.1
30593,1857,2020-03-28,0.14,5.6
38509,1857,2020-03-28,0.07,22.41
14975,1857,2020-03-28,0.07,1.4
60825,1857,2020-03-28,0.21,4.9
15085,1857,2020-03-28,0.07,0.7
50950,1857,2020-03-28,0.07,4.2
80144,1857,2020-03-28,0.07,0.7
52175,1857,2020-03-28,0.14,2.1
48036,1857,2020-03-28,0.07,3.5
98845,1857,2020-03-28,1.05,259.8
76214,1857,2020-03-28,0.14,24.51
58235,1857,2020-03-28,0.07,4.9
94158,1857,2020-03-28,0.07,1.4
57486,1857,2020-03-28,0.07,10.5
43491,1857,2020-03-28,0.07,1.4
23954,1857,2020-03-28,0.07,0.7
65358,1857,2020-03-28,0.07,13.31
20050,1857,2020-03-28,0.07,0.7
44025,1857,2020-03-28,0.07,51.82
73952,1857,2020-03-28,0.28,4.2
35201,1857,2020-03-28,0.07,1.4
34887,1857,2020-03-28,0.14,5.6
57724,1857,2020-03-28,0.07,32.91
64948,1857,2020-03-28,0.07,11.9
62092,1857,2020-03-28,0.07,0.7
28504,1857,2020-03-28,0.49,185.57
61384,1857,2020-03-28,0.07,0.7
13591,1857,2020-03-28,0.07,1.4
14769,1857,2020-03-28,0.21,8.4
39623,1857,2020-03-28,0.14,73.53
14168,1857,2020-03-28,0.07,7.7
56028,1857,2020-03-28,0.07,1.4
15254,1857,2020-03-28,0.07,11.9
88925,1857,2020-03-28,0.14,4.2
54110,1857,2020-03-28,0.07,6.3
16401,1857,2020-03-28,0.07,0.7
34454,1857,2020-03-28,0.07,6.3
76701,1857,2020-03-28,0.07,2.1
48165,1857,2020-03-28,0.07,3.5
32340,1857,2020-03-28,0.07,1.4
93742,1857,2020-03-28,0.21,42.02
86407,1857,2020-03-28,0.14,4.2
19044,1857,2020-03-28,0.07,4.2
53399,1857,2020-03-28,0.07,2.1
80616,1857,2020-03-28,0.14,7.7
86775,1857,2020-03-28,0.07,0.7
91030,1857,2020-03-28,0.07,2.1
29322,1857,2020-03-28,0.14,1.4
65797,1857,2020-03-28,0.07,4.9
69863,1857,2020-03-28,0.56,15.41
62318,1857,2020-03-28,0.07,2.1
26488,1857,2020-03-28,2.38,919.47
54827,1857,2020-03-28,0.0,0.0
92290,1857,2020-03-28,0.07,9.8
93690,1857,2020-03-28,0.07,2.1
50479,1857,2020-03-28,0.07,28.71
55589,1857,2020-03-28,0.42,12.61
26372,1857,2020-03-28,0.14,2.8
79673,1857,2020-03-28,0.07,0.7
72758,1857,2020-03-28,0.56,56.02
33562,1857,2020-03-28,0.07,2.8
61945,1857,2020-03-28,0.49,52.52
78586,1857,2020-03-28,0.07,1.4
54430,1857,2020-03-28,0.14,79.13
32213,1857,2020-03-28,11.27,1892.16
39938,1857,2020-03-28,0.07,0.7
38871,1857,2020-03-28,0.07,0.7
75451,1857,2020-03-28,0.07,2.8
95731,1857,2020-03-28,10.15,5413.17
45811,1857,2020-03-28,0.07,1.4
49899,1857,2020-03-29,0.14,4.9
34887,1857,2020-03-29,0.07,14.71
91030,1857,2020-03-29,0.21,112.04
65797,1857,2020-03-29,0.28,47.62
52175,1857,2020-03-29,0.14,2.8
28199,1857,2020-03-29,0.07,0.7
66630,1857,2020-03-29,0.07,1.4
92871,1857,2020-03-29,0.07,0.7
54430,1857,2020-03-29,0.14,2.1
69634,1857,2020-03-29,0.07,1.4
28525,1857,2020-03-29,0.21,13.31
46752,1857,2020-03-29,0.07,25.21
98265,1857,2020-03-29,0.28,8.4
85975,1857,2020-03-29,0.0,0.0
61945,1857,2020-03-29,0.28,11.2
29790,1857,2020-03-29,0.07,11.2
15225,1857,2020-03-29,0.0,0.0
54110,1857,2020-03-29,0.07,5.6
72713,1857,2020-03-29,0.07,0.7
15254,1857,2020-03-29,0.07,9.1
55920,1857,2020-03-29,0.07,1.4
26372,1857,2020-03-29,0.14,74.93
36620,1857,2020-03-29,0.07,9.8
61441,1857,2020-03-29,0.35,23.11
30591,1857,2020-03-29,0.07,0.7
19181,1857,2020-03-29,0.21,23.81
13496,1857,2020-03-29,1.12,57.42
46664,1857,2020-03-29,0.07,0.7
10811,1857,2020-03-29,0.07,0.7
14769,1857,2020-03-29,0.35,13.31
83076,1857,2020-03-29,0.07,2.8
26488,1857,2020-03-29,2.94,936.27
73101,1857,2020-03-29,0.07,2.8
39623,1857,2020-03-29,0.07,24.51
58840,1857,2020-03-29,0.07,11.2
30593,1857,2020-03-29,0.14,5.6
92844,1857,2020-03-29,0.14,27.31
69863,1857,2020-03-29,0.42,11.9
52758,1857,2020-03-29,0.07,1.4
57724,1857,2020-03-29,0.14,17.51
58500,1857,2020-03-29,0.07,0.7
65358,1857,2020-03-29,0.21,41.32
57084,1857,2020-03-29,0.49,46.22
93742,1857,2020-03-29,0.14,9.1
83270,1857,2020-03-29,0.21,28.71
55007,1857,2020-03-29,0.07,7.7
26753,1857,2020-03-29,0.07,0.7
64948,1857,2020-03-29,0.21,6.3
77698,1857,2020-03-29,0.28,4.9
18904,1857,2020-03-29,0.07,2.8
88925,1857,2020-03-29,0.14,3.5
39938,1857,2020-03-29,0.07,0.7
32340,1857,2020-03-29,0.14,21.71
59257,1857,2020-03-29,0.07,3.5
46831,1857,2020-03-29,0.07,35.01
62318,1857,2020-03-29,0.07,8.4
33946,1857,2020-03-29,0.07,0.7
19044,1857,2020-03-29,0.14,25.91
77908,1857,2020-03-29,0.14,11.9
28504,1857,2020-03-29,1.12,404.76
32213,1857,2020-03-29,13.59,2045.52
80616,1857,2020-03-29,0.14,6.3
76214,1857,2020-03-29,0.35,48.32
33185,1857,2020-03-29,2.73,188.38
43491,1857,2020-03-29,0.07,9.8
75206,1857,2020-03-29,0.07,0.7
86407,1857,2020-03-29,0.14,9.1
29322,1857,2020-03-29,0.07,2.8
92290,1857,2020-03-29,0.07,9.1
44025,1857,2020-03-29,0.07,2.8
57343,1857,2020-03-29,0.14,11.9
69827,1857,2020-03-29,1.19,217.79
72758,1857,2020-03-29,0.56,42.02
98845,1857,2020-03-29,0.63,77.03
68019,1857,2020-03-29,0.07,6.3
16633,1857,2020-03-29,0.35,58.82
54827,1857,2020-03-29,0.07,1.4
99916,1857,2020-03-29,4.34,329.83
53399,1857,2020-03-29,0.21,39.92
16164,1857,2020-03-29,0.14,4.2
73952,1857,2020-03-29,0.35,134.45
58235,1857,2020-03-29,0.07,52.52
76122,1857,2020-03-29,0.07,2.1
75451,1857,2020-03-29,0.07,1.4
55589,1857,2020-03-29,0.49,23.11
94324,1857,2020-03-29,0.07,1.4
48880,1857,2020-03-29,0.07,1.4
37017,1857,2020-03-29,0.07,1.4
42958,1857,2020-03-29,0.07,0.7
97209,1857,2020-03-29,0.07,2.8
95731,1857,2020-03-29,12.75,6925.07
50104,1857,2020-03-29,0.07,2.8
29286,1857,2020-03-29,0.07,0.7
64947,1857,2020-03-29,0.14,7.0
47364,1857,2020-03-29,0.07,7.7
99671,1857,2020-03-30,0.07,1.4
72676,1857,2020-03-30,0.14,2.1
75287,1857,2020-03-30,0.07,14.71
28525,1857,2020-03-30,0.77,71.43
55816,1857,2020-03-30,0.07,2.1
64948,1857,2020-03-30,0.49,54.62
79673,1857,2020-03-30,0.07,1.4
61441,1857,2020-03-30,3.99,324.23
85235,1857,2020-03-30,0.42,88.94
33562,1857,2020-03-30,0.35,14.71
41980,1857,2020-03-30,0.07,0.7
98845,1857,2020-03-30,8.54,1039.92
23483,1857,2020-03-30,0.07,1.4
75206,1857,2020-03-30,1.26,75.63
32340,1857,2020-03-30,0.42,27.31
56441,1857,2020-03-30,0.07,11.2
33946,1857,2020-03-30,0.07,0.7
45716,1857,2020-03-30,0.07,0.7
61517,1857,2020-03-30,0.07,0.7
16468,1857,2020-03-30,0.07,4.2
28456,1857,2020-03-30,0.49,45.52
87342,1857,2020-03-30,0.14,5.6
48040,1857,2020-03-30,0.07,1.4
24711,1857,2020-03-30,0.56,42.72
64030,1857,2020-03-30,0.07,30.81
95731,1857,2020-03-30,51.68,55639.36
40195,1857,2020-03-30,0.21,2.1
84152,1857,2020-03-30,0.07,2.8
80144,1857,2020-03-30,0.14,1.4
57724,1857,2020-03-30,0.14,112.04
11286,1857,2020-03-30,0.14,2.1
50950,1857,2020-03-30,0.14,20.31
69827,1857,2020-03-30,3.92,673.67
25559,1857,2020-03-30,0.07,10.5
97355,1857,2020-03-30,0.07,2.8
37963,1857,2020-03-30,0.07,1.4
14975,1857,2020-03-30,0.07,3.5
80972,1857,2020-03-30,0.14,5.6
76036,1857,2020-03-30,0.07,4.9
91873,1857,2020-03-30,0.42,193.98
76122,1857,2020-03-30,0.07,1.4
83210,1857,2020-03-30,0.14,3.5
71932,1857,2020-03-30,0.07,3.5
49751,1857,2020-03-30,0.14,13.31
51340,1857,2020-03-30,0.35,4.2
97209,1857,2020-03-30,0.14,4.9
68019,1857,2020-03-30,0.98,134.45
86407,1857,2020-03-30,1.05,70.03
55589,1857,2020-03-30,4.41,784.31
50479,1857,2020-03-30,0.35,29.41
99916,1857,2020-03-30,30.53,3077.03
38871,1857,2020-03-30,0.07,0.7
29806,1857,2020-03-30,0.0,0.0
89802,1857,2020-03-30,0.14,11.2
14168,1857,2020-03-30,0.7,37.11
25864,1857,2020-03-30,0.07,5.6
26533,1857,2020-03-30,0.07,2.8
69429,1857,2020-03-30,0.21,46.22
77698,1857,2020-03-30,0.56,23.11
76701,1857,2020-03-30,0.14,2.8
15160,1857,2020-03-30,0.07,0.7
54430,1857,2020-03-30,1.19,155.46
94058,1857,2020-03-30,0.14,2.8
97709,1857,2020-03-30,0.07,0.7
13699,1857,2020-03-30,0.21,11.9
29322,1857,2020-03-30,2.03,309.52
38509,1857,2020-03-30,0.07,16.81
13591,1857,2020-03-30,0.21,14.01
54110,1857,2020-03-30,0.21,73.53
62984,1857,2020-03-30,0.07,1.4
85967,1857,2020-03-30,0.07,1.4
48165,1857,2020-03-30,0.07,11.2
37153,1857,2020-03-30,0.14,9.1
10650,1857,2020-03-30,0.07,1.4
43491,1857,2020-03-30,0.14,28.01
89350,1857,2020-03-30,0.07,0.7
64915,1857,2020-03-30,0.28,44.12
25275,1857,2020-03-30,0.07,0.7
56028,1857,2020-03-30,0.42,27.31
29921,1857,2020-03-30,0.07,4.2
59512,1857,2020-03-30,0.07,0.7
80560,1857,2020-03-30,0.07,16.11
19044,1857,2020-03-30,0.21,18.21
57159,1857,2020-03-30,0.07,0.7
23644,1857,2020-03-30,0.07,5.6
49570,1857,2020-03-30,0.07,1.4
16633,1857,2020-03-30,3.71,174.37
92844,1857,2020-03-30,0.63,79.83
88885,1857,2020-03-30,0.35,26.61
77582,1857,2020-03-30,0.07,2.1
70503,1857,2020-03-30,0.07,0.7
41424,1857,2020-03-30,0.14,16.81
62934,1857,2020-03-30,0.07,2.8
49899,1857,2020-03-30,0.35,16.81
84652,1857,2020-03-30,0.14,1.4
94788,1857,2020-03-30,0.0,0.0
78818,1857,2020-03-30,0.35,6.3
63924,1857,2020-03-30,0.07,0.7
41581,1857,2020-03-30,0.07,1.4
28467,1857,2020-03-30,0.07,3.5
57152,1857,2020-03-30,0.14,1.4
91739,1857,2020-03-30,0.14,7.0
68845,1857,2020-03-30,0.0,0.0
47364,1857,2020-03-30,0.07,4.2
33185,1857,2020-03-30,28.85,3225.49
19181,1857,2020-03-30,0.7,137.25
76219,1857,2020-03-30,0.07,65.13
16406,1857,2020-03-30,0.14,2.8
71200,1857,2020-03-30,0.0,0.0
71236,1857,2020-03-30,0.07,0.7
47792,1857,2020-03-30,0.07,2.1
11237,1857,2020-03-30,0.28,7.7
80673,1857,2020-03-30,0.49,18.21
92145,1857,2020-03-30,0.07,2.8
13180,1857,2020-03-30,0.07,7.0
65797,1857,2020-03-30,2.24,273.11
83766,1857,2020-03-30,0.07,2.1
26488,1857,2020-03-30,21.29,10422.97
60825,1857,2020-03-30,0.56,9.1
86775,1857,2020-03-30,0.07,1.4
14769,1857,2020-03-30,2.24,329.13
36692,1857,2020-03-30,0.21,41.32
79076,1857,2020-03-30,0.07,2.1
46123,1857,2020-03-30,0.21,3.5
25663,1857,2020-03-30,0.14,3.5
66069,1857,2020-03-30,0.14,29.41
29485,1857,2020-03-30,0.07,2.8
52758,1857,2020-03-30,0.21,4.2
65358,1857,2020-03-30,0.84,44.12
76661,1857,2020-03-30,0.07,2.8
73101,1857,2020-03-30,0.14,6.3
55007,1857,2020-03-30,0.42,27.31
92871,1857,2020-03-30,0.14,1.4
52915,1857,2020-03-30,0.07,0.7
37479,1857,2020-03-30,0.0,0.0
83270,1857,2020-03-30,0.63,101.54
92290,1857,2020-03-30,0.07,1.4
94982,1857,2020-03-30,0.0,0.0
24778,1857,2020-03-30,0.77,341.04
20050,1857,2020-03-30,0.35,11.9
48036,1857,2020-03-30,0.21,51.12
34887,1857,2020-03-30,0.49,65.83
30591,1857,2020-03-30,0.07,1.4
85072,1857,2020-03-30,0.14,3.5
45811,1857,2020-03-30,0.07,2.8
10782,1857,2020-03-30,0.21,3.5
94984,1857,2020-03-30,0.07,0.7
77430,1857,2020-03-30,0.07,1.4
99674,1857,2020-03-30,0.07,0.7
88925,1857,2020-03-30,1.47,54.62
64947,1857,2020-03-30,0.77,94.54
11406,1857,2020-03-30,0.07,0.7
10533,1857,2020-03-30,0.07,2.8
59257,1857,2020-03-30,0.07,2.1
55077,1857,2020-03-30,0.07,0.7
94264,1857,2020-03-30,0.07,0.7
95712,1857,2020-03-30,0.07,7.7
33958,1857,2020-03-30,0.07,12.61
76214,1857,2020-03-30,1.96,214.29
83248,1857,2020-03-30,0.21,5.6
39623,1857,2020-03-30,0.35,114.85
16164,1857,2020-03-30,0.35,21.71
91030,1857,2020-03-30,0.14,46.92
25267,1857,2020-03-30,0.07,1.4
95261,1857,2020-03-30,0.07,0.7
72758,1857,2020-03-30,3.22,286.41
46752,1857,2020-03-30,0.14,39.22
17941,1857,2020-03-30,0.42,24.51
13496,1857,2020-03-30,4.62,402.66
12946,1857,2020-03-30,0.07,24.51
98265,1857,2020-03-30,2.87,305.32
86294,1857,2020-03-30,0.14,11.2
53399,1857,2020-03-30,0.35,178.57
18697,1857,2020-03-30,0.07,0.7
49050,1857,2020-03-30,0.07,0.7
65277,1857,2020-03-30,0.21,2.1
96706,1857,2020-03-30,0.14,2.1
58235,1857,2020-03-30,0.14,2.8
82101,1857,2020-03-30,0.14,4.2
47267,1857,2020-03-30,0.14,39.22
33326,1857,2020-03-30,0.28,14.71
32213,1857,2020-03-30,55.74,32264.71
30851,1857,2020-03-30,0.35,10.5
73952,1857,2020-03-30,1.89,186.97
18904,1857,2020-03-30,0.07,4.9
29790,1857,2020-03-30,0.07,1.4
28504,1857,2020-03-30,8.12,3913.87
92894,1857,2020-03-30,0.07,0.7
37017,1857,2020-03-30,0.07,0.7
29286,1857,2020-03-30,0.28,8.4
72713,1857,2020-03-30,0.28,11.9
16401,1857,2020-03-30,0.28,25.21
93690,1857,2020-03-30,0.07,1.4
80616,1857,2020-03-30,0.84,53.92
86059,1857,2020-03-30,0.42,32.91
93742,1857,2020-03-30,0.28,17.51
81189,1857,2020-03-30,0.42,25.91
29312,1857,2020-03-30,0.07,0.7
35201,1857,2020-03-30,0.21,18.21
15254,1857,2020-03-30,0.49,135.15
59304,1857,2020-03-30,0.07,1.4
57486,1857,2020-03-30,0.07,2.1
28786,1857,2020-03-30,0.07,0.7
68490,1857,2020-03-30,0.14,5.6
90929,1857,2020-03-30,0.14,9.1
69863,1857,2020-03-30,1.89,68.63
15225,1857,2020-03-30,0.35,9.8
81506,1857,2020-03-30,0.07,0.7
26372,1857,2020-03-30,0.49,25.91
85975,1857,2020-03-30,0.0,0.0
83862,1857,2020-03-30,0.07,2.8
45912,1857,2020-03-30,0.07,85.43
83076,1857,2020-03-30,0.07,0.7
54827,1857,2020-03-30,0.07,3.5
55450,1857,2020-03-30,0.07,2.8
77713,1857,2020-03-30,0.07,2.8
52175,1857,2020-03-30,0.14,7.7
30593,1857,2020-03-30,0.42,5.6
78442,1857,2020-03-30,0.14,13.31
35971,1857,2020-03-30,8.96,735.99
46831,1857,2020-03-30,0.07,0.7
75451,1857,2020-03-30,0.14,3.5
34454,1857,2020-03-30,0.07,5.6
71805,1857,2020-03-30,0.14,11.9
26753,1857,2020-03-30,0.35,28.71
10625,1857,2020-03-30,0.07,0.7
61945,1857,2020-03-30,6.16,515.41
49571,1857,2020-03-30,0.07,35.01
46380,1857,2020-03-30,0.07,1.4
10738,1857,2020-03-30,0.07,0.7
57084,1857,2020-03-30,1.33,177.87
85072,1857,2020-03-31,0.14,2.1
82101,1857,2020-03-31,0.35,6.3
93742,1857,2020-03-31,0.49,110.64
71805,1857,2020-03-31,0.14,4.9
35971,1857,2020-03-31,0.7,18.91
46831,1857,2020-03-31,0.14,53.22
22962,1857,2020-03-31,0.07,21.01
79876,1857,2020-03-31,0.07,1.4
64030,1857,2020-03-31,0.07,4.2
92867,1857,2020-03-31,0.07,0.7
70167,1857,2020-03-31,0.07,1.4
19044,1857,2020-03-31,0.28,59.52
26533,1857,2020-03-31,0.07,0.7
33562,1857,2020-03-31,0.42,33.61
52758,1857,2020-03-31,0.07,2.8
46752,1857,2020-03-31,0.21,31.51
81400,1857,2020-03-31,0.07,20.31
18904,1857,2020-03-31,0.07,1.4
52175,1857,2020-03-31,0.28,9.1
63924,1857,2020-03-31,0.14,4.2
15225,1857,2020-03-31,0.21,3.5
38509,1857,2020-03-31,0.07,39.22
64948,1857,2020-03-31,0.63,98.04
32340,1857,2020-03-31,0.49,134.45
43491,1857,2020-03-31,1.05,179.27
76219,1857,2020-03-31,0.07,0.7
13429,1857,2020-03-31,0.07,0.7
29511,1857,2020-03-31,0.07,0.7
69863,1857,2020-03-31,1.19,39.22
98001,1857,2020-03-31,0.07,2.1
89050,1857,2020-03-31,0.07,0.7
11286,1857,2020-03-31,0.21,4.2
26372,1857,2020-03-31,0.21,7.7
32213,1857,2020-03-31,54.9,30581.23
93693,1857,2020-03-31,0.07,1.4
49899,1857,2020-03-31,0.07,1.4
83862,1857,2020-03-31,0.07,7.7
76701,1857,2020-03-31,0.21,9.8
81654,1857,2020-03-31,0.07,1.4
92290,1857,2020-03-31,0.07,22.41
77908,1857,2020-03-31,0.07,17.51
80616,1857,2020-03-31,0.42,57.42
99066,1857,2020-03-31,0.07,3.5
76214,1857,2020-03-31,1.12,116.25
80659,1857,2020-03-31,0.07,3.5
33326,1857,2020-03-31,0.14,2.8
45811,1857,2020-03-31,0.21,4.9
57724,1857,2020-03-31,0.07,32.91
36692,1857,2020-03-31,0.21,25.91
30851,1857,2020-03-31,0.14,7.7
56028,1857,2020-03-31,0.14,1.4
98845,1857,2020-03-31,10.36,1154.76
85919,1857,2020-03-31,0.07,0.7
91030,1857,2020-03-31,0.28,49.02
17941,1857,2020-03-31,0.14,2.8
66069,1857,2020-03-31,0.14,4.2
99916,1857,2020-03-31,30.6,3129.55
25559,1857,2020-03-31,0.07,11.9
68019,1857,2020-03-31,1.61,137.96
65797,1857,2020-03-31,3.64,404.76
26753,1857,2020-03-31,0.35,16.81
94984,1857,2020-03-31,4.13,243.0
92993,1857,2020-03-31,0.21,41.32
88925,1857,2020-03-31,0.77,23.81
95731,1857,2020-03-31,51.12,53998.6
97015,1857,2020-03-31,0.14,1.4
47319,1857,2020-03-31,0.07,0.7
83270,1857,2020-03-31,0.35,85.43
72758,1857,2020-03-31,3.85,307.42
91739,1857,2020-03-31,0.07,0.7
72412,1857,2020-03-31,0.07,46.22
53399,1857,2020-03-31,0.35,200.28
28786,1857,2020-03-31,0.14,2.8
16401,1857,2020-03-31,0.35,16.11
72676,1857,2020-03-31,0.07,0.7
81127,1857,2020-03-31,0.07,0.7
46123,1857,2020-03-31,0.28,4.9
89802,1857,2020-03-31,0.14,4.9
80673,1857,2020-03-31,0.35,15.41
70740,1857,2020-03-31,0.07,5.6
11237,1857,2020-03-31,0.14,10.5
69827,1857,2020-03-31,4.13,701.68
77430,1857,2020-03-31,0.07,0.7
75206,1857,2020-03-31,0.91,98.74
16406,1857,2020-03-31,0.07,103.64
13744,1857,2020-03-31,0.07,0.7
68490,1857,2020-03-31,0.07,0.7
30593,1857,2020-03-31,0.28,4.2
83248,1857,2020-03-31,0.14,3.5
48036,1857,2020-03-31,0.07,0.7
71200,1857,2020-03-31,0.0,0.0
70808,1857,2020-03-31,0.07,0.7
14168,1857,2020-03-31,0.21,4.2
13496,1857,2020-03-31,4.76,598.74
