product_id,district_id,date,percent_access,engagement_index
19334,1324,2020-03-06,0.09,14.82
55920,1324,2020-03-06,0.05,3.24
76661,1324,2020-03-06,0.19,13.9
75538,1324,2020-03-06,0.05,1.85
94158,1324,2020-03-06,0.05,1.85
46534,1324,2020-03-06,0.09,3.24
33185,1324,2020-03-06,35.8,3361.74
32600,1324,2020-03-06,0.05,5.56
92871,1324,2020-03-06,0.0,0.0
50479,1324,2020-03-06,0.83,171.38
45005,1324,2020-03-06,0.05,0.93
91165,1324,2020-03-06,0.51,52.34
74174,1324,2020-03-06,0.32,35.2
49785,1324,2020-03-06,0.05,0.93
16753,1324,2020-03-06,0.05,4.63
40541,1324,2020-03-06,0.05,0.93
44631,1324,2020-03-06,0.28,35.2
38876,1324,2020-03-06,0.14,34.74
94692,1324,2020-03-06,0.09,0.93
68490,1324,2020-03-06,1.11,42.15
26372,1324,2020-03-06,0.05,1.85
28199,1324,2020-03-06,0.0,0.0
92290,1324,2020-03-06,0.37,132.01
11206,1324,2020-03-06,0.37,10.19
10078,1324,2020-03-06,0.09,10.65
69301,1324,2020-03-06,0.05,0.46
48165,1324,2020-03-06,0.0,0.0
89802,1324,2020-03-06,0.09,8.8
33517,1324,2020-03-06,0.05,6.02
97988,1324,2020-03-06,0.05,1.85
79502,1324,2020-03-06,0.09,11.12
39299,1324,2020-03-06,0.05,2.78
66551,1324,2020-03-06,0.05,11.12
99671,1324,2020-03-06,0.19,40.76
51340,1324,2020-03-06,0.65,29.64
79876,1324,2020-03-06,2.73,208.43
75451,1324,2020-03-06,0.05,1.85
49571,1324,2020-03-06,0.05,1.85
33624,1324,2020-03-06,0.14,5.56
96111,1324,2020-03-06,0.05,0.93
86575,1324,2020-03-06,0.09,5.56
83076,1324,2020-03-06,0.23,90.78
57371,1324,2020-03-06,0.05,2.78
64030,1324,2020-03-06,0.05,1.85
45820,1324,2020-03-06,1.25,213.99
12803,1324,2020-03-06,0.09,1.85
77832,1324,2020-03-06,4.86,164.43
69429,1324,2020-03-06,0.09,1.85
23483,1324,2020-03-06,0.42,125.52
59304,1324,2020-03-06,0.05,0.93
99142,1324,2020-03-06,0.05,1.85
28525,1324,2020-03-06,0.09,1.85
40928,1324,2020-03-06,5.28,407.6
16468,1324,2020-03-06,0.05,3.71
77666,1324,2020-03-06,0.0,0.0
57084,1324,2020-03-06,0.05,0.93
54157,1324,2020-03-06,0.09,0.93
44820,1324,2020-03-06,0.42,236.22
11286,1324,2020-03-06,0.14,5.56
17619,1324,2020-03-06,0.05,1.85
37409,1324,2020-03-06,0.05,0.93
13496,1324,2020-03-07,0.37,36.13
88885,1324,2020-03-07,0.05,0.93
79876,1324,2020-03-07,0.05,0.93
24711,1324,2020-03-07,0.32,314.5
45458,1324,2020-03-07,0.05,1.85
65797,1324,2020-03-07,0.23,8.8
92290,1324,2020-03-07,0.09,3.71
91817,1324,2020-03-07,0.05,7.41
92867,1324,2020-03-07,0.05,10.19
68713,1324,2020-03-07,0.28,126.45
45820,1324,2020-03-07,0.09,28.72
20679,1324,2020-03-07,0.19,33.35
55861,1324,2020-03-07,0.05,2.78
86059,1324,2020-03-07,0.09,14.36
99916,1324,2020-03-07,1.71,76.89
50479,1324,2020-03-07,0.14,40.76
55450,1324,2020-03-07,0.09,11.12
58822,1324,2020-03-07,0.05,8.34
23483,1324,2020-03-07,0.05,3.24
33326,1324,2020-03-07,0.05,0.93
51853,1324,2020-03-07,0.09,2.78
13591,1324,2020-03-07,0.05,0.93
50580,1324,2020-03-07,3.15,185.27
41587,1324,2020-03-07,0.0,0.0
83248,1324,2020-03-07,0.05,17.6
78730,1324,2020-03-07,0.0,0.0
43491,1324,2020-03-07,0.05,10.19
76649,1324,2020-03-07,1.99,130.15
77582,1324,2020-03-07,0.0,0.0
80616,1324,2020-03-07,0.23,62.99
92871,1324,2020-03-07,0.0,0.0
80203,1324,2020-03-07,0.05,1.85
19959,1324,2020-03-07,0.05,0.93
95983,1324,2020-03-07,0.09,2.78
25793,1324,2020-03-07,0.0,0.0
72713,1324,2020-03-07,0.05,0.93
28633,1324,2020-03-07,0.05,1.85
84652,1324,2020-03-07,0.05,1.85
86445,1324,2020-03-07,0.05,1.85
16164,1324,2020-03-07,0.05,1.85
57065,1324,2020-03-07,0.28,426.59
25864,1324,2020-03-07,0.05,12.97
28504,1324,2020-03-07,0.32,74.11
80131,1324,2020-03-07,0.0,0.0
61441,1324,2020-03-07,0.97,34.74
10533,1324,2020-03-07,0.0,0.0
93276,1324,2020-03-07,0.0,0.0
85836,1324,2020-03-07,0.05,0.46
78442,1324,2020-03-07,0.05,4.63
35971,1324,2020-03-07,0.09,10.19
57084,1324,2020-03-07,0.05,0.46
92844,1324,2020-03-07,0.05,9.26
65277,1324,2020-03-07,0.0,0.0
80414,1324,2020-03-07,0.05,0.93
17619,1324,2020-03-07,0.05,1.85
69827,1324,2020-03-07,1.71,346.92
95731,1324,2020-03-07,4.4,742.94
95859,1324,2020-03-07,0.0,0.0
81189,1324,2020-03-07,0.14,25.94
67035,1324,2020-03-07,0.09,4.17
48165,1324,2020-03-07,0.0,0.0
36620,1324,2020-03-07,0.0,0.0
64948,1324,2020-03-07,0.56,44.47
64915,1324,2020-03-07,0.0,0.0
25267,1324,2020-03-07,0.05,6.48
40928,1324,2020-03-07,0.05,46.78
26696,1324,2020-03-07,0.05,0.93
54426,1324,2020-03-07,0.05,1.85
14168,1324,2020-03-07,0.05,6.48
47364,1324,2020-03-07,0.0,0.0
51340,1324,2020-03-07,0.05,0.93
14769,1324,2020-03-07,0.09,19.92
66282,1324,2020-03-07,0.0,0.0
62934,1324,2020-03-07,0.05,0.93
98265,1324,2020-03-07,0.32,133.86
76122,1324,2020-03-07,0.05,0.93
33562,1324,2020-03-07,0.51,44.47
59380,1324,2020-03-07,0.0,0.0
77660,1324,2020-03-07,0.0,0.0
80144,1324,2020-03-07,0.05,0.93
26488,1324,2020-03-07,1.53,424.27
32213,1324,2020-03-07,4.77,644.74
29322,1324,2020-03-07,0.19,74.11
85975,1324,2020-03-07,0.09,11.58
83270,1324,2020-03-07,0.05,0.93
99674,1324,2020-03-07,0.05,17.6
11206,1324,2020-03-07,0.09,1.85
69863,1324,2020-03-07,0.42,88.0
11910,1324,2020-03-07,0.05,1.85
53775,1324,2020-03-07,0.32,44.0
49619,1324,2020-03-07,0.0,0.0
37017,1324,2020-03-07,0.05,0.93
72758,1324,2020-03-07,0.0,0.0
49570,1324,2020-03-07,0.14,16.67
73952,1324,2020-03-07,0.05,10.19
72703,1324,2020-03-07,0.0,0.0
76214,1324,2020-03-07,0.42,94.03
21298,1324,2020-03-07,0.28,7.87
69429,1324,2020-03-07,0.0,0.0
33185,1324,2020-03-07,1.99,106.07
74174,1324,2020-03-07,0.0,0.0
74653,1324,2020-03-07,0.05,2.78
92918,1324,2020-03-07,0.05,1.85
13699,1324,2020-03-07,0.42,127.84
15254,1324,2020-03-07,0.05,0.93
73101,1324,2020-03-07,0.23,8.8
77832,1324,2020-03-07,0.05,0.93
91165,1324,2020-03-07,0.05,0.93
46123,1324,2020-03-07,0.14,6.48
95967,1324,2020-03-07,0.05,0.93
57949,1324,2020-03-07,0.05,0.93
45935,1324,2020-03-07,0.0,0.0
97209,1324,2020-03-07,0.05,0.93
83394,1324,2020-03-07,0.0,0.0
45811,1324,2020-03-07,0.14,3.71
49369,1324,2020-03-07,0.19,61.6
37103,1324,2020-03-07,0.0,0.0
14124,1324,2020-03-07,0.05,0.93
64947,1324,2020-03-07,0.19,10.19
33185,1324,2020-03-08,2.13,114.4
65358,1324,2020-03-08,0.05,0.93
91817,1324,2020-03-08,0.05,10.19
14168,1324,2020-03-08,0.09,18.53
95712,1324,2020-03-08,0.09,7.41
41587,1324,2020-03-08,0.0,0.0
76214,1324,2020-03-08,0.14,2.78
95983,1324,2020-03-08,0.05,0.93
70167,1324,2020-03-08,0.05,1.85
85975,1324,2020-03-08,0.09,2.78
54430,1324,2020-03-08,0.14,3.24
69757,1324,2020-03-08,0.05,4.17
72758,1324,2020-03-08,0.09,6.95
92871,1324,2020-03-08,0.0,0.0
73952,1324,2020-03-08,0.05,11.12
43491,1324,2020-03-08,0.14,12.04
26488,1324,2020-03-08,2.18,1163.5
75287,1324,2020-03-08,0.23,25.47
47364,1324,2020-03-08,0.05,0.93
86059,1324,2020-03-08,0.23,16.67
92844,1324,2020-03-08,0.05,8.34
98372,1324,2020-03-08,0.05,0.46
98265,1324,2020-03-08,1.2,206.58
77698,1324,2020-03-08,0.09,17.14
95967,1324,2020-03-08,0.05,0.93
69863,1324,2020-03-08,0.28,9.26
77774,1324,2020-03-08,0.0,0.0
24120,1324,2020-03-08,0.05,5.56
26512,1324,2020-03-08,0.05,0.46
51340,1324,2020-03-08,0.05,0.93
90929,1324,2020-03-08,0.05,1.85
25864,1324,2020-03-08,0.28,8.34
55450,1324,2020-03-08,0.0,0.0
72673,1324,2020-03-08,0.0,0.0
99142,1324,2020-03-08,0.05,1.85
74174,1324,2020-03-08,0.0,0.0
76122,1324,2020-03-08,0.05,2.78
48165,1324,2020-03-08,0.0,0.0
79547,1324,2020-03-08,0.0,0.0
29322,1324,2020-03-08,0.09,45.85
66957,1324,2020-03-08,0.05,8.8
57065,1324,2020-03-08,0.42,336.27
60699,1324,2020-03-08,0.0,0.0
28633,1324,2020-03-08,0.05,0.93
83394,1324,2020-03-08,0.0,0.0
50168,1324,2020-03-08,0.0,0.0
50129,1324,2020-03-08,0.0,0.0
47267,1324,2020-03-08,0.0,0.0
45811,1324,2020-03-08,0.05,0.93
35971,1324,2020-03-08,0.09,9.73
69827,1324,2020-03-08,1.25,213.52
77666,1324,2020-03-08,0.0,0.0
25793,1324,2020-03-08,0.0,0.0
26696,1324,2020-03-08,0.05,1.39
80616,1324,2020-03-08,0.46,13.9
61384,1324,2020-03-08,0.05,12.97
79289,1324,2020-03-08,0.05,0.93
56028,1324,2020-03-08,0.05,2.78
72703,1324,2020-03-08,0.0,0.0
80144,1324,2020-03-08,0.05,0.93
33562,1324,2020-03-08,0.79,59.75
17177,1324,2020-03-08,0.0,0.0
24711,1324,2020-03-08,0.09,1.85
77284,1324,2020-03-08,0.0,0.0
16401,1324,2020-03-08,0.0,0.0
83076,1324,2020-03-08,0.05,2.78
85836,1324,2020-03-08,0.0,0.0
64947,1324,2020-03-08,0.14,10.19
95859,1324,2020-03-08,0.0,0.0
21917,1324,2020-03-08,0.0,0.0
73101,1324,2020-03-08,0.09,5.56
33946,1324,2020-03-08,0.05,2.78
97100,1324,2020-03-08,0.05,1.85
13496,1324,2020-03-08,0.65,121.35
67035,1324,2020-03-08,0.19,3.24
23483,1324,2020-03-08,0.05,3.71
16164,1324,2020-03-08,0.05,0.93
49369,1324,2020-03-08,0.14,63.92
28504,1324,2020-03-08,0.46,81.98
76889,1324,2020-03-08,0.05,0.93
36692,1324,2020-03-08,0.0,0.0
50692,1324,2020-03-08,0.0,0.0
44820,1324,2020-03-08,0.19,46.78
25267,1324,2020-03-08,0.09,6.48
55031,1324,2020-03-08,0.0,0.0
80131,1324,2020-03-08,0.0,0.0
84652,1324,2020-03-08,0.14,12.97
65277,1324,2020-03-08,0.0,0.0
76649,1324,2020-03-08,2.36,303.38
77582,1324,2020-03-08,0.0,0.0
21298,1324,2020-03-08,0.09,3.71
68713,1324,2020-03-08,0.46,130.62
95731,1324,2020-03-08,6.02,1307.55
49571,1324,2020-03-08,0.05,0.46
99916,1324,2020-03-08,2.13,132.47
53775,1324,2020-03-08,0.32,33.81
86628,1324,2020-03-08,0.0,0.0
18904,1324,2020-03-08,0.05,0.93
50580,1324,2020-03-08,2.32,132.01
62934,1324,2020-03-08,0.09,34.74
50479,1324,2020-03-08,0.14,7.41
13591,1324,2020-03-08,0.05,6.02
45935,1324,2020-03-08,0.0,0.0
49751,1324,2020-03-08,0.05,12.04
81189,1324,2020-03-08,0.0,0.0
22921,1324,2020-03-08,0.05,0.93
49570,1324,2020-03-08,0.14,13.9
55032,1324,2020-03-08,0.0,0.0
93276,1324,2020-03-08,0.0,0.0
90153,1324,2020-03-08,0.0,0.0
86703,1324,2020-03-08,0.05,7.41
13699,1324,2020-03-08,0.37,14.82
16633,1324,2020-03-08,0.05,0.93
69429,1324,2020-03-08,0.0,0.0
35237,1324,2020-03-08,0.0,0.0
61441,1324,2020-03-08,1.25,43.54
72468,1324,2020-03-08,0.0,0.0
83248,1324,2020-03-08,0.05,8.34
64948,1324,2020-03-08,0.46,65.31
20679,1324,2020-03-08,0.28,197.31
85460,1324,2020-03-08,0.05,2.78
92867,1324,2020-03-08,0.05,12.51
65797,1324,2020-03-08,0.23,27.33
45328,1324,2020-03-08,0.09,24.09
64915,1324,2020-03-08,0.0,0.0
87342,1324,2020-03-08,0.05,3.71
76229,1324,2020-03-08,0.05,2.78
32213,1324,2020-03-08,6.44,1021.31
45820,1324,2020-03-08,0.05,1.39
93256,1324,2020-03-08,0.05,0.93
63660,1324,2020-03-08,0.0,0.0
42784,1324,2020-03-08,0.05,1.85
76701,1324,2020-03-08,0.05,2.78
14769,1324,2020-03-08,0.09,13.9
78730,1324,2020-03-08,0.09,3.24
15266,1324,2020-03-08,0.05,3.71
99671,1324,2020-03-08,0.05,31.5
68713,1324,2020-03-09,8.8,2490.97
86703,1324,2020-03-09,0.0,0.0
20594,1324,2020-03-09,1.25,177.86
24711,1324,2020-03-09,9.5,18349.24
95261,1324,2020-03-09,0.09,13.9
30591,1324,2020-03-09,0.05,4.63
25651,1324,2020-03-09,0.0,0.0
86027,1324,2020-03-09,0.14,10.65
50712,1324,2020-03-09,0.05,0.93
47364,1324,2020-03-09,0.42,32.42
70167,1324,2020-03-09,0.19,5.56
57293,1324,2020-03-09,0.09,1.85
64948,1324,2020-03-09,1.48,105.14
86034,1324,2020-03-09,0.0,0.0
38876,1324,2020-03-09,0.09,5.56
67431,1324,2020-03-09,0.05,0.93
15266,1324,2020-03-09,0.05,0.93
98001,1324,2020-03-09,0.0,0.0
25663,1324,2020-03-09,0.09,53.73
57343,1324,2020-03-09,0.14,24.09
89267,1324,2020-03-09,0.05,1.85
29286,1324,2020-03-09,0.14,2.78
88925,1324,2020-03-09,0.19,6.48
33326,1324,2020-03-09,0.05,7.41
52409,1324,2020-03-09,0.05,0.93
79673,1324,2020-03-09,0.37,14.82
74653,1324,2020-03-09,0.09,19.45
37963,1324,2020-03-09,0.05,0.93
76649,1324,2020-03-09,35.48,3247.8
33562,1324,2020-03-09,15.56,1327.0
25864,1324,2020-03-09,0.79,276.52
72673,1324,2020-03-09,0.0,0.0
84652,1324,2020-03-09,4.31,2587.31
18904,1324,2020-03-09,0.05,0.93
84217,1324,2020-03-09,0.05,7.41
26491,1324,2020-03-09,0.05,3.71
92924,1324,2020-03-09,0.0,0.0
81189,1324,2020-03-09,0.51,118.11
10225,1324,2020-03-09,0.0,0.0
97209,1324,2020-03-09,0.05,0.93
11237,1324,2020-03-09,0.05,8.34
16753,1324,2020-03-09,0.05,2.78
28786,1324,2020-03-09,0.05,2.78
41150,1324,2020-03-09,0.05,0.93
64838,1324,2020-03-09,0.05,12.04
98265,1324,2020-03-09,25.98,3139.42
13591,1324,2020-03-09,0.32,47.24
75781,1324,2020-03-09,0.05,0.93
16164,1324,2020-03-09,0.69,34.74
18772,1324,2020-03-09,0.05,10.65
83394,1324,2020-03-09,0.05,1.85
36692,1324,2020-03-09,1.85,348.31
39841,1324,2020-03-09,0.14,7.41
73548,1324,2020-03-09,0.0,0.0
69757,1324,2020-03-09,0.09,7.41
55031,1324,2020-03-09,1.11,63.92
77774,1324,2020-03-09,0.0,0.0
15225,1324,2020-03-09,0.28,19.45
61441,1324,2020-03-09,27.7,1436.78
17182,1324,2020-03-09,0.23,13.9
91817,1324,2020-03-09,0.05,9.73
83862,1324,2020-03-09,0.09,1.85
50692,1324,2020-03-09,0.0,0.0
95731,1324,2020-03-09,57.8,18359.89
87342,1324,2020-03-09,0.23,24.09
22773,1324,2020-03-09,0.09,1.85
93256,1324,2020-03-09,0.09,1.85
65131,1324,2020-03-09,0.05,0.93
41424,1324,2020-03-09,0.05,6.48
93413,1324,2020-03-09,0.05,0.93
84239,1324,2020-03-09,0.05,0.93
56978,1324,2020-03-09,0.23,15.28
89802,1324,2020-03-09,0.05,0.93
79289,1324,2020-03-09,0.0,0.0
79716,1324,2020-03-09,0.0,0.0
14124,1324,2020-03-09,0.09,1.85
49570,1324,2020-03-09,2.04,1791.57
65358,1324,2020-03-09,1.48,209.82
48978,1324,2020-03-09,0.05,16.67
14588,1324,2020-03-09,0.05,2.78
89656,1324,2020-03-09,0.05,0.46
56603,1324,2020-03-09,0.05,0.93
79876,1324,2020-03-09,1.3,115.33
33185,1324,2020-03-09,25.61,2786.94
64915,1324,2020-03-09,3.29,812.88
69953,1324,2020-03-09,0.0,0.0
10625,1324,2020-03-09,0.05,4.63
71000,1324,2020-03-09,0.0,0.0
94511,1324,2020-03-09,0.51,18.53
50762,1324,2020-03-09,0.14,83.37
88885,1324,2020-03-09,0.05,0.93
21917,1324,2020-03-09,0.0,0.0
86628,1324,2020-03-09,0.0,0.0
75451,1324,2020-03-09,0.05,0.93
41587,1324,2020-03-09,0.0,0.0
48053,1324,2020-03-09,0.05,0.46
17405,1324,2020-03-09,0.05,0.46
66957,1324,2020-03-09,0.14,3.71
63924,1324,2020-03-09,0.05,0.93
64947,1324,2020-03-09,3.89,363.13
44631,1324,2020-03-09,0.79,65.31
86575,1324,2020-03-09,0.05,1.85
97100,1324,2020-03-09,0.05,0.93
72932,1324,2020-03-09,0.05,0.93
97280,1324,2020-03-09,1.62,840.67
79320,1324,2020-03-09,0.05,3.71
28633,1324,2020-03-09,1.76,42.61
92871,1324,2020-03-09,0.0,0.0
45328,1324,2020-03-09,0.46,133.86
24120,1324,2020-03-09,1.02,220.47
21298,1324,2020-03-09,12.64,1794.81
92290,1324,2020-03-09,0.6,283.93
85682,1324,2020-03-09,0.05,0.93
50168,1324,2020-03-09,0.0,0.0
40120,1324,2020-03-09,0.05,0.46
73101,1324,2020-03-09,2.13,426.12
78818,1324,2020-03-09,0.6,38.44
10078,1324,2020-03-09,0.05,19.92
50479,1324,2020-03-09,0.23,19.45
97185,1324,2020-03-09,0.05,0.46
89421,1324,2020-03-09,0.05,0.46
57724,1324,2020-03-09,0.32,50.49
83248,1324,2020-03-09,0.83,152.85
94067,1324,2020-03-09,0.05,2.32
26372,1324,2020-03-09,0.05,0.93
40928,1324,2020-03-09,0.42,46.78
14975,1324,2020-03-09,0.09,4.63
14769,1324,2020-03-09,3.52,346.92
11286,1324,2020-03-09,0.23,12.04
52945,1324,2020-03-09,0.05,4.17
41581,1324,2020-03-09,0.05,0.93
66578,1324,2020-03-09,0.05,1.85
86407,1324,2020-03-09,0.09,2.78
12192,1324,2020-03-09,0.09,3.24
83118,1324,2020-03-09,0.23,81.06
91165,1324,2020-03-09,1.34,136.64
30851,1324,2020-03-09,0.19,5.09
69827,1324,2020-03-09,8.38,1261.7
31218,1324,2020-03-09,0.19,23.16
36433,1324,2020-03-09,0.0,0.0
96217,1324,2020-03-09,0.0,0.0
80949,1324,2020-03-09,0.05,0.46
52615,1324,2020-03-09,0.0,0.0
95859,1324,2020-03-09,0.05,0.93
49785,1324,2020-03-09,0.05,1.85
57065,1324,2020-03-09,5.84,6042.15
72758,1324,2020-03-09,0.56,21.31
46534,1324,2020-03-09,0.09,11.12
64371,1324,2020-03-09,0.0,0.0
52175,1324,2020-03-09,0.14,7.41
61945,1324,2020-03-09,0.0,0.0
57949,1324,2020-03-09,0.14,25.01
39004,1324,2020-03-09,0.05,0.93
79502,1324,2020-03-09,0.05,4.63
54430,1324,2020-03-09,1.07,63.92
95712,1324,2020-03-09,2.55,102.83
76229,1324,2020-03-09,2.36,382.58
52247,1324,2020-03-09,0.05,11.12
28525,1324,2020-03-09,0.14,9.26
34132,1324,2020-03-09,0.05,0.46
36727,1324,2020-03-09,0.0,0.0
52758,1324,2020-03-09,0.14,5.56
74242,1324,2020-03-09,0.05,0.93
62984,1324,2020-03-09,0.05,5.56
90929,1324,2020-03-09,3.06,154.7
53775,1324,2020-03-09,1.99,452.52
19256,1324,2020-03-09,0.74,30.57
76459,1324,2020-03-09,0.0,0.0
28744,1324,2020-03-09,1.16,254.28
79886,1324,2020-03-09,0.0,0.0
76214,1324,2020-03-09,5.37,667.44
92867,1324,2020-03-09,0.51,28.72
49751,1324,2020-03-09,0.37,47.71
92894,1324,2020-03-09,0.0,0.0
48708,1324,2020-03-09,0.05,5.56
76122,1324,2020-03-09,0.19,8.34
33527,1324,2020-03-09,0.05,0.46
85460,1324,2020-03-09,2.59,301.53
72468,1324,2020-03-09,0.0,0.0
86059,1324,2020-03-09,1.02,106.07
16406,1324,2020-03-09,0.32,292.26
32213,1324,2020-03-09,73.09,24892.08
11910,1324,2020-03-09,0.05,2.78
60825,1324,2020-03-09,0.6,43.08
14168,1324,2020-03-09,1.2,145.44
23483,1324,2020-03-09,0.6,58.82
62252,1324,2020-03-09,0.0,0.0
77582,1324,2020-03-09,0.0,0.0
10745,1324,2020-03-09,0.05,2.78
42958,1324,2020-03-09,0.0,0.0
20263,1324,2020-03-09,0.05,0.93
47261,1324,2020-03-09,0.0,0.0
45820,1324,2020-03-09,0.23,44.47
42091,1324,2020-03-09,0.09,1.85
66551,1324,2020-03-09,0.05,3.24
23927,1324,2020-03-09,0.05,2.78
80144,1324,2020-03-09,0.79,35.66
48165,1324,2020-03-09,0.28,19.45
50282,1324,2020-03-09,0.0,0.0
99066,1324,2020-03-09,0.09,1.85
40541,1324,2020-03-09,0.05,0.93
72108,1324,2020-03-09,0.19,8.34
29322,1324,2020-03-09,0.83,146.83
51340,1324,2020-03-09,0.56,25.47
39343,1324,2020-03-09,0.05,0.93
76661,1324,2020-03-09,0.09,1.85
18532,1324,2020-03-09,0.09,0.93
46123,1324,2020-03-09,0.23,4.63
26488,1324,2020-03-09,30.2,18729.97
77959,1324,2020-03-09,0.19,1.85
56591,1324,2020-03-09,0.05,0.46
17941,1324,2020-03-09,0.46,12.97
15254,1324,2020-03-09,0.05,4.63
11156,1324,2020-03-09,0.05,0.93
54794,1324,2020-03-09,0.0,0.0
65277,1324,2020-03-09,0.14,8.34
33624,1324,2020-03-09,0.05,0.93
28199,1324,2020-03-09,0.0,0.0
85836,1324,2020-03-09,0.05,0.93
77832,1324,2020-03-09,5.05,190.83
49369,1324,2020-03-09,0.37,65.31
22741,1324,2020-03-09,0.0,0.0
95983,1324,2020-03-09,0.23,37.98
26696,1324,2020-03-09,0.09,13.43
33946,1324,2020-03-09,0.0,0.0
37017,1324,2020-03-09,0.14,7.41
55007,1324,2020-03-09,0.09,2.32
38193,1324,2020-03-09,0.05,0.46
83076,1324,2020-03-09,0.37,76.89
44820,1324,2020-03-09,0.37,191.29
71564,1324,2020-03-09,0.14,4.63
93690,1324,2020-03-09,0.19,20.38
65797,1324,2020-03-09,5.65,467.81
42410,1324,2020-03-09,0.05,0.93
34188,1324,2020-03-09,0.28,7.41
10650,1324,2020-03-09,0.19,10.19
91030,1324,2020-03-09,0.05,0.93
45935,1324,2020-03-09,0.0,0.0
57084,1324,2020-03-09,0.05,2.32
55032,1324,2020-03-09,0.0,0.0
12803,1324,2020-03-09,0.14,12.97
77908,1324,2020-03-09,0.05,0.93
61384,1324,2020-03-09,1.53,409.91
20679,1324,2020-03-09,1.62,584.53
45811,1324,2020-03-09,0.56,56.51
25267,1324,2020-03-09,5.42,743.86
25793,1324,2020-03-09,0.05,1.85
46213,1324,2020-03-09,0.05,0.46
14001,1324,2020-03-09,0.05,1.39
90153,1324,2020-03-09,0.0,0.0
77666,1324,2020-03-09,0.05,0.93
16633,1324,2020-03-09,0.65,33.35
22921,1324,2020-03-09,0.05,6.95
45005,1324,2020-03-09,0.05,0.93
60699,1324,2020-03-09,0.0,0.0
26753,1324,2020-03-09,0.0,0.0
35237,1324,2020-03-09,0.05,6.48
19334,1324,2020-03-09,0.19,6.48
71236,1324,2020-03-09,0.09,10.65
75287,1324,2020-03-09,1.85,157.48
61742,1324,2020-03-09,0.0,0.0
21879,1324,2020-03-09,0.05,0.93
56028,1324,2020-03-09,0.42,20.84
93742,1324,2020-03-09,1.3,183.88
50129,1324,2020-03-09,0.0,0.0
85919,1324,2020-03-09,0.05,1.85
43491,1324,2020-03-09,2.22,471.05
16468,1324,2020-03-09,0.09,5.56
93276,1324,2020-03-09,0.0,0.0
32600,1324,2020-03-09,0.09,36.59
40967,1324,2020-03-09,0.05,0.93
35971,1324,2020-03-09,4.77,619.27
50580,1324,2020-03-09,17.0,741.55
80131,1324,2020-03-09,0.51,94.03
29789,1324,2020-03-09,0.0,0.0
55450,1324,2020-03-09,0.05,0.93
77698,1324,2020-03-09,0.14,30.57
84537,1324,2020-03-09,0.05,0.46
95967,1324,2020-03-09,0.93,67.16
92844,1324,2020-03-09,0.19,24.09
11206,1324,2020-03-09,0.42,9.26
76701,1324,2020-03-09,0.51,23.62
62934,1324,2020-03-09,0.88,344.14
59257,1324,2020-03-09,0.0,0.0
85975,1324,2020-03-09,0.23,62.53
53399,1324,2020-03-09,0.14,29.64
80772,1324,2020-03-09,0.05,1.85
72271,1324,2020-03-09,0.05,0.93
68490,1324,2020-03-09,1.2,46.32
72713,1324,2020-03-09,0.05,0.93
69863,1324,2020-03-09,1.71,129.69
90887,1324,2020-03-09,0.05,3.71
28504,1324,2020-03-09,2.73,322.83
16401,1324,2020-03-09,0.09,2.78
13496,1324,2020-03-09,4.26,377.03
80616,1324,2020-03-09,2.22,409.45
99916,1324,2020-03-09,23.58,1727.19
47267,1324,2020-03-09,0.05,0.93
99671,1324,2020-03-09,0.23,109.77
49050,1324,2020-03-09,0.0,0.0
74174,1324,2020-03-09,0.14,19.45
78730,1324,2020-03-09,0.23,32.42
93802,1324,2020-03-09,0.14,6.48
55589,1324,2020-03-09,0.42,72.26
69429,1324,2020-03-09,0.14,6.95
54401,1324,2020-03-09,0.05,0.46
79547,1324,2020-03-09,0.0,0.0
66933,1324,2020-03-09,0.09,29.18
10533,1324,2020-03-09,0.0,0.0
10450,1324,2020-03-09,0.05,2.78
13699,1324,2020-03-09,2.36,342.75
50104,1324,2020-03-09,0.05,0.93
67035,1324,2020-03-09,6.48,526.17
22921,1324,2020-03-10,0.05,6.02
54430,1324,2020-03-10,1.16,56.04
15254,1324,2020-03-10,0.05,1.85
91165,1324,2020-03-10,2.92,229.27
57065,1324,2020-03-10,6.39,6589.62
22153,1324,2020-03-10,0.09,0.93
26533,1324,2020-03-10,0.05,0.93
95731,1324,2020-03-10,57.43,18259.84
76214,1324,2020-03-10,3.61,401.11
50820,1324,2020-03-10,0.0,0.0
42958,1324,2020-03-10,0.0,0.0
25663,1324,2020-03-10,0.14,11.12
74653,1324,2020-03-10,0.14,52.8
28324,1324,2020-03-10,0.0,0.0
85919,1324,2020-03-10,0.05,21.31
28633,1324,2020-03-10,1.9,59.75
40541,1324,2020-03-10,0.05,8.34
93256,1324,2020-03-10,0.14,9.26
96031,1324,2020-03-10,0.0,0.0
12803,1324,2020-03-10,0.19,35.2
59304,1324,2020-03-10,0.05,0.93
72932,1324,2020-03-10,0.05,0.93
97988,1324,2020-03-10,0.0,0.0
93690,1324,2020-03-10,0.09,2.78
16401,1324,2020-03-10,0.51,73.18
48978,1324,2020-03-10,0.05,2.78
76649,1324,2020-03-10,37.66,3526.63
28525,1324,2020-03-10,0.05,0.93
41587,1324,2020-03-10,0.0,0.0
99916,1324,2020-03-10,26.12,1765.63
26491,1324,2020-03-10,0.05,1.85
84537,1324,2020-03-10,0.05,0.46
95037,1324,2020-03-10,0.05,4.63
48984,1324,2020-03-10,0.0,0.0
