product_id,district_id,date,percent_access,engagement_index
77832,1000,2020-03-17,0.29,9.14
42608,1000,2020-03-17,0.0,0.0
28525,1000,2020-03-17,0.03,0.59
16633,1000,2020-03-17,0.06,10.03
47267,1000,2020-03-17,0.0,0.0
26488,1000,2020-03-17,1.03,490.27
46757,1000,2020-03-17,0.0,0.0
76649,1000,2020-03-17,0.03,1.18
88511,1000,2020-03-17,0.0,0.0
24744,1000,2020-03-17,0.03,3.54
99671,1000,2020-03-17,0.06,41.89
81400,1000,2020-03-17,0.0,0.0
13429,1000,2020-03-17,0.0,0.0
55589,1000,2020-03-17,0.27,87.02
29158,1000,2020-03-17,0.0,0.0
10533,1000,2020-03-17,0.15,59.59
95731,1000,2020-03-17,6.9,1979.35
52196,1000,2020-03-17,0.18,47.49
38871,1000,2020-03-17,0.0,0.0
22773,1000,2020-03-17,0.0,0.0
33185,1000,2020-03-17,1.12,189.38
86060,1000,2020-03-17,0.0,0.0
72468,1000,2020-03-17,0.0,0.0
69429,1000,2020-03-17,0.0,0.0
42725,1000,2020-03-17,0.0,0.0
89350,1000,2020-03-17,0.0,0.0
32600,1000,2020-03-17,0.0,0.0
34860,1000,2020-03-17,0.0,0.0
40396,1000,2020-03-17,0.03,0.59
95261,1000,2020-03-17,0.03,1.18
99922,1000,2020-03-17,0.27,15.63
14769,1000,2020-03-17,0.03,1.77
22856,1000,2020-03-17,0.03,1.18
52175,1000,2020-03-17,0.88,63.42
97988,1000,2020-03-17,0.03,1.77
78768,1000,2020-03-17,0.0,0.0
77783,1000,2020-03-17,0.0,0.0
81654,1000,2020-03-17,0.06,1.18
94324,1000,2020-03-17,0.0,0.0
88925,1000,2020-03-17,0.09,7.96
50129,1000,2020-03-17,0.0,0.0
35971,1000,2020-03-17,0.18,7.96
23483,1000,2020-03-17,0.0,0.0
73860,1000,2020-03-17,0.0,0.0
47364,1000,2020-03-17,0.0,0.0
72758,1000,2020-03-17,0.03,1.18
60244,1000,2020-03-17,0.0,0.0
58235,1000,2020-03-17,0.03,1.18
52758,1000,2020-03-17,0.0,0.0
81189,1000,2020-03-17,0.03,1.18
71370,1000,2020-03-17,0.03,4.72
92290,1000,2020-03-17,0.03,2.36
42410,1000,2020-03-17,0.06,11.5
91030,1000,2020-03-17,0.03,0.59
68647,1000,2020-03-17,0.03,2.06
66191,1000,2020-03-17,0.0,0.0
36571,1000,2020-03-17,0.0,0.0
95253,1000,2020-03-17,0.15,33.04
92993,1000,2020-03-17,0.0,0.0
12192,1000,2020-03-17,0.0,0.0
49563,1000,2020-03-17,0.06,28.32
96440,1000,2020-03-17,0.0,0.0
23927,1000,2020-03-17,0.0,0.0
33562,1000,2020-03-17,0.03,0.59
21298,1000,2020-03-17,1.03,127.43
16753,1000,2020-03-17,0.0,0.0
80616,1000,2020-03-17,0.15,14.45
84388,1000,2020-03-17,0.03,0.29
60825,1000,2020-03-17,0.12,8.26
71805,1000,2020-03-17,0.06,1.18
16164,1000,2020-03-17,0.21,14.16
37888,1000,2020-03-17,0.0,0.0
75781,1000,2020-03-17,0.0,0.0
17941,1000,2020-03-17,0.38,15.63
51288,1000,2020-03-17,0.0,0.0
79885,1000,2020-03-17,0.0,0.0
61945,1000,2020-03-17,0.44,161.06
45811,1000,2020-03-17,0.0,0.0
49571,1000,2020-03-17,0.03,0.59
33703,1000,2020-03-17,0.0,0.0
67035,1000,2020-03-17,0.09,12.68
20069,1000,2020-03-17,0.03,0.29
30593,1000,2020-03-17,0.0,0.0
28701,1000,2020-03-17,0.0,0.0
19181,1000,2020-03-17,0.21,48.67
28456,1000,2020-03-17,0.12,17.4
48625,1000,2020-03-17,0.06,7.37
65358,1000,2020-03-17,0.15,49.56
92867,1000,2020-03-17,0.09,8.85
64895,1000,2020-03-17,0.0,0.0
26533,1000,2020-03-17,0.06,7.08
13096,1000,2020-03-17,0.03,0.29
95967,1000,2020-03-17,0.03,0.59
20256,1000,2020-03-17,0.0,0.0
14320,1000,2020-03-17,0.03,1.18
49560,1000,2020-03-17,0.0,0.0
86703,1000,2020-03-17,0.0,0.0
43491,1000,2020-03-17,0.12,33.33
17723,1000,2020-03-17,0.18,8.85
85682,1000,2020-03-17,0.0,0.0
29811,1000,2020-03-17,0.03,0.59
89802,1000,2020-03-17,0.03,0.59
61517,1000,2020-03-17,0.03,1.18
15305,1000,2020-03-17,0.09,3.54
25663,1000,2020-03-17,0.03,0.59
78818,1000,2020-03-17,0.09,2.65
91165,1000,2020-03-17,1.36,274.93
97715,1000,2020-03-17,0.03,74.34
90440,1000,2020-03-17,0.06,2.65
36137,1000,2020-03-17,0.0,0.0
97100,1000,2020-03-17,0.03,5.01
83270,1000,2020-03-17,0.0,0.0
70167,1000,2020-03-17,0.0,0.0
23732,1000,2020-03-17,0.03,0.59
93742,1000,2020-03-17,0.35,46.61
94984,1000,2020-03-17,0.03,1.47
60388,1000,2020-03-17,0.0,0.0
28324,1000,2020-03-17,0.0,0.0
65797,1000,2020-03-17,0.09,3.24
79289,1000,2020-03-17,0.03,0.59
32340,1000,2020-03-17,0.03,0.59
81363,1000,2020-03-17,0.03,0.29
25793,1000,2020-03-17,0.0,0.0
13591,1000,2020-03-17,0.03,10.62
49751,1000,2020-03-17,0.29,62.83
55355,1000,2020-03-17,0.03,1.77
79673,1000,2020-03-17,0.0,0.0
25864,1000,2020-03-17,0.06,4.13
59304,1000,2020-03-17,0.0,0.0
69863,1000,2020-03-17,0.8,64.01
15254,1000,2020-03-17,0.15,33.33
94175,1000,2020-03-17,0.03,1.77
86059,1000,2020-03-17,0.15,10.32
75773,1000,2020-03-17,0.0,0.0
54430,1000,2020-03-17,0.06,3.54
84099,1000,2020-03-17,0.0,0.0
15799,1000,2020-03-17,0.06,12.39
51018,1000,2020-03-17,0.0,0.0
52448,1000,2020-03-17,0.0,0.0
16831,1000,2020-03-17,0.0,0.0
18659,1000,2020-03-17,0.0,0.0
14168,1000,2020-03-17,0.03,0.59
72713,1000,2020-03-17,0.03,0.59
85975,1000,2020-03-17,0.12,37.17
37479,1000,2020-03-17,0.0,0.0
19334,1000,2020-03-17,0.0,0.0
97280,1000,2020-03-17,0.24,83.19
52615,1000,2020-03-17,0.0,0.0
76889,1000,2020-03-17,0.0,0.0
24711,1000,2020-03-17,0.21,58.41
55450,1000,2020-03-17,0.18,22.12
48708,1000,2020-03-17,0.06,14.75
29322,1000,2020-03-17,1.21,218.88
62984,1000,2020-03-17,0.03,1.18
15225,1000,2020-03-17,0.09,7.67
98265,1000,2020-03-17,0.83,143.95
77698,1000,2020-03-17,0.06,17.11
21183,1000,2020-03-17,0.0,0.0
66019,1000,2020-03-17,0.03,0.29
34887,1000,2020-03-17,0.06,1.18
79946,1000,2020-03-17,0.0,0.0
71564,1000,2020-03-17,0.03,1.77
76007,1000,2020-03-17,0.0,0.0
28504,1000,2020-03-17,0.09,4.42
44025,1000,2020-03-17,0.03,0.59
37891,1000,2020-03-17,0.21,23.3
56028,1000,2020-03-17,0.06,4.72
57293,1000,2020-03-17,0.03,0.59
65131,1000,2020-03-17,0.0,0.0
65277,1000,2020-03-17,0.03,0.59
51635,1000,2020-03-17,0.0,0.0
64947,1000,2020-03-17,0.06,46.9
94058,1000,2020-03-17,0.09,7.67
36692,1000,2020-03-17,0.35,78.76
92844,1000,2020-03-17,0.03,0.59
25267,1000,2020-03-17,0.06,25.37
77713,1000,2020-03-17,0.03,1.18
72645,1000,2020-03-17,0.0,0.0
77284,1000,2020-03-17,0.0,0.0
65195,1000,2020-03-17,0.03,0.59
28744,1000,2020-03-17,0.03,0.59
30851,1000,2020-03-17,0.06,1.77
91817,1000,2020-03-17,0.0,0.0
46852,1000,2020-03-17,0.0,0.0
97896,1000,2020-03-17,0.09,4.72
73084,1000,2020-03-17,0.0,0.0
12803,1000,2020-03-17,0.03,0.59
49094,1000,2020-03-17,0.03,1.77
27239,1000,2020-03-17,0.03,0.59
92871,1000,2020-03-17,1.5,155.16
50692,1000,2020-03-17,0.12,2.36
26696,1000,2020-03-17,0.0,0.0
33860,1000,2020-03-17,0.0,0.0
68490,1000,2020-03-17,0.0,0.0
86775,1000,2020-03-17,0.0,0.0
86035,1000,2020-03-17,0.03,0.29
24342,1000,2020-03-17,0.15,93.51
96116,1000,2020-03-17,0.03,2.36
44853,1000,2020-03-17,0.0,0.0
51340,1000,2020-03-17,1.65,101.47
95450,1000,2020-03-17,0.0,0.0
80144,1000,2020-03-17,0.03,0.59
33946,1000,2020-03-17,0.03,0.59
53775,1000,2020-03-17,0.03,2.36
68019,1000,2020-03-17,0.0,0.0
80673,1000,2020-03-17,0.09,2.95
85836,1000,2020-03-17,0.0,0.0
78063,1000,2020-03-17,6.19,406.19
17943,1000,2020-03-17,0.0,0.0
73952,1000,2020-03-17,0.0,0.0
29921,1000,2020-03-17,0.0,0.0
46999,1000,2020-03-17,0.03,0.29
64948,1000,2020-03-17,0.32,53.69
83862,1000,2020-03-17,0.12,2.36
30008,1000,2020-03-17,0.0,0.0
54827,1000,2020-03-17,0.94,312.39
57724,1000,2020-03-17,0.06,28.02
95990,1000,2020-03-17,0.03,0.29
31956,1000,2020-03-17,0.0,0.0
76229,1000,2020-03-17,0.03,0.59
16406,1000,2020-03-17,0.03,10.32
68713,1000,2020-03-17,0.03,0.59
32050,1000,2020-03-17,0.03,2.36
13699,1000,2020-03-17,0.09,102.06
76214,1000,2020-03-17,0.03,0.59
41439,1000,2020-03-17,0.0,0.0
87342,1000,2020-03-17,0.06,3.54
61441,1000,2020-03-17,0.5,38.94
28633,1000,2020-03-17,0.0,0.0
48454,1000,2020-03-17,0.12,18.29
13496,1000,2020-03-17,0.38,74.04
95859,1000,2020-03-17,0.0,0.0
64915,1000,2020-03-17,0.12,37.46
32213,1000,2020-03-17,10.53,3349.56
25559,1000,2020-03-17,0.5,137.17
90153,1000,2020-03-17,0.06,47.79
69827,1000,2020-03-17,0.71,115.04
56441,1000,2020-03-17,0.0,0.0
24069,1000,2020-03-17,0.09,78.76
50479,1000,2020-03-17,0.35,79.35
93552,1000,2020-03-17,0.0,0.0
67431,1000,2020-03-17,0.0,0.0
98001,1000,2020-03-17,0.0,0.0
48165,1000,2020-03-17,0.0,0.0
48036,1000,2020-03-17,0.03,0.59
64998,1000,2020-03-17,1.45,113.57
39463,1000,2020-03-17,0.0,0.0
56355,1000,2020-03-17,0.06,0.88
84231,1000,2020-03-17,0.0,0.0
57084,1000,2020-03-17,0.0,0.0
99916,1000,2020-03-17,4.42,445.43
41581,1000,2020-03-17,0.0,0.0
82177,1000,2020-03-17,0.09,20.65
86407,1000,2020-03-17,0.06,1.18
50168,1000,2020-03-17,0.0,0.0
28199,1000,2020-03-17,0.0,0.0
92918,1000,2020-03-17,0.0,0.0
64030,1000,2020-03-18,0.03,0.59
15266,1000,2020-03-18,0.03,0.59
82177,1000,2020-03-18,0.09,28.84
76036,1000,2020-03-18,0.03,1.18
26696,1000,2020-03-18,0.0,0.0
86407,1000,2020-03-18,0.03,7.36
90440,1000,2020-03-18,0.26,106.53
98468,1000,2020-03-18,0.0,0.0
46123,1000,2020-03-18,0.0,0.0
77560,1000,2020-03-18,0.0,0.0
45811,1000,2020-03-18,0.03,4.71
91030,1000,2020-03-18,0.03,3.53
52448,1000,2020-03-18,0.0,0.0
50039,1000,2020-03-18,0.03,0.29
67035,1000,2020-03-18,0.18,68.57
88633,1000,2020-03-18,0.03,0.59
28456,1000,2020-03-18,0.06,12.65
71805,1000,2020-03-18,0.06,1.47
96031,1000,2020-03-18,0.0,0.0
69351,1000,2020-03-18,0.03,0.29
45601,1000,2020-03-18,0.03,14.71
72932,1000,2020-03-18,0.03,0.59
27239,1000,2020-03-18,0.03,0.59
49785,1000,2020-03-18,0.03,2.06
86059,1000,2020-03-18,0.06,1.77
57152,1000,2020-03-18,0.03,0.29
30008,1000,2020-03-18,0.06,2.94
84740,1000,2020-03-18,0.0,0.0
94058,1000,2020-03-18,0.06,6.18
95204,1000,2020-03-18,0.03,1.18
65277,1000,2020-03-18,0.0,0.0
75781,1000,2020-03-18,0.0,0.0
76889,1000,2020-03-18,0.0,0.0
95859,1000,2020-03-18,0.0,0.0
93742,1000,2020-03-18,0.74,128.02
33624,1000,2020-03-18,0.03,0.59
73084,1000,2020-03-18,0.0,0.0
93552,1000,2020-03-18,0.0,0.0
91165,1000,2020-03-18,1.21,275.75
45716,1000,2020-03-18,0.03,0.59
39118,1000,2020-03-18,0.03,1.18
95967,1000,2020-03-18,0.03,0.59
54430,1000,2020-03-18,0.03,7.65
77713,1000,2020-03-18,0.26,161.86
84231,1000,2020-03-18,0.0,0.0
86703,1000,2020-03-18,0.0,0.0
28744,1000,2020-03-18,0.03,2.94
50854,1000,2020-03-18,0.15,6.47
48625,1000,2020-03-18,0.06,5.89
34947,1000,2020-03-18,0.03,0.29
33946,1000,2020-03-18,0.03,1.18
44025,1000,2020-03-18,0.06,16.77
81400,1000,2020-03-18,0.03,0.59
40928,1000,2020-03-18,0.0,0.0
71279,1000,2020-03-18,0.0,0.0
78355,1000,2020-03-18,0.0,0.0
92867,1000,2020-03-18,0.09,9.42
24778,1000,2020-03-18,0.12,9.42
51340,1000,2020-03-18,1.18,63.57
10745,1000,2020-03-18,0.0,0.0
22773,1000,2020-03-18,0.0,0.0
72645,1000,2020-03-18,0.0,0.0
92844,1000,2020-03-18,0.03,0.59
75648,1000,2020-03-18,0.0,0.0
49521,1000,2020-03-18,0.0,0.0
29286,1000,2020-03-18,0.03,2.35
33185,1000,2020-03-18,1.56,201.88
81654,1000,2020-03-18,0.15,4.41
47419,1000,2020-03-18,0.0,0.0
11286,1000,2020-03-18,0.03,17.07
79673,1000,2020-03-18,0.03,0.59
61214,1000,2020-03-18,0.0,0.0
33562,1000,2020-03-18,0.06,3.53
55920,1000,2020-03-18,0.03,2.35
32340,1000,2020-03-18,0.09,5.3
11624,1000,2020-03-18,0.0,0.0
80144,1000,2020-03-18,0.06,2.94
17332,1000,2020-03-18,0.0,0.0
69282,1000,2020-03-18,0.03,0.29
76214,1000,2020-03-18,0.12,40.32
97896,1000,2020-03-18,0.03,0.59
14975,1000,2020-03-18,0.03,0.59
83118,1000,2020-03-18,0.0,0.0
29158,1000,2020-03-18,0.0,0.0
80673,1000,2020-03-18,0.0,0.0
64915,1000,2020-03-18,0.12,30.31
18904,1000,2020-03-18,0.06,1.18
85072,1000,2020-03-18,0.03,2.94
42725,1000,2020-03-18,0.03,0.59
63924,1000,2020-03-18,0.0,0.0
73952,1000,2020-03-18,0.03,1.18
65797,1000,2020-03-18,0.09,4.12
37888,1000,2020-03-18,0.0,0.0
98265,1000,2020-03-18,0.71,104.18
98165,1000,2020-03-18,0.0,0.0
94264,1000,2020-03-18,0.06,3.24
51018,1000,2020-03-18,0.0,0.0
77266,1000,2020-03-18,0.03,0.29
80616,1000,2020-03-18,0.09,27.66
83862,1000,2020-03-18,0.38,11.77
56441,1000,2020-03-18,0.03,0.59
31956,1000,2020-03-18,0.06,1.18
56028,1000,2020-03-18,0.03,15.3
10973,1000,2020-03-18,0.0,0.0
12192,1000,2020-03-18,0.0,0.0
50479,1000,2020-03-18,1.09,437.9
89350,1000,2020-03-18,0.06,1.18
50129,1000,2020-03-18,0.0,0.0
24744,1000,2020-03-18,0.06,4.71
70167,1000,2020-03-18,0.03,2.35
23483,1000,2020-03-18,0.06,2.94
28701,1000,2020-03-18,0.0,0.0
34887,1000,2020-03-18,0.09,2.35
28633,1000,2020-03-18,0.0,0.0
57513,1000,2020-03-18,0.03,13.54
35971,1000,2020-03-18,0.47,30.9
25864,1000,2020-03-18,0.12,7.36
37479,1000,2020-03-18,0.0,0.0
51635,1000,2020-03-18,0.0,0.0
31985,1000,2020-03-18,0.03,1.18
21542,1000,2020-03-18,0.06,0.59
16753,1000,2020-03-18,0.03,2.06
88925,1000,2020-03-18,0.15,7.06
72929,1000,2020-03-18,0.03,2.35
59304,1000,2020-03-18,0.0,0.0
73814,1000,2020-03-18,0.03,1.18
64948,1000,2020-03-18,0.68,195.11
42417,1000,2020-03-18,0.0,0.0
29921,1000,2020-03-18,0.03,1.18
11628,1000,2020-03-18,0.03,8.53
75773,1000,2020-03-18,0.0,0.0
95450,1000,2020-03-18,0.03,1.77
67431,1000,2020-03-18,0.06,2.35
50168,1000,2020-03-18,0.0,0.0
78596,1000,2020-03-18,0.0,0.0
24711,1000,2020-03-18,0.74,717.78
42608,1000,2020-03-18,0.0,0.0
63660,1000,2020-03-18,0.0,0.0
62934,1000,2020-03-18,0.03,37.08
13496,1000,2020-03-18,0.29,16.48
68019,1000,2020-03-18,0.0,0.0
14769,1000,2020-03-18,0.0,0.0
72421,1000,2020-03-18,0.03,0.29
36102,1000,2020-03-18,0.03,0.59
22856,1000,2020-03-18,0.0,0.0
47267,1000,2020-03-18,0.06,2.35
40733,1000,2020-03-18,0.03,0.29
86575,1000,2020-03-18,0.0,0.0
51288,1000,2020-03-18,0.03,1.77
80972,1000,2020-03-18,1.18,183.34
78818,1000,2020-03-18,0.18,18.83
64947,1000,2020-03-18,0.0,0.0
55450,1000,2020-03-18,0.26,34.73
56355,1000,2020-03-18,0.09,3.53
60825,1000,2020-03-18,0.12,14.71
63740,1000,2020-03-18,0.03,0.29
99916,1000,2020-03-18,6.03,699.23
37153,1000,2020-03-18,0.0,0.0
24342,1000,2020-03-18,0.09,24.72
64998,1000,2020-03-18,2.41,253.09
62538,1000,2020-03-18,0.0,0.0
13365,1000,2020-03-18,0.0,0.0
72713,1000,2020-03-18,0.03,0.59
24269,1000,2020-03-18,0.0,0.0
43491,1000,2020-03-18,0.12,43.85
69863,1000,2020-03-18,1.38,114.18
20956,1000,2020-03-18,0.0,0.0
41587,1000,2020-03-18,0.03,0.59
51713,1000,2020-03-18,0.03,0.29
15260,1000,2020-03-18,0.03,1.47
13117,1000,2020-03-18,0.03,0.59
13699,1000,2020-03-18,0.24,19.42
84652,1000,2020-03-18,0.03,0.59
70740,1000,2020-03-18,0.03,0.59
16401,1000,2020-03-18,0.03,1.77
60573,1000,2020-03-18,0.03,0.29
95731,1000,2020-03-18,7.42,2440.85
41581,1000,2020-03-18,0.03,2.94
16633,1000,2020-03-18,0.0,0.0
25267,1000,2020-03-18,0.03,4.12
48454,1000,2020-03-18,0.09,10.3
27441,1000,2020-03-18,0.03,0.59
22361,1000,2020-03-18,0.03,1.18
64838,1000,2020-03-18,0.03,4.12
99671,1000,2020-03-18,0.06,18.54
73816,1000,2020-03-18,0.03,0.88
61945,1000,2020-03-18,1.12,484.11
64895,1000,2020-03-18,0.0,0.0
26533,1000,2020-03-18,0.03,1.77
46757,1000,2020-03-18,0.09,18.25
93733,1000,2020-03-18,0.03,0.29
85975,1000,2020-03-18,0.24,61.8
60388,1000,2020-03-18,0.0,0.0
15254,1000,2020-03-18,0.12,34.14
74174,1000,2020-03-18,0.0,0.0
50692,1000,2020-03-18,0.06,1.77
55589,1000,2020-03-18,0.35,38.85
76649,1000,2020-03-18,0.03,0.59
47364,1000,2020-03-18,0.0,0.0
29217,1000,2020-03-18,0.06,4.71
36692,1000,2020-03-18,0.56,134.2
20256,1000,2020-03-18,0.0,0.0
11712,1000,2020-03-18,0.03,22.95
61441,1000,2020-03-18,1.09,95.94
66933,1000,2020-03-18,0.06,5.89
28309,1000,2020-03-18,0.03,0.59
53742,1000,2020-03-18,0.03,0.29
23927,1000,2020-03-18,0.0,0.0
80560,1000,2020-03-18,0.06,9.42
54827,1000,2020-03-18,1.12,479.4
90153,1000,2020-03-18,0.03,4.71
68490,1000,2020-03-18,0.03,0.59
26488,1000,2020-03-18,1.47,996.47
11206,1000,2020-03-18,0.03,1.18
37963,1000,2020-03-18,0.03,8.24
16831,1000,2020-03-18,0.0,0.0
97594,1000,2020-03-18,0.0,0.0
41424,1000,2020-03-18,0.09,7.95
40508,1000,2020-03-18,0.0,0.0
94324,1000,2020-03-18,0.0,0.0
16164,1000,2020-03-18,0.09,23.25
52196,1000,2020-03-18,0.35,234.55
78063,1000,2020-03-18,6.95,804.89
18663,1000,2020-03-18,0.0,0.0
14168,1000,2020-03-18,0.03,2.06
89802,1000,2020-03-18,0.09,37.08
15799,1000,2020-03-18,0.06,37.96
72758,1000,2020-03-18,0.21,20.6
97715,1000,2020-03-18,0.03,10.59
77698,1000,2020-03-18,0.03,2.35
77832,1000,2020-03-18,0.38,15.89
57646,1000,2020-03-18,0.0,0.0
95253,1000,2020-03-18,0.18,104.18
75451,1000,2020-03-18,0.0,0.0
13591,1000,2020-03-18,0.06,8.53
13180,1000,2020-03-18,0.0,0.0
97280,1000,2020-03-18,0.38,135.67
76309,1000,2020-03-18,0.0,0.0
84007,1000,2020-03-18,0.0,0.0
15305,1000,2020-03-18,0.15,9.42
52615,1000,2020-03-18,0.03,16.48
81189,1000,2020-03-18,0.03,7.65
65358,1000,2020-03-18,0.12,9.71
85682,1000,2020-03-18,0.0,0.0
13131,1000,2020-03-18,0.0,0.0
37891,1000,2020-03-18,0.03,2.94
29322,1000,2020-03-18,1.03,263.68
60244,1000,2020-03-18,0.0,0.0
58049,1000,2020-03-18,0.03,0.59
28504,1000,2020-03-18,0.12,10.3
30297,1000,2020-03-18,0.03,0.29
21917,1000,2020-03-18,0.03,0.59
30851,1000,2020-03-18,0.06,4.12
50001,1000,2020-03-18,0.0,0.0
52175,1000,2020-03-18,0.65,51.8
25663,1000,2020-03-18,0.09,5.89
36571,1000,2020-03-18,0.0,0.0
72673,1000,2020-03-18,0.03,1.18
28324,1000,2020-03-18,0.0,0.0
25559,1000,2020-03-18,0.91,195.41
49571,1000,2020-03-18,0.03,0.59
72468,1000,2020-03-18,0.0,0.0
83988,1000,2020-03-18,0.03,1.18
99922,1000,2020-03-18,0.38,38.55
46534,1000,2020-03-18,0.03,0.59
49563,1000,2020-03-18,0.26,25.01
69429,1000,2020-03-18,0.09,5.3
52758,1000,2020-03-18,0.03,0.59
69827,1000,2020-03-18,1.24,148.62
84388,1000,2020-03-18,0.03,0.29
49899,1000,2020-03-18,0.03,0.29
52826,1000,2020-03-18,0.03,0.59
65142,1000,2020-03-18,0.0,0.0
79946,1000,2020-03-18,0.0,0.0
68845,1000,2020-03-18,0.0,0.0
92290,1000,2020-03-18,0.0,0.0
96116,1000,2020-03-18,0.03,0.59
77783,1000,2020-03-18,0.0,0.0
17723,1000,2020-03-18,0.06,2.35
35696,1000,2020-03-18,0.0,0.0
42410,1000,2020-03-18,0.12,43.56
91873,1000,2020-03-18,0.03,0.59
48260,1000,2020-03-18,0.0,0.0
10533,1000,2020-03-18,0.29,168.33
49687,1000,2020-03-18,0.06,1.18
66713,1000,2020-03-18,0.0,0.0
19044,1000,2020-03-18,0.0,0.0
94788,1000,2020-03-18,0.0,0.0
30593,1000,2020-03-18,0.0,0.0
38871,1000,2020-03-18,0.06,5.3
17941,1000,2020-03-18,0.79,62.1
11156,1000,2020-03-18,0.0,0.0
28525,1000,2020-03-18,0.06,1.18
99142,1000,2020-03-18,0.0,0.0
68077,1000,2020-03-18,0.0,0.0
32213,1000,2020-03-18,12.65,4664.51
88511,1000,2020-03-18,0.0,0.0
13429,1000,2020-03-18,0.0,0.0
48165,1000,2020-03-18,0.0,0.0
48040,1000,2020-03-18,0.0,0.0
21298,1000,2020-03-18,0.47,52.97
48880,1000,2020-03-18,0.0,0.0
29675,1000,2020-03-18,0.0,0.0
19181,1000,2020-03-18,0.38,233.08
35050,1000,2020-03-18,0.03,0.29
48708,1000,2020-03-18,0.09,19.42
92871,1000,2020-03-18,1.74,166.27
49751,1000,2020-03-18,0.38,164.21
68713,1000,2020-03-18,0.06,46.2
32050,1000,2020-03-18,0.0,0.0
43159,1000,2020-03-18,0.0,0.0
16406,1000,2020-03-18,0.03,51.21
81506,1000,2020-03-18,0.03,0.59
57724,1000,2020-03-18,0.12,14.42
78768,1000,2020-03-18,0.0,0.0
20069,1000,2020-03-18,0.0,0.0
50129,1000,2020-03-19,0.0,0.0
50439,1000,2020-03-19,0.03,0.29
29158,1000,2020-03-19,0.0,0.0
96116,1000,2020-03-19,0.03,1.77
91165,1000,2020-03-19,1.38,283.61
56198,1000,2020-03-19,0.03,0.29
37888,1000,2020-03-19,0.0,0.0
92867,1000,2020-03-19,0.26,40.89
20069,1000,2020-03-19,0.0,0.0
73323,1000,2020-03-19,0.0,0.0
36571,1000,2020-03-19,0.0,0.0
98399,1000,2020-03-19,0.06,0.59
75450,1000,2020-03-19,0.03,0.29
87762,1000,2020-03-19,0.03,1.77
31956,1000,2020-03-19,0.06,2.35
16753,1000,2020-03-19,0.0,0.0
49570,1000,2020-03-19,0.03,1.18
34300,1000,2020-03-19,0.03,30.01
50168,1000,2020-03-19,0.0,0.0
35521,1000,2020-03-19,0.0,0.0
25663,1000,2020-03-19,0.06,30.6
86703,1000,2020-03-19,0.0,0.0
23483,1000,2020-03-19,0.03,2.94
33624,1000,2020-03-19,0.0,0.0
84099,1000,2020-03-19,0.0,0.0
71805,1000,2020-03-19,0.03,0.59
81654,1000,2020-03-19,0.06,1.18
81116,1000,2020-03-19,0.0,0.0
16621,1000,2020-03-19,0.0,0.0
88142,1000,2020-03-19,0.0,0.0
85975,1000,2020-03-19,0.29,118.27
17332,1000,2020-03-19,0.0,0.0
99916,1000,2020-03-19,4.8,465.14
72645,1000,2020-03-19,0.0,0.0
88511,1000,2020-03-19,0.0,0.0
99671,1000,2020-03-19,0.03,2.94
69827,1000,2020-03-19,1.18,110.03
12192,1000,2020-03-19,0.03,1.18
88721,1000,2020-03-19,0.06,1.77
16164,1000,2020-03-19,0.06,4.71
32050,1000,2020-03-19,0.0,0.0
49687,1000,2020-03-19,0.03,0.59
15763,1000,2020-03-19,0.03,0.29
31648,1000,2020-03-19,0.0,0.0
28744,1000,2020-03-19,0.03,1.18
90440,1000,2020-03-19,0.12,13.24
42321,1000,2020-03-19,0.03,0.59
99922,1000,2020-03-19,0.32,26.48
26696,1000,2020-03-19,0.0,0.0
82177,1000,2020-03-19,0.09,28.24
64947,1000,2020-03-19,0.0,0.0
62164,1000,2020-03-19,0.0,0.0
26970,1000,2020-03-19,0.03,0.59
52196,1000,2020-03-19,0.38,155.34
64998,1000,2020-03-19,2.53,225.95
49785,1000,2020-03-19,0.06,12.94
26533,1000,2020-03-19,0.0,0.0
95450,1000,2020-03-19,0.03,4.71
93690,1000,2020-03-19,0.03,1.18
61945,1000,2020-03-19,1.32,264.78
65797,1000,2020-03-19,0.09,7.06
56603,1000,2020-03-19,0.03,0.59
25793,1000,2020-03-19,0.0,0.0
45716,1000,2020-03-19,0.03,0.59
26372,1000,2020-03-19,0.03,15.89
42608,1000,2020-03-19,0.0,0.0
59257,1000,2020-03-19,0.03,0.59
30025,1000,2020-03-19,0.0,0.0
43673,1000,2020-03-19,0.03,0.29
73466,1000,2020-03-19,0.03,1.18
28701,1000,2020-03-19,0.0,0.0
10745,1000,2020-03-19,0.0,0.0
37017,1000,2020-03-19,0.0,0.0
81189,1000,2020-03-19,0.03,0.59
46757,1000,2020-03-19,0.03,0.59
21298,1000,2020-03-19,0.15,12.65
38326,1000,2020-03-19,0.0,0.0
50762,1000,2020-03-19,0.03,0.59
78768,1000,2020-03-19,0.0,0.0
49094,1000,2020-03-19,0.06,3.24
61441,1000,2020-03-19,0.88,54.72
79673,1000,2020-03-19,0.06,1.77
68713,1000,2020-03-19,0.0,0.0
63502,1000,2020-03-19,0.0,0.0
77560,1000,2020-03-19,0.0,0.0
26488,1000,2020-03-19,1.15,330.69
14168,1000,2020-03-19,0.03,2.94
18620,1000,2020-03-19,0.03,0.29
92844,1000,2020-03-19,0.0,0.0
57084,1000,2020-03-19,0.06,1.77
79885,1000,2020-03-19,0.0,0.0
55589,1000,2020-03-19,0.29,100.03
