product_id,district_id,date,percent_access,engagement_index
55589,1179,2020-03-25,0.5,144.94
92894,1179,2020-03-25,0.0,0.0
28456,1179,2020-03-25,0.03,7.43
87524,1179,2020-03-25,0.03,0.62
45635,1179,2020-03-25,0.0,0.0
25267,1179,2020-03-25,0.03,2.79
16164,1179,2020-03-25,0.09,3.1
49563,1179,2020-03-25,0.28,117.06
15254,1179,2020-03-25,0.46,233.82
66933,1179,2020-03-25,0.0,0.0
72758,1179,2020-03-25,0.34,39.02
97209,1179,2020-03-25,0.0,0.0
80616,1179,2020-03-25,0.34,46.76
93256,1179,2020-03-25,0.03,0.62
15305,1179,2020-03-25,0.06,2.48
50580,1179,2020-03-25,2.54,123.26
36474,1179,2020-03-25,0.0,0.0
92867,1179,2020-03-25,0.09,3.41
11237,1179,2020-03-25,0.03,13.01
65277,1179,2020-03-25,0.06,6.5
89360,1179,2020-03-25,0.12,25.09
92598,1179,2020-03-25,0.03,0.31
29326,1179,2020-03-25,0.0,0.0
13117,1179,2020-03-25,0.06,1.55
24711,1179,2020-03-25,0.19,219.88
20595,1179,2020-03-25,0.28,40.26
12803,1179,2020-03-25,0.09,3.1
86059,1179,2020-03-25,0.03,0.62
29790,1179,2020-03-25,0.03,0.62
84007,1179,2020-03-25,0.03,0.62
72713,1179,2020-03-25,0.06,1.24
16406,1179,2020-03-25,0.09,16.1
72645,1179,2020-03-25,0.0,0.0
48165,1179,2020-03-25,0.0,0.0
69863,1179,2020-03-25,0.5,22.92
43491,1179,2020-03-25,0.03,0.62
76649,1179,2020-03-25,2.82,89.5
89267,1179,2020-03-25,0.03,0.62
90153,1179,2020-03-25,0.03,0.62
88925,1179,2020-03-25,0.0,0.0
75255,1179,2020-03-25,0.0,0.0
29286,1179,2020-03-25,0.03,1.24
64915,1179,2020-03-25,0.15,11.77
37479,1179,2020-03-25,0.0,0.0
64850,1179,2020-03-25,0.0,0.0
29158,1179,2020-03-25,0.0,0.0
45811,1179,2020-03-25,0.06,1.86
86515,1179,2020-03-25,0.0,0.0
13429,1179,2020-03-25,0.03,0.31
33185,1179,2020-03-25,0.15,25.39
52175,1179,2020-03-25,0.03,0.31
75612,1179,2020-03-25,0.03,0.93
26488,1179,2020-03-25,1.92,1076.8
14168,1179,2020-03-25,0.03,2.48
22856,1179,2020-03-25,0.03,0.62
76214,1179,2020-03-25,0.09,20.44
91873,1179,2020-03-25,0.03,17.34
64838,1179,2020-03-25,0.68,278.41
68845,1179,2020-03-25,0.0,0.0
38871,1179,2020-03-25,0.03,1.24
91165,1179,2020-03-25,0.06,2.48
23483,1179,2020-03-25,0.03,0.62
39004,1179,2020-03-25,0.22,74.95
75781,1179,2020-03-25,0.06,1.86
29322,1179,2020-03-25,1.77,577.27
24744,1179,2020-03-25,0.09,11.77
35971,1179,2020-03-25,0.22,35.31
80414,1179,2020-03-25,0.09,7.43
32213,1179,2020-03-25,3.78,493.34
58822,1179,2020-03-25,0.03,1.86
17920,1179,2020-03-25,0.03,1.86
88142,1179,2020-03-25,0.03,0.62
92871,1179,2020-03-25,0.0,0.0
39299,1179,2020-03-25,0.19,15.48
61746,1179,2020-03-25,0.03,4.34
81195,1179,2020-03-25,0.03,0.62
98001,1179,2020-03-25,0.0,0.0
69429,1179,2020-03-25,0.03,1.86
33562,1179,2020-03-25,0.03,0.31
64030,1179,2020-03-25,0.06,2.48
86812,1179,2020-03-25,0.03,0.62
49751,1179,2020-03-25,0.0,0.0
29309,1179,2020-03-25,0.03,11.77
51340,1179,2020-03-25,0.06,10.53
81506,1179,2020-03-25,0.03,0.62
10745,1179,2020-03-25,0.06,2.17
26152,1179,2020-03-25,0.03,0.62
78063,1179,2020-03-25,9.57,1074.33
72468,1179,2020-03-25,0.03,0.62
54794,1179,2020-03-25,0.03,2.48
18725,1179,2020-03-25,0.03,0.62
83248,1179,2020-03-25,0.03,17.65
25585,1179,2020-03-25,0.0,0.0
26533,1179,2020-03-25,0.06,3.72
72784,1179,2020-03-25,0.03,1.24
76122,1179,2020-03-25,0.09,1.55
55450,1179,2020-03-25,0.06,4.03
94324,1179,2020-03-25,0.34,52.96
47319,1179,2020-03-25,0.03,31.9
61384,1179,2020-03-25,0.34,73.71
53399,1179,2020-03-25,0.15,17.96
99916,1179,2020-03-25,4.06,431.4
35521,1179,2020-03-25,0.0,0.0
16633,1179,2020-03-25,0.09,5.57
20594,1179,2020-03-25,0.12,13.01
28633,1179,2020-03-25,0.09,1.86
69827,1179,2020-03-25,0.28,67.2
52196,1179,2020-03-25,0.71,254.88
77560,1179,2020-03-25,0.03,0.62
62538,1179,2020-03-25,0.06,1.55
87342,1179,2020-03-25,0.03,5.57
64948,1179,2020-03-25,1.33,261.07
22693,1179,2020-03-25,0.06,2.17
14975,1179,2020-03-25,0.22,9.29
96570,1179,2020-03-25,0.0,0.0
24342,1179,2020-03-25,0.03,9.29
57513,1179,2020-03-25,0.03,0.62
19044,1179,2020-03-25,0.12,11.15
61945,1179,2020-03-25,0.09,6.5
33753,1179,2020-03-25,0.09,7.12
58616,1179,2020-03-25,0.03,4.03
70740,1179,2020-03-25,0.0,0.0
95535,1179,2020-03-26,0.03,0.62
33753,1179,2020-03-26,0.12,6.5
51853,1179,2020-03-26,0.06,2.79
75371,1179,2020-03-26,0.0,0.0
85975,1179,2020-03-26,0.15,29.11
22856,1179,2020-03-26,0.12,2.48
13699,1179,2020-03-26,0.15,5.57
91873,1179,2020-03-26,0.09,221.74
73101,1179,2020-03-26,0.25,34.69
93690,1179,2020-03-26,0.03,0.62
98845,1179,2020-03-26,0.06,2.48
61622,1179,2020-03-26,0.0,0.0
49050,1179,2020-03-26,0.06,11.46
25267,1179,2020-03-26,0.06,4.34
83988,1179,2020-03-26,0.0,0.0
90153,1179,2020-03-26,0.03,0.62
29322,1179,2020-03-26,1.86,472.28
46467,1179,2020-03-26,0.0,0.0
45820,1179,2020-03-26,0.03,10.84
84007,1179,2020-03-26,0.0,0.0
13591,1179,2020-03-26,0.03,0.62
10450,1179,2020-03-26,0.03,1.24
80673,1179,2020-03-26,0.0,0.0
89360,1179,2020-03-26,0.15,12.39
86703,1179,2020-03-26,0.06,7.74
29309,1179,2020-03-26,0.03,13.32
95731,1179,2020-03-26,4.27,990.4
80972,1179,2020-03-26,0.03,1.24
58616,1179,2020-03-26,0.03,1.24
40369,1179,2020-03-26,0.03,2.48
35971,1179,2020-03-26,0.22,26.94
71000,1179,2020-03-26,0.03,4.96
65358,1179,2020-03-26,0.03,2.48
80414,1179,2020-03-26,0.03,0.62
55136,1179,2020-03-26,0.28,41.81
50580,1179,2020-03-26,2.35,125.74
30591,1179,2020-03-26,0.0,0.0
46801,1179,2020-03-26,0.03,1.24
28827,1179,2020-03-26,0.25,36.54
99916,1179,2020-03-26,4.09,381.23
72770,1179,2020-03-26,0.03,0.62
24120,1179,2020-03-26,0.12,13.63
90929,1179,2020-03-26,0.03,44.6
10078,1179,2020-03-26,0.03,0.62
29326,1179,2020-03-26,0.0,0.0
18904,1179,2020-03-26,0.03,0.62
76219,1179,2020-03-26,0.12,9.91
77698,1179,2020-03-26,0.03,0.62
87524,1179,2020-03-26,0.06,0.93
90440,1179,2020-03-26,0.43,213.38
64948,1179,2020-03-26,1.7,223.29
32213,1179,2020-03-26,2.66,400.74
30008,1179,2020-03-26,0.03,0.62
17920,1179,2020-03-26,0.06,3.1
78063,1179,2020-03-26,8.83,742.95
83118,1179,2020-03-26,0.0,0.0
80144,1179,2020-03-26,0.03,1.24
28701,1179,2020-03-26,0.0,0.0
75206,1179,2020-03-26,0.56,59.46
69827,1179,2020-03-26,0.31,20.13
92871,1179,2020-03-26,0.0,0.0
28744,1179,2020-03-26,0.03,1.24
30851,1179,2020-03-26,0.03,0.31
33185,1179,2020-03-26,0.25,38.09
41524,1179,2020-03-26,0.06,21.99
25585,1179,2020-03-26,0.0,0.0
66933,1179,2020-03-26,0.03,0.62
17941,1179,2020-03-26,0.15,10.53
25559,1179,2020-03-26,0.22,34.69
28633,1179,2020-03-26,0.09,2.17
68512,1179,2020-03-26,0.03,1.24
55031,1179,2020-03-26,0.19,20.44
16401,1179,2020-03-26,0.03,0.93
45926,1179,2020-03-26,0.0,0.0
45005,1179,2020-03-26,0.0,0.0
33562,1179,2020-03-26,0.03,1.55
66838,1179,2020-03-26,0.0,0.0
55816,1179,2020-03-26,0.03,0.62
14124,1179,2020-03-26,0.06,1.55
61945,1179,2020-03-26,0.12,4.65
85836,1179,2020-03-26,1.3,222.36
11635,1179,2020-03-26,0.03,0.62
47319,1179,2020-03-26,0.03,20.13
50479,1179,2020-03-26,2.42,623.41
78662,1179,2020-03-26,0.03,0.62
65277,1179,2020-03-26,0.0,0.0
64915,1179,2020-03-26,0.06,7.74
88721,1179,2020-03-26,0.03,2.17
72758,1179,2020-03-26,0.34,54.2
33326,1179,2020-03-26,0.06,3.1
86812,1179,2020-03-26,0.03,1.86
15305,1179,2020-03-26,0.03,0.31
91165,1179,2020-03-26,0.15,23.85
54430,1179,2020-03-26,0.06,5.57
68713,1179,2020-03-26,0.12,13.63
10533,1179,2020-03-26,0.03,1.24
26372,1179,2020-03-26,0.03,5.88
97280,1179,2020-03-26,0.65,199.13
52448,1179,2020-03-26,0.0,0.0
12803,1179,2020-03-26,0.03,0.62
92867,1179,2020-03-26,0.09,18.58
84869,1179,2020-03-26,0.03,1.24
80440,1179,2020-03-26,0.03,2.48
10745,1179,2020-03-26,0.03,6.19
24573,1179,2020-03-26,0.0,0.0
64838,1179,2020-03-26,0.59,170.33
76122,1179,2020-03-26,0.19,3.72
76214,1179,2020-03-26,0.09,4.34
28504,1179,2020-03-26,0.15,5.57
83248,1179,2020-03-26,0.03,18.27
76889,1179,2020-03-26,0.03,0.62
39299,1179,2020-03-26,0.06,0.93
69429,1179,2020-03-26,0.0,0.0
15254,1179,2020-03-26,0.46,146.48
99674,1179,2020-03-26,0.06,4.34
72713,1179,2020-03-26,0.06,2.48
39004,1179,2020-03-26,0.31,63.49
45912,1179,2020-03-26,0.0,0.0
13496,1179,2020-03-26,0.03,0.62
83394,1179,2020-03-26,0.0,0.0
15225,1179,2020-03-26,0.03,1.24
41587,1179,2020-03-26,0.0,0.0
11406,1179,2020-03-26,0.06,1.24
43491,1179,2020-03-26,0.03,0.62
25978,1179,2020-03-26,0.03,1.24
81195,1179,2020-03-26,0.03,0.93
56686,1179,2020-03-26,0.03,2.79
55450,1179,2020-03-26,0.09,2.17
86206,1179,2020-03-26,0.0,0.0
26488,1179,2020-03-26,2.01,1006.19
83862,1179,2020-03-26,0.03,0.62
16406,1179,2020-03-26,0.09,65.66
45811,1179,2020-03-26,0.09,13.63
26533,1179,2020-03-26,0.0,0.0
80616,1179,2020-03-26,0.43,70.3
57343,1179,2020-03-26,0.06,1.55
27232,1179,2020-03-26,0.03,0.62
81506,1179,2020-03-26,0.03,0.31
24744,1179,2020-03-26,0.06,4.96
64030,1179,2020-03-26,0.12,31.59
11156,1179,2020-03-26,0.03,3.1
33624,1179,2020-03-26,0.03,0.62
60699,1179,2020-03-26,0.0,0.0
64998,1179,2020-03-26,0.03,0.62
16753,1179,2020-03-26,0.03,10.84
48708,1179,2020-03-26,0.06,6.19
37479,1179,2020-03-26,0.0,0.0
86407,1179,2020-03-26,0.03,0.62
86059,1179,2020-03-26,0.03,0.62
18663,1179,2020-03-26,0.03,0.62
28456,1179,2020-03-26,0.03,0.62
48165,1179,2020-03-26,0.0,0.0
20595,1179,2020-03-26,0.25,15.79
11712,1179,2020-03-26,0.09,1.86
60274,1179,2020-03-26,0.0,0.0
53399,1179,2020-03-26,0.09,6.19
47364,1179,2020-03-26,0.0,0.0
70167,1179,2020-03-26,0.0,0.0
16164,1179,2020-03-26,0.03,0.62
68845,1179,2020-03-26,0.0,0.0
81654,1179,2020-03-26,0.03,1.24
77582,1179,2020-03-26,0.06,5.88
51340,1179,2020-03-26,0.12,4.96
89050,1179,2020-03-26,0.03,1.24
14975,1179,2020-03-26,0.12,17.96
69863,1179,2020-03-26,0.37,18.89
91033,1179,2020-03-26,0.03,2.48
36692,1179,2020-03-26,0.68,150.51
75612,1179,2020-03-26,0.12,3.1
71805,1179,2020-03-26,0.28,7.12
40928,1179,2020-03-26,0.09,1.55
67431,1179,2020-03-26,0.06,1.24
38871,1179,2020-03-26,0.0,0.0
16633,1179,2020-03-26,0.03,2.48
94324,1179,2020-03-26,0.31,56.67
24711,1179,2020-03-26,0.22,13.63
13116,1179,2020-03-26,0.0,0.0
89267,1179,2020-03-26,0.03,1.86
61384,1179,2020-03-26,0.22,28.8
45910,1179,2020-03-26,0.03,3.1
18982,1179,2020-03-26,0.0,0.0
75781,1179,2020-03-26,0.06,2.48
55589,1179,2020-03-26,0.59,143.39
65797,1179,2020-03-26,0.06,14.87
41581,1179,2020-03-26,0.06,39.02
57084,1179,2020-03-26,0.03,0.31
86575,1179,2020-03-26,0.03,0.31
72645,1179,2020-03-26,0.0,0.0
86775,1179,2020-03-26,0.0,0.0
37153,1179,2020-03-26,1.33,390.52
86935,1179,2020-03-26,0.03,0.62
52196,1179,2020-03-26,0.68,141.53
18296,1179,2020-03-26,0.03,0.31
98001,1179,2020-03-26,0.0,0.0
75255,1179,2020-03-26,0.0,0.0
49563,1179,2020-03-26,0.25,93.22
26753,1179,2020-03-26,0.03,0.62
59808,1179,2020-03-26,0.0,0.0
89688,1179,2020-03-26,0.03,6.19
35521,1179,2020-03-26,0.03,1.24
19044,1179,2020-03-26,0.03,0.31
37948,1179,2020-03-26,0.0,0.0
76649,1179,2020-03-26,2.38,58.53
67843,1179,2020-03-26,0.06,29.11
98265,1179,2020-03-26,0.28,19.2
26407,1179,2020-03-26,0.0,0.0
95767,1179,2020-03-26,0.03,0.93
12816,1179,2020-03-26,0.03,3.72
11237,1179,2020-03-26,0.03,8.05
64998,1179,2020-03-27,0.03,4.65
86059,1179,2020-03-27,0.03,3.1
91165,1179,2020-03-27,0.12,31.28
90153,1179,2020-03-27,0.06,1.24
69429,1179,2020-03-27,0.03,0.62
48165,1179,2020-03-27,0.0,0.0
12803,1179,2020-03-27,0.03,0.62
71805,1179,2020-03-27,0.12,1.55
56578,1179,2020-03-27,0.0,0.0
93742,1179,2020-03-27,0.03,2.48
32563,1179,2020-03-27,0.03,0.62
33753,1179,2020-03-27,0.03,0.62
57343,1179,2020-03-27,0.09,5.57
26753,1179,2020-03-27,0.0,0.0
80972,1179,2020-03-27,0.03,32.21
67843,1179,2020-03-27,0.0,0.0
65797,1179,2020-03-27,0.03,24.78
33326,1179,2020-03-27,0.03,0.31
59304,1179,2020-03-27,0.03,1.24
22510,1179,2020-03-27,0.0,0.0
54430,1179,2020-03-27,0.03,8.05
72932,1179,2020-03-27,0.0,0.0
86407,1179,2020-03-27,0.03,0.31
36620,1179,2020-03-27,0.03,0.62
25559,1179,2020-03-27,0.15,15.17
20595,1179,2020-03-27,0.37,32.52
50479,1179,2020-03-27,1.95,468.88
52850,1179,2020-03-27,0.0,0.0
35971,1179,2020-03-27,0.19,15.48
97280,1179,2020-03-27,0.37,70.92
14168,1179,2020-03-27,0.03,0.62
91873,1179,2020-03-27,0.12,50.79
39617,1179,2020-03-27,0.0,0.0
17500,1179,2020-03-27,0.03,3.1
85975,1179,2020-03-27,0.12,12.7
50762,1179,2020-03-27,0.0,0.0
22856,1179,2020-03-27,0.12,2.48
67165,1179,2020-03-27,0.0,0.0
75612,1179,2020-03-27,0.03,0.31
28456,1179,2020-03-27,0.12,17.34
98001,1179,2020-03-27,0.0,0.0
85836,1179,2020-03-27,1.08,152.06
26533,1179,2020-03-27,0.03,3.72
33185,1179,2020-03-27,0.19,6.5
60699,1179,2020-03-27,0.0,0.0
76214,1179,2020-03-27,0.06,10.22
28633,1179,2020-03-27,0.06,0.62
84652,1179,2020-03-27,0.03,5.26
53658,1179,2020-03-27,0.0,0.0
50712,1179,2020-03-27,0.0,0.0
94264,1179,2020-03-27,0.0,0.0
54794,1179,2020-03-27,0.03,0.62
24711,1179,2020-03-27,0.12,45.83
70167,1179,2020-03-27,0.03,0.62
65358,1179,2020-03-27,0.0,0.0
53399,1179,2020-03-27,0.15,7.43
72758,1179,2020-03-27,0.22,31.28
94984,1179,2020-03-27,0.0,0.0
10745,1179,2020-03-27,0.03,4.96
16164,1179,2020-03-27,0.06,1.86
37153,1179,2020-03-27,0.96,201.92
52758,1179,2020-03-27,0.09,3.41
45820,1179,2020-03-27,0.03,0.62
47261,1179,2020-03-27,0.0,0.0
51340,1179,2020-03-27,0.15,11.46
26372,1179,2020-03-27,0.03,2.17
99674,1179,2020-03-27,0.12,50.79
66950,1179,2020-03-27,0.0,0.0
41581,1179,2020-03-27,0.09,7.74
24120,1179,2020-03-27,0.03,0.62
61945,1179,2020-03-27,0.09,49.86
95967,1179,2020-03-27,0.09,14.87
81189,1179,2020-03-27,0.03,2.79
16633,1179,2020-03-27,0.0,0.0
64948,1179,2020-03-27,1.11,129.76
10078,1179,2020-03-27,0.03,0.62
24342,1179,2020-03-27,0.06,0.93
57513,1179,2020-03-27,0.03,0.31
11237,1179,2020-03-27,0.09,8.67
95731,1179,2020-03-27,3.78,1182.72
72645,1179,2020-03-27,0.0,0.0
10178,1179,2020-03-27,0.03,0.62
35094,1179,2020-03-27,0.03,0.93
63924,1179,2020-03-27,0.03,9.91
68713,1179,2020-03-27,0.12,6.5
25978,1179,2020-03-27,0.0,0.0
13591,1179,2020-03-27,0.03,3.72
32213,1179,2020-03-27,3.03,311.86
37017,1179,2020-03-27,0.03,1.24
79673,1179,2020-03-27,0.03,0.93
38871,1179,2020-03-27,0.03,5.88
55589,1179,2020-03-27,0.59,122.33
92290,1179,2020-03-27,0.0,0.0
15305,1179,2020-03-27,0.06,4.65
25793,1179,2020-03-27,0.0,0.0
78063,1179,2020-03-27,7.99,518.74
42725,1179,2020-03-27,0.0,0.0
77582,1179,2020-03-27,0.03,2.79
51853,1179,2020-03-27,0.06,5.57
29322,1179,2020-03-27,1.7,787.55
57293,1179,2020-03-27,0.03,1.55
65277,1179,2020-03-27,0.03,1.24
86703,1179,2020-03-27,0.06,16.41
41587,1179,2020-03-27,0.03,0.31
13699,1179,2020-03-27,0.03,0.62
86812,1179,2020-03-27,0.06,1.86
36692,1179,2020-03-27,0.62,113.66
28701,1179,2020-03-27,0.0,0.0
28504,1179,2020-03-27,0.12,52.03
73397,1179,2020-03-27,0.0,0.0
68845,1179,2020-03-27,0.0,0.0
84099,1179,2020-03-27,0.0,0.0
66933,1179,2020-03-27,0.0,0.0
73466,1179,2020-03-27,0.0,0.0
63073,1179,2020-03-27,0.0,0.0
50580,1179,2020-03-27,2.29,111.8
22773,1179,2020-03-27,0.0,0.0
81654,1179,2020-03-27,0.03,1.24
83118,1179,2020-03-27,0.03,0.62
83248,1179,2020-03-27,0.03,0.93
61384,1179,2020-03-27,0.06,4.34
14832,1179,2020-03-27,0.0,0.0
52196,1179,2020-03-27,0.68,138.12
90440,1179,2020-03-27,0.22,73.71
89360,1179,2020-03-27,0.09,43.05
59808,1179,2020-03-27,0.0,0.0
69863,1179,2020-03-27,0.22,6.5
13496,1179,2020-03-27,0.03,0.62
15225,1179,2020-03-27,0.03,0.31
10533,1179,2020-03-27,0.0,0.0
99916,1179,2020-03-27,3.81,322.39
10450,1179,2020-03-27,0.06,1.86
49563,1179,2020-03-27,0.09,9.29
25267,1179,2020-03-27,0.0,0.0
80616,1179,2020-03-27,0.19,22.61
49571,1179,2020-03-27,0.0,0.0
52175,1179,2020-03-27,0.0,0.0
81506,1179,2020-03-27,0.06,0.93
20619,1179,2020-03-27,0.0,0.0
18663,1179,2020-03-27,0.03,0.62
42410,1179,2020-03-27,0.0,0.0
90929,1179,2020-03-27,0.0,0.0
24744,1179,2020-03-27,0.06,2.17
39299,1179,2020-03-27,0.06,16.41
83270,1179,2020-03-27,0.03,3.41
55031,1179,2020-03-27,0.22,13.94
94324,1179,2020-03-27,0.31,23.54
75206,1179,2020-03-27,0.34,41.19
17920,1179,2020-03-27,0.03,4.96
55136,1179,2020-03-27,0.25,35.61
73101,1179,2020-03-27,0.15,35.31
69827,1179,2020-03-27,0.22,22.61
37479,1179,2020-03-27,0.0,0.0
49687,1179,2020-03-27,0.0,0.0
10084,1179,2020-03-27,0.03,0.31
39004,1179,2020-03-27,0.09,19.2
80414,1179,2020-03-27,0.03,10.53
78586,1179,2020-03-27,0.0,0.0
64030,1179,2020-03-27,0.15,11.15
95767,1179,2020-03-27,0.0,0.0
76649,1179,2020-03-27,2.04,43.98
88925,1179,2020-03-27,0.03,0.31
11156,1179,2020-03-27,0.03,1.24
55450,1179,2020-03-27,0.03,0.31
58616,1179,2020-03-27,0.03,3.72
52615,1179,2020-03-27,0.0,0.0
41850,1179,2020-03-27,0.0,0.0
45601,1179,2020-03-27,0.0,0.0
64504,1179,2020-03-27,0.0,0.0
33562,1179,2020-03-27,0.03,19.2
92867,1179,2020-03-27,0.09,9.6
80144,1179,2020-03-27,0.03,1.86
20594,1179,2020-03-27,0.06,5.57
15254,1179,2020-03-27,0.34,74.02
47319,1179,2020-03-27,0.06,27.25
51265,1179,2020-03-27,0.0,0.0
76122,1179,2020-03-27,0.06,3.72
92871,1179,2020-03-27,0.0,0.0
83184,1179,2020-03-27,0.0,0.0
26488,1179,2020-03-27,1.95,936.2
14879,1179,2020-03-27,0.0,0.0
34675,1179,2020-03-27,0.03,0.31
72713,1179,2020-03-27,0.03,1.24
64915,1179,2020-03-27,0.03,4.96
49369,1179,2020-03-27,0.03,14.87
16406,1179,2020-03-27,0.03,24.16
75450,1179,2020-03-27,0.0,0.0
97715,1179,2020-03-27,0.03,0.93
78818,1179,2020-03-27,0.03,1.55
38876,1179,2020-03-27,0.03,0.31
41524,1179,2020-03-27,0.03,16.41
98845,1179,2020-03-27,0.12,12.39
11712,1179,2020-03-27,0.03,1.24
22921,1179,2020-03-27,0.03,0.62
19044,1179,2020-03-27,0.03,0.62
48708,1179,2020-03-27,0.06,2.79
94982,1179,2020-03-27,0.0,0.0
26407,1179,2020-03-27,0.0,0.0
98265,1179,2020-03-27,0.15,17.34
17941,1179,2020-03-27,0.09,3.72
16085,1179,2020-03-27,0.03,0.62
11406,1179,2020-03-27,0.06,1.86
11286,1179,2020-03-27,0.0,0.0
45912,1179,2020-03-27,0.0,0.0
97209,1179,2020-03-27,0.0,0.0
14975,1179,2020-03-27,0.06,3.1
45910,1179,2020-03-27,0.06,1.24
64838,1179,2020-03-27,0.34,85.79
28827,1179,2020-03-27,0.31,34.69
25585,1179,2020-03-27,0.03,1.24
11237,1179,2020-03-28,0.09,13.01
16085,1179,2020-03-28,0.03,0.62
58235,1179,2020-03-28,0.0,0.0
26970,1179,2020-03-28,0.0,0.0
41524,1179,2020-03-28,0.03,2.17
68777,1179,2020-03-28,0.0,0.0
55450,1179,2020-03-28,0.03,0.93
86059,1179,2020-03-28,0.03,0.31
15254,1179,2020-03-28,0.22,35.61
70740,1179,2020-03-28,0.0,0.0
75781,1179,2020-03-28,0.03,0.62
80972,1179,2020-03-28,0.03,0.62
82088,1179,2020-03-28,0.03,5.88
64948,1179,2020-03-28,1.11,197.27
58616,1179,2020-03-28,0.03,0.31
56578,1179,2020-03-28,0.0,0.0
28827,1179,2020-03-28,0.22,16.41
75206,1179,2020-03-28,0.37,26.63
33326,1179,2020-03-28,0.03,1.55
82485,1179,2020-03-28,0.03,0.62
39299,1179,2020-03-28,0.09,2.79
96975,1179,2020-03-28,0.03,0.93
52758,1179,2020-03-28,0.06,0.93
73101,1179,2020-03-28,0.19,15.17
91873,1179,2020-03-28,0.12,23.23
67431,1179,2020-03-28,0.03,2.48
67843,1179,2020-03-28,0.03,6.5
40928,1179,2020-03-28,0.03,1.24
65277,1179,2020-03-28,0.06,0.93
95767,1179,2020-03-28,0.0,0.0
85836,1179,2020-03-28,0.81,127.9
11712,1179,2020-03-28,0.03,0.93
24120,1179,2020-03-28,0.06,7.74
41581,1179,2020-03-28,0.06,5.57
42725,1179,2020-03-28,0.0,0.0
22856,1179,2020-03-28,0.06,1.55
72645,1179,2020-03-28,0.0,0.0
50479,1179,2020-03-28,1.7,454.01
76122,1179,2020-03-28,0.09,1.86
78063,1179,2020-03-28,7.15,467.02
71805,1179,2020-03-28,0.15,2.48
90440,1179,2020-03-28,0.19,89.19
19044,1179,2020-03-28,0.06,9.29
37017,1179,2020-03-28,0.03,0.62
36692,1179,2020-03-28,0.37,149.89
30851,1179,2020-03-28,0.03,0.31
87762,1179,2020-03-28,0.03,0.62
52850,1179,2020-03-28,0.0,0.0
65797,1179,2020-03-28,0.06,28.49
12803,1179,2020-03-28,0.0,0.0
17215,1179,2020-03-28,0.0,0.0
25978,1179,2020-03-28,0.0,0.0
33562,1179,2020-03-28,0.03,0.93
98165,1179,2020-03-28,0.03,5.57
16406,1179,2020-03-28,0.06,16.1
48165,1179,2020-03-28,0.03,0.62
28633,1179,2020-03-28,0.12,2.17
17941,1179,2020-03-28,0.12,1.86
26533,1179,2020-03-28,0.03,3.41
57949,1179,2020-03-28,0.03,5.26
50580,1179,2020-03-28,2.29,97.55
14975,1179,2020-03-28,0.03,0.93
80616,1179,2020-03-28,0.12,13.01
49563,1179,2020-03-28,0.09,13.94
10078,1179,2020-03-28,0.06,3.72
55589,1179,2020-03-28,0.5,104.99
95983,1179,2020-03-28,0.0,0.0
52196,1179,2020-03-28,0.62,114.28
29322,1179,2020-03-28,1.61,579.75
67035,1179,2020-03-28,0.03,0.31
10650,1179,2020-03-28,0.03,0.31
92867,1179,2020-03-28,0.06,3.41
57343,1179,2020-03-28,0.06,17.65
92815,1179,2020-03-28,0.0,0.0
93256,1179,2020-03-28,0.03,0.31
96034,1179,2020-03-28,0.03,0.31
97280,1179,2020-03-28,0.37,64.11
13699,1179,2020-03-28,0.09,3.1
16633,1179,2020-03-28,0.0,0.0
28701,1179,2020-03-28,0.03,4.34
83862,1179,2020-03-28,0.03,0.62
55031,1179,2020-03-28,0.43,27.56
76889,1179,2020-03-28,0.0,0.0
89050,1179,2020-03-28,0.03,0.31
86703,1179,2020-03-28,0.06,6.19
69827,1179,2020-03-28,0.19,12.39
53399,1179,2020-03-28,0.06,7.43
91165,1179,2020-03-28,0.12,57.91
94984,1179,2020-03-28,0.0,0.0
61384,1179,2020-03-28,0.06,11.77
42599,1179,2020-03-28,0.0,0.0
15225,1179,2020-03-28,0.0,0.0
20594,1179,2020-03-28,0.03,0.62
59808,1179,2020-03-28,0.0,0.0
69921,1179,2020-03-28,0.0,0.0
72758,1179,2020-03-28,0.34,47.69
37479,1179,2020-03-28,0.0,0.0
29309,1179,2020-03-28,0.06,2.79
78818,1179,2020-03-28,0.03,1.55
86407,1179,2020-03-28,0.09,3.1
68713,1179,2020-03-28,0.12,8.98
90153,1179,2020-03-28,0.06,1.24
51265,1179,2020-03-28,0.0,0.0
77320,1179,2020-03-28,0.0,0.0
54430,1179,2020-03-28,0.03,0.62
13496,1179,2020-03-28,0.0,0.0
14737,1179,2020-03-28,0.03,0.62
55136,1179,2020-03-28,0.19,45.52
70167,1179,2020-03-28,0.06,0.62
49369,1179,2020-03-28,0.03,20.75
68845,1179,2020-03-28,0.0,0.0
56441,1179,2020-03-28,0.03,5.57
65358,1179,2020-03-28,0.03,0.62
16164,1179,2020-03-28,0.03,1.24
61945,1179,2020-03-28,0.09,9.91
99916,1179,2020-03-28,3.75,349.64
81654,1179,2020-03-28,0.06,4.34
51340,1179,2020-03-28,0.03,0.62
95535,1179,2020-03-28,0.03,0.62
39004,1179,2020-03-28,0.19,56.36
20595,1179,2020-03-28,0.22,11.46
87524,1179,2020-03-28,0.03,0.31
98001,1179,2020-03-28,0.0,0.0
33185,1179,2020-03-28,0.15,5.88
