product_id,district_id,date,percent_access,engagement_index
74152,1270,2020-03-30,0.38,43.54
87762,1270,2020-03-30,0.03,0.54
50479,1270,2020-03-30,0.08,14.87
59304,1270,2020-03-30,0.0,0.0
98001,1270,2020-03-30,0.05,15.41
96116,1270,2020-03-30,0.05,3.52
80659,1270,2020-03-30,0.08,0.81
32213,1270,2020-03-30,4.71,963.22
42321,1270,2020-03-30,0.0,0.0
15225,1270,2020-03-30,0.05,1.08
69827,1270,2020-03-30,4.41,190.64
82296,1270,2020-03-30,0.0,0.0
66069,1270,2020-03-30,0.14,38.4
92993,1270,2020-03-30,0.68,127.37
60286,1270,2020-03-30,0.0,0.0
37017,1270,2020-03-30,0.19,25.96
97988,1270,2020-03-30,0.03,0.27
60485,1270,2020-03-30,0.0,0.0
47267,1270,2020-03-30,0.0,0.0
32050,1270,2020-03-30,0.0,0.0
47364,1270,2020-03-30,18.96,11487.83
50129,1270,2020-03-30,0.0,0.0
20619,1270,2020-03-30,0.0,0.0
72758,1270,2020-03-30,0.08,2.16
49276,1270,2020-03-30,0.0,0.0
31827,1270,2020-03-30,0.22,35.15
92737,1270,2020-03-30,0.0,0.0
15729,1270,2020-03-30,0.14,7.57
51853,1270,2020-03-30,0.03,0.27
66191,1270,2020-03-30,0.0,0.0
84342,1270,2020-03-30,0.08,3.24
98845,1270,2020-03-30,2.33,305.57
42958,1270,2020-03-30,0.0,0.0
55031,1270,2020-03-30,0.89,201.46
51490,1270,2020-03-30,0.0,0.0
54794,1270,2020-03-30,0.0,0.0
96111,1270,2020-03-30,0.0,0.0
36692,1270,2020-03-30,0.08,18.93
70740,1270,2020-03-30,0.08,2.43
53399,1270,2020-03-30,0.03,0.27
62538,1270,2020-03-30,0.0,0.0
61384,1270,2020-03-30,0.0,0.0
96034,1270,2020-03-30,0.0,0.0
50692,1270,2020-03-30,0.0,0.0
30851,1270,2020-03-30,0.05,0.54
74174,1270,2020-03-30,0.0,0.0
26696,1270,2020-03-30,0.0,0.0
10973,1270,2020-03-30,0.0,0.0
24829,1270,2020-03-30,0.35,32.99
91030,1270,2020-03-30,0.05,1.35
84652,1270,2020-03-30,0.89,130.88
10450,1270,2020-03-30,0.03,0.27
73952,1270,2020-03-30,0.92,57.6
56441,1270,2020-03-30,0.03,2.43
14588,1270,2020-03-30,0.35,87.89
26970,1270,2020-03-30,0.0,0.0
28467,1270,2020-03-30,0.0,0.0
13911,1270,2020-03-30,0.0,0.0
33562,1270,2020-03-30,0.68,37.86
36727,1270,2020-03-30,0.0,0.0
99916,1270,2020-03-30,6.22,706.33
96031,1270,2020-03-30,0.14,1.62
75781,1270,2020-03-30,0.0,0.0
64947,1270,2020-03-30,0.49,53.0
81400,1270,2020-03-30,0.03,0.81
16401,1270,2020-03-30,0.03,0.54
78818,1270,2020-03-30,0.11,1.35
71805,1270,2020-03-30,0.05,4.06
88925,1270,2020-03-30,0.19,5.68
51340,1270,2020-03-30,0.76,51.38
69953,1270,2020-03-30,0.0,0.0
18901,1270,2020-03-30,0.03,5.14
92918,1270,2020-03-30,0.03,1.08
49785,1270,2020-03-30,0.03,2.16
39841,1270,2020-03-30,0.16,7.03
34675,1270,2020-03-30,0.03,0.54
33624,1270,2020-03-30,0.03,0.81
79673,1270,2020-03-30,0.0,0.0
55816,1270,2020-03-30,0.0,0.0
94105,1270,2020-03-30,0.05,2.43
38871,1270,2020-03-30,0.03,0.27
24573,1270,2020-03-30,0.0,0.0
65131,1270,2020-03-30,0.0,0.0
88885,1270,2020-03-30,0.03,0.54
53775,1270,2020-03-30,0.0,0.0
90153,1270,2020-03-30,0.0,0.0
88878,1270,2020-03-30,0.03,6.22
16164,1270,2020-03-30,0.11,2.16
63740,1270,2020-03-30,0.16,10.28
60825,1270,2020-03-30,0.05,1.62
12811,1270,2020-03-30,0.0,0.0
21917,1270,2020-03-30,0.03,0.27
24778,1270,2020-03-30,0.03,2.16
15254,1270,2020-03-30,0.08,43.54
34201,1270,2020-03-30,0.0,0.0
20838,1270,2020-03-30,0.0,0.0
39623,1270,2020-03-30,0.08,6.49
60583,1270,2020-03-30,0.0,0.0
49062,1270,2020-03-30,0.05,2.16
77698,1270,2020-03-30,0.03,0.27
76122,1270,2020-03-30,0.05,1.62
80560,1270,2020-03-30,0.08,32.99
25298,1270,2020-03-30,0.0,0.0
83270,1270,2020-03-30,0.03,0.54
68490,1270,2020-03-30,0.03,0.27
49521,1270,2020-03-30,0.0,0.0
38876,1270,2020-03-30,0.03,0.27
10533,1270,2020-03-30,0.0,0.0
37447,1270,2020-03-30,0.03,0.54
23483,1270,2020-03-30,0.0,0.0
11206,1270,2020-03-30,0.08,4.06
49571,1270,2020-03-30,0.0,0.0
54430,1270,2020-03-30,0.11,23.26
28324,1270,2020-03-30,0.0,0.0
20594,1270,2020-03-30,0.27,31.1
56028,1270,2020-03-30,0.03,1.62
95731,1270,2020-03-30,10.47,6094.92
14769,1270,2020-03-30,0.03,1.35
50736,1270,2020-03-30,0.0,0.0
86703,1270,2020-03-30,0.0,0.0
64838,1270,2020-03-30,0.0,0.0
35094,1270,2020-03-30,0.03,1.89
31750,1270,2020-03-30,0.0,0.0
94264,1270,2020-03-30,0.03,7.3
57084,1270,2020-03-30,0.62,36.51
16395,1270,2020-03-30,0.03,0.27
86059,1270,2020-03-30,0.03,3.79
13496,1270,2020-03-30,0.54,31.1
84043,1270,2020-03-30,0.0,0.0
86515,1270,2020-03-30,0.03,1.89
28199,1270,2020-03-30,0.03,2.97
65195,1270,2020-03-30,0.0,0.0
65358,1270,2020-03-30,0.08,9.46
92844,1270,2020-03-30,0.35,63.55
65797,1270,2020-03-30,0.08,24.07
80616,1270,2020-03-30,0.0,0.0
93256,1270,2020-03-30,0.05,4.87
68845,1270,2020-03-30,0.0,0.0
13699,1270,2020-03-30,0.05,2.97
20256,1270,2020-03-30,0.0,0.0
49518,1270,2020-03-30,0.0,0.0
66933,1270,2020-03-30,0.03,10.82
78586,1270,2020-03-30,0.0,0.0
69429,1270,2020-03-30,0.0,0.0
52615,1270,2020-03-30,0.05,1.08
33185,1270,2020-03-30,2.41,298.27
82101,1270,2020-03-30,0.03,1.08
76229,1270,2020-03-30,0.7,71.39
66025,1270,2020-03-30,0.0,0.0
47419,1270,2020-03-30,0.0,0.0
24711,1270,2020-03-30,0.27,29.75
76649,1270,2020-03-30,5.9,397.78
12816,1270,2020-03-30,0.0,0.0
85975,1270,2020-03-30,0.41,89.78
98265,1270,2020-03-30,0.78,72.47
80972,1270,2020-03-30,0.03,2.16
11635,1270,2020-03-30,0.03,0.27
36102,1270,2020-03-30,0.03,17.58
13508,1270,2020-03-30,0.03,0.27
57949,1270,2020-03-30,0.03,0.81
61517,1270,2020-03-30,0.0,0.0
37950,1270,2020-03-30,0.0,0.0
88172,1270,2020-03-30,0.03,0.27
60928,1270,2020-03-30,0.03,0.27
99674,1270,2020-03-30,0.14,17.31
43494,1270,2020-03-30,0.81,32.45
63924,1270,2020-03-30,0.08,1.08
23094,1270,2020-03-30,0.0,0.0
76214,1270,2020-03-30,0.11,5.95
93742,1270,2020-03-30,0.03,4.87
49751,1270,2020-03-30,0.03,2.16
55450,1270,2020-03-30,0.0,0.0
11237,1270,2020-03-30,0.0,0.0
90014,1270,2020-03-30,0.0,0.0
36571,1270,2020-03-30,0.0,0.0
29286,1270,2020-03-30,0.05,2.43
44271,1270,2020-03-30,0.0,0.0
97209,1270,2020-03-30,0.03,0.27
70167,1270,2020-03-30,0.0,0.0
48984,1270,2020-03-30,0.0,0.0
80144,1270,2020-03-30,0.11,1.89
58235,1270,2020-03-30,0.08,8.65
10650,1270,2020-03-30,0.03,0.27
16633,1270,2020-03-30,0.35,6.49
77713,1270,2020-03-30,0.0,0.0
64915,1270,2020-03-30,0.78,173.88
99066,1270,2020-03-30,0.0,0.0
68019,1270,2020-03-30,0.87,176.85
61441,1270,2020-03-30,3.43,346.94
91817,1270,2020-03-30,0.0,0.0
61945,1270,2020-03-30,0.54,40.29
28456,1270,2020-03-30,0.03,0.27
13591,1270,2020-03-30,0.08,1.89
72468,1270,2020-03-30,0.0,0.0
43491,1270,2020-03-30,0.16,65.17
22361,1270,2020-03-30,0.22,33.8
68000,1270,2020-03-30,0.0,0.0
94954,1270,2020-03-30,0.0,0.0
11286,1270,2020-03-30,0.0,0.0
95859,1270,2020-03-30,0.0,0.0
77666,1270,2020-03-30,0.0,0.0
95967,1270,2020-03-30,0.03,0.81
18904,1270,2020-03-30,0.0,0.0
72676,1270,2020-03-30,0.08,1.89
95204,1270,2020-03-30,0.0,0.0
91873,1270,2020-03-30,0.11,17.85
25101,1270,2020-03-30,0.0,0.0
73814,1270,2020-03-30,0.49,20.01
73323,1270,2020-03-30,0.05,0.81
12803,1270,2020-03-30,0.03,0.27
67212,1270,2020-03-30,0.0,0.0
88087,1270,2020-03-30,0.0,0.0
72108,1270,2020-03-30,0.0,0.0
49899,1270,2020-03-30,0.0,0.0
45014,1270,2020-03-30,0.03,4.06
73101,1270,2020-03-30,0.0,0.0
86575,1270,2020-03-30,0.03,0.27
65203,1270,2020-03-30,0.05,1.08
35971,1270,2020-03-30,0.03,0.54
86407,1270,2020-03-30,0.0,0.0
57021,1270,2020-03-30,0.0,0.0
74505,1270,2020-03-30,0.19,54.08
33326,1270,2020-03-30,0.08,2.43
46833,1270,2020-03-30,0.0,0.0
54110,1270,2020-03-30,0.03,8.38
29921,1270,2020-03-30,0.0,0.0
80574,1270,2020-03-30,0.11,6.22
14168,1270,2020-03-30,0.3,81.4
76701,1270,2020-03-30,0.03,0.27
85682,1270,2020-03-30,0.16,3.52
97280,1270,2020-03-30,0.54,62.2
83862,1270,2020-03-30,0.0,0.0
26488,1270,2020-03-30,4.33,1401.84
19044,1270,2020-03-30,0.22,67.87
20050,1270,2020-03-30,0.03,1.08
36620,1270,2020-03-30,0.05,1.08
13429,1270,2020-03-30,0.0,0.0
91739,1270,2020-03-30,0.65,151.43
84239,1270,2020-03-30,0.0,0.0
80431,1270,2020-03-30,0.0,0.0
80399,1270,2020-03-30,0.05,2.97
44025,1270,2020-03-30,0.03,6.22
85952,1270,2020-03-30,0.0,0.0
64850,1270,2020-03-30,0.0,0.0
62934,1270,2020-03-30,0.08,38.94
75206,1270,2020-03-30,0.41,13.25
66957,1270,2020-03-30,0.0,0.0
18896,1270,2020-03-30,0.0,0.0
55007,1270,2020-03-30,0.08,5.95
74400,1270,2020-03-30,0.03,0.27
29322,1270,2020-03-30,0.68,111.14
11069,1270,2020-03-30,0.03,2.16
50104,1270,2020-03-30,0.03,1.62
35201,1270,2020-03-30,0.03,4.33
92290,1270,2020-03-30,0.05,4.87
55589,1270,2020-03-30,0.0,0.0
83076,1270,2020-03-30,0.03,0.54
19320,1270,2020-03-30,0.0,0.0
28504,1270,2020-03-30,0.54,136.56
48577,1270,2020-03-30,0.03,10.55
93690,1270,2020-03-30,0.03,0.27
30008,1270,2020-03-30,0.0,0.0
48165,1270,2020-03-30,0.3,5.68
52758,1270,2020-03-30,0.0,0.0
65277,1270,2020-03-30,0.0,0.0
20050,1270,2020-03-31,0.13,5.93
33562,1270,2020-03-31,1.11,88.46
74400,1270,2020-03-31,0.03,0.27
89050,1270,2020-03-31,0.0,0.0
55007,1270,2020-03-31,0.19,13.21
90635,1270,2020-03-31,0.03,0.27
64947,1270,2020-03-31,0.38,44.23
77320,1270,2020-03-31,0.0,0.0
23483,1270,2020-03-31,0.03,0.27
39806,1270,2020-03-31,0.0,0.0
15729,1270,2020-03-31,0.03,8.09
74505,1270,2020-03-31,0.13,20.23
88925,1270,2020-03-31,0.27,6.74
33185,1270,2020-03-31,3.13,470.87
64030,1270,2020-03-31,0.03,2.97
33326,1270,2020-03-31,0.03,0.27
60286,1270,2020-03-31,0.05,6.47
10625,1270,2020-03-31,0.08,1.08
13508,1270,2020-03-31,0.0,0.0
99671,1270,2020-03-31,0.03,20.77
72713,1270,2020-03-31,0.05,1.62
73952,1270,2020-03-31,1.02,53.4
50712,1270,2020-03-31,0.03,6.47
55589,1270,2020-03-31,0.3,22.38
65358,1270,2020-03-31,0.05,1.35
26122,1270,2020-03-31,0.03,0.27
28467,1270,2020-03-31,0.0,0.0
22985,1270,2020-03-31,0.0,0.0
94984,1270,2020-03-31,0.03,0.27
14588,1270,2020-03-31,0.57,136.73
18296,1270,2020-03-31,0.0,0.0
50479,1270,2020-03-31,0.05,15.64
76649,1270,2020-03-31,6.39,439.59
61517,1270,2020-03-31,0.03,1.62
98001,1270,2020-03-31,0.03,0.27
88087,1270,2020-03-31,0.0,0.0
45811,1270,2020-03-31,0.08,1.08
73814,1270,2020-03-31,0.43,27.24
16753,1270,2020-03-31,0.0,0.0
75206,1270,2020-03-31,0.59,36.41
80616,1270,2020-03-31,0.16,6.47
77430,1270,2020-03-31,0.0,0.0
16164,1270,2020-03-31,0.08,1.62
13699,1270,2020-03-31,0.05,8.63
30851,1270,2020-03-31,0.0,0.0
19044,1270,2020-03-31,0.16,24.0
36692,1270,2020-03-31,0.08,25.35
55450,1270,2020-03-31,0.03,0.27
51853,1270,2020-03-31,0.08,0.81
85929,1270,2020-03-31,0.0,0.0
45014,1270,2020-03-31,0.05,9.98
68490,1270,2020-03-31,0.03,0.27
44025,1270,2020-03-31,0.05,7.28
15225,1270,2020-03-31,0.16,3.51
89802,1270,2020-03-31,0.03,0.27
21917,1270,2020-03-31,0.03,0.27
32050,1270,2020-03-31,0.0,0.0
25663,1270,2020-03-31,0.03,1.62
26488,1270,2020-03-31,4.85,1292.88
28324,1270,2020-03-31,0.0,0.0
57084,1270,2020-03-31,1.19,89.54
31827,1270,2020-03-31,0.11,17.8
76122,1270,2020-03-31,0.13,7.55
58986,1270,2020-03-31,0.0,0.0
68845,1270,2020-03-31,0.0,0.0
48165,1270,2020-03-31,0.08,1.89
92871,1270,2020-03-31,0.0,0.0
69634,1270,2020-03-31,0.0,0.0
11635,1270,2020-03-31,0.0,0.0
53775,1270,2020-03-31,0.05,1.08
43430,1270,2020-03-31,0.11,2.97
50114,1270,2020-03-31,0.03,0.27
40159,1270,2020-03-31,0.03,1.89
38871,1270,2020-03-31,0.03,0.27
64915,1270,2020-03-31,0.73,177.72
71805,1270,2020-03-31,0.03,0.27
73850,1270,2020-03-31,0.0,0.0
18901,1270,2020-03-31,0.05,9.98
28786,1270,2020-03-31,0.03,2.7
53533,1270,2020-03-31,0.03,0.27
99984,1270,2020-03-31,0.03,0.27
41675,1270,2020-03-31,0.03,0.27
96116,1270,2020-03-31,0.03,3.51
33600,1270,2020-03-31,0.0,0.0
13496,1270,2020-03-31,0.94,64.72
26970,1270,2020-03-31,0.0,0.0
80182,1270,2020-03-31,0.0,0.0
19101,1270,2020-03-31,0.08,8.09
24829,1270,2020-03-31,0.57,63.11
42321,1270,2020-03-31,0.03,1.35
92867,1270,2020-03-31,0.0,0.0
87696,1270,2020-03-31,0.0,0.0
47364,1270,2020-03-31,19.15,12149.41
66933,1270,2020-03-31,0.0,0.0
72676,1270,2020-03-31,0.08,1.35
14168,1270,2020-03-31,0.16,7.28
74152,1270,2020-03-31,0.03,4.05
10782,1270,2020-03-31,0.0,0.0
71000,1270,2020-03-31,0.03,0.27
76229,1270,2020-03-31,1.65,197.14
95983,1270,2020-03-31,0.0,0.0
55031,1270,2020-03-31,0.3,30.47
95967,1270,2020-03-31,0.03,0.54
95859,1270,2020-03-31,0.0,0.0
86515,1270,2020-03-31,0.08,3.78
25101,1270,2020-03-31,0.0,0.0
49571,1270,2020-03-31,0.03,0.81
78586,1270,2020-03-31,0.0,0.0
99674,1270,2020-03-31,0.24,40.45
59304,1270,2020-03-31,0.03,0.54
92290,1270,2020-03-31,0.03,2.43
35094,1270,2020-03-31,0.0,0.0
62462,1270,2020-03-31,0.03,2.97
43491,1270,2020-03-31,0.11,33.17
81127,1270,2020-03-31,0.0,0.0
55816,1270,2020-03-31,0.0,0.0
78730,1270,2020-03-31,0.03,0.27
84869,1270,2020-03-31,0.0,0.0
69586,1270,2020-03-31,0.03,0.27
80574,1270,2020-03-31,0.03,1.62
38876,1270,2020-03-31,0.03,0.27
16395,1270,2020-03-31,0.0,0.0
85975,1270,2020-03-31,0.4,115.97
65195,1270,2020-03-31,0.0,0.0
11206,1270,2020-03-31,0.11,4.05
76214,1270,2020-03-31,0.16,39.64
63740,1270,2020-03-31,0.11,14.02
24711,1270,2020-03-31,0.43,12.14
55032,1270,2020-03-31,0.0,0.0
54794,1270,2020-03-31,0.0,0.0
66069,1270,2020-03-31,0.05,0.81
20619,1270,2020-03-31,0.0,0.0
84652,1270,2020-03-31,0.11,23.73
28504,1270,2020-03-31,0.59,203.07
60825,1270,2020-03-31,0.19,4.58
80399,1270,2020-03-31,0.03,0.81
18090,1270,2020-03-31,0.03,2.43
31218,1270,2020-03-31,0.0,0.0
68019,1270,2020-03-31,1.05,251.89
83248,1270,2020-03-31,0.0,0.0
52758,1270,2020-03-31,0.08,1.35
97280,1270,2020-03-31,0.24,31.55
12803,1270,2020-03-31,0.08,0.81
54110,1270,2020-03-31,0.05,29.4
22361,1270,2020-03-31,0.11,14.02
49570,1270,2020-03-31,0.03,1.08
36571,1270,2020-03-31,0.0,0.0
47419,1270,2020-03-31,0.0,0.0
72758,1270,2020-03-31,0.11,1.62
10973,1270,2020-03-31,0.0,0.0
13429,1270,2020-03-31,0.03,0.27
77666,1270,2020-03-31,0.0,0.0
62934,1270,2020-03-31,1.27,896.44
43494,1270,2020-03-31,0.49,10.25
36620,1270,2020-03-31,0.03,1.89
49751,1270,2020-03-31,0.03,0.27
74744,1270,2020-03-31,0.0,0.0
91739,1270,2020-03-31,0.3,62.57
60051,1270,2020-03-31,2.13,319.58
99916,1270,2020-03-31,8.17,859.22
38492,1270,2020-03-31,0.03,0.27
23094,1270,2020-03-31,0.0,0.0
65277,1270,2020-03-31,0.03,0.27
16633,1270,2020-03-31,0.67,64.99
10533,1270,2020-03-31,0.13,1.89
82296,1270,2020-03-31,0.0,0.0
23644,1270,2020-03-31,0.05,2.97
78662,1270,2020-03-31,0.0,0.0
85952,1270,2020-03-31,0.05,1.89
97209,1270,2020-03-31,0.03,0.27
94954,1270,2020-03-31,0.0,0.0
70740,1270,2020-03-31,0.11,6.74
86575,1270,2020-03-31,0.3,23.19
50129,1270,2020-03-31,0.0,0.0
69863,1270,2020-03-31,0.54,13.48
37948,1270,2020-03-31,0.0,0.0
96031,1270,2020-03-31,0.13,3.78
24778,1270,2020-03-31,0.0,0.0
98068,1270,2020-03-31,0.03,1.62
94058,1270,2020-03-31,0.05,6.2
91030,1270,2020-03-31,0.11,6.2
32213,1270,2020-03-31,4.26,1107.07
26491,1270,2020-03-31,0.08,3.51
51340,1270,2020-03-31,0.84,37.22
65203,1270,2020-03-31,0.03,0.54
69827,1270,2020-03-31,4.42,203.88
58235,1270,2020-03-31,0.05,3.51
50168,1270,2020-03-31,0.0,0.0
90153,1270,2020-03-31,0.03,0.27
94158,1270,2020-03-31,0.03,1.62
89267,1270,2020-03-31,0.03,0.27
20120,1270,2020-03-31,0.03,0.27
20594,1270,2020-03-31,0.65,103.83
37447,1270,2020-03-31,0.03,0.54
40942,1270,2020-03-31,0.03,25.08
88885,1270,2020-03-31,0.03,0.27
83988,1270,2020-03-31,0.08,1.89
83270,1270,2020-03-31,0.03,4.85
93802,1270,2020-03-31,0.03,0.27
19573,1270,2020-03-31,0.0,0.0
23514,1270,2020-03-31,0.0,0.0
54430,1270,2020-03-31,0.08,2.16
98485,1270,2020-03-31,0.03,1.08
61945,1270,2020-03-31,0.24,90.88
85682,1270,2020-03-31,0.08,1.89
47267,1270,2020-03-31,0.0,0.0
35971,1270,2020-03-31,0.05,5.12
49785,1270,2020-03-31,0.0,0.0
11286,1270,2020-03-31,0.0,0.0
76701,1270,2020-03-31,0.08,3.24
64948,1270,2020-03-31,0.0,0.0
80659,1270,2020-03-31,0.11,1.08
50692,1270,2020-03-31,0.0,0.0
90381,1270,2020-03-31,0.0,0.0
98265,1270,2020-03-31,1.16,162.62
39463,1270,2020-03-31,0.0,0.0
65797,1270,2020-03-31,0.05,1.35
52822,1270,2020-03-31,0.03,4.85
81400,1270,2020-03-31,0.05,0.54
44820,1270,2020-03-31,0.03,0.54
35667,1270,2020-03-31,0.0,0.0
45005,1270,2020-03-31,0.0,0.0
22061,1270,2020-03-31,0.0,0.0
35152,1270,2020-03-31,0.0,0.0
86059,1270,2020-03-31,0.05,5.12
39159,1270,2020-03-31,0.0,0.0
80560,1270,2020-03-31,0.22,48.27
94264,1270,2020-03-31,0.0,0.0
60734,1270,2020-03-31,0.0,0.0
15254,1270,2020-03-31,0.05,14.83
56441,1270,2020-03-31,0.03,0.27
13591,1270,2020-03-31,0.05,0.54
61441,1270,2020-03-31,4.29,361.38
30008,1270,2020-03-31,0.0,0.0
50820,1270,2020-03-31,0.0,0.0
49687,1270,2020-03-31,0.0,0.0
69429,1270,2020-03-31,0.03,0.27
84342,1270,2020-03-31,0.86,101.13
33624,1270,2020-03-31,0.03,0.27
53399,1270,2020-03-31,0.03,0.27
65131,1270,2020-03-31,0.0,0.0
98845,1270,2020-03-31,3.86,399.41
11237,1270,2020-03-31,0.03,0.54
39623,1270,2020-03-31,0.03,29.67
70167,1270,2020-03-31,0.05,0.54
77713,1270,2020-03-31,0.03,0.81
37950,1270,2020-03-31,0.0,0.0
57343,1270,2020-03-31,0.03,6.74
52196,1270,2020-03-31,0.0,0.0
79794,1270,2020-03-31,0.0,0.0
78219,1270,2020-03-31,0.0,0.0
95731,1270,2020-03-31,11.35,6001.08
29322,1270,2020-03-31,0.62,162.08
26696,1270,2020-03-31,0.0,0.0
73323,1270,2020-03-31,0.03,0.27
96706,1270,2020-03-31,0.03,22.92
87762,1270,2020-03-31,0.05,0.81
72604,1270,2020-03-31,0.03,1.35
37017,1270,2020-03-31,0.22,20.77
14769,1270,2020-03-31,0.05,4.85
91817,1270,2020-03-31,0.0,0.0
86703,1270,2020-03-31,0.0,0.0
56028,1270,2020-03-31,0.0,0.0
39299,1270,2020-03-31,0.03,0.81
92993,1270,2020-03-31,0.67,151.02
26533,1270,2020-03-31,0.03,0.81
16401,1270,2020-03-31,0.05,2.16
80144,1270,2020-03-31,0.16,11.87
52247,1270,2020-03-31,0.0,0.0
60928,1270,2020-03-31,0.03,0.27
62538,1270,2020-03-31,0.03,0.27
92844,1270,2020-03-31,0.11,4.31
86812,1270,2020-03-31,0.03,0.81
72468,1270,2020-03-31,0.05,0.54
29286,1270,2020-03-31,0.08,4.58
86407,1270,2020-03-31,0.03,0.27
49518,1270,2020-03-31,0.05,1.08
48165,1270,2020-04-01,0.16,2.96
72604,1270,2020-04-01,0.03,0.54
13591,1270,2020-04-01,0.08,1.88
72412,1270,2020-04-01,0.03,0.54
22741,1270,2020-04-01,0.0,0.0
81127,1270,2020-04-01,0.0,0.0
23483,1270,2020-04-01,0.03,0.27
41150,1270,2020-04-01,0.0,0.0
49521,1270,2020-04-01,0.03,0.27
69827,1270,2020-04-01,4.6,268.03
78662,1270,2020-04-01,0.0,0.0
35094,1270,2020-04-01,0.0,0.0
68732,1270,2020-04-01,0.0,0.0
72758,1270,2020-04-01,0.11,2.96
47419,1270,2020-04-01,0.0,0.0
56124,1270,2020-04-01,0.03,0.27
77534,1270,2020-04-01,0.0,0.0
88878,1270,2020-04-01,0.08,11.03
36692,1270,2020-04-01,0.05,5.38
50479,1270,2020-04-01,0.05,13.99
50129,1270,2020-04-01,0.0,0.0
73101,1270,2020-04-01,0.03,0.54
83862,1270,2020-04-01,0.03,0.27
26970,1270,2020-04-01,0.0,0.0
80144,1270,2020-04-01,0.22,5.38
32654,1270,2020-04-01,0.03,0.54
52758,1270,2020-04-01,0.03,0.27
19573,1270,2020-04-01,0.0,0.0
36620,1270,2020-04-01,0.03,1.35
62934,1270,2020-04-01,0.24,44.13
71000,1270,2020-04-01,0.03,0.27
96111,1270,2020-04-01,0.03,1.35
76122,1270,2020-04-01,0.03,0.27
60286,1270,2020-04-01,0.08,9.96
22061,1270,2020-04-01,0.0,0.0
90556,1270,2020-04-01,0.0,0.0
29322,1270,2020-04-01,0.83,119.75
54110,1270,2020-04-01,0.03,2.69
11206,1270,2020-04-01,0.03,0.54
64948,1270,2020-04-01,0.08,7.53
83076,1270,2020-04-01,0.03,0.27
73952,1270,2020-04-01,1.35,57.32
95967,1270,2020-04-01,0.08,1.35
80399,1270,2020-04-01,0.03,12.92
53399,1270,2020-04-01,0.03,1.88
99674,1270,2020-04-01,0.32,26.37
63073,1270,2020-04-01,0.0,0.0
80972,1270,2020-04-01,0.03,3.5
65203,1270,2020-04-01,0.03,0.54
10973,1270,2020-04-01,0.0,0.0
76214,1270,2020-04-01,0.32,41.98
30851,1270,2020-04-01,0.0,0.0
88925,1270,2020-04-01,0.38,7.8
56441,1270,2020-04-01,0.05,2.42
55450,1270,2020-04-01,0.03,2.15
10084,1270,2020-04-01,0.03,0.27
68019,1270,2020-04-01,1.35,208.02
89802,1270,2020-04-01,0.03,1.08
11406,1270,2020-04-01,0.03,0.27
40159,1270,2020-04-01,0.03,1.08
33562,1270,2020-04-01,0.67,103.88
94058,1270,2020-04-01,0.0,0.0
77320,1270,2020-04-01,0.0,0.0
91739,1270,2020-04-01,0.05,2.69
80574,1270,2020-04-01,0.05,2.96
53775,1270,2020-04-01,0.03,1.08
24778,1270,2020-04-01,0.03,2.15
83270,1270,2020-04-01,0.03,1.08
94954,1270,2020-04-01,0.0,0.0
26122,1270,2020-04-01,0.03,0.27
81116,1270,2020-04-01,0.0,0.0
64915,1270,2020-04-01,0.57,152.85
39841,1270,2020-04-01,0.03,6.19
81189,1270,2020-04-01,0.03,0.27
33326,1270,2020-04-01,0.03,1.61
83248,1270,2020-04-01,0.03,7.8
11286,1270,2020-04-01,0.0,0.0
30593,1270,2020-04-01,0.0,0.0
63740,1270,2020-04-01,0.11,13.46
84342,1270,2020-04-01,0.13,7.53
50854,1270,2020-04-01,0.0,0.0
61441,1270,2020-04-01,4.57,485.47
76701,1270,2020-04-01,0.08,6.73
33624,1270,2020-04-01,0.03,1.61
98845,1270,2020-04-01,3.69,512.38
10625,1270,2020-04-01,0.05,0.54
58986,1270,2020-04-01,0.0,0.0
68845,1270,2020-04-01,0.0,0.0
55589,1270,2020-04-01,0.24,8.61
78818,1270,2020-04-01,0.16,4.04
68490,1270,2020-04-01,0.03,0.27
96116,1270,2020-04-01,0.03,11.3
95859,1270,2020-04-01,0.03,0.81
56010,1270,2020-04-01,0.03,0.81
80659,1270,2020-04-01,0.4,4.57
49751,1270,2020-04-01,0.11,3.23
25559,1270,2020-04-01,0.03,5.65
11237,1270,2020-04-01,0.0,0.0
43430,1270,2020-04-01,0.05,1.08
12008,1270,2020-04-01,0.0,0.0
91030,1270,2020-04-01,0.11,3.23
25101,1270,2020-04-01,0.0,0.0
76463,1270,2020-04-01,0.03,1.08
80616,1270,2020-04-01,0.08,1.88
24342,1270,2020-04-01,0.0,0.0
74505,1270,2020-04-01,0.03,4.84
90153,1270,2020-04-01,0.0,0.0
48454,1270,2020-04-01,0.0,0.0
14769,1270,2020-04-01,0.11,5.38
20594,1270,2020-04-01,1.0,118.41
54794,1270,2020-04-01,0.0,0.0
92993,1270,2020-04-01,0.65,123.52
26512,1270,2020-04-01,0.03,1.08
70740,1270,2020-04-01,0.11,3.5
49518,1270,2020-04-01,0.0,0.0
39159,1270,2020-04-01,0.03,0.81
49062,1270,2020-04-01,0.0,0.0
91817,1270,2020-04-01,0.0,0.0
34300,1270,2020-04-01,0.0,0.0
69342,1270,2020-04-01,0.03,0.27
51490,1270,2020-04-01,0.0,0.0
80772,1270,2020-04-01,0.03,0.27
39806,1270,2020-04-01,0.0,0.0
