product_id,district_id,date,percent_access,engagement_index
81506,1204,2020-03-06,0.17,3.44
28324,1204,2020-03-06,0.0,0.0
25559,1204,2020-03-06,9.8,3200.34
94158,1204,2020-03-06,0.17,6.88
32213,1204,2020-03-06,2.49,143.59
94324,1204,2020-03-06,0.0,0.0
24711,1204,2020-03-06,0.09,1.72
50129,1204,2020-03-06,0.0,0.0
40508,1204,2020-03-06,0.0,0.0
95859,1204,2020-03-06,0.0,0.0
81654,1204,2020-03-06,0.6,12.9
73101,1204,2020-03-06,0.0,0.0
78818,1204,2020-03-06,0.17,5.16
95731,1204,2020-03-06,7.48,1717.97
97209,1204,2020-03-06,0.34,10.32
13496,1204,2020-03-06,0.52,226.14
21298,1204,2020-03-06,13.84,2220.12
76649,1204,2020-03-06,0.09,1.72
78730,1204,2020-03-06,0.09,4.3
77698,1204,2020-03-06,0.09,0.86
49369,1204,2020-03-06,0.09,1.72
32340,1204,2020-03-06,0.09,12.04
62934,1204,2020-03-06,1.2,441.96
26372,1204,2020-03-06,0.17,3.44
65797,1204,2020-03-06,0.26,13.76
48625,1204,2020-03-06,0.26,12.04
42091,1204,2020-03-06,0.0,0.0
65131,1204,2020-03-06,0.0,0.0
53399,1204,2020-03-06,0.09,34.39
95102,1204,2020-03-06,0.0,0.0
78342,1204,2020-03-06,0.09,1.72
68019,1204,2020-03-06,0.0,0.0
77713,1204,2020-03-06,0.43,29.23
92844,1204,2020-03-06,4.21,919.17
54430,1204,2020-03-06,0.09,1.72
61945,1204,2020-03-06,0.0,0.0
28504,1204,2020-03-06,0.34,20.64
24829,1204,2020-03-06,0.6,58.47
71805,1204,2020-03-06,0.77,18.92
14168,1204,2020-03-06,0.09,22.36
26753,1204,2020-03-06,0.0,0.0
14769,1204,2020-03-06,5.67,745.49
26533,1204,2020-03-06,0.09,8.6
80560,1204,2020-03-06,1.29,648.32
30851,1204,2020-03-06,0.09,1.72
49050,1204,2020-03-07,0.09,223.56
28504,1204,2020-03-07,0.0,0.0
92993,1204,2020-03-07,0.09,1.72
70167,1204,2020-03-07,0.0,0.0
73952,1204,2020-03-07,0.0,0.0
37153,1204,2020-03-07,0.09,16.34
32340,1204,2020-03-07,0.09,8.6
13496,1204,2020-03-07,0.09,439.38
72758,1204,2020-03-07,0.0,0.0
53911,1204,2020-03-07,0.09,1.72
69827,1204,2020-03-07,0.17,17.2
30851,1204,2020-03-07,0.09,1.72
92844,1204,2020-03-07,0.09,8.6
48165,1204,2020-03-07,0.0,0.0
47364,1204,2020-03-07,0.09,67.07
57084,1204,2020-03-07,0.26,64.49
29790,1204,2020-03-07,0.09,6.88
95731,1204,2020-03-07,0.17,4.3
90153,1204,2020-03-07,0.09,17.2
36620,1204,2020-03-07,0.09,9.46
99916,1204,2020-03-07,0.09,3.44
95967,1204,2020-03-07,0.09,1.72
25559,1204,2020-03-07,0.09,36.97
26488,1204,2020-03-07,0.09,28.37
68019,1204,2020-03-07,0.0,0.0
58766,1204,2020-03-07,0.09,14.62
66933,1204,2020-03-07,0.09,25.8
24711,1204,2020-03-07,0.0,0.0
99916,1204,2020-03-08,0.0,0.0
26999,1204,2020-03-08,0.09,84.26
28744,1204,2020-03-08,0.09,3.44
13496,1204,2020-03-08,0.09,355.12
85682,1204,2020-03-08,0.0,0.0
83184,1204,2020-03-08,0.0,0.0
21298,1204,2020-03-08,0.0,0.0
36620,1204,2020-03-08,0.09,18.92
93742,1204,2020-03-08,0.09,57.61
84099,1204,2020-03-08,0.0,0.0
47364,1204,2020-03-08,0.09,18.92
73101,1204,2020-03-08,0.0,0.0
71805,1204,2020-03-08,0.09,1.72
69827,1204,2020-03-08,0.09,5.16
32340,1204,2020-03-08,0.09,1.72
92844,1204,2020-03-08,0.09,10.32
50129,1204,2020-03-08,0.0,0.0
26488,1204,2020-03-08,0.0,0.0
51288,1204,2020-03-08,0.0,0.0
49751,1204,2020-03-08,0.09,20.64
95859,1204,2020-03-08,0.0,0.0
24829,1204,2020-03-08,0.0,0.0
58766,1204,2020-03-08,0.09,34.39
72758,1204,2020-03-08,0.0,0.0
56441,1204,2020-03-08,0.0,0.0
92993,1204,2020-03-08,0.17,11.18
29790,1204,2020-03-08,0.17,52.45
90153,1204,2020-03-08,0.09,0.86
55450,1204,2020-03-08,0.09,13.76
48165,1204,2020-03-08,0.09,1.72
61441,1204,2020-03-08,0.0,0.0
70167,1204,2020-03-08,0.09,6.88
30851,1204,2020-03-08,0.09,2.58
95731,1204,2020-03-08,0.09,8.6
37153,1204,2020-03-08,0.09,12.04
26533,1204,2020-03-08,0.09,0.86
69863,1204,2020-03-08,0.09,3.44
15254,1204,2020-03-08,0.09,1.72
42725,1204,2020-03-08,0.0,0.0
25559,1204,2020-03-08,0.17,17.2
28504,1204,2020-03-08,0.0,0.0
57084,1204,2020-03-08,0.09,8.6
24829,1204,2020-03-09,0.0,0.0
21298,1204,2020-03-09,0.0,0.0
89360,1204,2020-03-09,0.09,3.44
51288,1204,2020-03-09,0.0,0.0
55031,1204,2020-03-09,0.09,1.72
13945,1204,2020-03-09,0.0,0.0
24711,1204,2020-03-09,0.09,1.72
65131,1204,2020-03-09,0.0,0.0
71279,1204,2020-03-09,0.0,0.0
92844,1204,2020-03-09,0.26,48.15
70167,1204,2020-03-09,0.09,1.72
92993,1204,2020-03-09,0.34,100.6
95587,1204,2020-03-09,0.0,0.0
92867,1204,2020-03-09,0.09,17.2
41587,1204,2020-03-09,0.0,0.0
55450,1204,2020-03-09,0.17,19.78
13699,1204,2020-03-09,0.09,1.72
69827,1204,2020-03-09,0.09,3.44
33185,1204,2020-03-09,0.09,8.6
29322,1204,2020-03-09,0.0,0.0
65797,1204,2020-03-09,0.0,0.0
72703,1204,2020-03-09,0.0,0.0
72758,1204,2020-03-09,0.0,0.0
42725,1204,2020-03-09,0.0,0.0
57084,1204,2020-03-09,0.09,6.88
84217,1204,2020-03-09,0.0,0.0
50129,1204,2020-03-09,0.0,0.0
26488,1204,2020-03-09,0.26,29.23
65277,1204,2020-03-09,0.0,0.0
37153,1204,2020-03-09,0.17,10.32
33326,1204,2020-03-09,0.09,1.72
72468,1204,2020-03-09,0.0,0.0
90153,1204,2020-03-09,0.26,37.83
56441,1204,2020-03-09,0.0,0.0
14769,1204,2020-03-09,0.0,0.0
95859,1204,2020-03-09,0.0,0.0
48165,1204,2020-03-09,0.09,15.48
68019,1204,2020-03-09,0.0,0.0
67035,1204,2020-03-09,0.09,72.23
47261,1204,2020-03-09,0.09,60.19
73952,1204,2020-03-09,0.0,0.0
26533,1204,2020-03-09,0.09,4.3
73101,1204,2020-03-09,0.0,0.0
24120,1204,2020-03-09,0.09,10.32
49563,1204,2020-03-09,0.0,0.0
26970,1204,2020-03-09,0.0,0.0
68490,1204,2020-03-09,0.0,0.0
36620,1204,2020-03-09,0.34,141.87
37017,1204,2020-03-09,0.09,23.22
98746,1204,2020-03-09,0.0,0.0
30851,1204,2020-03-09,0.0,0.0
35007,1204,2020-03-09,0.0,0.0
69863,1204,2020-03-09,0.09,1.72
15254,1204,2020-03-09,0.0,0.0
29790,1204,2020-03-09,0.09,6.88
47364,1204,2020-03-09,0.52,1244.2
35447,1204,2020-03-09,0.0,0.0
61441,1204,2020-03-09,0.09,6.88
13496,1204,2020-03-09,0.09,290.63
93742,1204,2020-03-09,0.09,6.88
95731,1204,2020-03-09,0.77,652.62
32213,1204,2020-03-09,0.17,3.44
76122,1204,2020-03-09,0.0,0.0
28504,1204,2020-03-09,0.17,16.34
98265,1204,2020-03-09,0.09,1.72
99916,1204,2020-03-09,0.17,8.6
25559,1204,2020-03-09,0.17,121.24
93693,1204,2020-03-09,0.09,3.44
83118,1204,2020-03-10,0.0,0.0
14769,1204,2020-03-10,3.53,504.73
95731,1204,2020-03-10,8.17,2210.66
27940,1204,2020-03-10,1.63,39.55
94175,1204,2020-03-10,0.09,0.86
92894,1204,2020-03-10,0.09,1.72
69827,1204,2020-03-10,2.75,376.61
99916,1204,2020-03-10,1.89,96.3
77832,1204,2020-03-10,1.55,43.85
72703,1204,2020-03-10,0.0,0.0
83270,1204,2020-03-10,0.09,1.72
17943,1204,2020-03-10,0.0,0.0
85072,1204,2020-03-10,0.17,3.44
83184,1204,2020-03-10,0.0,0.0
36620,1204,2020-03-10,0.43,275.15
26488,1204,2020-03-10,2.32,854.69
15254,1204,2020-03-10,1.63,318.14
57609,1204,2020-03-10,0.09,5.16
36692,1204,2020-03-10,4.64,1397.25
21298,1204,2020-03-10,14.1,2115.22
65277,1204,2020-03-10,0.0,0.0
25559,1204,2020-03-10,15.65,6911.44
49751,1204,2020-03-10,0.09,1.72
13699,1204,2020-03-10,0.17,3.44
57084,1204,2020-03-10,4.3,446.26
26753,1204,2020-03-10,0.09,1.72
52503,1204,2020-03-10,0.09,1.72
55589,1204,2020-03-10,0.0,0.0
90153,1204,2020-03-10,0.09,34.39
92844,1204,2020-03-10,10.58,2466.9
95859,1204,2020-03-10,0.0,0.0
30851,1204,2020-03-10,0.17,2.58
55031,1204,2020-03-10,0.09,10.32
64947,1204,2020-03-10,0.17,43.85
41730,1204,2020-03-10,0.09,1.72
28309,1204,2020-03-10,0.09,0.86
28504,1204,2020-03-10,0.52,72.23
55816,1204,2020-03-10,0.26,15.48
61441,1204,2020-03-10,12.12,1135.0
80560,1204,2020-03-10,3.01,1076.53
64948,1204,2020-03-10,0.69,172.83
25663,1204,2020-03-10,0.09,5.16
71710,1204,2020-03-10,0.09,3.44
71564,1204,2020-03-10,0.09,1.72
62934,1204,2020-03-10,1.98,654.34
10625,1204,2020-03-10,0.09,17.2
58235,1204,2020-03-10,0.09,3.44
37948,1204,2020-03-10,0.0,0.0
24829,1204,2020-03-10,4.47,1430.78
24526,1204,2020-03-10,0.17,1.72
60825,1204,2020-03-10,0.17,3.44
11206,1204,2020-03-10,0.09,1.72
41675,1204,2020-03-10,0.09,1.72
96116,1204,2020-03-10,0.17,18.92
41581,1204,2020-03-10,0.09,12.04
65131,1204,2020-03-10,0.0,0.0
56028,1204,2020-03-10,0.09,1.72
67431,1204,2020-03-10,0.09,8.6
14124,1204,2020-03-10,0.0,0.0
69863,1204,2020-03-10,0.69,15.48
67035,1204,2020-03-10,0.17,30.95
31985,1204,2020-03-10,0.26,8.6
98265,1204,2020-03-10,0.17,137.58
13591,1204,2020-03-10,0.17,10.32
24120,1204,2020-03-10,3.27,653.48
25101,1204,2020-03-10,0.0,0.0
12213,1204,2020-03-10,0.09,0.86
26372,1204,2020-03-10,0.95,20.64
59061,1204,2020-03-10,0.0,0.0
33326,1204,2020-03-10,0.52,289.77
92993,1204,2020-03-10,5.07,1383.49
33185,1204,2020-03-10,17.2,2406.71
93742,1204,2020-03-10,5.42,1431.64
42725,1204,2020-03-10,0.0,0.0
34188,1204,2020-03-10,0.6,35.25
16633,1204,2020-03-10,0.34,58.47
29790,1204,2020-03-10,0.52,110.92
26970,1204,2020-03-10,0.0,0.0
45005,1204,2020-03-10,0.09,1.72
65797,1204,2020-03-10,0.17,6.02
80144,1204,2020-03-10,0.09,5.16
53399,1204,2020-03-10,0.34,79.97
83248,1204,2020-03-10,0.26,30.95
26096,1204,2020-03-10,0.09,1.72
97209,1204,2020-03-10,0.69,34.39
52758,1204,2020-03-10,0.26,12.04
53533,1204,2020-03-10,0.17,3.44
32213,1204,2020-03-10,3.78,213.24
41587,1204,2020-03-10,0.09,3.44
86407,1204,2020-03-10,0.09,1.72
72758,1204,2020-03-10,0.52,14.62
94126,1204,2020-03-10,0.09,0.86
37153,1204,2020-03-10,22.96,5173.69
58766,1204,2020-03-10,2.92,907.14
28744,1204,2020-03-10,0.09,3.44
81127,1204,2020-03-10,0.09,1.72
48165,1204,2020-03-10,0.0,0.0
45820,1204,2020-03-10,1.03,93.72
50129,1204,2020-03-10,0.0,0.0
85975,1204,2020-03-10,6.19,1494.41
49619,1204,2020-03-10,0.09,3.44
13496,1204,2020-03-10,1.38,185.73
50479,1204,2020-03-10,4.47,609.63
81654,1204,2020-03-10,0.43,13.76
54430,1204,2020-03-10,0.09,3.44
94324,1204,2020-03-10,0.0,0.0
32340,1204,2020-03-10,0.17,56.75
73952,1204,2020-03-10,0.09,1.72
11712,1204,2020-03-10,0.09,1.72
32563,1204,2020-03-10,0.34,83.4
94058,1204,2020-03-10,0.09,1.72
55920,1204,2020-03-10,0.09,8.6
98930,1204,2020-03-10,0.09,1.72
29322,1204,2020-03-10,0.09,1.72
64030,1204,2020-03-10,0.09,3.44
78818,1204,2020-03-10,0.17,6.88
43491,1204,2020-03-10,0.09,1.72
24711,1204,2020-03-10,4.39,5396.39
49563,1204,2020-03-10,0.17,31.81
83567,1204,2020-03-10,0.09,5.16
74702,1204,2020-03-10,0.09,1.72
92867,1204,2020-03-10,3.1,548.58
68019,1204,2020-03-10,0.0,0.0
78730,1204,2020-03-10,0.09,11.18
98735,1204,2020-03-10,0.09,0.86
56441,1204,2020-03-10,0.09,6.88
38871,1204,2020-03-10,0.0,0.0
98001,1204,2020-03-10,0.17,32.67
85682,1204,2020-03-10,0.0,0.0
47364,1204,2020-03-10,16.42,5739.47
95967,1204,2020-03-10,0.09,1.72
64915,1204,2020-03-10,1.72,368.01
55450,1204,2020-03-10,3.35,838.35
16164,1204,2020-03-10,0.17,6.88
49050,1204,2020-03-10,0.95,523.65
62252,1204,2020-03-10,0.09,0.86
30492,1204,2020-03-10,0.09,0.86
71805,1204,2020-03-10,0.95,31.81
24711,1204,2020-03-11,8.25,14681.86
24523,1204,2020-03-11,0.17,1.72
19044,1204,2020-03-11,0.0,0.0
95290,1204,2020-03-11,0.09,0.86
26488,1204,2020-03-11,4.64,1976.78
69429,1204,2020-03-11,0.17,5.16
67035,1204,2020-03-11,0.17,15.48
71152,1204,2020-03-11,0.09,1.72
56441,1204,2020-03-11,0.0,0.0
83848,1204,2020-03-11,0.09,2.58
68019,1204,2020-03-11,0.0,0.0
41587,1204,2020-03-11,0.0,0.0
49062,1204,2020-03-11,0.09,3.44
33185,1204,2020-03-11,0.43,20.64
49521,1204,2020-03-11,0.09,1.72
75451,1204,2020-03-11,0.17,12.04
17920,1204,2020-03-11,0.09,6.88
28744,1204,2020-03-11,2.67,616.51
77713,1204,2020-03-11,0.0,0.0
80399,1204,2020-03-11,0.0,0.0
83862,1204,2020-03-11,0.09,1.72
85975,1204,2020-03-11,5.85,1326.74
87762,1204,2020-03-11,0.09,1.72
70398,1204,2020-03-11,0.09,8.6
14168,1204,2020-03-11,0.26,21.5
95731,1204,2020-03-11,10.92,1763.54
94324,1204,2020-03-11,0.6,159.07
49563,1204,2020-03-11,0.09,1.72
61441,1204,2020-03-11,5.33,374.89
55450,1204,2020-03-11,2.67,615.65
92867,1204,2020-03-11,0.86,53.31
77430,1204,2020-03-11,0.09,1.72
90014,1204,2020-03-11,0.0,0.0
70167,1204,2020-03-11,0.0,0.0
76649,1204,2020-03-11,0.09,1.72
31827,1204,2020-03-11,0.09,8.6
18904,1204,2020-03-11,0.17,5.16
92993,1204,2020-03-11,5.33,1106.62
32563,1204,2020-03-11,0.09,5.16
43430,1204,2020-03-11,0.0,0.0
57084,1204,2020-03-11,4.56,902.84
30851,1204,2020-03-11,0.17,5.16
88925,1204,2020-03-11,0.26,5.16
93256,1204,2020-03-11,0.26,5.16
54430,1204,2020-03-11,0.26,5.16
36692,1204,2020-03-11,5.42,2121.24
31834,1204,2020-03-11,0.0,0.0
77832,1204,2020-03-11,2.06,55.89
16406,1204,2020-03-11,0.09,188.31
85682,1204,2020-03-11,0.17,2.58
77228,1204,2020-03-11,0.09,0.86
17943,1204,2020-03-11,0.0,0.0
64947,1204,2020-03-11,0.09,6.88
16633,1204,2020-03-11,0.34,39.55
36102,1204,2020-03-11,0.09,141.87
56528,1204,2020-03-11,0.09,1.72
24829,1204,2020-03-11,2.75,429.06
45230,1204,2020-03-11,0.09,0.86
25663,1204,2020-03-11,0.09,61.05
86059,1204,2020-03-11,0.09,3.44
15254,1204,2020-03-11,0.95,242.48
13508,1204,2020-03-11,0.09,1.72
41675,1204,2020-03-11,0.17,3.44
53533,1204,2020-03-11,0.26,5.16
11206,1204,2020-03-11,0.17,3.44
83248,1204,2020-03-11,0.43,33.53
98265,1204,2020-03-11,2.06,698.19
14124,1204,2020-03-11,0.0,0.0
55031,1204,2020-03-11,0.34,13.76
98001,1204,2020-03-11,0.09,37.83
71805,1204,2020-03-11,0.77,40.41
15225,1204,2020-03-11,0.09,1.72
64915,1204,2020-03-11,1.72,485.81
50479,1204,2020-03-11,5.5,650.04
81654,1204,2020-03-11,1.2,29.23
37153,1204,2020-03-11,25.02,5846.95
13699,1204,2020-03-11,0.17,3.44
10533,1204,2020-03-11,0.0,0.0
80144,1204,2020-03-11,0.26,5.16
75727,1204,2020-03-11,0.17,3.44
78586,1204,2020-03-11,0.09,1.72
25101,1204,2020-03-11,0.0,0.0
64948,1204,2020-03-11,0.6,49.87
78063,1204,2020-03-11,0.09,3.44
80560,1204,2020-03-11,3.61,1030.95
24120,1204,2020-03-11,2.67,640.58
47364,1204,2020-03-11,15.99,5668.1
13496,1204,2020-03-11,1.55,230.44
55920,1204,2020-03-11,0.09,24.94
83118,1204,2020-03-11,0.0,0.0
37948,1204,2020-03-11,0.0,0.0
97209,1204,2020-03-11,0.09,18.92
58766,1204,2020-03-11,2.67,773.0
31985,1204,2020-03-11,0.09,1.72
14769,1204,2020-03-11,10.23,2171.97
29875,1204,2020-03-11,0.0,0.0
53399,1204,2020-03-11,0.26,93.72
79289,1204,2020-03-11,0.09,5.16
71564,1204,2020-03-11,0.17,8.6
79652,1204,2020-03-11,0.09,1.72
16164,1204,2020-03-11,0.26,12.9
72758,1204,2020-03-11,0.34,92.86
51340,1204,2020-03-11,0.09,6.02
65277,1204,2020-03-11,0.0,0.0
48260,1204,2020-03-11,0.0,0.0
12192,1204,2020-03-11,0.0,0.0
45811,1204,2020-03-11,0.26,5.16
86407,1204,2020-03-11,0.0,0.0
50129,1204,2020-03-11,0.0,0.0
65797,1204,2020-03-11,0.43,61.05
38871,1204,2020-03-11,0.0,0.0
48165,1204,2020-03-11,0.0,0.0
36620,1204,2020-03-11,0.43,145.31
49050,1204,2020-03-11,1.29,399.83
49518,1204,2020-03-11,0.0,0.0
32340,1204,2020-03-11,0.09,6.88
28504,1204,2020-03-11,0.43,87.7
68854,1204,2020-03-11,0.0,0.0
33326,1204,2020-03-11,0.34,8.6
29790,1204,2020-03-11,0.69,248.5
84007,1204,2020-03-11,0.09,1.72
76122,1204,2020-03-11,0.09,7.74
65358,1204,2020-03-11,0.26,6.88
75282,1204,2020-03-11,0.09,0.86
32213,1204,2020-03-11,3.61,301.81
57609,1204,2020-03-11,0.09,1.72
99674,1204,2020-03-11,0.0,0.0
29322,1204,2020-03-11,0.26,30.95
64850,1204,2020-03-11,0.0,0.0
28487,1204,2020-03-11,0.17,6.88
52175,1204,2020-03-11,0.09,1.72
76701,1204,2020-03-11,0.09,10.32
27940,1204,2020-03-11,1.38,30.09
73952,1204,2020-03-11,0.0,0.0
98930,1204,2020-03-11,0.09,1.72
93742,1204,2020-03-11,4.73,1292.35
25559,1204,2020-03-11,18.4,6089.42
94984,1204,2020-03-11,0.6,58.47
55816,1204,2020-03-11,0.09,13.76
30008,1204,2020-03-11,0.09,1.72
26372,1204,2020-03-11,1.03,29.23
69827,1204,2020-03-11,2.24,208.94
34696,1204,2020-03-11,0.09,0.86
69863,1204,2020-03-11,1.12,24.94
65131,1204,2020-03-11,0.0,0.0
42725,1204,2020-03-11,0.0,0.0
95967,1204,2020-03-11,0.17,6.88
55589,1204,2020-03-11,0.09,1.72
52758,1204,2020-03-11,0.17,4.3
92844,1204,2020-03-11,7.74,1746.35
88885,1204,2020-03-11,0.09,25.8
29286,1204,2020-03-11,0.6,18.92
21298,1204,2020-03-11,15.99,2360.28
90153,1204,2020-03-11,0.09,13.76
95859,1204,2020-03-11,0.0,0.0
60825,1204,2020-03-11,0.09,1.72
86294,1204,2020-03-11,0.09,1.72
99916,1204,2020-03-11,1.81,135.0
49570,1204,2020-03-11,0.09,1.72
13591,1204,2020-03-11,0.09,12.04
62934,1204,2020-03-11,1.03,233.02
52175,1204,2020-03-12,0.34,10.32
93256,1204,2020-03-12,0.09,1.72
45014,1204,2020-03-12,0.09,35.25
88925,1204,2020-03-12,0.09,1.72
56441,1204,2020-03-12,0.0,0.0
32213,1204,2020-03-12,1.98,113.5
86407,1204,2020-03-12,0.09,5.16
68019,1204,2020-03-12,0.0,0.0
26753,1204,2020-03-12,0.09,1.72
27940,1204,2020-03-12,0.26,5.16
14124,1204,2020-03-12,0.09,1.72
33185,1204,2020-03-12,1.29,114.36
84342,1204,2020-03-12,1.98,210.66
73952,1204,2020-03-12,0.0,0.0
36620,1204,2020-03-12,0.34,53.31
24532,1204,2020-03-12,0.09,1.72
25559,1204,2020-03-12,19.43,8982.8
51288,1204,2020-03-12,0.0,0.0
49050,1204,2020-03-12,1.38,627.69
71805,1204,2020-03-12,1.46,67.07
38871,1204,2020-03-12,0.0,0.0
77832,1204,2020-03-12,1.98,53.31
72758,1204,2020-03-12,0.17,49.01
64915,1204,2020-03-12,1.63,399.83
42725,1204,2020-03-12,0.0,0.0
54430,1204,2020-03-12,0.09,1.72
26488,1204,2020-03-12,6.62,3191.75
17920,1204,2020-03-12,0.34,29.23
11286,1204,2020-03-12,0.09,1.72
92993,1204,2020-03-12,5.76,1772.14
11206,1204,2020-03-12,0.17,6.88
29286,1204,2020-03-12,0.43,13.76
47267,1204,2020-03-12,0.0,0.0
53399,1204,2020-03-12,0.26,58.47
87762,1204,2020-03-12,0.09,0.86
69429,1204,2020-03-12,0.09,1.72
33326,1204,2020-03-12,0.86,66.21
98265,1204,2020-03-12,1.72,620.81
62934,1204,2020-03-12,0.0,0.0
86059,1204,2020-03-12,0.09,43.85
50762,1204,2020-03-12,0.26,17.2
80560,1204,2020-03-12,2.67,1464.32
65358,1204,2020-03-12,0.0,0.0
95859,1204,2020-03-12,0.0,0.0
97209,1204,2020-03-12,1.03,55.03
57493,1204,2020-03-12,0.09,1.72
55031,1204,2020-03-12,0.86,42.99
57949,1204,2020-03-12,0.09,1.72
52758,1204,2020-03-12,0.26,8.6
98402,1204,2020-03-12,0.09,1.72
14769,1204,2020-03-12,11.09,2169.39
46534,1204,2020-03-12,0.09,1.72
13496,1204,2020-03-12,1.72,282.03
60244,1204,2020-03-12,0.09,0.86
78818,1204,2020-03-12,0.09,1.72
60825,1204,2020-03-12,0.09,1.72
61945,1204,2020-03-12,0.0,0.0
58235,1204,2020-03-12,0.0,0.0
92844,1204,2020-03-12,5.76,1067.07
63740,1204,2020-03-12,0.0,0.0
10533,1204,2020-03-12,0.0,0.0
82160,1204,2020-03-12,0.09,0.86
45811,1204,2020-03-12,0.86,147.89
71152,1204,2020-03-12,0.09,1.72
81654,1204,2020-03-12,0.77,33.53
93742,1204,2020-03-12,2.41,688.74
55816,1204,2020-03-12,0.26,13.76
41581,1204,2020-03-12,0.34,255.37
98930,1204,2020-03-12,0.09,1.72
61441,1204,2020-03-12,10.92,959.59
13591,1204,2020-03-12,0.17,3.44
30851,1204,2020-03-12,0.17,3.44
94982,1204,2020-03-12,0.09,8.6
10625,1204,2020-03-12,0.09,12.04
69827,1204,2020-03-12,1.98,233.02
64947,1204,2020-03-12,0.09,20.64
85072,1204,2020-03-12,0.34,8.6
83567,1204,2020-03-12,0.0,0.0
41730,1204,2020-03-12,0.09,8.6
95731,1204,2020-03-12,8.25,1810.83
21298,1204,2020-03-12,14.79,2104.9
81127,1204,2020-03-12,0.26,12.04
28744,1204,2020-03-12,4.04,542.56
34188,1204,2020-03-12,0.17,5.16
80144,1204,2020-03-12,0.09,1.72
51569,1204,2020-03-12,0.17,25.8
32340,1204,2020-03-12,0.26,6.88
83394,1204,2020-03-12,0.0,0.0
65797,1204,2020-03-12,0.52,45.57
28504,1204,2020-03-12,0.26,15.48
67035,1204,2020-03-12,0.09,12.04
15254,1204,2020-03-12,1.89,460.88
94984,1204,2020-03-12,0.43,48.15
49563,1204,2020-03-12,0.0,0.0
76122,1204,2020-03-12,0.0,0.0
71038,1204,2020-03-12,0.09,1.72
24120,1204,2020-03-12,5.07,1248.5
25101,1204,2020-03-12,0.0,0.0
94158,1204,2020-03-12,0.09,1.72
55450,1204,2020-03-12,1.89,487.53
50129,1204,2020-03-12,0.0,0.0
99916,1204,2020-03-12,2.32,84.26
13699,1204,2020-03-12,0.09,1.72
36102,1204,2020-03-12,0.09,1.72
16468,1204,2020-03-12,0.09,1.72
95967,1204,2020-03-12,0.09,7.74
51340,1204,2020-03-12,0.09,2.58
50479,1204,2020-03-12,5.85,1030.95
24829,1204,2020-03-12,1.2,82.55
70167,1204,2020-03-12,0.0,0.0
65131,1204,2020-03-12,0.0,0.0
37153,1204,2020-03-12,23.65,4938.09
85975,1204,2020-03-12,3.35,789.34
49751,1204,2020-03-12,0.09,1.72
92867,1204,2020-03-12,2.15,167.67
90153,1204,2020-03-12,0.17,39.55
45635,1204,2020-03-12,0.0,0.0
98001,1204,2020-03-12,0.09,13.76
58766,1204,2020-03-12,3.61,1477.21
66957,1204,2020-03-12,0.09,5.16
36692,1204,2020-03-12,5.07,1556.32
29790,1204,2020-03-12,0.86,44.71
64948,1204,2020-03-12,1.72,110.92
26372,1204,2020-03-12,0.6,12.04
16401,1204,2020-03-12,0.09,3.44
24711,1204,2020-03-12,10.75,18298.37
47364,1204,2020-03-12,13.5,6214.96
32563,1204,2020-03-12,0.17,5.16
57084,1204,2020-03-12,3.96,667.24
16633,1204,2020-03-12,0.26,6.88
53533,1204,2020-03-12,0.77,38.69
45820,1204,2020-03-12,0.17,32.67
69863,1204,2020-03-12,0.52,25.8
41675,1204,2020-03-12,0.09,5.16
16164,1204,2020-03-12,0.09,5.16
23483,1204,2020-03-12,0.09,3.44
18904,1204,2020-03-13,0.09,1.72
77832,1204,2020-03-13,1.63,43.85
71805,1204,2020-03-13,1.12,37.83
90153,1204,2020-03-13,0.17,4.3
32050,1204,2020-03-13,0.0,0.0
13699,1204,2020-03-13,0.17,5.16
95731,1204,2020-03-13,5.67,1116.08
77430,1204,2020-03-13,0.17,3.44
80144,1204,2020-03-13,0.09,1.72
58766,1204,2020-03-13,3.53,1343.08
65797,1204,2020-03-13,0.0,0.0
59061,1204,2020-03-13,0.0,0.0
69827,1204,2020-03-13,2.58,222.7
92844,1204,2020-03-13,2.84,446.26
99916,1204,2020-03-13,1.72,56.75
45014,1204,2020-03-13,0.0,0.0
26372,1204,2020-03-13,0.69,13.76
61945,1204,2020-03-13,0.0,0.0
72468,1204,2020-03-13,0.0,0.0
55450,1204,2020-03-13,0.95,148.75
76122,1204,2020-03-13,0.0,0.0
72770,1204,2020-03-13,0.0,0.0
28744,1204,2020-03-13,1.38,110.06
75727,1204,2020-03-13,0.09,2.58
45005,1204,2020-03-13,0.26,239.04
27232,1204,2020-03-13,0.09,1.72
60825,1204,2020-03-13,0.17,6.88
62984,1204,2020-03-13,0.09,9.46
79289,1204,2020-03-13,0.09,1.72
95859,1204,2020-03-13,0.0,0.0
84342,1204,2020-03-13,2.15,153.91
17920,1204,2020-03-13,0.34,24.94
21298,1204,2020-03-13,12.81,1910.58
92993,1204,2020-03-13,3.44,908.0
77713,1204,2020-03-13,0.17,25.8
24778,1204,2020-03-13,0.0,0.0
30851,1204,2020-03-13,0.09,1.72
32213,1204,2020-03-13,0.77,30.09
32563,1204,2020-03-13,0.09,1.72
69863,1204,2020-03-13,0.52,10.32
36692,1204,2020-03-13,4.82,1105.76
47319,1204,2020-03-13,0.34,290.63
37153,1204,2020-03-13,16.17,3324.16
83248,1204,2020-03-13,0.09,39.55
53399,1204,2020-03-13,0.09,1.72
