product_id,district_id,date,percent_access,engagement_index
73397,1742,2020-01-13,0.0,0.0
98001,1742,2020-01-13,0.02,1.36
89802,1742,2020-01-13,0.02,0.23
75451,1742,2020-01-13,0.02,0.68
44025,1742,2020-01-13,0.05,2.72
72468,1742,2020-01-13,0.0,0.0
28199,1742,2020-01-13,0.05,9.52
68192,1742,2020-01-13,0.05,4.99
71564,1742,2020-01-13,0.05,0.45
87762,1742,2020-01-13,0.02,0.45
27232,1742,2020-01-13,0.02,0.23
91165,1742,2020-01-13,0.02,1.13
99916,1742,2020-01-13,30.23,1678.91
50479,1742,2020-01-13,3.49,337.87
62984,1742,2020-01-13,0.02,0.91
55331,1742,2020-01-13,0.0,0.0
49571,1742,2020-01-13,0.05,0.45
13699,1742,2020-01-13,0.48,15.87
98606,1742,2020-01-13,0.0,0.0
42958,1742,2020-01-13,0.0,0.0
14769,1742,2020-01-13,0.07,1.81
37745,1742,2020-01-13,0.07,1.81
68203,1742,2020-01-13,0.0,0.0
81189,1742,2020-01-13,0.11,3.63
87342,1742,2020-01-13,0.07,2.95
87855,1742,2020-01-13,0.25,34.92
92140,1742,2020-01-13,0.36,17.46
59528,1742,2020-01-13,0.02,0.45
77640,1742,2020-01-13,0.0,0.0
49706,1742,2020-01-13,0.0,0.0
68490,1742,2020-01-13,0.05,0.45
16633,1742,2020-01-13,0.79,38.55
86775,1742,2020-01-13,0.09,6.58
20472,1742,2020-01-13,0.0,0.0
91873,1742,2020-01-13,0.02,0.45
18437,1742,2020-01-13,0.05,1.13
55355,1742,2020-01-13,0.0,0.0
81506,1742,2020-01-13,0.05,0.45
20679,1742,2020-01-13,0.02,2.27
37373,1742,2020-01-13,0.11,1.36
92867,1742,2020-01-13,0.61,35.37
24120,1742,2020-01-13,3.06,193.42
35201,1742,2020-01-13,0.02,0.23
70167,1742,2020-01-13,0.05,0.68
56028,1742,2020-01-13,0.18,2.49
57084,1742,2020-01-13,0.07,7.03
75648,1742,2020-01-13,0.0,0.0
28525,1742,2020-01-13,0.02,0.23
12192,1742,2020-01-13,0.05,0.45
19044,1742,2020-01-13,0.91,92.29
14124,1742,2020-01-13,0.02,0.23
36620,1742,2020-01-13,0.29,22.45
31956,1742,2020-01-13,0.0,0.0
74653,1742,2020-01-13,0.32,105.44
85836,1742,2020-01-13,0.0,0.0
26696,1742,2020-01-13,1.88,41.04
57293,1742,2020-01-13,0.05,1.59
83270,1742,2020-01-13,0.02,0.23
70740,1742,2020-01-13,0.0,0.0
65277,1742,2020-01-13,0.07,0.91
19126,1742,2020-01-13,0.0,0.0
33624,1742,2020-01-13,0.14,4.99
29620,1742,2020-01-13,0.02,0.45
27239,1742,2020-01-13,0.05,0.45
26926,1742,2020-01-13,0.0,0.0
98265,1742,2020-01-13,6.78,257.82
88878,1742,2020-01-13,0.0,0.0
52615,1742,2020-01-13,0.0,0.0
95859,1742,2020-01-13,0.02,0.45
23927,1742,2020-01-13,0.0,0.0
81654,1742,2020-01-13,0.25,4.76
98402,1742,2020-01-13,2.95,207.26
90929,1742,2020-01-13,4.54,138.1
11069,1742,2020-01-13,0.95,78.91
28003,1742,2020-01-13,0.0,0.0
86703,1742,2020-01-13,0.02,1.81
57609,1742,2020-01-13,0.09,0.91
21127,1742,2020-01-13,0.02,0.45
94324,1742,2020-01-13,0.88,108.62
22856,1742,2020-01-13,0.36,10.88
67431,1742,2020-01-13,0.07,0.68
17182,1742,2020-01-13,0.02,0.68
83997,1742,2020-01-13,0.02,0.91
69827,1742,2020-01-13,17.53,1258.05
16401,1742,2020-01-13,0.45,7.26
52695,1742,2020-01-13,0.02,0.23
17469,1742,2020-01-13,0.0,0.0
42410,1742,2020-01-13,0.23,16.78
34696,1742,2020-01-13,0.02,0.23
10745,1742,2020-01-13,0.0,0.0
52758,1742,2020-01-13,0.0,0.0
63740,1742,2020-01-13,0.0,0.0
15260,1742,2020-01-13,0.07,11.56
62934,1742,2020-01-13,0.77,104.76
32340,1742,2020-01-13,0.0,0.0
16164,1742,2020-01-13,1.27,37.64
44631,1742,2020-01-13,3.17,386.17
99922,1742,2020-01-13,0.0,0.0
40967,1742,2020-01-13,0.02,2.72
53399,1742,2020-01-13,0.02,0.23
10650,1742,2020-01-13,1.04,41.72
72770,1742,2020-01-13,0.0,0.0
69757,1742,2020-01-13,0.0,0.0
12803,1742,2020-01-13,0.16,3.17
89050,1742,2020-01-13,0.02,0.45
68854,1742,2020-01-13,0.05,1.13
55920,1742,2020-01-13,0.02,0.91
50692,1742,2020-01-13,0.0,0.0
61384,1742,2020-01-13,6.51,684.81
39299,1742,2020-01-13,0.0,0.0
19184,1742,2020-01-13,0.7,7.71
44807,1742,2020-01-13,0.02,0.23
13591,1742,2020-01-13,0.14,2.72
61876,1742,2020-01-13,0.02,3.17
26491,1742,2020-01-13,0.05,0.45
88511,1742,2020-01-13,0.0,0.0
59097,1742,2020-01-13,0.14,18.59
88810,1742,2020-01-13,0.0,0.0
60825,1742,2020-01-13,0.34,12.7
98228,1742,2020-01-13,0.0,0.0
20069,1742,2020-01-13,0.05,0.68
14168,1742,2020-01-13,0.07,2.95
67754,1742,2020-01-13,0.0,0.0
72673,1742,2020-01-13,0.05,1.13
52822,1742,2020-01-13,0.0,0.0
78730,1742,2020-01-13,0.05,0.91
73952,1742,2020-01-13,1.04,51.25
49785,1742,2020-01-13,0.05,1.36
79673,1742,2020-01-13,0.02,0.23
66578,1742,2020-01-13,0.0,0.0
55031,1742,2020-01-13,0.09,5.44
49570,1742,2020-01-13,0.02,0.23
86034,1742,2020-01-13,0.05,0.45
89507,1742,2020-01-13,0.0,0.0
47364,1742,2020-01-13,0.45,50.79
75287,1742,2020-01-13,0.63,24.72
90153,1742,2020-01-13,0.0,0.0
16831,1742,2020-01-13,0.0,0.0
94984,1742,2020-01-13,0.0,0.0
96697,1742,2020-01-13,0.05,1.13
33946,1742,2020-01-13,0.18,2.27
37430,1742,2020-01-13,0.0,0.0
11406,1742,2020-01-13,0.0,0.0
64915,1742,2020-01-13,0.48,41.95
11206,1742,2020-01-13,0.39,6.12
52411,1742,2020-01-13,0.02,0.23
93256,1742,2020-01-13,0.02,0.23
85072,1742,2020-01-13,0.07,2.04
17332,1742,2020-01-13,0.2,10.88
57343,1742,2020-01-13,0.09,1.81
38755,1742,2020-01-13,0.91,141.04
35237,1742,2020-01-13,0.84,19.5
73101,1742,2020-01-13,0.7,13.15
46123,1742,2020-01-13,0.02,0.23
97715,1742,2020-01-13,0.11,16.55
19256,1742,2020-01-13,2.15,93.42
74174,1742,2020-01-13,0.0,0.0
88925,1742,2020-01-13,1.43,37.41
61945,1742,2020-01-13,0.0,0.0
82296,1742,2020-01-13,0.0,0.0
89267,1742,2020-01-13,0.05,1.13
23483,1742,2020-01-13,0.02,6.58
15254,1742,2020-01-13,0.48,61.0
35007,1742,2020-01-13,0.16,2.95
77698,1742,2020-01-13,0.02,0.68
13116,1742,2020-01-13,0.0,0.0
61441,1742,2020-01-13,6.69,211.11
47364,1742,2020-01-14,0.5,47.12
85072,1742,2020-01-14,0.09,1.81
86515,1742,2020-01-14,0.0,0.0
72673,1742,2020-01-14,0.02,0.23
51288,1742,2020-01-14,0.0,0.0
21668,1742,2020-01-14,0.02,0.23
51944,1742,2020-01-14,0.0,0.0
18437,1742,2020-01-14,0.07,2.49
66051,1742,2020-01-14,0.05,42.59
67165,1742,2020-01-14,0.02,0.68
48053,1742,2020-01-14,0.66,26.96
61384,1742,2020-01-14,5.98,641.37
99671,1742,2020-01-14,0.07,12.46
71805,1742,2020-01-14,0.29,10.87
42410,1742,2020-01-14,0.2,19.26
49706,1742,2020-01-14,0.27,9.52
25267,1742,2020-01-14,0.0,0.0
73548,1742,2020-01-14,0.0,0.0
55355,1742,2020-01-14,0.0,0.0
75648,1742,2020-01-14,0.0,0.0
21127,1742,2020-01-14,0.02,0.68
19044,1742,2020-01-14,0.59,59.13
62538,1742,2020-01-14,0.0,0.0
49276,1742,2020-01-14,0.07,16.31
35971,1742,2020-01-14,1.56,38.06
75287,1742,2020-01-14,0.14,2.49
12803,1742,2020-01-14,0.0,0.0
48454,1742,2020-01-14,0.0,0.0
41581,1742,2020-01-14,0.09,3.17
28701,1742,2020-01-14,0.0,0.0
69863,1742,2020-01-14,1.11,30.13
97715,1742,2020-01-14,0.14,9.74
28999,1742,2020-01-14,0.0,0.0
77832,1742,2020-01-14,1.16,16.99
68490,1742,2020-01-14,0.16,2.04
81236,1742,2020-01-14,0.0,0.0
39841,1742,2020-01-14,0.0,0.0
15260,1742,2020-01-14,0.05,9.97
98960,1742,2020-01-14,0.0,0.0
98228,1742,2020-01-14,0.0,0.0
29158,1742,2020-01-14,0.0,0.0
88925,1742,2020-01-14,1.38,27.64
64124,1742,2020-01-14,0.88,19.94
91165,1742,2020-01-14,0.02,0.91
35007,1742,2020-01-14,0.05,0.91
90153,1742,2020-01-14,0.02,0.23
83394,1742,2020-01-14,0.0,0.0
98402,1742,2020-01-14,3.44,213.41
55031,1742,2020-01-14,1.86,66.38
78818,1742,2020-01-14,0.16,4.08
92871,1742,2020-01-14,0.07,0.68
51340,1742,2020-01-14,0.91,42.82
90556,1742,2020-01-14,0.0,0.0
58986,1742,2020-01-14,0.0,0.0
66746,1742,2020-01-14,0.0,0.0
28744,1742,2020-01-14,0.07,3.17
67602,1742,2020-01-14,0.0,0.0
93742,1742,2020-01-14,2.4,719.08
28504,1742,2020-01-14,2.24,124.38
97209,1742,2020-01-14,0.0,0.0
49912,1742,2020-01-14,0.0,0.0
33624,1742,2020-01-14,0.11,7.7
57609,1742,2020-01-14,0.2,2.04
25585,1742,2020-01-14,1.04,32.4
63660,1742,2020-01-14,0.0,0.0
86407,1742,2020-01-14,0.2,6.34
81506,1742,2020-01-14,0.02,0.23
48506,1742,2020-01-14,0.02,0.45
31027,1742,2020-01-14,0.05,0.68
65203,1742,2020-01-14,0.0,0.0
90014,1742,2020-01-14,0.02,3.17
80144,1742,2020-01-14,0.02,0.23
33946,1742,2020-01-14,0.05,7.7
97280,1742,2020-01-14,0.09,13.59
77713,1742,2020-01-14,0.18,2.04
52758,1742,2020-01-14,0.05,0.91
49570,1742,2020-01-14,0.02,0.23
44807,1742,2020-01-14,0.05,0.91
31956,1742,2020-01-14,0.0,0.0
36692,1742,2020-01-14,7.68,993.2
37891,1742,2020-01-14,3.65,204.12
20069,1742,2020-01-14,0.0,0.0
79673,1742,2020-01-14,0.07,1.81
46123,1742,2020-01-14,0.05,0.68
33326,1742,2020-01-14,1.56,109.2
46534,1742,2020-01-14,0.02,0.23
90862,1742,2020-01-14,0.11,1.59
30851,1742,2020-01-14,0.14,2.72
74653,1742,2020-01-14,0.09,1.36
20677,1742,2020-01-14,0.02,0.23
35696,1742,2020-01-14,0.02,0.23
55589,1742,2020-01-14,2.81,136.16
45005,1742,2020-01-14,0.07,7.48
24559,1742,2020-01-14,0.0,0.0
49094,1742,2020-01-14,0.82,13.14
10650,1742,2020-01-14,0.36,11.33
85919,1742,2020-01-14,0.0,0.0
93193,1742,2020-01-14,0.0,0.0
15905,1742,2020-01-14,0.02,0.23
24342,1742,2020-01-14,0.02,0.23
35237,1742,2020-01-14,0.86,14.5
67754,1742,2020-01-14,0.0,0.0
24120,1742,2020-01-14,8.22,782.96
18904,1742,2020-01-14,0.07,2.04
64948,1742,2020-01-14,6.68,464.66
64915,1742,2020-01-14,0.02,10.19
64838,1742,2020-01-14,0.18,21.07
90929,1742,2020-01-14,5.55,166.06
72713,1742,2020-01-14,0.16,4.53
71643,1742,2020-01-14,0.77,28.32
54430,1742,2020-01-14,0.5,14.27
93693,1742,2020-01-14,0.0,0.0
94058,1742,2020-01-14,0.14,2.72
86703,1742,2020-01-14,0.02,6.34
66966,1742,2020-01-14,0.02,0.23
33703,1742,2020-01-14,0.0,0.0
65277,1742,2020-01-14,0.05,0.45
11237,1742,2020-01-14,0.0,0.0
43491,1742,2020-01-14,0.25,39.42
94984,1742,2020-01-14,0.88,12.69
24744,1742,2020-01-14,0.14,7.02
46752,1742,2020-01-14,0.0,0.0
49563,1742,2020-01-14,0.97,415.95
74174,1742,2020-01-14,0.0,0.0
84099,1742,2020-01-14,0.0,0.0
92145,1742,2020-01-14,0.02,0.45
26372,1742,2020-01-14,0.05,1.36
51635,1742,2020-01-14,0.0,0.0
80649,1742,2020-01-14,0.0,0.0
53399,1742,2020-01-14,0.05,7.25
52945,1742,2020-01-14,0.0,0.0
11286,1742,2020-01-14,0.11,2.27
84342,1742,2020-01-14,0.0,0.0
85952,1742,2020-01-14,0.5,8.16
57084,1742,2020-01-14,0.07,2.49
76256,1742,2020-01-14,0.0,0.0
56849,1742,2020-01-14,0.02,0.23
93684,1742,2020-01-14,0.02,1.13
13496,1742,2020-01-14,2.4,76.57
17182,1742,2020-01-14,0.02,0.68
50129,1742,2020-01-14,0.11,1.59
47267,1742,2020-01-14,0.0,0.0
91033,1742,2020-01-14,0.0,0.0
72468,1742,2020-01-14,0.0,0.0
40928,1742,2020-01-14,14.45,1482.1
32032,1742,2020-01-14,0.0,0.0
70167,1742,2020-01-14,0.02,4.08
73952,1742,2020-01-14,1.99,63.66
53775,1742,2020-01-14,0.05,0.68
49619,1742,2020-01-14,0.02,0.23
53366,1742,2020-01-14,0.0,0.0
63801,1742,2020-01-14,0.54,20.16
79547,1742,2020-01-14,0.02,1.13
35201,1742,2020-01-14,0.07,6.8
65855,1742,2020-01-14,0.02,0.23
75781,1742,2020-01-14,0.07,2.49
49687,1742,2020-01-14,0.0,0.0
95859,1742,2020-01-14,0.0,0.0
82296,1742,2020-01-14,0.0,0.0
83248,1742,2020-01-14,0.07,2.95
47261,1742,2020-01-14,0.02,6.12
89050,1742,2020-01-14,0.02,16.54
92931,1742,2020-01-14,0.02,0.23
29286,1742,2020-01-14,0.07,1.36
84007,1742,2020-01-14,0.0,0.0
92867,1742,2020-01-14,0.54,35.12
90118,1742,2020-01-14,0.0,0.0
85975,1742,2020-01-14,2.24,338.24
55007,1742,2020-01-14,0.07,0.68
16042,1742,2020-01-14,0.02,2.04
13429,1742,2020-01-14,0.09,1.13
67035,1742,2020-01-14,0.2,7.02
49571,1742,2020-01-14,0.02,0.23
50104,1742,2020-01-14,0.0,0.0
71740,1742,2020-01-14,0.0,0.0
66578,1742,2020-01-14,0.0,0.0
14769,1742,2020-01-14,0.02,2.27
84652,1742,2020-01-14,0.09,3.85
98001,1742,2020-01-14,0.02,0.23
15266,1742,2020-01-14,0.0,0.0
99674,1742,2020-01-14,0.0,0.0
32213,1742,2020-01-14,62.23,9443.82
96975,1742,2020-01-14,0.02,0.23
42091,1742,2020-01-14,0.05,0.45
58235,1742,2020-01-14,3.31,729.5
49751,1742,2020-01-14,0.0,0.0
61945,1742,2020-01-14,0.0,0.0
68019,1742,2020-01-14,2.08,217.94
37745,1742,2020-01-14,0.11,2.72
13591,1742,2020-01-14,0.16,9.97
14075,1742,2020-01-14,0.07,2.27
36067,1742,2020-01-14,0.02,0.45
76214,1742,2020-01-14,5.12,427.05
98265,1742,2020-01-14,6.3,326.01
60825,1742,2020-01-14,0.27,4.98
34983,1742,2020-01-14,2.47,256.23
16401,1742,2020-01-14,0.29,9.52
65797,1742,2020-01-14,0.05,0.91
68854,1742,2020-01-14,0.02,0.23
29790,1742,2020-01-14,0.25,10.42
26696,1742,2020-01-14,0.29,5.89
27940,1742,2020-01-14,0.11,1.36
66282,1742,2020-01-14,0.0,0.0
76649,1742,2020-01-14,11.98,463.75
91397,1742,2020-01-14,0.02,0.23
61441,1742,2020-01-14,6.3,168.1
26533,1742,2020-01-14,0.0,0.0
91030,1742,2020-01-14,0.0,0.0
89688,1742,2020-01-14,0.02,0.23
74953,1742,2020-01-14,0.0,0.0
56978,1742,2020-01-14,0.0,0.0
86775,1742,2020-01-14,0.02,0.45
81400,1742,2020-01-14,0.11,3.17
87342,1742,2020-01-14,0.07,3.4
15305,1742,2020-01-14,0.02,0.23
78586,1742,2020-01-14,0.0,0.0
57371,1742,2020-01-14,0.02,0.23
10084,1742,2020-01-14,0.0,0.0
97988,1742,2020-01-14,0.02,6.8
26491,1742,2020-01-14,0.07,1.13
79794,1742,2020-01-14,0.0,0.0
36620,1742,2020-01-14,0.25,16.31
77430,1742,2020-01-14,8.68,1074.76
98606,1742,2020-01-14,0.0,0.0
16633,1742,2020-01-14,0.34,13.14
33562,1742,2020-01-14,0.0,0.0
76229,1742,2020-01-14,0.45,50.29
92140,1742,2020-01-14,0.63,15.41
24711,1742,2020-01-14,3.58,3489.35
10450,1742,2020-01-14,0.14,1.36
67843,1742,2020-01-14,0.0,0.0
23483,1742,2020-01-14,0.02,0.23
92589,1742,2020-01-14,1.79,108.29
68845,1742,2020-01-14,0.02,4.76
23927,1742,2020-01-14,0.05,1.13
54827,1742,2020-01-14,0.0,0.0
10533,1742,2020-01-14,0.07,16.09
89802,1742,2020-01-14,0.02,0.23
56028,1742,2020-01-14,0.02,0.45
37600,1742,2020-01-14,0.0,0.0
26264,1742,2020-01-14,0.0,0.0
85682,1742,2020-01-14,0.0,0.0
13699,1742,2020-01-14,4.46,115.77
16753,1742,2020-01-14,0.0,0.0
18449,1742,2020-01-14,0.07,2.27
58809,1742,2020-01-14,0.0,0.0
99916,1742,2020-01-14,25.92,1546.67
91873,1742,2020-01-14,0.02,0.45
68192,1742,2020-01-14,0.02,2.27
18663,1742,2020-01-14,0.02,0.23
25262,1742,2020-01-14,0.0,0.0
60051,1742,2020-01-14,0.02,0.23
50712,1742,2020-01-14,0.5,180.56
25651,1742,2020-01-14,0.02,0.23
49369,1742,2020-01-14,0.48,15.63
17920,1742,2020-01-14,0.52,62.3
69586,1742,2020-01-14,0.02,0.23
94824,1742,2020-01-14,0.02,0.45
84152,1742,2020-01-14,0.0,0.0
80560,1742,2020-01-14,0.02,2.27
54794,1742,2020-01-14,0.0,0.0
14168,1742,2020-01-14,0.09,4.98
48165,1742,2020-01-14,0.0,0.0
29322,1742,2020-01-14,1.04,35.34
87762,1742,2020-01-14,0.09,3.62
39118,1742,2020-01-14,0.75,51.88
86812,1742,2020-01-14,0.02,0.45
45576,1742,2020-01-14,0.02,0.23
64504,1742,2020-01-14,0.0,0.0
86034,1742,2020-01-14,0.36,30.13
57343,1742,2020-01-14,0.02,0.45
37447,1742,2020-01-14,0.0,0.0
86575,1742,2020-01-14,0.0,0.0
33813,1742,2020-01-14,0.0,0.0
71702,1742,2020-01-14,0.0,0.0
76889,1742,2020-01-14,0.0,0.0
47285,1742,2020-01-14,0.0,0.0
50692,1742,2020-01-14,0.0,0.0
52091,1742,2020-01-14,0.0,0.0
28525,1742,2020-01-14,0.05,0.45
52615,1742,2020-01-14,0.09,2.27
77033,1742,2020-01-14,0.05,2.49
15225,1742,2020-01-14,0.11,4.08
13117,1742,2020-01-14,0.77,57.09
22361,1742,2020-01-14,0.0,0.0
86294,1742,2020-01-14,0.05,0.45
87855,1742,2020-01-14,0.11,12.01
67431,1742,2020-01-14,0.05,4.98
32050,1742,2020-01-14,0.0,0.0
49785,1742,2020-01-14,0.05,0.91
15579,1742,2020-01-14,0.0,0.0
64947,1742,2020-01-14,3.35,343.23
41587,1742,2020-01-14,0.0,0.0
11155,1742,2020-01-14,0.0,0.0
17307,1742,2020-01-14,0.02,3.4
53533,1742,2020-01-14,0.02,0.68
38876,1742,2020-01-14,0.11,7.93
77698,1742,2020-01-14,0.09,1.59
94158,1742,2020-01-14,0.02,0.45
29216,1742,2020-01-14,0.05,1.81
38326,1742,2020-01-14,0.0,0.0
82177,1742,2020-01-14,0.05,11.1
88885,1742,2020-01-14,0.07,2.49
55032,1742,2020-01-14,0.0,0.0
17332,1742,2020-01-14,0.23,12.23
26753,1742,2020-01-14,0.02,0.23
52822,1742,2020-01-14,0.0,0.0
49050,1742,2020-01-14,3.01,506.12
72460,1742,2020-01-14,0.07,0.68
95731,1742,2020-01-14,46.1,6971.23
75451,1742,2020-01-14,0.07,2.49
15254,1742,2020-01-14,0.54,67.29
34856,1742,2020-01-14,0.0,0.0
69429,1742,2020-01-14,0.45,16.99
28324,1742,2020-01-14,0.0,0.0
92918,1742,2020-01-14,0.75,19.94
72703,1742,2020-01-14,0.0,0.0
19256,1742,2020-01-14,1.43,40.78
59304,1742,2020-01-14,0.02,0.23
38871,1742,2020-01-14,0.86,13.82
41424,1742,2020-01-14,0.02,1.13
37373,1742,2020-01-14,0.0,0.0
35521,1742,2020-01-14,0.0,0.0
36237,1742,2020-01-14,0.02,2.27
39938,1742,2020-01-14,0.05,0.45
28003,1742,2020-01-14,0.0,0.0
44025,1742,2020-01-14,0.05,6.34
26512,1742,2020-01-14,0.02,0.23
56603,1742,2020-01-14,0.02,0.23
16406,1742,2020-01-14,0.07,8.38
27232,1742,2020-01-14,0.02,0.23
33185,1742,2020-01-14,16.29,1020.39
52196,1742,2020-01-14,0.57,16.31
37017,1742,2020-01-14,0.5,11.33
61876,1742,2020-01-14,0.0,0.0
28199,1742,2020-01-14,0.07,9.52
79578,1742,2020-01-14,0.0,0.0
80616,1742,2020-01-14,0.54,15.86
81189,1742,2020-01-14,0.05,0.91
76219,1742,2020-01-14,0.02,3.17
76122,1742,2020-01-14,0.14,1.36
63624,1742,2020-01-14,0.02,0.23
77774,1742,2020-01-14,0.0,0.0
52175,1742,2020-01-14,0.29,5.89
19184,1742,2020-01-14,0.77,11.33
22856,1742,2020-01-14,0.27,3.17
56218,1742,2020-01-14,0.0,0.0
85836,1742,2020-01-14,0.02,0.23
91817,1742,2020-01-14,0.0,0.0
45601,1742,2020-01-14,5.73,669.01
72758,1742,2020-01-14,0.27,15.41
52411,1742,2020-01-14,0.02,0.68
63740,1742,2020-01-14,0.07,1.13
44820,1742,2020-01-14,0.02,0.23
12816,1742,2020-01-14,0.16,4.98
57293,1742,2020-01-14,0.0,0.0
27239,1742,2020-01-14,0.02,0.23
91778,1742,2020-01-14,0.0,0.0
80673,1742,2020-01-14,0.02,0.45
61474,1742,2020-01-14,0.0,0.0
89508,1742,2020-01-14,0.02,0.91
44631,1742,2020-01-14,2.65,159.72
21273,1742,2020-01-14,0.02,0.45
73397,1742,2020-01-14,0.0,0.0
83270,1742,2020-01-14,0.02,0.45
75625,1742,2020-01-14,0.0,0.0
65358,1742,2020-01-14,0.18,26.96
92017,1742,2020-01-14,0.05,0.68
58822,1742,2020-01-14,0.02,2.27
86059,1742,2020-01-14,0.36,9.29
93256,1742,2020-01-14,0.05,1.36
16164,1742,2020-01-14,1.59,35.34
62934,1742,2020-01-14,3.92,813.09
50479,1742,2020-01-14,3.62,387.86
61746,1742,2020-01-14,0.02,0.23
89267,1742,2020-01-14,0.02,0.23
81654,1742,2020-01-14,0.11,3.17
88496,1742,2020-01-14,0.0,0.0
72551,1742,2020-01-14,0.0,0.0
96706,1742,2020-01-14,0.07,3.85
66838,1742,2020-01-14,0.0,0.0
69827,1742,2020-01-14,17.42,1345.72
29620,1742,2020-01-14,1.97,37.38
28633,1742,2020-01-14,0.0,0.0
26488,1742,2020-01-14,22.56,5698.91
52566,1742,2020-01-14,0.0,0.0
11069,1742,2020-01-14,0.0,0.0
10129,1742,2020-01-14,0.0,0.0
99922,1742,2020-01-14,0.05,0.45
94324,1742,2020-01-14,0.45,94.7
55920,1742,2020-01-14,0.02,0.45
80414,1742,2020-01-14,0.02,0.23
96034,1742,2020-01-14,0.07,2.49
11206,1742,2020-01-14,0.75,8.38
73101,1742,2020-01-14,0.52,17.9
45811,1742,2020-01-14,0.39,19.48
14124,1742,2020-01-14,0.0,0.0
51853,1742,2020-01-14,0.05,0.68
37479,1742,2020-01-14,0.02,0.23
47997,1742,2020-01-14,0.0,0.0
57724,1742,2020-01-14,0.05,5.66
12853,1742,2020-01-14,0.0,0.0
49062,1742,2020-01-14,0.25,26.96
38755,1742,2020-01-14,0.75,125.74
13591,1742,2020-01-15,0.16,10.65
52175,1742,2020-01-15,0.29,5.44
91033,1742,2020-01-15,0.0,0.0
63740,1742,2020-01-15,0.02,0.68
59097,1742,2020-01-15,0.0,0.0
14124,1742,2020-01-15,0.0,0.0
68019,1742,2020-01-15,1.16,142.92
48984,1742,2020-01-15,0.0,0.0
16164,1742,2020-01-15,2.33,65.69
64947,1742,2020-01-15,1.16,62.51
68845,1742,2020-01-15,0.0,0.0
80144,1742,2020-01-15,0.0,0.0
61474,1742,2020-01-15,0.0,0.0
64838,1742,2020-01-15,0.41,75.65
85919,1742,2020-01-15,0.02,0.23
53366,1742,2020-01-15,0.0,0.0
89050,1742,2020-01-15,0.05,11.1
41424,1742,2020-01-15,0.07,12.23
71740,1742,2020-01-15,0.0,0.0
76036,1742,2020-01-15,0.02,4.3
55589,1742,2020-01-15,1.09,66.59
40928,1742,2020-01-15,8.52,513.93
13508,1742,2020-01-15,0.02,0.23
92931,1742,2020-01-15,0.02,0.23
49687,1742,2020-01-15,0.0,0.0
62538,1742,2020-01-15,0.0,0.0
91817,1742,2020-01-15,0.0,0.0
89802,1742,2020-01-15,0.07,0.68
93256,1742,2020-01-15,0.07,0.68
92871,1742,2020-01-15,0.34,5.21
92589,1742,2020-01-15,0.75,32.16
85975,1742,2020-01-15,3.44,459.34
52945,1742,2020-01-15,0.02,1.13
56450,1742,2020-01-15,0.0,0.0
90151,1742,2020-01-15,0.0,0.0
37430,1742,2020-01-15,0.0,0.0
29620,1742,2020-01-15,0.11,2.94
47364,1742,2020-01-15,0.32,27.86
81654,1742,2020-01-15,0.27,4.08
59304,1742,2020-01-15,0.05,1.13
28709,1742,2020-01-15,0.0,0.0
80673,1742,2020-01-15,0.02,0.91
21127,1742,2020-01-15,0.02,1.59
35237,1742,2020-01-15,1.16,22.65
10129,1742,2020-01-15,0.0,0.0
19184,1742,2020-01-15,1.11,17.89
39122,1742,2020-01-15,0.0,0.0
42410,1742,2020-01-15,0.05,0.91
89267,1742,2020-01-15,0.02,1.13
99674,1742,2020-01-15,0.02,0.23
73101,1742,2020-01-15,0.59,17.44
77774,1742,2020-01-15,0.0,0.0
52822,1742,2020-01-15,2.29,56.17
98960,1742,2020-01-15,0.02,0.23
76122,1742,2020-01-15,0.2,2.49
68192,1742,2020-01-15,0.05,12.0
26488,1742,2020-01-15,25.62,9552.21
73397,1742,2020-01-15,0.0,0.0
51340,1742,2020-01-15,1.61,106.91
49570,1742,2020-01-15,0.02,0.23
26533,1742,2020-01-15,0.07,2.94
14769,1742,2020-01-15,0.09,2.94
72713,1742,2020-01-15,0.07,3.85
44820,1742,2020-01-15,0.05,0.45
53399,1742,2020-01-15,0.09,9.29
87855,1742,2020-01-15,0.07,6.34
54430,1742,2020-01-15,0.75,20.84
36067,1742,2020-01-15,0.0,0.0
51490,1742,2020-01-15,0.0,0.0
67602,1742,2020-01-15,0.0,0.0
74653,1742,2020-01-15,0.18,2.94
19256,1742,2020-01-15,2.31,70.89
48165,1742,2020-01-15,0.05,0.45
69827,1742,2020-01-15,19.28,1792.75
98606,1742,2020-01-15,0.0,0.0
38871,1742,2020-01-15,0.59,10.19
40904,1742,2020-01-15,0.0,0.0
76229,1742,2020-01-15,0.39,29.22
38876,1742,2020-01-15,0.07,7.02
28199,1742,2020-01-15,0.02,3.85
33326,1742,2020-01-15,3.81,622.65
75287,1742,2020-01-15,0.16,4.53
67035,1742,2020-01-15,0.11,6.34
98001,1742,2020-01-15,0.0,0.0
10745,1742,2020-01-15,1.02,94.22
98165,1742,2020-01-15,0.0,0.0
14975,1742,2020-01-15,0.02,0.91
66282,1742,2020-01-15,0.0,0.0
46534,1742,2020-01-15,0.02,0.23
64124,1742,2020-01-15,0.59,8.38
76214,1742,2020-01-15,7.97,681.99
80560,1742,2020-01-15,0.05,4.08
19044,1742,2020-01-15,1.45,237.83
81400,1742,2020-01-15,0.05,2.72
