product_id,district_id,date,percent_access,engagement_index
28701,1470,2020-05-14,0.0,0.0
48333,1470,2020-05-14,3.25,347.93
22773,1470,2020-05-14,0.0,0.0
55589,1470,2020-05-14,0.5,20.03
24711,1470,2020-05-14,2.25,1861.08
76229,1470,2020-05-14,0.13,1.25
94324,1470,2020-05-14,0.0,0.0
78818,1470,2020-05-14,0.13,13.77
29158,1470,2020-05-14,1.88,327.91
26372,1470,2020-05-14,0.13,3.75
72758,1470,2020-05-14,7.88,588.24
11127,1470,2020-05-14,0.0,0.0
28456,1470,2020-05-14,1.0,207.76
35971,1470,2020-05-14,0.5,6.26
65358,1470,2020-05-14,0.13,6.26
83270,1470,2020-05-14,0.13,1.25
86703,1470,2020-05-14,0.13,5.01
99674,1470,2020-05-14,0.0,0.0
53366,1470,2020-05-14,0.13,13.77
72468,1470,2020-05-14,0.0,0.0
29322,1470,2020-05-14,6.13,583.23
33562,1470,2020-05-14,0.63,12.52
91739,1470,2020-05-14,0.13,3.75
66933,1470,2020-05-14,0.38,424.28
84869,1470,2020-05-14,0.0,0.0
47364,1470,2020-05-14,0.13,1.25
14168,1470,2020-05-14,0.13,16.27
63178,1470,2020-05-14,0.0,0.0
33185,1470,2020-05-14,9.01,1230.29
13496,1470,2020-05-14,0.63,110.14
72713,1470,2020-05-14,0.13,8.76
65797,1470,2020-05-14,1.13,97.62
77774,1470,2020-05-14,0.0,0.0
50104,1470,2020-05-14,0.13,2.5
70740,1470,2020-05-14,0.25,11.26
72271,1470,2020-05-14,0.0,0.0
75451,1470,2020-05-14,0.0,0.0
37726,1470,2020-05-14,0.0,0.0
49560,1470,2020-05-14,0.25,7.51
11206,1470,2020-05-14,0.13,3.75
92844,1470,2020-05-14,0.38,52.57
80624,1470,2020-05-14,0.13,7.51
40508,1470,2020-05-14,0.13,6.26
69827,1470,2020-05-14,3.63,161.45
76512,1470,2020-05-14,2.13,933.67
50712,1470,2020-05-14,0.13,13.77
69757,1470,2020-05-14,0.25,43.8
92145,1470,2020-05-14,0.0,0.0
39623,1470,2020-05-14,0.25,96.37
39299,1470,2020-05-14,0.25,18.77
30591,1470,2020-05-14,0.25,11.26
66713,1470,2020-05-14,0.0,0.0
28504,1470,2020-05-14,1.75,486.86
64838,1470,2020-05-14,0.0,0.0
32213,1470,2020-05-14,44.56,12212.77
97280,1470,2020-05-14,1.25,332.92
16468,1470,2020-05-14,0.0,0.0
16753,1470,2020-05-14,0.13,11.26
26970,1470,2020-05-14,0.0,0.0
26488,1470,2020-05-14,16.4,5078.85
76214,1470,2020-05-14,1.5,135.17
83248,1470,2020-05-14,0.13,3.75
64948,1470,2020-05-14,1.63,296.62
16164,1470,2020-05-14,0.13,8.76
15254,1470,2020-05-14,0.0,0.0
10533,1470,2020-05-14,1.5,38.8
61945,1470,2020-05-14,0.38,36.3
33326,1470,2020-05-14,0.13,1.25
24532,1470,2020-05-14,0.13,6.26
88925,1470,2020-05-14,1.13,33.79
55450,1470,2020-05-14,0.88,632.04
76122,1470,2020-05-14,0.13,3.75
10973,1470,2020-05-14,0.13,55.07
49050,1470,2020-05-14,0.13,2.5
79673,1470,2020-05-14,0.25,5.01
80560,1470,2020-05-14,0.25,31.29
29366,1470,2020-05-14,0.0,0.0
75206,1470,2020-05-14,6.76,352.94
98265,1470,2020-05-14,1.75,573.22
90153,1470,2020-05-14,0.0,0.0
57384,1470,2020-05-14,0.0,0.0
61384,1470,2020-05-14,0.25,8.76
19189,1470,2020-05-14,6.88,1486.86
49785,1470,2020-05-14,0.13,7.51
72380,1470,2020-05-14,0.0,0.0
92140,1470,2020-05-14,0.25,5.01
63660,1470,2020-05-14,0.0,0.0
65277,1470,2020-05-14,0.0,0.0
20069,1470,2020-05-14,0.13,22.53
37153,1470,2020-05-14,0.0,0.0
26753,1470,2020-05-15,0.0,0.0
29158,1470,2020-05-15,3.0,330.84
54110,1470,2020-05-15,0.0,0.0
86407,1470,2020-05-15,0.0,0.0
95731,1470,2020-05-15,30.96,23225.97
20069,1470,2020-05-15,0.12,43.7
17920,1470,2020-05-15,0.12,7.49
80560,1470,2020-05-15,0.37,83.65
75781,1470,2020-05-15,0.12,2.5
13496,1470,2020-05-15,1.0,44.94
97709,1470,2020-05-15,0.0,0.0
16633,1470,2020-05-15,0.0,0.0
54430,1470,2020-05-15,0.25,13.73
64947,1470,2020-05-15,0.12,8.74
83270,1470,2020-05-15,0.25,7.49
52196,1470,2020-05-15,0.37,8.74
63178,1470,2020-05-15,0.0,0.0
64948,1470,2020-05-15,1.0,142.32
69827,1470,2020-05-15,3.5,186.02
40928,1470,2020-05-15,0.5,46.19
65358,1470,2020-05-15,0.37,8.74
92815,1470,2020-05-15,0.12,2.5
24711,1470,2020-05-15,0.37,205.99
80624,1470,2020-05-15,0.12,2.5
19044,1470,2020-05-15,0.0,0.0
60825,1470,2020-05-15,0.25,7.49
28456,1470,2020-05-15,1.12,209.74
76229,1470,2020-05-15,0.25,4.99
73952,1470,2020-05-15,0.0,0.0
16753,1470,2020-05-15,0.5,57.43
32050,1470,2020-05-15,0.0,0.0
99916,1470,2020-05-15,9.24,665.42
37726,1470,2020-05-15,0.0,0.0
28504,1470,2020-05-15,1.25,667.92
15754,1470,2020-05-15,0.0,0.0
91739,1470,2020-05-15,0.12,74.91
49785,1470,2020-05-15,0.12,2.5
61945,1470,2020-05-15,0.37,38.7
33562,1470,2020-05-15,0.25,6.24
12508,1470,2020-05-15,0.0,0.0
55450,1470,2020-05-15,0.87,801.5
66957,1470,2020-05-15,0.12,8.74
63698,1470,2020-05-15,0.12,1.25
68019,1470,2020-05-15,0.0,0.0
10650,1470,2020-05-15,0.37,26.22
11620,1470,2020-05-15,0.25,61.17
61384,1470,2020-05-15,0.25,4.99
86812,1470,2020-05-15,0.25,7.49
16406,1470,2020-05-15,0.12,11.24
78818,1470,2020-05-15,0.12,31.21
23575,1470,2020-05-15,0.0,0.0
26488,1470,2020-05-15,15.11,8144.82
50479,1470,2020-05-15,0.75,94.88
53252,1470,2020-05-15,0.0,0.0
47261,1470,2020-05-15,0.0,0.0
83394,1470,2020-05-15,0.0,0.0
25267,1470,2020-05-15,0.12,1.25
31809,1470,2020-05-15,0.12,2.5
17941,1470,2020-05-15,0.25,6.24
77698,1470,2020-05-15,0.12,1.25
88925,1470,2020-05-15,0.87,23.72
33946,1470,2020-05-15,0.12,3.75
51340,1470,2020-05-15,0.12,2.5
69863,1470,2020-05-15,1.12,33.71
16468,1470,2020-05-15,0.0,0.0
29366,1470,2020-05-15,0.0,0.0
29286,1470,2020-05-15,0.12,3.75
78063,1470,2020-05-15,0.12,13.73
83862,1470,2020-05-15,0.0,0.0
76214,1470,2020-05-15,1.5,132.33
76512,1470,2020-05-15,2.0,514.36
39623,1470,2020-05-15,0.37,24.97
98265,1470,2020-05-15,1.25,141.07
47267,1470,2020-05-15,0.0,0.0
72713,1470,2020-05-15,0.12,1.25
70740,1470,2020-05-15,0.25,8.74
38871,1470,2020-05-15,0.25,6.24
33185,1470,2020-05-15,8.99,1339.58
76889,1470,2020-05-15,0.0,0.0
10533,1470,2020-05-15,1.25,34.96
45328,1470,2020-05-15,0.0,0.0
29322,1470,2020-05-15,4.62,464.42
72758,1470,2020-05-15,3.62,424.47
22773,1470,2020-05-15,0.0,0.0
36692,1470,2020-05-15,0.0,0.0
97280,1470,2020-05-15,1.25,283.4
90153,1470,2020-05-15,0.0,0.0
26970,1470,2020-05-15,0.0,0.0
13429,1470,2020-05-15,0.0,0.0
65797,1470,2020-05-15,0.62,153.56
89267,1470,2020-05-15,0.12,1.25
48333,1470,2020-05-15,2.37,322.1
88341,1470,2020-05-15,0.12,4.99
26533,1470,2020-05-15,0.12,14.98
68713,1470,2020-05-15,0.0,0.0
37479,1470,2020-05-15,0.0,0.0
30008,1470,2020-05-15,0.0,0.0
85991,1470,2020-05-15,0.0,0.0
96217,1470,2020-05-15,0.0,0.0
32213,1470,2020-05-15,38.2,10128.59
13699,1470,2020-05-15,0.0,0.0
96864,1470,2020-05-15,0.12,3.75
79673,1470,2020-05-15,0.0,0.0
79578,1470,2020-05-15,0.12,3.75
13591,1470,2020-05-15,0.0,0.0
42608,1470,2020-05-15,0.0,0.0
91173,1470,2020-05-15,0.25,9.99
40508,1470,2020-05-15,0.12,1.25
69508,1470,2020-05-15,0.12,4.99
80616,1470,2020-05-15,4.37,515.61
92290,1470,2020-05-15,0.0,0.0
98985,1470,2020-05-15,0.12,6.24
77713,1470,2020-05-15,0.25,9.99
20619,1470,2020-05-15,0.0,0.0
92844,1470,2020-05-15,0.87,91.14
38876,1470,2020-05-15,0.0,0.0
49062,1470,2020-05-15,0.12,2.5
35971,1470,2020-05-15,0.62,13.73
19189,1470,2020-05-15,5.37,1280.9
75206,1470,2020-05-15,5.62,234.71
65277,1470,2020-05-15,0.0,0.0
52615,1470,2020-05-15,0.0,0.0
16401,1470,2020-05-15,0.25,17.48
51022,1470,2020-05-15,0.0,0.0
32340,1470,2020-05-15,0.12,2.5
50712,1470,2020-05-15,0.12,2.5
55589,1470,2020-05-15,0.37,83.65
72468,1470,2020-05-15,0.0,0.0
26372,1470,2020-05-15,0.25,7.49
85836,1470,2020-05-15,0.0,0.0
90440,1470,2020-05-15,0.25,12.48
51627,1470,2020-05-15,0.12,1.25
18663,1470,2020-05-15,0.12,2.5
56808,1470,2020-05-15,0.0,0.0
23927,1470,2020-05-15,0.0,0.0
98845,1470,2020-05-15,26.34,4212.23
49050,1470,2020-05-15,0.12,4.99
70808,1470,2020-05-15,0.12,3.75
23644,1470,2020-05-15,0.12,1.25
52175,1470,2020-05-15,0.12,9.99
39159,1470,2020-05-15,0.0,0.0
57084,1470,2020-05-15,2.25,961.3
69863,1470,2020-05-16,0.25,13.73
61945,1470,2020-05-16,0.0,0.0
94058,1470,2020-05-16,0.12,1.25
16468,1470,2020-05-16,0.25,12.48
19189,1470,2020-05-16,4.12,826.47
76512,1470,2020-05-16,0.87,302.12
51340,1470,2020-05-16,0.25,6.24
26488,1470,2020-05-16,3.62,6203.5
37479,1470,2020-05-16,0.0,0.0
29286,1470,2020-05-16,0.5,16.23
76122,1470,2020-05-16,0.12,2.5
28456,1470,2020-05-16,0.12,67.42
10533,1470,2020-05-16,0.37,11.24
60825,1470,2020-05-16,0.25,3.75
21879,1470,2020-05-16,0.12,1.25
18904,1470,2020-05-16,0.12,2.5
57084,1470,2020-05-16,1.0,304.62
42725,1470,2020-05-16,0.12,3.75
24460,1470,2020-05-16,0.12,2.5
24532,1470,2020-05-16,0.12,26.22
92844,1470,2020-05-16,0.37,13.73
80616,1470,2020-05-16,1.5,122.35
76229,1470,2020-05-16,0.12,1.25
90440,1470,2020-05-16,0.12,14.98
88341,1470,2020-05-16,0.25,21.22
39623,1470,2020-05-16,0.12,33.71
78730,1470,2020-05-16,0.12,2.5
77698,1470,2020-05-16,0.12,1.25
65277,1470,2020-05-16,0.0,0.0
80560,1470,2020-05-16,0.12,151.06
72758,1470,2020-05-16,0.62,14.98
50479,1470,2020-05-16,0.25,67.42
25267,1470,2020-05-16,0.12,2.5
40928,1470,2020-05-16,0.25,3.75
98985,1470,2020-05-16,0.12,7.49
70740,1470,2020-05-16,0.12,2.5
39299,1470,2020-05-16,0.12,3.75
38876,1470,2020-05-16,0.12,3.75
32213,1470,2020-05-16,15.36,2996.25
49050,1470,2020-05-16,0.12,2.5
20069,1470,2020-05-16,0.12,33.71
64948,1470,2020-05-16,0.75,124.84
99916,1470,2020-05-16,3.87,274.66
40967,1470,2020-05-16,0.12,2.5
55450,1470,2020-05-16,0.37,515.61
63698,1470,2020-05-16,0.12,2.5
29322,1470,2020-05-16,3.5,179.78
28504,1470,2020-05-16,0.25,307.12
65797,1470,2020-05-16,0.5,42.45
98845,1470,2020-05-16,2.87,538.08
11406,1470,2020-05-16,0.12,1.25
97280,1470,2020-05-16,0.12,43.7
86059,1470,2020-05-16,0.12,9.99
84652,1470,2020-05-16,0.12,1.25
98265,1470,2020-05-16,0.87,172.28
54430,1470,2020-05-16,0.12,2.5
69827,1470,2020-05-16,0.5,11.24
47267,1470,2020-05-16,0.0,0.0
90153,1470,2020-05-16,0.0,0.0
87762,1470,2020-05-16,0.12,1.25
33562,1470,2020-05-16,0.25,11.24
72713,1470,2020-05-16,0.12,1.25
26753,1470,2020-05-16,0.0,0.0
76214,1470,2020-05-16,0.87,87.39
88925,1470,2020-05-16,0.25,8.74
13496,1470,2020-05-16,0.37,14.98
75206,1470,2020-05-16,1.87,76.15
72468,1470,2020-05-16,0.0,0.0
92867,1470,2020-05-16,0.12,1.25
48333,1470,2020-05-16,1.12,153.56
35201,1470,2020-05-16,0.12,7.49
35544,1470,2020-05-16,0.0,0.0
30591,1470,2020-05-16,0.25,6.24
33185,1470,2020-05-16,3.5,421.97
66933,1470,2020-05-16,0.25,99.88
78063,1470,2020-05-16,0.12,9.99
29158,1470,2020-05-16,0.62,116.1
16164,1470,2020-05-16,0.12,18.73
11286,1470,2020-05-16,0.12,7.49
95731,1470,2020-05-16,12.11,11433.21
75781,1470,2020-05-17,0.12,2.49
40928,1470,2020-05-17,0.5,38.65
65277,1470,2020-05-17,0.0,0.0
43491,1470,2020-05-17,0.12,13.72
80616,1470,2020-05-17,1.62,254.36
16164,1470,2020-05-17,0.37,9.98
29158,1470,2020-05-17,0.37,17.46
75206,1470,2020-05-17,1.62,47.38
19101,1470,2020-05-17,0.0,0.0
70808,1470,2020-05-17,0.12,12.47
94264,1470,2020-05-17,0.12,4.99
88341,1470,2020-05-17,0.0,0.0
65797,1470,2020-05-17,0.5,51.12
85991,1470,2020-05-17,0.12,6.23
71000,1470,2020-05-17,0.0,0.0
72758,1470,2020-05-17,0.5,12.47
94737,1470,2020-05-17,0.12,2.49
69610,1470,2020-05-17,0.12,4.99
50104,1470,2020-05-17,0.12,1.25
78063,1470,2020-05-17,0.12,12.47
48333,1470,2020-05-17,1.12,168.33
28939,1470,2020-05-17,0.12,4.99
10533,1470,2020-05-17,0.12,2.49
28456,1470,2020-05-17,0.12,6.23
51340,1470,2020-05-17,0.25,31.17
29286,1470,2020-05-17,0.25,13.72
69429,1470,2020-05-17,0.0,0.0
16753,1470,2020-05-17,0.12,2.49
88885,1470,2020-05-17,0.12,8.73
19189,1470,2020-05-17,2.0,215.71
20069,1470,2020-05-17,0.12,23.69
32213,1470,2020-05-17,17.71,3346.63
92867,1470,2020-05-17,0.0,0.0
32340,1470,2020-05-17,0.12,7.48
47364,1470,2020-05-17,0.12,4.99
58766,1470,2020-05-17,0.0,0.0
94058,1470,2020-05-17,0.12,17.46
29322,1470,2020-05-17,1.37,44.89
98845,1470,2020-05-17,2.74,406.48
13496,1470,2020-05-17,1.0,24.94
76512,1470,2020-05-17,0.37,9.98
54430,1470,2020-05-17,0.37,32.42
16401,1470,2020-05-17,0.0,0.0
95731,1470,2020-05-17,15.46,19425.19
38876,1470,2020-05-17,0.12,3.74
85682,1470,2020-05-17,0.12,1.25
18663,1470,2020-05-17,0.0,0.0
76122,1470,2020-05-17,0.12,1.25
86575,1470,2020-05-17,0.0,0.0
69863,1470,2020-05-17,0.25,2.49
90153,1470,2020-05-17,0.0,0.0
71564,1470,2020-05-17,0.0,0.0
98265,1470,2020-05-17,0.75,305.49
26488,1470,2020-05-17,3.49,5367.83
72468,1470,2020-05-17,0.12,12.47
26970,1470,2020-05-17,0.0,0.0
13117,1470,2020-05-17,0.12,1.25
47267,1470,2020-05-17,0.0,0.0
90440,1470,2020-05-17,0.12,31.17
17920,1470,2020-05-17,0.25,24.94
99916,1470,2020-05-17,4.11,412.72
80560,1470,2020-05-17,0.12,173.32
83248,1470,2020-05-17,0.12,23.69
55450,1470,2020-05-17,0.87,998.75
88925,1470,2020-05-17,0.25,14.96
33185,1470,2020-05-17,3.74,417.71
86059,1470,2020-05-17,0.12,2.49
87342,1470,2020-05-17,0.12,17.46
61945,1470,2020-05-17,0.37,12.47
97280,1470,2020-05-17,0.0,0.0
57084,1470,2020-05-17,0.75,153.37
64948,1470,2020-05-17,0.62,24.94
98468,1470,2020-05-17,0.12,1.25
49571,1470,2020-05-17,0.0,0.0
13699,1470,2020-05-17,0.12,1.25
44820,1470,2020-05-17,0.12,1.25
85975,1470,2020-05-17,0.12,19.95
28504,1470,2020-05-17,0.37,6.23
98985,1470,2020-05-17,0.75,27.43
49062,1470,2020-05-17,0.0,0.0
19044,1470,2020-05-17,0.12,6.23
60825,1470,2020-05-17,0.12,8.73
61384,1470,2020-05-17,0.12,24.94
50479,1470,2020-05-17,0.12,6.23
92844,1470,2020-05-17,0.12,64.84
69757,1470,2020-05-17,0.25,13.72
76214,1470,2020-05-17,0.12,3.74
43392,1470,2020-05-17,0.0,0.0
11286,1470,2020-05-17,0.12,2.49
60286,1470,2020-05-17,0.12,11.22
11406,1470,2020-05-17,0.12,4.99
69827,1470,2020-05-17,0.87,31.17
26488,1470,2020-05-18,15.17,3865.67
87342,1470,2020-05-18,0.12,2.49
69539,1470,2020-05-18,0.0,0.0
78063,1470,2020-05-18,0.12,19.9
65358,1470,2020-05-18,0.12,4.98
70740,1470,2020-05-18,0.25,4.98
63178,1470,2020-05-18,0.0,0.0
84869,1470,2020-05-18,0.12,2.49
24571,1470,2020-05-18,0.12,4.98
24235,1470,2020-05-18,0.0,0.0
26491,1470,2020-05-18,0.0,0.0
17920,1470,2020-05-18,0.37,9.95
34635,1470,2020-05-18,0.12,2.49
64947,1470,2020-05-18,0.12,2.49
66838,1470,2020-05-18,0.0,0.0
90153,1470,2020-05-18,0.0,0.0
16401,1470,2020-05-18,0.0,0.0
76214,1470,2020-05-18,0.75,39.8
76512,1470,2020-05-18,0.5,12.44
29366,1470,2020-05-18,0.0,0.0
16468,1470,2020-05-18,0.0,0.0
33562,1470,2020-05-18,0.62,17.41
61384,1470,2020-05-18,0.12,7.46
33185,1470,2020-05-18,12.56,1194.03
65797,1470,2020-05-18,0.5,28.61
69429,1470,2020-05-18,0.0,0.0
69757,1470,2020-05-18,0.25,42.29
85975,1470,2020-05-18,0.25,8.71
98985,1470,2020-05-18,0.25,12.44
37948,1470,2020-05-18,0.0,0.0
32213,1470,2020-05-18,41.42,11138.06
26970,1470,2020-05-18,0.0,0.0
49571,1470,2020-05-18,0.12,1.24
48333,1470,2020-05-18,2.49,294.78
92145,1470,2020-05-18,0.0,0.0
37804,1470,2020-05-18,0.0,0.0
39299,1470,2020-05-18,0.25,6.22
15754,1470,2020-05-18,0.0,0.0
54430,1470,2020-05-18,0.5,83.33
94158,1470,2020-05-18,0.12,2.49
52175,1470,2020-05-18,0.12,3.73
54110,1470,2020-05-18,0.0,0.0
33326,1470,2020-05-18,0.12,1.24
45005,1470,2020-05-18,0.0,0.0
15225,1470,2020-05-18,0.0,0.0
57084,1470,2020-05-18,1.99,721.39
79673,1470,2020-05-18,0.0,0.0
23575,1470,2020-05-18,0.0,0.0
65277,1470,2020-05-18,0.0,0.0
24711,1470,2020-05-18,0.37,170.4
80616,1470,2020-05-18,4.85,885.57
30114,1470,2020-05-18,0.0,0.0
78818,1470,2020-05-18,0.12,13.68
72468,1470,2020-05-18,0.25,70.9
42725,1470,2020-05-18,0.12,3.73
75088,1470,2020-05-18,0.12,4.98
69508,1470,2020-05-18,0.37,8.71
11286,1470,2020-05-18,0.12,1.24
16633,1470,2020-05-18,0.0,0.0
40928,1470,2020-05-18,5.1,478.86
92924,1470,2020-05-18,0.0,0.0
17941,1470,2020-05-18,0.12,1.24
43491,1470,2020-05-18,0.12,9.95
50712,1470,2020-05-18,0.25,9.95
98845,1470,2020-05-18,41.17,5767.41
92844,1470,2020-05-18,1.0,451.49
70808,1470,2020-05-18,0.0,0.0
90635,1470,2020-05-18,0.0,0.0
19044,1470,2020-05-18,0.75,92.04
93690,1470,2020-05-18,0.25,16.17
85991,1470,2020-05-18,0.12,28.61
30008,1470,2020-05-18,0.0,0.0
20069,1470,2020-05-18,0.25,49.75
16753,1470,2020-05-18,0.5,46.02
37209,1470,2020-05-18,0.0,0.0
61945,1470,2020-05-18,0.12,11.19
93256,1470,2020-05-18,0.12,1.24
88925,1470,2020-05-18,1.12,41.04
26372,1470,2020-05-18,0.12,3.73
76229,1470,2020-05-18,0.25,14.93
39623,1470,2020-05-18,0.12,12.44
90440,1470,2020-05-18,0.25,13.68
89267,1470,2020-05-18,0.12,19.9
49560,1470,2020-05-18,0.25,4.98
80624,1470,2020-05-18,0.12,6.22
51853,1470,2020-05-18,0.12,2.49
16406,1470,2020-05-18,0.12,63.43
79578,1470,2020-05-18,0.0,0.0
29158,1470,2020-05-18,2.99,472.64
29322,1470,2020-05-18,3.98,373.13
47267,1470,2020-05-18,0.0,0.0
35971,1470,2020-05-18,1.37,124.38
26876,1470,2020-05-18,0.0,0.0
72758,1470,2020-05-18,8.33,779.85
55355,1470,2020-05-18,0.12,1.24
13699,1470,2020-05-18,0.12,12.44
62538,1470,2020-05-18,0.0,0.0
56603,1470,2020-05-18,0.12,6.22
77713,1470,2020-05-18,0.12,4.98
86703,1470,2020-05-18,0.12,1.24
78942,1470,2020-05-18,0.0,0.0
26696,1470,2020-05-18,0.0,0.0
19181,1470,2020-05-18,0.0,0.0
69863,1470,2020-05-18,0.75,12.44
37726,1470,2020-05-18,0.12,1.24
13496,1470,2020-05-18,1.24,77.11
98102,1470,2020-05-18,0.12,2.49
98265,1470,2020-05-18,2.11,655.47
84342,1470,2020-05-18,0.12,1.24
80560,1470,2020-05-18,0.12,58.46
26533,1470,2020-05-18,0.0,0.0
95967,1470,2020-05-18,0.5,68.41
28504,1470,2020-05-18,1.24,548.51
91739,1470,2020-05-18,0.12,60.95
23644,1470,2020-05-18,0.0,0.0
55589,1470,2020-05-18,0.12,11.19
10533,1470,2020-05-18,1.87,44.78
95731,1470,2020-05-18,36.57,27766.17
51340,1470,2020-05-18,0.25,3.73
69827,1470,2020-05-18,3.23,149.25
99916,1470,2020-05-18,10.2,827.11
25793,1470,2020-05-18,0.0,0.0
37479,1470,2020-05-18,0.0,0.0
52196,1470,2020-05-18,0.0,0.0
23927,1470,2020-05-18,0.0,0.0
94058,1470,2020-05-18,0.37,6.22
55450,1470,2020-05-18,0.75,1447.76
82612,1470,2020-05-18,0.12,3.73
11587,1470,2020-05-18,0.12,83.33
19189,1470,2020-05-18,4.73,912.94
83270,1470,2020-05-18,0.12,2.49
28456,1470,2020-05-18,0.75,64.68
50479,1470,2020-05-18,1.37,194.03
56441,1470,2020-05-18,0.0,0.0
49050,1470,2020-05-18,0.12,2.49
97280,1470,2020-05-18,0.75,82.09
60825,1470,2020-05-18,0.12,1.24
75206,1470,2020-05-18,5.6,245.02
96034,1470,2020-05-18,0.25,27.36
64948,1470,2020-05-18,2.11,182.84
92867,1470,2020-05-18,0.12,8.71
30593,1470,2020-05-18,0.0,0.0
76649,1470,2020-05-18,0.0,0.0
32050,1470,2020-05-19,0.0,0.0
33562,1470,2020-05-19,1.62,110.7
11406,1470,2020-05-19,0.12,1.24
77713,1470,2020-05-19,0.25,55.97
87696,1470,2020-05-19,0.0,0.0
35971,1470,2020-05-19,0.75,24.88
85991,1470,2020-05-19,0.12,9.95
49560,1470,2020-05-19,0.37,11.19
15225,1470,2020-05-19,0.0,0.0
64947,1470,2020-05-19,0.87,57.21
30851,1470,2020-05-19,0.12,1.24
11206,1470,2020-05-19,0.12,2.49
69508,1470,2020-05-19,0.12,2.49
78063,1470,2020-05-19,0.12,9.95
23575,1470,2020-05-19,0.0,0.0
97280,1470,2020-05-19,0.75,123.13
42608,1470,2020-05-19,0.0,0.0
43917,1470,2020-05-19,0.0,0.0
12221,1470,2020-05-19,0.12,1.24
89935,1470,2020-05-19,0.0,0.0
92290,1470,2020-05-19,0.0,0.0
71564,1470,2020-05-19,0.12,1.24
76512,1470,2020-05-19,2.11,449.0
26533,1470,2020-05-19,0.0,0.0
72468,1470,2020-05-19,0.12,59.7
54110,1470,2020-05-19,0.0,0.0
50479,1470,2020-05-19,0.75,187.81
72729,1470,2020-05-19,0.12,1.24
47319,1470,2020-05-19,0.12,9.95
33624,1470,2020-05-19,0.12,6.22
92924,1470,2020-05-19,0.0,0.0
33185,1470,2020-05-19,8.33,1161.69
85836,1470,2020-05-19,0.0,0.0
98265,1470,2020-05-19,1.74,481.34
21917,1470,2020-05-19,0.0,0.0
42725,1470,2020-05-19,0.12,4.98
93413,1470,2020-05-19,0.12,4.98
92140,1470,2020-05-19,0.12,1.24
65277,1470,2020-05-19,0.0,0.0
26372,1470,2020-05-19,0.25,3.73
72758,1470,2020-05-19,7.34,699.0
16633,1470,2020-05-19,0.0,0.0
77682,1470,2020-05-19,0.0,0.0
92844,1470,2020-05-19,1.49,529.85
55450,1470,2020-05-19,1.24,970.15
61945,1470,2020-05-19,0.0,0.0
57084,1470,2020-05-19,1.99,819.65
83639,1470,2020-05-19,0.0,0.0
88885,1470,2020-05-19,0.25,8.71
87342,1470,2020-05-19,0.12,1.24
49571,1470,2020-05-19,0.0,0.0
41150,1470,2020-05-19,0.12,14.93
49751,1470,2020-05-19,0.0,0.0
61384,1470,2020-05-19,0.12,8.71
49050,1470,2020-05-19,0.12,2.49
57293,1470,2020-05-19,0.0,0.0
99916,1470,2020-05-19,10.32,641.79
84342,1470,2020-05-19,0.0,0.0
40928,1470,2020-05-19,0.75,51.0
75206,1470,2020-05-19,5.47,250.0
48333,1470,2020-05-19,2.24,256.22
19189,1470,2020-05-19,4.1,890.55
13699,1470,2020-05-19,0.12,1.24
60825,1470,2020-05-19,0.37,3.73
75781,1470,2020-05-19,0.12,1.24
63178,1470,2020-05-19,0.0,0.0
96864,1470,2020-05-19,0.12,119.4
19334,1470,2020-05-19,0.12,2.49
37479,1470,2020-05-19,0.0,0.0
85975,1470,2020-05-19,0.12,2.49
38876,1470,2020-05-19,0.0,0.0
72380,1470,2020-05-19,0.0,0.0
28456,1470,2020-05-19,0.62,90.8
86703,1470,2020-05-19,0.12,3.73
19044,1470,2020-05-19,0.75,88.31
63698,1470,2020-05-19,0.12,2.49
23927,1470,2020-05-19,0.0,0.0
69863,1470,2020-05-19,0.75,11.19
10533,1470,2020-05-19,0.87,22.39
26696,1470,2020-05-19,0.0,0.0
11286,1470,2020-05-19,0.12,2.49
48165,1470,2020-05-19,0.0,0.0
20069,1470,2020-05-19,0.12,16.17
76214,1470,2020-05-19,0.12,9.95
54430,1470,2020-05-19,0.25,4.98
69429,1470,2020-05-19,0.0,0.0
51265,1470,2020-05-19,0.12,7.46
83248,1470,2020-05-19,0.12,2.49
13496,1470,2020-05-19,1.74,146.77
80616,1470,2020-05-19,4.1,798.51
98845,1470,2020-05-19,39.8,5276.12
52615,1470,2020-05-19,0.0,0.0
69827,1470,2020-05-19,3.36,179.1
28504,1470,2020-05-19,1.0,762.44
26970,1470,2020-05-19,0.0,0.0
29921,1470,2020-05-19,0.0,0.0
47267,1470,2020-05-19,0.12,4.98
86294,1470,2020-05-19,0.12,1.24
83862,1470,2020-05-19,0.12,1.24
64948,1470,2020-05-19,1.62,73.38
88925,1470,2020-05-19,0.75,13.68
43491,1470,2020-05-19,0.12,4.98
76122,1470,2020-05-19,0.0,0.0
32213,1470,2020-05-19,40.55,9129.35
55589,1470,2020-05-19,0.12,11.19
52175,1470,2020-05-19,0.12,1.24
26488,1470,2020-05-19,12.56,4706.47
73952,1470,2020-05-19,0.0,0.0
29322,1470,2020-05-19,3.98,302.24
95967,1470,2020-05-19,0.12,37.31
16164,1470,2020-05-19,0.12,3.73
70808,1470,2020-05-19,0.12,21.14
94058,1470,2020-05-19,0.12,1.24
37726,1470,2020-05-19,0.0,0.0
93256,1470,2020-05-19,0.12,4.98
72676,1470,2020-05-19,0.0,0.0
97015,1470,2020-05-19,0.0,0.0
