product_id,district_id,date,percent_access,engagement_index
76214,1131,2020-02-17,5.66,621.25
77698,1131,2020-02-17,0.04,5.22
76122,1131,2020-02-17,0.0,0.0
95253,1131,2020-02-17,1.0,1768.39
64915,1131,2020-02-17,0.13,52.24
45820,1131,2020-02-17,0.0,0.0
81236,1131,2020-02-17,0.0,0.0
29322,1131,2020-02-17,0.09,4.35
54430,1131,2020-02-17,1.39,356.12
56028,1131,2020-02-17,0.04,0.87
59632,1131,2020-02-17,0.0,0.0
97988,1131,2020-02-17,0.04,25.25
42608,1131,2020-02-17,0.0,0.0
85072,1131,2020-02-17,0.09,4.35
50854,1131,2020-02-17,0.0,0.0
86703,1131,2020-02-17,0.0,0.0
88633,1131,2020-02-17,0.0,0.0
37891,1131,2020-02-17,0.0,0.0
73952,1131,2020-02-17,0.35,24.81
48165,1131,2020-02-17,0.0,0.0
50104,1131,2020-02-17,0.17,9.58
95983,1131,2020-02-17,0.09,13.93
11286,1131,2020-02-17,0.04,0.87
99916,1131,2020-02-17,6.05,457.12
45005,1131,2020-02-17,0.13,26.12
62984,1131,2020-02-17,0.0,0.0
85572,1131,2020-02-17,0.0,0.0
60825,1131,2020-02-17,0.39,23.51
52448,1131,2020-02-17,0.0,0.0
70190,1131,2020-02-17,0.0,0.0
26753,1131,2020-02-17,0.04,0.87
66838,1131,2020-02-17,0.0,0.0
12787,1131,2020-02-17,0.04,2.61
23248,1131,2020-02-17,0.0,0.0
51853,1131,2020-02-17,0.04,2.61
13429,1131,2020-02-17,0.0,0.0
72703,1131,2020-02-17,0.0,0.0
33869,1131,2020-02-17,0.0,0.0
53775,1131,2020-02-17,0.09,2.61
96116,1131,2020-02-17,0.04,0.87
55589,1131,2020-02-17,0.22,16.54
83270,1131,2020-02-17,0.04,0.87
64947,1131,2020-02-17,0.09,1.74
98265,1131,2020-02-17,5.96,770.57
24711,1131,2020-02-17,0.26,315.19
18113,1131,2020-02-17,0.0,0.0
64838,1131,2020-02-17,0.17,36.13
66282,1131,2020-02-17,0.0,0.0
52945,1131,2020-02-17,0.04,2.61
91030,1131,2020-02-17,0.3,369.61
20210,1131,2020-02-17,0.09,1.31
30532,1131,2020-02-17,0.57,662.17
99671,1131,2020-02-17,0.26,121.46
86407,1131,2020-02-17,0.04,0.87
91165,1131,2020-02-17,0.13,20.9
15305,1131,2020-02-17,0.04,2.61
30004,1131,2020-02-17,0.04,0.44
91873,1131,2020-02-17,0.0,0.0
24504,1131,2020-02-17,0.91,18.28
94158,1131,2020-02-17,0.22,4.35
16633,1131,2020-02-17,0.3,25.25
72468,1131,2020-02-17,0.0,0.0
43818,1131,2020-02-17,0.0,0.0
11585,1131,2020-02-17,0.0,0.0
45811,1131,2020-02-17,0.04,0.87
63801,1131,2020-02-17,0.04,0.87
30851,1131,2020-02-17,0.17,6.97
14075,1131,2020-02-17,0.0,0.0
94360,1131,2020-02-17,0.0,0.0
69827,1131,2020-02-17,2.83,387.9
66933,1131,2020-02-17,0.13,98.39
31218,1131,2020-02-17,0.0,0.0
49062,1131,2020-02-17,0.13,2.61
41587,1131,2020-02-17,0.04,0.87
46758,1131,2020-02-17,0.04,0.44
59257,1131,2020-02-17,0.04,0.87
57084,1131,2020-02-17,4.66,578.15
84423,1131,2020-02-17,0.0,0.0
11206,1131,2020-02-17,0.09,2.61
81189,1131,2020-02-17,0.04,2.61
85834,1131,2020-02-17,0.44,30.47
28578,1131,2020-02-17,0.39,7.4
35529,1131,2020-02-17,0.04,0.87
13924,1131,2020-02-17,0.0,0.0
78662,1131,2020-02-17,0.04,5.66
13699,1131,2020-02-17,0.04,0.87
10963,1131,2020-02-17,0.0,0.0
52850,1131,2020-02-17,0.04,0.87
72460,1131,2020-02-17,0.0,0.0
79794,1131,2020-02-17,0.04,0.87
54827,1131,2020-02-17,0.7,184.15
28003,1131,2020-02-17,0.0,0.0
60051,1131,2020-02-17,0.0,0.0
16164,1131,2020-02-17,0.22,6.09
94824,1131,2020-02-17,0.04,0.87
37409,1131,2020-02-17,0.0,0.0
86059,1131,2020-02-17,0.09,15.67
65535,1131,2020-02-17,0.0,0.0
18090,1131,2020-02-17,0.04,0.87
50374,1131,2020-02-17,0.09,6.09
72758,1131,2020-02-17,0.04,0.87
65358,1131,2020-02-17,0.13,7.84
28939,1131,2020-02-17,0.04,0.87
28744,1131,2020-02-17,0.04,0.87
49751,1131,2020-02-17,0.04,10.01
67843,1131,2020-02-17,0.0,0.0
94058,1131,2020-02-17,0.09,3.48
66051,1131,2020-02-17,0.35,60.08
56441,1131,2020-02-17,0.04,18.28
78730,1131,2020-02-17,0.0,0.0
84007,1131,2020-02-17,0.0,0.0
19436,1131,2020-02-17,0.04,6.97
89050,1131,2020-02-17,0.04,0.87
89507,1131,2020-02-17,0.0,0.0
23483,1131,2020-02-17,0.09,13.06
13496,1131,2020-02-17,0.35,13.06
49785,1131,2020-02-17,0.09,4.35
68713,1131,2020-02-17,0.0,0.0
16042,1131,2020-02-17,0.04,1.31
67035,1131,2020-02-17,0.09,5.66
55816,1131,2020-02-17,0.17,6.09
85975,1131,2020-02-17,0.39,29.17
68845,1131,2020-02-17,0.0,0.0
49912,1131,2020-02-17,0.0,0.0
64948,1131,2020-02-17,0.48,40.05
60286,1131,2020-02-17,6.36,1546.36
65277,1131,2020-02-17,0.17,4.35
66551,1131,2020-02-17,0.04,3.48
80560,1131,2020-02-17,3.22,1451.89
81154,1131,2020-02-17,0.04,6.97
90929,1131,2020-02-17,1.48,60.95
32340,1131,2020-02-17,0.26,185.02
77430,1131,2020-02-17,0.04,0.87
71275,1131,2020-02-17,0.09,4.35
47261,1131,2020-02-17,0.04,0.87
97280,1131,2020-02-17,0.04,0.87
47792,1131,2020-02-17,0.0,0.0
16401,1131,2020-02-17,0.04,0.87
71200,1131,2020-02-17,0.0,0.0
92867,1131,2020-02-17,0.0,0.0
93742,1131,2020-02-17,0.96,154.98
95731,1131,2020-02-17,7.1,1050.07
19044,1131,2020-02-17,0.0,0.0
36620,1131,2020-02-17,0.0,0.0
33326,1131,2020-02-17,4.27,1068.35
57724,1131,2020-02-17,0.04,0.87
22693,1131,2020-02-17,0.04,0.44
93690,1131,2020-02-17,0.04,2.61
83992,1131,2020-02-17,0.0,0.0
28525,1131,2020-02-17,1.96,945.15
95859,1131,2020-02-17,0.0,0.0
12853,1131,2020-02-17,0.0,0.0
94984,1131,2020-02-17,0.13,2.61
15254,1131,2020-02-17,0.09,15.67
33185,1131,2020-02-17,1.13,134.52
23073,1131,2020-02-17,4.18,1356.12
44114,1131,2020-02-17,0.09,12.19
49571,1131,2020-02-17,0.0,0.0
94264,1131,2020-02-17,0.09,5.22
82296,1131,2020-02-17,0.0,0.0
52196,1131,2020-02-17,0.04,20.9
76007,1131,2020-02-17,0.22,36.57
60712,1131,2020-02-17,0.04,2.61
90556,1131,2020-02-17,0.0,0.0
83248,1131,2020-02-17,0.04,1.31
78818,1131,2020-02-17,0.09,1.74
92844,1131,2020-02-17,0.04,1.74
12984,1131,2020-02-17,0.04,1.74
14168,1131,2020-02-17,0.04,0.87
61384,1131,2020-02-17,0.09,27.86
25267,1131,2020-02-17,0.0,0.0
69429,1131,2020-02-17,0.09,4.35
26488,1131,2020-02-17,6.53,4617.33
52758,1131,2020-02-17,0.17,4.35
97715,1131,2020-02-17,0.0,0.0
16831,1131,2020-02-17,0.0,0.0
51340,1131,2020-02-17,0.04,2.61
76649,1131,2020-02-17,15.5,729.65
18659,1131,2020-02-17,0.04,0.87
96111,1131,2020-02-17,0.0,0.0
79673,1131,2020-02-17,0.0,0.0
86059,1131,2020-02-18,0.13,4.35
30532,1131,2020-02-18,0.65,613.31
64915,1131,2020-02-18,0.0,0.0
37600,1131,2020-02-18,0.0,0.0
31218,1131,2020-02-18,0.0,0.0
85975,1131,2020-02-18,0.39,53.5
11206,1131,2020-02-18,0.04,0.87
11286,1131,2020-02-18,0.0,0.0
97988,1131,2020-02-18,0.04,0.87
22856,1131,2020-02-18,0.04,0.87
16753,1131,2020-02-18,2.17,313.18
85280,1131,2020-02-18,0.0,0.0
66282,1131,2020-02-18,0.0,0.0
28003,1131,2020-02-18,0.0,0.0
24711,1131,2020-02-18,0.96,995.65
49899,1131,2020-02-18,0.0,0.0
74653,1131,2020-02-18,0.0,0.0
30851,1131,2020-02-18,0.26,5.22
70167,1131,2020-02-18,0.04,0.87
99916,1131,2020-02-18,4.96,436.28
71275,1131,2020-02-18,0.13,2.61
89050,1131,2020-02-18,0.04,1.74
87342,1131,2020-02-18,0.04,1.74
37891,1131,2020-02-18,0.0,0.0
94058,1131,2020-02-18,0.04,4.35
50712,1131,2020-02-18,0.04,3.48
49751,1131,2020-02-18,0.09,2.61
13591,1131,2020-02-18,0.04,0.87
93256,1131,2020-02-18,0.04,0.87
66051,1131,2020-02-18,0.3,69.16
18904,1131,2020-02-18,0.04,0.87
92871,1131,2020-02-18,0.0,0.0
22624,1131,2020-02-18,0.04,7.83
91165,1131,2020-02-18,0.13,14.35
33624,1131,2020-02-18,0.04,0.87
91030,1131,2020-02-18,0.13,122.23
28633,1131,2020-02-18,0.0,0.0
12207,1131,2020-02-18,0.0,0.0
62538,1131,2020-02-18,0.0,0.0
15799,1131,2020-02-18,0.0,0.0
69757,1131,2020-02-18,0.61,251.85
14124,1131,2020-02-18,0.04,0.87
86575,1131,2020-02-18,0.04,0.87
75781,1131,2020-02-18,0.0,0.0
59304,1131,2020-02-18,0.0,0.0
85572,1131,2020-02-18,0.0,0.0
37409,1131,2020-02-18,0.0,0.0
79673,1131,2020-02-18,0.0,0.0
29322,1131,2020-02-18,0.09,4.78
55589,1131,2020-02-18,3.26,580.25
68713,1131,2020-02-18,0.0,0.0
97280,1131,2020-02-18,0.26,98.3
13429,1131,2020-02-18,0.0,0.0
60286,1131,2020-02-18,6.96,1611.57
21127,1131,2020-02-18,0.09,2.61
49912,1131,2020-02-18,0.0,0.0
33185,1131,2020-02-18,0.91,48.28
14769,1131,2020-02-18,1.17,98.74
10973,1131,2020-02-18,0.04,3.91
25267,1131,2020-02-18,0.0,0.0
65358,1131,2020-02-18,0.17,15.66
76313,1131,2020-02-18,0.0,0.0
37103,1131,2020-02-18,0.0,0.0
16042,1131,2020-02-18,0.0,0.0
32213,1131,2020-02-18,19.66,3600.26
96999,1131,2020-02-18,0.09,1.74
52196,1131,2020-02-18,0.0,0.0
99671,1131,2020-02-18,0.13,47.85
57949,1131,2020-02-18,0.04,0.87
69429,1131,2020-02-18,0.0,0.0
32050,1131,2020-02-18,0.0,0.0
46123,1131,2020-02-18,0.04,0.87
26881,1131,2020-02-18,12.79,322.75
58235,1131,2020-02-18,0.0,0.0
59374,1131,2020-02-18,0.04,0.43
79652,1131,2020-02-18,0.04,0.87
61746,1131,2020-02-18,0.04,1.74
99066,1131,2020-02-18,0.0,0.0
49570,1131,2020-02-18,0.04,0.87
39004,1131,2020-02-18,0.22,312.74
75088,1131,2020-02-18,0.04,0.87
57084,1131,2020-02-18,4.48,440.63
67035,1131,2020-02-18,0.13,6.96
92918,1131,2020-02-18,0.04,3.48
63740,1131,2020-02-18,0.0,0.0
76214,1131,2020-02-18,4.7,522.4
34122,1131,2020-02-18,0.04,0.87
52758,1131,2020-02-18,0.0,0.0
23248,1131,2020-02-18,0.0,0.0
85834,1131,2020-02-18,0.52,79.6
22361,1131,2020-02-18,0.0,0.0
28199,1131,2020-02-18,0.0,0.0
49687,1131,2020-02-18,0.04,1.74
50692,1131,2020-02-18,0.0,0.0
80616,1131,2020-02-18,0.0,0.0
82296,1131,2020-02-18,0.0,0.0
11585,1131,2020-02-18,0.04,0.87
56441,1131,2020-02-18,0.04,8.7
10533,1131,2020-02-18,0.0,0.0
55032,1131,2020-02-18,0.0,0.0
72758,1131,2020-02-18,0.04,0.87
31027,1131,2020-02-18,0.0,0.0
92867,1131,2020-02-18,0.17,44.37
97715,1131,2020-02-18,0.0,0.0
76122,1131,2020-02-18,0.04,0.43
65277,1131,2020-02-18,0.17,3.48
81127,1131,2020-02-18,0.04,1.74
51288,1131,2020-02-18,0.0,0.0
14658,1131,2020-02-18,0.0,0.0
80144,1131,2020-02-18,0.13,3.48
10963,1131,2020-02-18,0.0,0.0
33326,1131,2020-02-18,3.96,562.85
96706,1131,2020-02-18,0.04,11.31
86703,1131,2020-02-18,0.0,0.0
81189,1131,2020-02-18,0.17,18.27
28504,1131,2020-02-18,0.78,70.03
52175,1131,2020-02-18,0.13,8.7
68019,1131,2020-02-18,1.61,72.64
47267,1131,2020-02-18,0.0,0.0
50374,1131,2020-02-18,0.0,0.0
95253,1131,2020-02-18,0.78,1606.79
75648,1131,2020-02-18,0.0,0.0
92894,1131,2020-02-18,0.04,0.87
92844,1131,2020-02-18,0.04,13.05
26488,1131,2020-02-18,5.35,2931.27
94984,1131,2020-02-18,0.0,0.0
36620,1131,2020-02-18,0.0,0.0
28578,1131,2020-02-18,0.26,4.78
64948,1131,2020-02-18,2.91,190.95
96116,1131,2020-02-18,0.09,4.35
83248,1131,2020-02-18,0.09,2.61
77698,1131,2020-02-18,0.04,0.87
98265,1131,2020-02-18,7.53,1020.44
64947,1131,2020-02-18,0.13,3.48
72645,1131,2020-02-18,0.0,0.0
29158,1131,2020-02-18,0.0,0.0
94158,1131,2020-02-18,0.26,7.83
90929,1131,2020-02-18,0.83,33.49
78818,1131,2020-02-18,0.09,2.61
46833,1131,2020-02-18,0.0,0.0
13496,1131,2020-02-18,1.22,118.31
67465,1131,2020-02-18,0.0,0.0
35201,1131,2020-02-18,0.17,178.34
66950,1131,2020-02-18,0.0,0.0
84423,1131,2020-02-18,0.0,0.0
83394,1131,2020-02-18,0.0,0.0
10625,1131,2020-02-18,0.04,0.87
24532,1131,2020-02-18,0.04,1.74
45702,1131,2020-02-18,0.0,0.0
15254,1131,2020-02-18,0.17,7.83
14168,1131,2020-02-18,0.09,13.92
77430,1131,2020-02-18,0.04,0.87
19126,1131,2020-02-18,0.0,0.0
67843,1131,2020-02-18,0.0,0.0
71564,1131,2020-02-18,0.04,0.87
54827,1131,2020-02-18,1.04,428.88
26491,1131,2020-02-18,0.04,0.87
69863,1131,2020-02-18,0.35,12.18
60051,1131,2020-02-18,0.04,0.87
64124,1131,2020-02-18,0.04,0.87
13699,1131,2020-02-18,0.09,1.74
55031,1131,2020-02-18,0.04,1.74
26696,1131,2020-02-18,0.0,0.0
35316,1131,2020-02-18,0.0,0.0
95983,1131,2020-02-18,0.13,10.44
73952,1131,2020-02-18,1.57,68.29
43619,1131,2020-02-18,0.04,0.87
66838,1131,2020-02-18,0.0,0.0
65535,1131,2020-02-18,0.0,0.0
20210,1131,2020-02-18,0.04,1.74
28525,1131,2020-02-18,3.61,1199.22
98001,1131,2020-02-18,0.0,0.0
32340,1131,2020-02-18,0.04,47.85
60825,1131,2020-02-18,0.13,2.61
18663,1131,2020-02-18,0.09,2.17
45005,1131,2020-02-18,0.13,12.18
54430,1131,2020-02-18,0.26,11.31
61384,1131,2020-02-18,0.13,30.01
64838,1131,2020-02-18,0.43,170.94
69827,1131,2020-02-18,2.17,176.16
23947,1131,2020-02-18,0.04,0.43
95859,1131,2020-02-18,0.04,2.17
76649,1131,2020-02-18,21.05,955.63
51853,1131,2020-02-18,0.0,0.0
44114,1131,2020-02-18,0.13,44.37
72468,1131,2020-02-18,0.0,0.0
16406,1131,2020-02-18,0.09,18.27
40541,1131,2020-02-18,0.0,0.0
90153,1131,2020-02-18,0.0,0.0
95731,1131,2020-02-18,6.09,886.91
66023,1131,2020-02-18,0.04,1.74
15546,1131,2020-02-18,0.0,0.0
80560,1131,2020-02-18,3.87,1643.76
88925,1131,2020-02-18,0.35,11.31
47364,1131,2020-02-18,0.83,147.46
24504,1131,2020-02-18,0.09,1.74
89802,1131,2020-02-18,0.04,0.87
46819,1131,2020-02-18,0.04,0.87
61517,1131,2020-02-18,0.04,0.87
33869,1131,2020-02-18,0.0,0.0
27407,1131,2020-02-18,0.04,0.43
47785,1131,2020-02-18,0.0,0.0
62528,1131,2020-02-18,0.04,0.43
62934,1131,2020-02-18,0.0,0.0
66928,1131,2020-02-18,0.04,0.43
52615,1131,2020-02-18,0.0,0.0
93742,1131,2020-02-18,0.7,90.91
16681,1131,2020-02-18,0.04,0.87
93494,1131,2020-02-18,0.0,0.0
56028,1131,2020-02-18,0.0,0.0
59257,1131,2020-02-18,0.04,0.87
50104,1131,2020-02-18,0.22,7.83
53366,1131,2020-02-18,0.0,0.0
17122,1131,2020-02-18,0.04,0.43
66933,1131,2020-02-18,0.0,0.0
55920,1131,2020-02-18,0.04,7.83
16164,1131,2020-02-18,0.13,3.48
48165,1131,2020-02-18,0.0,0.0
16633,1131,2020-02-18,0.09,2.61
35866,1131,2020-02-18,0.04,2.61
49571,1131,2020-02-18,0.04,11.74
30114,1131,2020-02-18,0.04,0.87
78730,1131,2020-02-18,0.17,64.38
37479,1131,2020-02-18,0.0,0.0
92993,1131,2020-02-18,0.0,0.0
49062,1131,2020-02-19,0.04,0.87
65535,1131,2020-02-19,0.09,115.22
71805,1131,2020-02-19,0.04,4.35
30851,1131,2020-02-19,0.43,12.17
28199,1131,2020-02-19,0.17,90.87
16633,1131,2020-02-19,0.3,20.0
28786,1131,2020-02-19,0.04,0.87
71200,1131,2020-02-19,0.0,0.0
90151,1131,2020-02-19,0.09,1.74
37409,1131,2020-02-19,0.04,0.87
28633,1131,2020-02-19,0.04,0.87
92844,1131,2020-02-19,0.22,43.04
80144,1131,2020-02-19,0.48,16.09
28578,1131,2020-02-19,0.26,10.87
15799,1131,2020-02-19,0.04,0.87
85072,1131,2020-02-19,0.09,30.0
94264,1131,2020-02-19,0.04,0.87
85952,1131,2020-02-19,0.04,3.48
37017,1131,2020-02-19,0.0,0.0
28003,1131,2020-02-19,0.0,0.0
72758,1131,2020-02-19,0.0,0.0
54430,1131,2020-02-19,0.39,45.65
55861,1131,2020-02-19,0.04,0.87
70740,1131,2020-02-19,0.04,1.74
87762,1131,2020-02-19,0.04,0.87
67843,1131,2020-02-19,0.0,0.0
12984,1131,2020-02-19,0.04,0.87
86703,1131,2020-02-19,0.0,0.0
91165,1131,2020-02-19,0.17,34.78
44734,1131,2020-02-19,0.04,0.87
13496,1131,2020-02-19,0.65,55.65
15225,1131,2020-02-19,0.52,36.52
39048,1131,2020-02-19,0.0,0.0
13326,1131,2020-02-19,0.0,0.0
37479,1131,2020-02-19,0.0,0.0
47261,1131,2020-02-19,0.09,10.43
92993,1131,2020-02-19,0.0,0.0
33185,1131,2020-02-19,0.91,79.13
99066,1131,2020-02-19,0.0,0.0
46801,1131,2020-02-19,0.04,7.83
32654,1131,2020-02-19,0.0,0.0
66933,1131,2020-02-19,0.22,144.35
99674,1131,2020-02-19,0.0,0.0
77908,1131,2020-02-19,0.04,1.3
49751,1131,2020-02-19,0.17,16.09
52196,1131,2020-02-19,0.0,0.0
55007,1131,2020-02-19,0.09,6.96
61945,1131,2020-02-19,0.0,0.0
52615,1131,2020-02-19,0.0,0.0
61384,1131,2020-02-19,0.22,77.39
85834,1131,2020-02-19,0.57,46.96
15254,1131,2020-02-19,0.35,26.96
87696,1131,2020-02-19,0.0,0.0
95983,1131,2020-02-19,0.09,6.96
66513,1131,2020-02-19,0.04,0.43
95859,1131,2020-02-19,0.0,0.0
51340,1131,2020-02-19,0.0,0.0
16164,1131,2020-02-19,0.09,2.61
57609,1131,2020-02-19,0.0,0.0
68713,1131,2020-02-19,0.0,0.0
66966,1131,2020-02-19,0.04,0.87
97715,1131,2020-02-19,0.0,0.0
47364,1131,2020-02-19,0.48,113.48
41587,1131,2020-02-19,0.04,0.87
23073,1131,2020-02-19,1.0,141.3
80560,1131,2020-02-19,4.39,2118.7
93413,1131,2020-02-19,0.0,0.0
75648,1131,2020-02-19,0.0,0.0
65358,1131,2020-02-19,0.17,5.22
82296,1131,2020-02-19,0.0,0.0
88925,1131,2020-02-19,0.74,24.35
32340,1131,2020-02-19,0.04,3.48
28744,1131,2020-02-19,0.09,3.48
92918,1131,2020-02-19,0.04,23.91
50104,1131,2020-02-19,0.17,8.7
66838,1131,2020-02-19,0.0,0.0
26753,1131,2020-02-19,0.09,7.83
79673,1131,2020-02-19,0.0,0.0
55816,1131,2020-02-19,0.04,0.87
32213,1131,2020-02-19,17.48,2952.61
55589,1131,2020-02-19,0.13,16.52
33946,1131,2020-02-19,0.22,4.35
16753,1131,2020-02-19,1.52,247.83
44025,1131,2020-02-19,0.04,1.74
57084,1131,2020-02-19,5.35,673.91
44114,1131,2020-02-19,0.04,7.39
95731,1131,2020-02-19,6.09,935.65
74653,1131,2020-02-19,0.0,0.0
24711,1131,2020-02-19,0.04,0.43
90929,1131,2020-02-19,1.7,58.26
64947,1131,2020-02-19,0.09,1.74
26881,1131,2020-02-19,9.87,234.35
18725,1131,2020-02-19,0.04,0.87
46534,1131,2020-02-19,0.04,11.3
47267,1131,2020-02-19,0.0,0.0
49571,1131,2020-02-19,0.04,10.43
24342,1131,2020-02-19,0.0,0.0
10650,1131,2020-02-19,0.04,0.87
85975,1131,2020-02-19,0.39,30.0
50479,1131,2020-02-19,0.83,227.83
13699,1131,2020-02-19,0.3,10.43
29286,1131,2020-02-19,0.04,0.87
78730,1131,2020-02-19,0.09,16.52
18663,1131,2020-02-19,0.0,0.0
55032,1131,2020-02-19,0.0,0.0
46819,1131,2020-02-19,0.0,0.0
86059,1131,2020-02-19,0.17,3.04
64948,1131,2020-02-19,1.57,124.35
76214,1131,2020-02-19,6.0,1500.0
91030,1131,2020-02-19,0.22,485.22
26488,1131,2020-02-19,4.57,1564.35
43619,1131,2020-02-19,0.04,0.87
99671,1131,2020-02-19,0.09,20.0
96706,1131,2020-02-19,0.04,0.87
50712,1131,2020-02-19,0.09,1.74
66051,1131,2020-02-19,0.39,47.83
55920,1131,2020-02-19,0.04,3.48
97988,1131,2020-02-19,0.04,10.43
55031,1131,2020-02-19,0.04,0.87
52175,1131,2020-02-19,0.04,0.87
97074,1131,2020-02-19,0.04,0.87
49912,1131,2020-02-19,0.0,0.0
87342,1131,2020-02-19,0.0,0.0
14168,1131,2020-02-19,0.35,14.78
44820,1131,2020-02-19,0.04,0.87
23483,1131,2020-02-19,0.04,1.74
85572,1131,2020-02-19,0.0,0.0
35316,1131,2020-02-19,0.0,0.0
29158,1131,2020-02-19,0.0,0.0
93742,1131,2020-02-19,0.74,124.35
64915,1131,2020-02-19,0.0,0.0
10225,1131,2020-02-19,0.04,0.87
79076,1131,2020-02-19,0.04,0.87
48165,1131,2020-02-19,0.0,0.0
72468,1131,2020-02-19,0.0,0.0
95253,1131,2020-02-19,1.0,2091.74
84423,1131,2020-02-19,0.0,0.0
83270,1131,2020-02-19,0.04,0.87
76122,1131,2020-02-19,0.0,0.0
69827,1131,2020-02-19,2.74,327.83
45811,1131,2020-02-19,0.3,14.35
98001,1131,2020-02-19,0.04,5.22
76649,1131,2020-02-19,18.87,1115.65
12803,1131,2020-02-19,0.09,2.61
77640,1131,2020-02-19,0.04,0.87
33326,1131,2020-02-19,1.35,168.26
76007,1131,2020-02-19,0.48,62.61
11206,1131,2020-02-19,0.22,4.35
24504,1131,2020-02-19,0.96,20.87
52758,1131,2020-02-19,0.04,0.87
99916,1131,2020-02-19,4.48,399.57
51853,1131,2020-02-19,0.0,0.0
14769,1131,2020-02-19,0.74,51.3
71275,1131,2020-02-19,0.04,0.43
84869,1131,2020-02-19,0.0,0.0
58235,1131,2020-02-19,0.0,0.0
99984,1131,2020-02-19,0.04,7.83
83988,1131,2020-02-19,0.04,2.61
69429,1131,2020-02-19,0.0,0.0
64838,1131,2020-02-19,2.74,1730.43
89050,1131,2020-02-19,0.04,1.74
97280,1131,2020-02-19,0.0,0.0
11585,1131,2020-02-19,0.0,0.0
49060,1131,2020-02-19,0.04,2.61
90153,1131,2020-02-19,0.04,0.87
75570,1131,2020-02-19,0.0,0.0
67035,1131,2020-02-19,0.17,9.57
57293,1131,2020-02-19,0.04,23.91
94158,1131,2020-02-19,0.09,2.61
33869,1131,2020-02-19,0.0,0.0
43044,1131,2020-02-19,0.04,0.87
80616,1131,2020-02-19,0.04,5.22
60825,1131,2020-02-19,0.3,11.74
76219,1131,2020-02-19,0.04,7.39
92140,1131,2020-02-19,0.0,0.0
42321,1131,2020-02-19,0.04,0.87
51288,1131,2020-02-19,0.04,0.87
92894,1131,2020-02-19,0.0,0.0
83248,1131,2020-02-19,0.04,0.87
65277,1131,2020-02-19,0.17,12.17
78818,1131,2020-02-19,0.04,7.83
45702,1131,2020-02-19,0.0,0.0
72713,1131,2020-02-19,0.0,0.0
63660,1131,2020-02-19,0.0,0.0
37103,1131,2020-02-19,0.0,0.0
93494,1131,2020-02-19,0.04,0.87
45005,1131,2020-02-19,0.09,6.09
10625,1131,2020-02-19,0.04,4.35
16401,1131,2020-02-19,0.17,3.48
62538,1131,2020-02-19,0.0,0.0
92867,1131,2020-02-19,0.04,0.87
28504,1131,2020-02-19,0.48,38.7
36620,1131,2020-02-19,0.04,0.87
60286,1131,2020-02-19,6.04,1615.65
40541,1131,2020-02-19,0.0,0.0
86575,1131,2020-02-19,0.04,0.87
94058,1131,2020-02-19,0.04,4.35
31218,1131,2020-02-19,0.0,0.0
30532,1131,2020-02-19,0.61,505.22
56603,1131,2020-02-19,0.04,3.48
55278,1131,2020-02-19,0.0,0.0
10533,1131,2020-02-19,0.0,0.0
68019,1131,2020-02-19,0.78,33.04
58727,1131,2020-02-19,0.04,0.43
69863,1131,2020-02-19,0.43,18.26
29790,1131,2020-02-19,0.04,1.74
28525,1131,2020-02-19,8.13,2540.87
98265,1131,2020-02-19,6.04,763.91
56441,1131,2020-02-19,0.04,3.48
62934,1131,2020-02-19,0.0,0.0
77698,1131,2020-02-19,0.0,0.0
49785,1131,2020-02-19,0.04,0.87
11286,1131,2020-02-19,0.0,0.0
60051,1131,2020-02-19,0.0,0.0
72645,1131,2020-02-19,0.0,0.0
10745,1131,2020-02-19,0.43,15.65
73952,1131,2020-02-19,0.83,32.17
45328,1131,2020-02-19,1.26,397.39
69757,1131,2020-02-19,0.52,15.22
98102,1131,2020-02-19,0.04,0.87
54827,1131,2020-02-19,0.96,410.87
13429,1131,2020-02-19,0.0,0.0
73952,1131,2020-02-20,0.04,4.78
33185,1131,2020-02-20,4.52,483.04
79652,1131,2020-02-20,0.04,0.87
45716,1131,2020-02-20,0.04,0.87
45005,1131,2020-02-20,0.13,8.7
31827,1131,2020-02-20,0.04,0.87
72758,1131,2020-02-20,0.04,1.3
84423,1131,2020-02-20,0.0,0.0
26488,1131,2020-02-20,5.09,2270.43
96706,1131,2020-02-20,0.04,13.04
54827,1131,2020-02-20,1.09,474.78
59632,1131,2020-02-20,0.0,0.0
80144,1131,2020-02-20,0.13,3.48
64948,1131,2020-02-20,5.3,512.17
92918,1131,2020-02-20,0.09,1.3
72468,1131,2020-02-20,0.0,0.0
92140,1131,2020-02-20,0.0,0.0
86575,1131,2020-02-20,0.13,15.65
13496,1131,2020-02-20,1.0,84.35
52175,1131,2020-02-20,0.22,11.3
68490,1131,2020-02-20,0.04,0.87
32654,1131,2020-02-20,0.04,4.35
34122,1131,2020-02-20,0.04,0.87
78730,1131,2020-02-20,0.0,0.0
98265,1131,2020-02-20,2.87,960.43
47364,1131,2020-02-20,0.35,69.13
71000,1131,2020-02-20,0.0,0.0
60286,1131,2020-02-20,3.96,826.52
25267,1131,2020-02-20,0.0,0.0
52758,1131,2020-02-20,0.0,0.0
78818,1131,2020-02-20,0.04,0.87
51340,1131,2020-02-20,0.0,0.0
28701,1131,2020-02-20,0.0,0.0
57371,1131,2020-02-20,0.04,1.3
32340,1131,2020-02-20,0.04,4.35
94264,1131,2020-02-20,0.3,13.04
