product_id,district_id,date,percent_access,engagement_index
78818,1444,2020-01-24,0.0,0.0
37017,1444,2020-01-24,0.36,14.6
80616,1444,2020-01-24,0.73,23.72
57949,1444,2020-01-24,0.36,62.04
72758,1444,2020-01-24,0.0,0.0
44025,1444,2020-01-24,0.18,40.15
37963,1444,2020-01-24,0.18,7.3
71805,1444,2020-01-24,0.18,10.95
87342,1444,2020-01-24,0.0,0.0
32213,1444,2020-01-24,20.62,4857.66
36571,1444,2020-01-24,0.0,0.0
75451,1444,2020-01-24,0.0,0.0
54827,1444,2020-01-24,0.0,0.0
83394,1444,2020-01-24,0.0,0.0
90153,1444,2020-01-24,0.36,21.9
10555,1444,2020-01-24,0.0,0.0
54430,1444,2020-01-24,0.55,14.6
21668,1444,2020-01-24,0.0,0.0
33185,1444,2020-01-24,2.01,224.45
29322,1444,2020-01-24,2.55,270.07
13699,1444,2020-01-24,2.19,145.99
86812,1444,2020-01-24,0.18,10.95
28504,1444,2020-01-24,0.55,167.88
32141,1444,2020-01-24,0.0,0.0
19181,1444,2020-01-24,5.66,746.35
35971,1444,2020-01-24,0.18,58.39
50479,1444,2020-01-24,0.0,0.0
16164,1444,2020-01-24,0.0,0.0
60825,1444,2020-01-24,0.18,3.65
55007,1444,2020-01-24,0.18,3.65
73952,1444,2020-01-24,0.0,0.0
95731,1444,2020-01-24,25.18,5709.85
98265,1444,2020-01-24,1.64,229.93
43491,1444,2020-01-25,0.18,51.09
72645,1444,2020-01-25,1.28,91.24
98265,1444,2020-01-25,0.55,218.98
85378,1444,2020-01-25,0.18,3.65
69827,1444,2020-01-25,1.46,204.38
19181,1444,2020-01-25,0.0,0.0
22879,1444,2020-01-25,0.18,3.65
51340,1444,2020-01-25,0.55,20.07
13496,1444,2020-01-25,0.18,14.6
67602,1444,2020-01-25,0.18,3.65
50479,1444,2020-01-25,0.0,0.0
64947,1444,2020-01-25,0.18,3.65
45834,1444,2020-01-25,0.36,18.25
19320,1444,2020-01-25,0.18,7.3
57724,1444,2020-01-25,0.18,7.3
64948,1444,2020-01-25,0.91,94.89
90153,1444,2020-01-25,0.18,171.53
71805,1444,2020-01-25,0.18,14.6
32213,1444,2020-01-25,1.09,164.23
40928,1444,2020-01-25,0.0,0.0
50580,1444,2020-01-25,1.09,104.01
33326,1444,2020-01-25,0.18,43.8
36620,1444,2020-01-25,0.18,109.49
18725,1444,2020-01-25,0.0,0.0
75451,1444,2020-01-25,0.0,0.0
16753,1444,2020-01-25,0.18,25.55
10650,1444,2020-01-25,0.18,25.55
10533,1444,2020-01-25,0.55,47.45
15254,1444,2020-01-25,0.36,160.58
95731,1444,2020-01-25,2.37,1582.12
81622,1444,2020-01-25,0.0,0.0
57084,1444,2020-01-25,0.18,7.3
33185,1444,2020-01-25,0.18,25.55
13591,1444,2020-01-25,0.0,0.0
26488,1444,2020-01-25,0.36,145.99
48165,1444,2020-01-25,0.18,3.65
13699,1444,2020-01-25,0.36,405.11
25298,1444,2020-01-25,0.18,3.65
27009,1444,2020-01-25,0.18,40.15
83270,1444,2020-01-25,0.0,0.0
69863,1444,2020-01-25,0.18,7.3
24711,1444,2020-01-25,0.18,3.65
68490,1444,2020-01-25,0.36,10.95
32213,1444,2020-01-26,2.74,667.88
57084,1444,2020-01-26,0.36,25.55
33185,1444,2020-01-26,0.18,7.3
78063,1444,2020-01-26,0.0,0.0
90153,1444,2020-01-26,0.36,25.55
30668,1444,2020-01-26,0.18,7.3
41424,1444,2020-01-26,0.18,87.59
50580,1444,2020-01-26,1.28,41.97
18725,1444,2020-01-26,0.0,0.0
25663,1444,2020-01-26,0.18,10.95
28504,1444,2020-01-26,0.55,182.48
33946,1444,2020-01-26,0.18,3.65
46123,1444,2020-01-26,0.0,0.0
98001,1444,2020-01-26,0.18,3.65
13496,1444,2020-01-26,0.36,21.9
13699,1444,2020-01-26,0.18,14.6
29322,1444,2020-01-26,0.73,109.49
98265,1444,2020-01-26,0.36,21.9
69827,1444,2020-01-26,1.09,147.81
15532,1444,2020-01-26,0.18,40.15
37479,1444,2020-01-26,0.18,21.9
69429,1444,2020-01-26,0.18,127.74
16753,1444,2020-01-26,0.18,7.3
99916,1444,2020-01-26,0.73,228.1
97280,1444,2020-01-26,0.18,3.65
10533,1444,2020-01-26,2.92,941.61
36620,1444,2020-01-26,0.18,51.09
51340,1444,2020-01-26,1.28,72.99
19493,1444,2020-01-26,0.18,7.3
92924,1444,2020-01-26,0.18,3.65
15254,1444,2020-01-26,0.18,3.65
24711,1444,2020-01-26,0.18,3.65
81189,1444,2020-01-26,0.18,240.88
55661,1444,2020-01-26,0.18,3.65
19181,1444,2020-01-26,0.36,32.85
81654,1444,2020-01-26,0.0,0.0
95731,1444,2020-01-26,4.93,3961.68
72645,1444,2020-01-26,2.55,222.63
26488,1444,2020-01-26,0.36,113.14
69863,1444,2020-01-26,0.18,3.65
16633,1444,2020-01-26,0.18,3.65
44025,1444,2020-01-26,0.36,69.34
59304,1444,2020-01-26,0.18,3.65
78730,1444,2020-01-26,0.18,36.5
31956,1444,2020-01-26,0.0,0.0
14075,1444,2020-01-26,0.18,3.65
64948,1444,2020-01-26,0.73,62.04
30851,1444,2020-01-26,0.18,7.3
68192,1444,2020-01-27,0.18,72.99
94264,1444,2020-01-27,0.18,3.65
60825,1444,2020-01-27,0.18,3.65
67843,1444,2020-01-27,0.73,992.7
83248,1444,2020-01-27,0.18,3.65
65358,1444,2020-01-27,0.18,10.95
81654,1444,2020-01-27,2.74,89.42
80144,1444,2020-01-27,0.0,0.0
94158,1444,2020-01-27,0.18,3.65
65277,1444,2020-01-27,0.36,43.8
97988,1444,2020-01-27,0.0,0.0
78818,1444,2020-01-27,0.18,7.3
64901,1444,2020-01-27,0.0,0.0
16633,1444,2020-01-27,0.0,0.0
93256,1444,2020-01-27,0.0,0.0
76214,1444,2020-01-27,0.0,0.0
68490,1444,2020-01-27,0.18,7.3
13496,1444,2020-01-27,1.46,69.34
15254,1444,2020-01-27,1.28,251.82
94058,1444,2020-01-27,0.0,0.0
24711,1444,2020-01-27,0.36,7.3
49570,1444,2020-01-27,0.18,3.65
68019,1444,2020-01-27,0.0,0.0
33624,1444,2020-01-27,0.0,0.0
23927,1444,2020-01-27,0.0,0.0
50580,1444,2020-01-27,7.12,302.92
51569,1444,2020-01-27,0.0,0.0
28456,1444,2020-01-27,0.18,3.65
93742,1444,2020-01-27,0.0,0.0
69827,1444,2020-01-27,8.03,855.84
57949,1444,2020-01-27,0.18,3.65
14168,1444,2020-01-27,0.36,127.74
81189,1444,2020-01-27,0.18,10.95
26696,1444,2020-01-27,0.55,10.95
50479,1444,2020-01-27,1.09,54.74
33185,1444,2020-01-27,10.58,1330.29
43491,1444,2020-01-27,0.18,3.65
86059,1444,2020-01-27,0.36,102.19
28744,1444,2020-01-27,0.18,3.65
39608,1444,2020-01-27,0.0,0.0
95731,1444,2020-01-27,20.26,4253.65
16630,1444,2020-01-27,0.18,3.65
28504,1444,2020-01-27,0.36,23.72
25663,1444,2020-01-27,0.18,3.65
11206,1444,2020-01-27,0.18,3.65
46123,1444,2020-01-27,0.0,0.0
10555,1444,2020-01-27,0.0,0.0
92844,1444,2020-01-27,0.0,0.0
49751,1444,2020-01-27,0.18,3.65
57065,1444,2020-01-27,0.0,0.0
19181,1444,2020-01-27,1.46,155.11
61384,1444,2020-01-27,4.93,1266.42
26491,1444,2020-01-27,0.18,3.65
37017,1444,2020-01-27,0.18,3.65
86407,1444,2020-01-27,0.18,3.65
41424,1444,2020-01-27,0.18,67.52
32213,1444,2020-01-27,23.18,5669.71
32141,1444,2020-01-27,0.36,10.95
50692,1444,2020-01-27,0.18,3.65
40928,1444,2020-01-27,3.1,275.55
49535,1444,2020-01-27,0.36,7.3
13429,1444,2020-01-27,0.0,0.0
30851,1444,2020-01-27,0.55,10.95
54430,1444,2020-01-27,0.18,7.3
26488,1444,2020-01-27,9.49,1888.69
80616,1444,2020-01-27,1.82,43.8
70167,1444,2020-01-27,0.0,0.0
69429,1444,2020-01-27,0.18,10.95
29859,1444,2020-01-27,0.18,10.95
11635,1444,2020-01-27,0.0,0.0
30668,1444,2020-01-27,0.18,3.65
49785,1444,2020-01-27,0.0,0.0
56028,1444,2020-01-27,0.18,21.9
23483,1444,2020-01-27,0.55,14.6
71805,1444,2020-01-27,0.18,14.6
36620,1444,2020-01-27,0.18,47.45
15532,1444,2020-01-27,0.55,62.04
11237,1444,2020-01-27,0.0,0.0
90153,1444,2020-01-27,0.73,80.29
99916,1444,2020-01-27,3.47,291.97
57084,1444,2020-01-27,3.83,456.2
72645,1444,2020-01-27,14.42,1302.92
77908,1444,2020-01-27,0.18,3.65
73323,1444,2020-01-27,0.73,107.66
98265,1444,2020-01-27,1.46,436.13
89267,1444,2020-01-27,0.0,0.0
96217,1444,2020-01-27,0.18,1521.9
64948,1444,2020-01-27,7.48,1837.59
88925,1444,2020-01-27,0.91,43.8
72460,1444,2020-01-27,0.18,7.3
85378,1444,2020-01-27,0.18,3.65
67431,1444,2020-01-27,2.37,51.09
55007,1444,2020-01-27,0.0,0.0
84007,1444,2020-01-27,0.0,0.0
44025,1444,2020-01-27,0.73,140.51
36571,1444,2020-01-27,0.0,0.0
32340,1444,2020-01-27,0.0,0.0
37479,1444,2020-01-27,0.36,14.6
29322,1444,2020-01-27,1.64,76.64
48165,1444,2020-01-27,0.0,0.0
71932,1444,2020-01-27,0.0,0.0
72713,1444,2020-01-27,0.18,10.95
16406,1444,2020-01-27,0.55,437.96
57724,1444,2020-01-27,0.36,7.3
10533,1444,2020-01-27,4.38,970.8
36692,1444,2020-01-27,0.18,18.25
31956,1444,2020-01-27,0.0,0.0
13699,1444,2020-01-27,0.55,36.5
69863,1444,2020-01-27,0.36,29.2
51340,1444,2020-01-27,3.1,80.29
16753,1444,2020-01-27,4.38,1377.74
98001,1444,2020-01-27,0.0,0.0
18904,1444,2020-01-27,0.18,3.65
92918,1444,2020-01-27,0.0,0.0
60825,1444,2020-01-28,0.18,3.65
32213,1444,2020-01-28,19.53,4715.33
71564,1444,2020-01-28,0.18,7.3
49521,1444,2020-01-28,0.0,0.0
65277,1444,2020-01-28,0.36,7.3
13429,1444,2020-01-28,0.0,0.0
37804,1444,2020-01-28,0.0,0.0
16164,1444,2020-01-28,0.0,0.0
23927,1444,2020-01-28,1.46,43.8
61384,1444,2020-01-28,5.29,1430.66
41980,1444,2020-01-28,0.0,0.0
92490,1444,2020-01-28,0.18,3.65
57084,1444,2020-01-28,2.19,158.76
14075,1444,2020-01-28,0.0,0.0
90153,1444,2020-01-28,0.55,138.69
86059,1444,2020-01-28,0.0,0.0
92867,1444,2020-01-28,0.18,14.6
94158,1444,2020-01-28,0.18,3.65
13591,1444,2020-01-28,0.18,3.65
49535,1444,2020-01-28,3.1,423.36
52175,1444,2020-01-28,0.0,0.0
49570,1444,2020-01-28,0.18,3.65
38871,1444,2020-01-28,0.0,0.0
77908,1444,2020-01-28,0.0,0.0
16633,1444,2020-01-28,0.18,25.55
99916,1444,2020-01-28,5.66,330.29
96864,1444,2020-01-28,0.18,10.95
80574,1444,2020-01-28,0.18,7.3
78063,1444,2020-01-28,0.0,0.0
37891,1444,2020-01-28,1.82,529.2
29286,1444,2020-01-28,0.18,3.65
71000,1444,2020-01-28,0.18,10.95
26488,1444,2020-01-28,8.58,1766.42
69827,1444,2020-01-28,8.94,1187.96
98265,1444,2020-01-28,4.56,715.33
57724,1444,2020-01-28,0.18,10.95
64948,1444,2020-01-28,3.83,1144.16
59257,1444,2020-01-28,0.18,3.65
69863,1444,2020-01-28,0.55,36.5
33185,1444,2020-01-28,2.37,255.47
64915,1444,2020-01-28,0.0,0.0
53399,1444,2020-01-28,0.0,0.0
85072,1444,2020-01-28,0.18,10.95
98001,1444,2020-01-28,0.0,0.0
54430,1444,2020-01-28,0.18,10.95
14168,1444,2020-01-28,0.0,0.0
64901,1444,2020-01-28,0.0,0.0
50692,1444,2020-01-28,0.0,0.0
49751,1444,2020-01-28,0.0,0.0
80616,1444,2020-01-28,0.18,7.3
95731,1444,2020-01-28,20.07,4636.86
50479,1444,2020-01-28,0.0,0.0
83766,1444,2020-01-28,0.18,3.65
16753,1444,2020-01-28,7.48,2189.78
50580,1444,2020-01-28,4.93,200.73
72645,1444,2020-01-28,11.13,1791.97
73323,1444,2020-01-28,0.18,18.25
22856,1444,2020-01-28,0.18,3.65
31985,1444,2020-01-28,0.0,0.0
58235,1444,2020-01-28,0.18,10.95
48165,1444,2020-01-28,0.0,0.0
68490,1444,2020-01-28,0.55,10.95
80144,1444,2020-01-28,0.0,0.0
93742,1444,2020-01-28,0.36,76.64
64947,1444,2020-01-28,0.18,193.43
72758,1444,2020-01-28,0.18,7.3
58894,1444,2020-01-28,0.18,7.3
87342,1444,2020-01-28,0.18,21.9
68019,1444,2020-01-28,0.0,0.0
76649,1444,2020-01-28,0.18,3.65
37479,1444,2020-01-28,0.18,7.3
93256,1444,2020-01-28,0.0,0.0
19181,1444,2020-01-28,5.66,1344.89
19334,1444,2020-01-28,0.0,0.0
51340,1444,2020-01-28,1.82,51.09
77698,1444,2020-01-28,0.0,0.0
67431,1444,2020-01-28,1.82,40.15
10533,1444,2020-01-28,4.38,1149.64
86812,1444,2020-01-28,0.18,7.3
11237,1444,2020-01-28,0.0,0.0
28003,1444,2020-01-28,0.18,7.3
92918,1444,2020-01-28,0.18,7.3
30851,1444,2020-01-28,0.0,0.0
79794,1444,2020-01-28,0.0,0.0
11206,1444,2020-01-28,0.18,3.65
88925,1444,2020-01-28,0.18,3.65
65358,1444,2020-01-28,0.18,3.65
76889,1444,2020-01-28,0.0,0.0
15254,1444,2020-01-28,0.36,164.23
71805,1444,2020-01-28,0.18,14.6
40928,1444,2020-01-28,3.28,509.12
29322,1444,2020-01-28,0.36,25.55
19101,1444,2020-01-28,0.18,10.95
81189,1444,2020-01-28,0.18,25.55
44025,1444,2020-01-28,0.18,25.55
96217,1444,2020-01-28,0.18,364.96
81654,1444,2020-01-28,3.1,118.61
46123,1444,2020-01-28,0.18,3.65
79673,1444,2020-01-28,0.18,7.3
13699,1444,2020-01-28,0.73,87.59
28504,1444,2020-01-28,0.73,29.2
97209,1444,2020-01-28,0.0,0.0
67843,1444,2020-01-28,1.09,416.06
26696,1444,2020-01-28,0.0,0.0
52615,1444,2020-01-28,0.0,0.0
52758,1444,2020-01-28,0.0,0.0
67035,1444,2020-01-28,0.0,0.0
36692,1444,2020-01-28,0.18,14.6
55007,1444,2020-01-28,0.0,0.0
13496,1444,2020-01-28,0.91,27.37
43080,1444,2020-01-28,0.18,25.55
72703,1444,2020-01-29,0.0,0.0
68019,1444,2020-01-29,0.0,0.0
86812,1444,2020-01-29,0.0,0.0
32141,1444,2020-01-29,3.1,65.69
52615,1444,2020-01-29,0.0,0.0
32213,1444,2020-01-29,19.89,4397.81
60825,1444,2020-01-29,0.18,3.65
79794,1444,2020-01-29,0.0,0.0
67843,1444,2020-01-29,0.91,1211.68
64915,1444,2020-01-29,1.46,764.6
57293,1444,2020-01-29,0.18,145.99
57949,1444,2020-01-29,0.18,21.9
31027,1444,2020-01-29,0.18,3.65
24711,1444,2020-01-29,0.55,10.95
37891,1444,2020-01-29,1.28,454.38
33946,1444,2020-01-29,0.0,0.0
81189,1444,2020-01-29,0.73,47.45
98265,1444,2020-01-29,0.91,76.64
77908,1444,2020-01-29,0.18,7.3
14168,1444,2020-01-29,0.18,3.65
26488,1444,2020-01-29,4.01,631.39
37373,1444,2020-01-29,0.0,0.0
72758,1444,2020-01-29,0.0,0.0
49535,1444,2020-01-29,0.18,25.55
29322,1444,2020-01-29,5.66,1038.32
71805,1444,2020-01-29,0.55,18.25
22856,1444,2020-01-29,0.0,0.0
83394,1444,2020-01-29,0.18,3.65
84007,1444,2020-01-29,0.0,0.0
87342,1444,2020-01-29,0.0,0.0
36571,1444,2020-01-29,0.0,0.0
11406,1444,2020-01-29,0.18,25.55
70167,1444,2020-01-29,0.0,0.0
11206,1444,2020-01-29,0.18,3.65
37017,1444,2020-01-29,0.36,51.09
94158,1444,2020-01-29,0.0,0.0
28504,1444,2020-01-29,1.46,237.23
65277,1444,2020-01-29,0.0,0.0
51340,1444,2020-01-29,4.56,136.86
67602,1444,2020-01-29,0.0,0.0
41980,1444,2020-01-29,0.0,0.0
77698,1444,2020-01-29,0.18,3.65
50479,1444,2020-01-29,1.82,284.67
67431,1444,2020-01-29,2.01,47.45
15254,1444,2020-01-29,0.36,195.26
64948,1444,2020-01-29,6.02,1089.42
19181,1444,2020-01-29,5.47,1118.61
13429,1444,2020-01-29,0.0,0.0
33185,1444,2020-01-29,3.1,270.07
75930,1444,2020-01-29,0.0,0.0
64947,1444,2020-01-29,0.0,0.0
28744,1444,2020-01-29,0.18,3.65
61384,1444,2020-01-29,5.29,1417.88
29859,1444,2020-01-29,0.18,3.65
22879,1444,2020-01-29,0.18,58.39
36692,1444,2020-01-29,0.73,175.18
25559,1444,2020-01-29,0.18,10.95
64124,1444,2020-01-29,0.0,0.0
99916,1444,2020-01-29,4.93,328.47
72460,1444,2020-01-29,0.73,12.77
13699,1444,2020-01-29,0.18,3.65
54827,1444,2020-01-29,0.18,3.65
97280,1444,2020-01-29,0.0,0.0
69827,1444,2020-01-29,7.3,835.77
57065,1444,2020-01-29,0.0,0.0
46123,1444,2020-01-29,0.55,32.85
16633,1444,2020-01-29,0.0,0.0
62800,1444,2020-01-29,0.0,0.0
30851,1444,2020-01-29,0.18,3.65
26696,1444,2020-01-29,0.55,21.9
49899,1444,2020-01-29,0.0,0.0
88925,1444,2020-01-29,0.18,7.3
80574,1444,2020-01-29,0.0,0.0
16401,1444,2020-01-29,0.18,3.65
68192,1444,2020-01-29,0.18,98.54
45811,1444,2020-01-29,0.18,7.3
15532,1444,2020-01-29,0.18,3.65
35201,1444,2020-01-29,0.18,14.6
49785,1444,2020-01-29,0.18,3.65
23732,1444,2020-01-29,0.0,0.0
23927,1444,2020-01-29,0.0,0.0
29158,1444,2020-01-29,0.0,0.0
44820,1444,2020-01-29,0.0,0.0
19334,1444,2020-01-29,0.36,7.3
57084,1444,2020-01-29,2.92,277.37
93742,1444,2020-01-29,0.36,208.03
90153,1444,2020-01-29,0.55,51.09
96217,1444,2020-01-29,0.0,0.0
72468,1444,2020-01-29,0.18,3.65
81236,1444,2020-01-29,0.0,0.0
68490,1444,2020-01-29,0.55,29.2
67035,1444,2020-01-29,0.36,10.95
37479,1444,2020-01-29,0.36,7.3
50692,1444,2020-01-29,0.0,0.0
16753,1444,2020-01-29,9.49,3363.14
16406,1444,2020-01-29,0.18,189.78
81654,1444,2020-01-29,4.01,160.58
11237,1444,2020-01-29,0.18,7.3
36620,1444,2020-01-29,0.18,29.2
14075,1444,2020-01-29,0.18,32.85
48165,1444,2020-01-29,0.36,18.25
28701,1444,2020-01-29,0.0,0.0
16164,1444,2020-01-29,0.0,0.0
14737,1444,2020-01-29,0.18,3.65
54794,1444,2020-01-29,0.36,83.94
13496,1444,2020-01-29,1.46,98.54
33703,1444,2020-01-29,0.0,0.0
10533,1444,2020-01-29,4.38,1638.69
15160,1444,2020-01-29,0.0,0.0
40928,1444,2020-01-29,3.65,419.71
72645,1444,2020-01-29,14.23,1728.1
95731,1444,2020-01-29,20.26,4102.19
80616,1444,2020-01-29,0.0,0.0
83270,1444,2020-01-29,0.18,1.82
50580,1444,2020-01-29,6.02,255.47
45811,1444,2020-01-30,0.18,3.65
90153,1444,2020-01-30,0.91,124.09
10129,1444,2020-01-30,0.18,87.59
11237,1444,2020-01-30,0.0,0.0
13496,1444,2020-01-30,1.46,69.34
32213,1444,2020-01-30,15.51,2335.77
24711,1444,2020-01-30,0.55,1815.69
19493,1444,2020-01-30,0.18,69.34
15266,1444,2020-01-30,0.18,14.6
84007,1444,2020-01-30,0.0,0.0
10650,1444,2020-01-30,0.18,3.65
57084,1444,2020-01-30,2.74,226.28
33185,1444,2020-01-30,1.46,419.71
80574,1444,2020-01-30,0.0,0.0
24723,1444,2020-01-30,0.36,5.47
49785,1444,2020-01-30,0.18,10.95
61384,1444,2020-01-30,5.66,1476.28
96217,1444,2020-01-30,0.18,233.58
15160,1444,2020-01-30,0.0,0.0
62318,1444,2020-01-30,0.0,0.0
72758,1444,2020-01-30,0.0,0.0
28701,1444,2020-01-30,0.0,0.0
19181,1444,2020-01-30,4.56,799.27
67843,1444,2020-01-30,0.91,591.24
70167,1444,2020-01-30,0.0,0.0
95731,1444,2020-01-30,20.8,3406.93
57065,1444,2020-01-30,0.0,0.0
51340,1444,2020-01-30,3.28,82.12
37017,1444,2020-01-30,0.0,0.0
50580,1444,2020-01-30,6.93,275.55
26533,1444,2020-01-30,0.18,29.2
40928,1444,2020-01-30,2.37,166.06
71805,1444,2020-01-30,0.0,0.0
25559,1444,2020-01-30,0.18,10.95
99916,1444,2020-01-30,4.01,381.39
91817,1444,2020-01-30,0.0,0.0
67602,1444,2020-01-30,0.0,0.0
60825,1444,2020-01-30,0.55,127.74
19334,1444,2020-01-30,0.18,18.25
98265,1444,2020-01-30,2.01,304.74
42725,1444,2020-01-30,0.18,3.65
80616,1444,2020-01-30,2.37,107.66
33703,1444,2020-01-30,0.0,0.0
64948,1444,2020-01-30,6.2,1532.85
81654,1444,2020-01-30,0.91,21.9
14075,1444,2020-01-30,0.18,3.65
13699,1444,2020-01-30,1.09,71.17
37373,1444,2020-01-30,0.0,0.0
43491,1444,2020-01-30,0.0,0.0
64947,1444,2020-01-30,3.47,532.85
46534,1444,2020-01-30,0.18,3.65
77713,1444,2020-01-30,0.18,3.65
33946,1444,2020-01-30,0.36,7.3
25663,1444,2020-01-30,0.0,0.0
86059,1444,2020-01-30,0.18,3.65
26488,1444,2020-01-30,8.39,2810.22
11286,1444,2020-01-30,0.36,7.3
23732,1444,2020-01-30,0.0,0.0
29322,1444,2020-01-30,3.83,662.41
97280,1444,2020-01-30,0.18,3.65
33326,1444,2020-01-30,0.18,3.65
16164,1444,2020-01-30,0.36,7.3
73323,1444,2020-01-30,0.0,0.0
16753,1444,2020-01-30,10.77,3521.9
86294,1444,2020-01-30,0.18,18.25
16401,1444,2020-01-30,0.36,32.85
93742,1444,2020-01-30,0.18,7.3
36571,1444,2020-01-30,0.0,0.0
69827,1444,2020-01-30,9.49,1459.85
16406,1444,2020-01-30,0.18,36.5
12803,1444,2020-01-30,0.18,3.65
79673,1444,2020-01-30,0.18,3.65
50479,1444,2020-01-30,1.64,405.11
92867,1444,2020-01-30,0.36,10.95
37479,1444,2020-01-30,0.18,43.8
55861,1444,2020-01-30,0.18,14.6
75451,1444,2020-01-30,0.18,3.65
72460,1444,2020-01-30,0.55,10.95
36620,1444,2020-01-30,0.18,72.99
61945,1444,2020-01-30,0.18,7.3
36692,1444,2020-01-30,0.36,43.8
87696,1444,2020-01-30,0.0,0.0
54430,1444,2020-01-30,0.18,3.65
30851,1444,2020-01-30,0.36,7.3
57293,1444,2020-01-30,0.0,0.0
23927,1444,2020-01-30,0.0,0.0
72645,1444,2020-01-30,14.6,1554.74
32141,1444,2020-01-30,2.37,69.34
65277,1444,2020-01-30,0.18,18.25
46123,1444,2020-01-30,0.18,3.65
15254,1444,2020-01-30,0.36,94.89
22879,1444,2020-01-30,0.18,295.62
29859,1444,2020-01-30,0.36,7.3
62800,1444,2020-01-30,0.0,0.0
66537,1444,2020-01-30,0.18,3.65
10533,1444,2020-01-30,4.38,812.04
78063,1444,2020-01-30,0.0,0.0
28199,1444,2020-01-30,0.0,0.0
77698,1444,2020-01-30,0.18,3.65
67431,1444,2020-01-30,0.18,10.95
69863,1444,2020-01-30,0.55,14.6
52822,1444,2020-01-30,0.18,7.3
31985,1444,2020-01-30,0.18,7.3
81189,1444,2020-01-30,0.18,3.65
68192,1444,2020-01-30,0.18,3.65
49535,1444,2020-01-30,0.36,25.55
64901,1444,2020-01-30,0.0,0.0
64915,1444,2020-01-30,1.28,459.85
28504,1444,2020-01-30,1.09,145.99
78818,1444,2020-01-30,0.0,0.0
64915,1444,2020-01-31,0.0,0.0
16633,1444,2020-01-31,0.0,0.0
61384,1444,2020-01-31,5.11,1445.26
62318,1444,2020-01-31,0.0,0.0
81654,1444,2020-01-31,0.18,3.65
49687,1444,2020-01-31,0.18,43.8
86515,1444,2020-01-31,0.0,0.0
50479,1444,2020-01-31,0.73,83.94
49571,1444,2020-01-31,0.0,0.0
73323,1444,2020-01-31,0.18,20.07
16753,1444,2020-01-31,6.75,2392.34
87342,1444,2020-01-31,0.0,0.0
75451,1444,2020-01-31,0.18,3.65
54430,1444,2020-01-31,0.55,58.39
94456,1444,2020-01-31,0.18,10.95
26533,1444,2020-01-31,0.18,14.6
37804,1444,2020-01-31,0.0,0.0
83076,1444,2020-01-31,0.0,0.0
28504,1444,2020-01-31,0.91,47.45
16164,1444,2020-01-31,0.18,3.65
29158,1444,2020-01-31,0.0,0.0
65277,1444,2020-01-31,0.18,14.6
10533,1444,2020-01-31,3.65,895.99
31956,1444,2020-01-31,0.0,0.0
29322,1444,2020-01-31,4.01,580.29
64947,1444,2020-01-31,3.47,467.15
98001,1444,2020-01-31,0.0,0.0
11406,1444,2020-01-31,0.18,3.65
46534,1444,2020-01-31,0.18,3.65
92918,1444,2020-01-31,0.18,7.3
98265,1444,2020-01-31,3.1,753.65
99916,1444,2020-01-31,3.65,299.27
13699,1444,2020-01-31,1.64,102.19
16401,1444,2020-01-31,0.0,0.0
49785,1444,2020-01-31,0.18,3.65
95859,1444,2020-01-31,0.0,0.0
36692,1444,2020-01-31,0.0,0.0
19181,1444,2020-01-31,3.65,416.06
15254,1444,2020-01-31,0.18,54.74
77698,1444,2020-01-31,0.18,3.65
37479,1444,2020-01-31,0.0,0.0
72645,1444,2020-01-31,12.77,1333.94
18904,1444,2020-01-31,0.18,25.55
32141,1444,2020-01-31,2.37,69.34
91817,1444,2020-01-31,0.0,0.0
33185,1444,2020-01-31,6.57,978.1
19493,1444,2020-01-31,0.18,27.37
95731,1444,2020-01-31,18.8,3713.5
22879,1444,2020-01-31,0.18,91.24
69921,1444,2020-01-31,0.0,0.0
16406,1444,2020-01-31,0.18,10.95
63335,1444,2020-01-31,0.0,0.0
13496,1444,2020-01-31,1.46,105.84
69827,1444,2020-01-31,7.85,919.71
50580,1444,2020-01-31,4.01,178.83
32213,1444,2020-01-31,13.87,3012.77
50168,1444,2020-01-31,0.0,0.0
56028,1444,2020-01-31,0.0,0.0
53775,1444,2020-01-31,0.0,0.0
90153,1444,2020-01-31,0.91,98.54
51340,1444,2020-01-31,4.38,113.14
78818,1444,2020-01-31,0.0,0.0
24711,1444,2020-01-31,0.36,124.09
14075,1444,2020-01-31,0.0,0.0
36620,1444,2020-01-31,0.18,43.8
48165,1444,2020-01-31,0.18,29.2
72460,1444,2020-01-31,0.55,14.6
83248,1444,2020-01-31,0.0,0.0
30851,1444,2020-01-31,0.0,0.0
23732,1444,2020-01-31,0.18,3.65
88142,1444,2020-01-31,0.18,3.65
40508,1444,2020-01-31,0.0,0.0
37017,1444,2020-01-31,0.18,3.65
57084,1444,2020-01-31,2.92,266.42
64948,1444,2020-01-31,6.93,691.61
69863,1444,2020-01-31,0.73,40.15
72468,1444,2020-01-31,0.18,3.65
80616,1444,2020-01-31,0.36,36.5
67843,1444,2020-01-31,1.09,886.86
37891,1444,2020-01-31,0.0,0.0
10650,1444,2020-01-31,0.18,7.3
92924,1444,2020-01-31,0.0,0.0
62800,1444,2020-01-31,0.0,0.0
70167,1444,2020-01-31,0.0,0.0
29859,1444,2020-01-31,0.36,5.47
94058,1444,2020-01-31,0.18,3.65
96217,1444,2020-01-31,0.18,1386.86
50692,1444,2020-01-31,0.18,3.65
49751,1444,2020-01-31,0.0,0.0
