product_id,district_id,date,percent_access,engagement_index
84652,1052,2020-01-28,0.04,3.18
80560,1052,2020-01-28,0.48,32.21
98265,1052,2020-01-28,9.22,1031.81
90440,1052,2020-01-28,1.95,337.57
35201,1052,2020-01-28,0.08,4.37
91165,1052,2020-01-28,8.43,560.24
10650,1052,2020-01-28,0.12,1.59
86812,1052,2020-01-28,0.04,0.8
24711,1052,2020-01-28,2.98,2258.05
68490,1052,2020-01-28,0.04,0.8
18663,1052,2020-01-28,0.04,0.4
96034,1052,2020-01-28,0.36,6.76
66069,1052,2020-01-28,0.91,34.19
76661,1052,2020-01-28,0.04,0.8
80431,1052,2020-01-28,0.04,2.78
79673,1052,2020-01-28,0.08,1.59
75174,1052,2020-01-28,0.04,0.4
45811,1052,2020-01-28,0.48,27.44
11635,1052,2020-01-28,0.04,0.4
52196,1052,2020-01-28,0.12,7.55
98001,1052,2020-01-28,0.04,0.4
16401,1052,2020-01-28,0.16,1.59
30591,1052,2020-01-28,0.08,0.8
29322,1052,2020-01-28,20.36,1678.33
36692,1052,2020-01-28,2.03,316.1
88721,1052,2020-01-28,2.66,265.61
17941,1052,2020-01-28,0.36,7.55
69429,1052,2020-01-28,0.08,0.8
10225,1052,2020-01-28,0.0,0.0
40541,1052,2020-01-28,0.04,0.4
83270,1052,2020-01-28,0.08,0.8
75781,1052,2020-01-29,0.04,0.4
77698,1052,2020-01-29,0.08,1.99
53399,1052,2020-01-29,2.03,209.94
30851,1052,2020-01-29,0.12,1.19
92844,1052,2020-01-29,5.41,386.88
28504,1052,2020-01-29,3.42,122.47
59304,1052,2020-01-29,0.08,0.8
50601,1052,2020-01-29,0.04,0.8
64056,1052,2020-01-29,0.04,0.4
32213,1052,2020-01-29,51.61,8532.41
56028,1052,2020-01-29,0.04,0.8
98402,1052,2020-01-29,0.24,2.78
25482,1052,2020-01-29,0.04,0.4
88925,1052,2020-01-29,0.16,4.37
80560,1052,2020-01-29,0.72,56.06
43491,1052,2020-01-29,0.64,103.78
15729,1052,2020-01-29,0.04,3.18
68192,1052,2020-01-29,0.04,3.58
62934,1052,2020-01-29,2.74,264.02
54430,1052,2020-01-29,1.31,90.66
99916,1052,2020-01-29,44.57,3412.33
41587,1052,2020-01-29,0.04,0.4
69827,1052,2020-01-29,24.29,1917.69
86407,1052,2020-01-29,0.08,0.8
28525,1052,2020-01-29,5.21,685.09
57949,1052,2020-01-29,0.32,22.66
24573,1052,2020-01-29,0.04,0.8
24723,1052,2020-01-29,0.04,0.4
90440,1052,2020-01-29,1.31,122.07
13496,1052,2020-01-29,0.12,6.36
14769,1052,2020-01-29,0.24,3.58
83248,1052,2020-01-29,0.04,0.8
65168,1052,2020-01-29,0.04,1.59
19184,1052,2020-01-29,0.08,1.99
37153,1052,2020-01-29,21.03,2944.33
14124,1052,2020-01-29,0.04,0.8
86294,1052,2020-01-29,1.47,132.01
24744,1052,2020-01-29,0.16,7.55
55920,1052,2020-01-29,0.04,1.59
83567,1052,2020-01-29,0.08,1.59
38871,1052,2020-01-29,0.04,0.4
40928,1052,2020-01-29,1.75,84.29
11628,1052,2020-01-29,0.2,40.95
19334,1052,2020-01-29,0.2,5.96
51569,1052,2020-01-29,0.04,1.99
81654,1052,2020-01-29,0.64,8.75
88319,1052,2020-01-29,0.08,2.39
52175,1052,2020-01-29,0.16,1.99
78818,1052,2020-01-29,0.12,7.16
11286,1052,2020-01-29,0.04,1.19
72932,1052,2020-01-29,0.04,0.4
54426,1052,2020-01-29,0.04,1.99
52758,1052,2020-01-29,0.6,5.96
73548,1052,2020-01-29,0.04,0.8
53775,1052,2020-01-29,0.12,1.19
32563,1052,2020-01-29,0.12,8.35
21668,1052,2020-01-29,0.04,0.4
89050,1052,2020-01-29,0.08,1.99
35201,1052,2020-01-29,0.04,0.4
55031,1052,2020-01-29,0.32,5.57
66069,1052,2020-01-29,1.07,70.38
31761,1052,2020-01-29,2.27,61.63
44820,1052,2020-01-29,0.04,0.4
17332,1052,2020-01-29,1.91,116.5
76214,1052,2020-01-29,8.63,500.6
24711,1052,2020-01-29,6.24,2975.35
67165,1052,2020-01-29,0.4,41.75
29322,1052,2020-01-29,24.81,1726.44
30593,1052,2020-01-29,3.58,297.02
37017,1052,2020-01-29,0.04,0.8
86059,1052,2020-01-29,1.23,87.48
47267,1052,2020-01-29,0.08,4.37
37653,1052,2020-01-29,0.04,0.4
15799,1052,2020-01-29,0.04,0.4
57609,1052,2020-01-29,0.04,3.18
34635,1052,2020-01-29,0.08,0.8
90929,1052,2020-01-29,0.83,34.19
52411,1052,2020-01-29,0.04,2.39
31827,1052,2020-01-29,0.04,4.77
13699,1052,2020-01-29,0.12,5.17
49050,1052,2020-01-29,5.49,988.07
45811,1052,2020-01-29,0.12,1.19
71805,1052,2020-01-29,2.5,59.64
25281,1052,2020-01-29,0.16,1.59
55589,1052,2020-01-29,2.23,216.3
90635,1052,2020-01-29,0.04,0.4
67431,1052,2020-01-29,0.2,3.58
83118,1052,2020-01-29,0.04,9.94
66204,1052,2020-01-29,0.04,1.19
49456,1052,2020-01-29,0.04,0.4
63144,1052,2020-01-29,0.0,0.0
68722,1052,2020-01-29,0.52,34.99
86935,1052,2020-01-29,0.04,0.8
20649,1052,2020-01-29,0.04,3.18
60825,1052,2020-01-29,0.44,16.3
91397,1052,2020-01-29,0.16,21.87
10533,1052,2020-01-29,0.76,48.51
91165,1052,2020-01-29,10.58,676.74
91873,1052,2020-01-29,0.12,3.58
26512,1052,2020-01-29,0.36,33.0
70167,1052,2020-01-29,0.12,3.58
28456,1052,2020-01-29,0.04,0.4
35971,1052,2020-01-29,0.24,8.35
52196,1052,2020-01-29,0.4,25.45
73101,1052,2020-01-29,1.55,112.52
45926,1052,2020-01-29,0.2,42.94
97369,1052,2020-01-29,0.28,19.48
10973,1052,2020-01-29,0.04,4.37
77430,1052,2020-01-29,0.04,0.8
90014,1052,2020-01-29,0.08,1.19
95859,1052,2020-01-29,0.12,10.34
36692,1052,2020-01-29,1.59,281.91
15305,1052,2020-01-29,0.16,1.59
86775,1052,2020-01-29,0.16,9.94
39004,1052,2020-01-29,0.08,4.77
98265,1052,2020-01-29,4.17,216.7
93690,1052,2020-01-29,0.08,0.8
67035,1052,2020-01-29,0.12,9.54
46868,1052,2020-01-29,0.0,0.0
65277,1052,2020-01-29,0.04,0.8
81189,1052,2020-01-29,0.04,1.19
71200,1052,2020-01-29,0.16,4.37
37447,1052,2020-01-29,0.12,4.37
28003,1052,2020-01-29,0.04,0.4
89507,1052,2020-01-29,0.04,0.4
16753,1052,2020-01-29,0.04,0.4
94148,1052,2020-01-29,0.04,0.4
58021,1052,2020-01-29,0.04,1.19
37296,1052,2020-01-29,0.04,1.19
63073,1052,2020-01-29,0.04,0.4
56441,1052,2020-01-29,0.16,1.59
87342,1052,2020-01-29,0.04,1.19
64947,1052,2020-01-29,0.24,10.34
83394,1052,2020-01-29,0.16,39.36
40508,1052,2020-01-29,0.44,34.99
26488,1052,2020-01-29,26.8,6913.72
72676,1052,2020-01-29,3.5,50.89
45601,1052,2020-01-29,0.08,2.78
33185,1052,2020-01-29,16.46,961.43
66934,1052,2020-01-29,1.23,23.46
83862,1052,2020-01-29,0.08,0.8
94324,1052,2020-01-29,2.82,108.95
84146,1052,2020-01-29,0.0,0.0
29158,1052,2020-01-29,0.04,1.19
10745,1052,2020-01-29,0.08,13.92
64030,1052,2020-01-29,0.04,3.98
36501,1052,2020-01-29,0.04,0.4
64948,1052,2020-01-29,2.19,92.25
17920,1052,2020-01-29,0.04,1.99
14168,1052,2020-01-29,1.27,61.63
94158,1052,2020-01-29,0.36,6.36
93742,1052,2020-01-29,0.87,72.37
28709,1052,2020-01-29,0.16,4.37
85836,1052,2020-01-29,1.03,77.14
29485,1052,2020-01-29,0.04,0.4
12803,1052,2020-01-29,0.04,0.4
76229,1052,2020-01-29,0.04,3.98
17941,1052,2020-01-29,1.03,25.45
91030,1052,2020-01-29,0.04,0.4
33326,1052,2020-01-29,3.02,346.32
15225,1052,2020-01-29,0.12,1.99
80673,1052,2020-01-29,0.72,11.93
78586,1052,2020-01-29,0.04,0.8
68713,1052,2020-01-29,0.28,12.72
90887,1052,2020-01-29,0.04,2.39
72758,1052,2020-01-29,0.52,14.71
10225,1052,2020-01-29,0.0,0.0
47364,1052,2020-01-29,0.04,1.19
97280,1052,2020-01-29,8.75,1407.16
94511,1052,2020-01-29,0.08,1.19
95731,1052,2020-01-29,49.26,6914.51
29790,1052,2020-01-29,0.16,29.42
57293,1052,2020-01-29,0.04,0.4
89267,1052,2020-01-29,0.04,0.4
11206,1052,2020-01-29,0.12,2.39
16401,1052,2020-01-29,0.24,11.53
15254,1052,2020-01-29,4.14,743.94
57724,1052,2020-01-29,0.12,35.79
48165,1052,2020-01-29,0.16,4.77
88142,1052,2020-01-29,1.03,24.25
84966,1052,2020-01-29,0.24,2.39
79673,1052,2020-01-29,0.08,0.8
65797,1052,2020-01-29,0.04,0.8
64838,1052,2020-01-29,0.08,2.78
78632,1052,2020-01-29,0.04,1.19
18663,1052,2020-01-29,0.04,0.8
51340,1052,2020-01-29,0.95,31.81
55007,1052,2020-01-29,0.04,1.19
97209,1052,2020-01-29,1.43,29.82
25267,1052,2020-01-29,0.2,7.55
57513,1052,2020-01-29,0.08,2.39
16468,1052,2020-01-29,0.08,0.8
49785,1052,2020-01-29,0.04,0.4
10650,1052,2020-01-29,0.08,0.8
34201,1052,2020-01-29,0.08,0.8
58235,1052,2020-01-29,0.04,1.19
42608,1052,2020-01-29,0.48,5.96
33562,1052,2020-01-29,0.04,0.4
98102,1052,2020-01-29,0.04,0.4
61384,1052,2020-01-29,2.94,506.96
83270,1052,2020-01-29,0.04,0.4
11156,1052,2020-01-29,0.04,0.4
15109,1052,2020-01-29,0.08,4.37
76661,1052,2020-01-29,0.12,3.58
88721,1052,2020-01-29,1.43,100.6
16633,1052,2020-01-29,0.36,7.55
16406,1052,2020-01-29,0.32,41.75
34188,1052,2020-01-29,0.36,4.77
33869,1052,2020-01-29,0.0,0.0
69863,1052,2020-01-29,1.31,33.4
85975,1052,2020-01-29,4.45,390.46
88885,1052,2020-01-29,0.12,1.19
80431,1052,2020-01-29,0.04,3.98
74400,1052,2020-01-29,0.04,0.8
76007,1052,2020-01-29,0.04,0.4
60051,1052,2020-01-29,4.89,370.97
15624,1052,2020-01-29,0.0,0.0
71000,1052,2020-01-29,0.04,0.4
50479,1052,2020-01-29,0.64,44.93
45716,1052,2020-01-29,0.04,0.4
27232,1052,2020-01-29,0.04,1.59
63178,1052,2020-01-29,0.0,0.0
48843,1052,2020-01-29,0.0,0.0
33624,1052,2020-01-29,0.04,0.4
94984,1052,2020-01-29,0.12,2.39
51853,1052,2020-01-29,0.08,0.8
89045,1052,2020-01-29,0.04,0.4
16164,1052,2020-01-29,0.32,7.16
50282,1052,2020-01-29,0.12,1.59
93802,1052,2020-01-29,0.04,0.4
78355,1052,2020-01-29,0.04,0.8
65358,1052,2020-01-29,0.2,4.37
57084,1052,2020-01-29,12.49,906.56
72713,1052,2020-01-29,0.04,1.19
28744,1052,2020-01-29,0.24,8.75
95204,1052,2020-01-29,0.04,0.4
15579,1052,2020-01-29,0.04,0.4
38326,1052,2020-01-29,0.12,1.19
46752,1052,2020-01-29,0.08,0.8
76649,1052,2020-01-29,42.43,2608.75
13205,1052,2020-01-29,0.08,3.58
50712,1052,2020-01-29,1.07,82.7
45811,1052,2020-01-30,0.48,6.36
28525,1052,2020-01-30,6.04,883.99
66204,1052,2020-01-30,0.08,1.19
71932,1052,2020-01-30,0.04,0.4
57724,1052,2020-01-30,0.28,54.83
45005,1052,2020-01-30,0.08,1.19
88721,1052,2020-01-30,1.75,107.27
76649,1052,2020-01-30,40.29,2712.75
53533,1052,2020-01-30,0.12,3.97
89349,1052,2020-01-30,0.04,1.99
94511,1052,2020-01-30,0.08,0.79
63178,1052,2020-01-30,0.0,0.0
32213,1052,2020-01-30,52.56,7981.33
67035,1052,2020-01-30,0.12,7.15
76007,1052,2020-01-30,0.04,0.4
37153,1052,2020-01-30,20.58,2635.28
10745,1052,2020-01-30,0.83,62.38
58235,1052,2020-01-30,0.04,3.58
64915,1052,2020-01-30,0.04,0.4
93256,1052,2020-01-30,0.08,1.19
28504,1052,2020-01-30,3.34,109.65
29322,1052,2020-01-30,18.16,1609.85
28744,1052,2020-01-30,0.04,1.19
57293,1052,2020-01-30,0.04,0.79
61384,1052,2020-01-30,3.1,567.34
76459,1052,2020-01-30,0.52,79.06
80431,1052,2020-01-30,0.04,1.59
17920,1052,2020-01-30,0.12,9.54
55007,1052,2020-01-30,0.04,0.4
50282,1052,2020-01-30,0.08,0.79
33624,1052,2020-01-30,0.32,4.37
40928,1052,2020-01-30,0.08,0.79
83248,1052,2020-01-30,0.16,16.69
52175,1052,2020-01-30,0.16,1.99
90153,1052,2020-01-30,0.04,0.4
97074,1052,2020-01-30,0.04,0.4
24711,1052,2020-01-30,4.53,2185.14
91397,1052,2020-01-30,0.12,2.78
50712,1052,2020-01-30,0.99,46.88
90440,1052,2020-01-30,1.59,205.01
98265,1052,2020-01-30,6.08,606.67
64948,1052,2020-01-30,2.38,85.82
11206,1052,2020-01-30,0.04,0.4
11628,1052,2020-01-30,0.36,45.69
93690,1052,2020-01-30,0.08,1.19
97369,1052,2020-01-30,0.2,7.95
34188,1052,2020-01-30,0.28,6.36
40508,1052,2020-01-30,0.28,42.51
97209,1052,2020-01-30,2.42,38.14
71805,1052,2020-01-30,2.3,50.85
85975,1052,2020-01-30,2.42,160.11
64947,1052,2020-01-30,2.46,133.09
68722,1052,2020-01-30,0.32,44.89
12803,1052,2020-01-30,0.04,0.4
87762,1052,2020-01-30,0.04,0.79
83498,1052,2020-01-30,0.04,0.4
19184,1052,2020-01-30,0.12,1.19
45926,1052,2020-01-30,0.12,4.77
15305,1052,2020-01-30,0.04,1.19
68713,1052,2020-01-30,0.2,7.55
30851,1052,2020-01-30,0.2,2.78
90887,1052,2020-01-30,0.04,1.19
77908,1052,2020-01-30,0.04,0.4
32563,1052,2020-01-30,0.04,1.59
50479,1052,2020-01-30,1.15,61.58
64838,1052,2020-01-30,0.08,14.3
29790,1052,2020-01-30,0.16,18.28
35201,1052,2020-01-30,0.04,2.38
81654,1052,2020-01-30,0.08,0.79
55920,1052,2020-01-30,0.04,0.79
67165,1052,2020-01-30,0.04,0.4
69429,1052,2020-01-30,0.04,0.4
76661,1052,2020-01-30,0.04,1.19
86294,1052,2020-01-30,0.75,38.14
46752,1052,2020-01-30,0.04,1.19
56028,1052,2020-01-30,0.08,1.99
91165,1052,2020-01-30,9.97,634.49
31761,1052,2020-01-30,3.26,96.94
17941,1052,2020-01-30,0.99,22.25
11406,1052,2020-01-30,0.04,1.59
70957,1052,2020-01-30,0.04,0.4
54430,1052,2020-01-30,1.35,201.03
49619,1052,2020-01-30,0.04,0.4
34696,1052,2020-01-30,0.04,0.4
75781,1052,2020-01-30,0.08,0.79
99916,1052,2020-01-30,44.85,2504.97
39004,1052,2020-01-30,0.08,0.79
77698,1052,2020-01-30,0.32,13.11
62934,1052,2020-01-30,2.19,554.23
54426,1052,2020-01-30,0.12,21.85
77298,1052,2020-01-30,0.04,2.38
98402,1052,2020-01-30,0.24,7.15
20069,1052,2020-01-30,0.04,2.38
52196,1052,2020-01-30,0.6,63.57
66069,1052,2020-01-30,0.16,4.37
28709,1052,2020-01-30,0.08,0.79
24744,1052,2020-01-30,0.28,16.29
57513,1052,2020-01-30,0.12,11.12
55031,1052,2020-01-30,0.16,2.38
74975,1052,2020-01-30,0.04,1.59
69827,1052,2020-01-30,22.13,1864.12
15225,1052,2020-01-30,0.24,10.73
72758,1052,2020-01-30,0.44,43.7
62538,1052,2020-01-30,0.0,0.0
94058,1052,2020-01-30,0.04,3.58
43491,1052,2020-01-30,0.56,92.17
51340,1052,2020-01-30,1.35,52.44
24723,1052,2020-01-30,0.04,0.79
73101,1052,2020-01-30,0.87,65.55
52758,1052,2020-01-30,1.79,18.67
85836,1052,2020-01-30,1.99,204.21
72676,1052,2020-01-30,2.54,35.76
87342,1052,2020-01-30,0.08,0.79
93413,1052,2020-01-30,0.08,2.38
72932,1052,2020-01-30,0.08,0.79
92867,1052,2020-01-30,0.28,11.12
13699,1052,2020-01-30,0.16,2.38
75451,1052,2020-01-30,0.08,55.62
88142,1052,2020-01-30,1.71,28.61
18904,1052,2020-01-30,0.04,0.4
26488,1052,2020-01-30,29.68,9667.46
94324,1052,2020-01-30,2.5,75.49
25281,1052,2020-01-30,0.04,0.4
57084,1052,2020-01-30,14.34,1168.45
34201,1052,2020-01-30,0.04,1.99
15254,1052,2020-01-30,3.89,593.96
57949,1052,2020-01-30,0.24,6.36
14001,1052,2020-01-30,0.04,2.38
53775,1052,2020-01-30,0.16,1.59
97280,1052,2020-01-30,13.75,2328.57
48165,1052,2020-01-30,0.16,4.77
53399,1052,2020-01-30,3.69,315.45
13422,1052,2020-01-30,0.04,29.4
14769,1052,2020-01-30,0.04,5.56
92844,1052,2020-01-30,5.4,607.07
34635,1052,2020-01-30,0.04,0.79
63335,1052,2020-01-30,0.08,5.56
35971,1052,2020-01-30,0.2,4.77
67431,1052,2020-01-30,0.04,0.79
16633,1052,2020-01-30,0.28,7.95
40967,1052,2020-01-30,0.04,0.4
76214,1052,2020-01-30,9.61,572.9
69863,1052,2020-01-30,1.35,36.55
16406,1052,2020-01-30,0.56,288.04
10533,1052,2020-01-30,0.56,13.11
80560,1052,2020-01-30,1.15,260.63
36692,1052,2020-01-30,1.75,317.44
45716,1052,2020-01-30,0.52,5.16
86407,1052,2020-01-30,0.16,1.59
86059,1052,2020-01-30,1.67,116.41
95859,1052,2020-01-30,0.12,9.14
65358,1052,2020-01-30,0.36,24.24
33326,1052,2020-01-30,2.38,414.38
72713,1052,2020-01-30,0.16,3.58
50104,1052,2020-01-30,0.04,0.4
90929,1052,2020-01-30,0.04,0.79
91030,1052,2020-01-30,0.08,0.79
85072,1052,2020-01-30,0.08,1.59
83862,1052,2020-01-30,0.2,3.18
33562,1052,2020-01-30,0.08,1.19
13496,1052,2020-01-30,0.04,0.4
25267,1052,2020-01-30,0.28,4.77
71200,1052,2020-01-30,0.2,1.99
30593,1052,2020-01-30,2.26,165.67
42608,1052,2020-01-30,0.52,6.36
49563,1052,2020-01-30,0.04,0.4
65277,1052,2020-01-30,0.04,0.79
16164,1052,2020-01-30,0.24,2.38
30114,1052,2020-01-30,0.04,0.4
63073,1052,2020-01-30,0.04,0.4
49571,1052,2020-01-30,0.04,0.4
26512,1052,2020-01-30,0.64,66.75
44820,1052,2020-01-30,0.04,0.79
13205,1052,2020-01-30,0.04,0.79
32340,1052,2020-01-30,0.04,0.4
78063,1052,2020-01-30,0.04,0.4
23073,1052,2020-01-30,0.04,3.58
49050,1052,2020-01-30,7.03,1607.47
83210,1052,2020-01-30,0.04,1.19
22595,1052,2020-01-30,0.08,1.59
71564,1052,2020-01-30,0.04,1.19
88925,1052,2020-01-30,0.32,5.56
51853,1052,2020-01-30,0.12,1.19
33185,1052,2020-01-30,26.22,2276.12
10650,1052,2020-01-30,0.04,0.4
94158,1052,2020-01-30,0.56,8.34
93802,1052,2020-01-30,0.04,0.4
36620,1052,2020-01-30,0.04,0.4
60051,1052,2020-01-30,2.15,143.82
74400,1052,2020-01-30,0.04,0.4
94984,1052,2020-01-30,0.08,2.38
83394,1052,2020-01-30,0.24,17.88
52411,1052,2020-01-30,0.08,1.99
39841,1052,2020-01-30,0.04,0.79
73814,1052,2020-01-30,0.04,0.4
91873,1052,2020-01-30,0.2,5.16
86575,1052,2020-01-30,0.04,0.79
16401,1052,2020-01-30,0.16,5.16
17456,1052,2020-01-30,0.04,0.79
37296,1052,2020-01-30,0.04,0.4
79673,1052,2020-01-30,0.04,0.4
83270,1052,2020-01-30,0.08,1.59
37447,1052,2020-01-30,0.24,9.14
68192,1052,2020-01-30,0.04,0.4
18668,1052,2020-01-30,0.04,0.79
41581,1052,2020-01-30,0.04,0.4
49687,1052,2020-01-30,0.0,0.0
49062,1052,2020-01-30,0.04,1.99
37653,1052,2020-01-30,0.04,0.4
84007,1052,2020-01-30,0.12,1.19
60825,1052,2020-01-30,0.4,10.33
86775,1052,2020-01-30,0.36,11.92
17332,1052,2020-01-30,1.83,157.73
13745,1052,2020-01-30,0.04,2.78
95731,1052,2020-01-30,49.86,8038.54
80616,1052,2020-01-30,2.3,44.1
47267,1052,2020-01-30,0.79,79.86
14168,1052,2020-01-30,1.27,57.61
84146,1052,2020-01-30,0.04,2.38
97715,1052,2020-01-30,0.04,0.4
16468,1052,2020-01-30,0.04,3.58
93742,1052,2020-01-30,0.44,34.17
55589,1052,2020-01-30,1.75,158.92
68713,1052,2020-01-31,1.19,17.47
24711,1052,2020-01-31,6.75,5625.89
54430,1052,2020-01-31,0.83,76.25
29790,1052,2020-01-31,0.2,40.51
12803,1052,2020-01-31,0.08,3.57
11069,1052,2020-01-31,0.04,0.4
72713,1052,2020-01-31,0.08,3.18
47364,1052,2020-01-31,0.04,0.4
26264,1052,2020-01-31,0.0,0.0
11286,1052,2020-01-31,0.04,0.4
88925,1052,2020-01-31,1.11,18.67
13496,1052,2020-01-31,0.16,1.59
19334,1052,2020-01-31,0.08,1.99
17456,1052,2020-01-31,0.04,0.4
98265,1052,2020-01-31,5.0,266.88
26512,1052,2020-01-31,0.24,10.33
99916,1052,2020-01-31,34.59,1220.02
68722,1052,2020-01-31,0.24,35.35
95731,1052,2020-01-31,38.24,3219.62
74400,1052,2020-01-31,0.24,3.57
11628,1052,2020-01-31,0.04,0.79
78730,1052,2020-01-31,0.08,0.79
17215,1052,2020-01-31,0.16,1.59
11237,1052,2020-01-31,0.04,2.38
10533,1052,2020-01-31,0.28,12.31
13205,1052,2020-01-31,0.04,0.4
52175,1052,2020-01-31,0.16,6.35
84652,1052,2020-01-31,0.04,0.4
86059,1052,2020-01-31,0.44,16.68
61384,1052,2020-01-31,2.03,314.14
83862,1052,2020-01-31,0.04,0.4
84966,1052,2020-01-31,0.04,0.4
13699,1052,2020-01-31,0.12,1.19
84239,1052,2020-01-31,0.04,0.4
76889,1052,2020-01-31,0.04,0.4
36692,1052,2020-01-31,1.07,100.48
30593,1052,2020-01-31,2.14,159.65
97369,1052,2020-01-31,0.16,5.56
51853,1052,2020-01-31,0.08,0.79
10745,1052,2020-01-31,0.08,5.56
90887,1052,2020-01-31,0.04,2.38
69429,1052,2020-01-31,0.04,0.4
50104,1052,2020-01-31,0.04,0.4
93742,1052,2020-01-31,0.12,14.3
29322,1052,2020-01-31,9.53,601.67
52822,1052,2020-01-31,0.04,0.4
40508,1052,2020-01-31,0.16,4.37
29286,1052,2020-01-31,0.04,1.19
83394,1052,2020-01-31,0.04,0.4
55031,1052,2020-01-31,0.16,3.97
90440,1052,2020-01-31,0.12,32.96
20348,1052,2020-01-31,0.04,2.38
55920,1052,2020-01-31,0.04,1.19
33185,1052,2020-01-31,29.43,2415.01
55589,1052,2020-01-31,1.83,230.34
54426,1052,2020-01-31,0.08,1.59
28504,1052,2020-01-31,2.82,74.66
65277,1052,2020-01-31,0.04,1.59
52695,1052,2020-01-31,0.95,11.12
37153,1052,2020-01-31,9.57,1451.15
88721,1052,2020-01-31,1.55,108.02
93802,1052,2020-01-31,0.08,1.19
32213,1052,2020-01-31,44.72,5353.46
53533,1052,2020-01-31,0.04,0.4
15305,1052,2020-01-31,0.16,2.78
50479,1052,2020-01-31,0.71,50.04
92844,1052,2020-01-31,3.61,185.86
78596,1052,2020-01-31,0.04,0.4
70972,1052,2020-01-31,0.04,0.4
57513,1052,2020-01-31,0.08,5.16
41150,1052,2020-01-31,0.04,2.78
97209,1052,2020-01-31,2.26,27.4
73101,1052,2020-01-31,0.24,3.57
86775,1052,2020-01-31,0.2,18.27
14124,1052,2020-01-31,0.04,0.4
90929,1052,2020-01-31,2.78,210.88
19044,1052,2020-01-31,0.04,0.4
69827,1052,2020-01-31,17.55,1235.9
76661,1052,2020-01-31,0.04,0.4
86407,1052,2020-01-31,0.12,1.59
49050,1052,2020-01-31,2.98,397.14
33326,1052,2020-01-31,0.6,26.61
94158,1052,2020-01-31,0.32,3.18
14168,1052,2020-01-31,0.44,19.46
97280,1052,2020-01-31,9.29,1605.64
72932,1052,2020-01-31,0.08,0.79
57949,1052,2020-01-31,0.04,1.19
92867,1052,2020-01-31,0.12,4.77
91397,1052,2020-01-31,0.28,41.3
17332,1052,2020-01-31,0.48,24.62
39004,1052,2020-01-31,0.12,4.77
17941,1052,2020-01-31,0.2,2.78
99614,1052,2020-01-31,0.04,0.79
63178,1052,2020-01-31,0.0,0.0
57724,1052,2020-01-31,0.16,35.74
66934,1052,2020-01-31,0.32,3.97
72676,1052,2020-01-31,0.91,12.31
98402,1052,2020-01-31,0.12,2.38
94324,1052,2020-01-31,1.43,36.54
33869,1052,2020-01-31,0.0,0.0
46752,1052,2020-01-31,0.04,0.79
18663,1052,2020-01-31,0.08,0.79
46504,1052,2020-01-31,0.0,0.0
24744,1052,2020-01-31,0.12,1.99
52758,1052,2020-01-31,0.91,9.53
16633,1052,2020-01-31,0.44,7.15
28525,1052,2020-01-31,3.22,393.57
94360,1052,2020-01-31,0.04,1.19
29158,1052,2020-01-31,0.04,0.79
77698,1052,2020-01-31,0.12,11.91
79673,1052,2020-01-31,0.04,0.79
37447,1052,2020-01-31,0.36,21.45
91030,1052,2020-01-31,0.04,0.4
27232,1052,2020-01-31,0.08,0.79
30851,1052,2020-01-31,0.12,1.99
86294,1052,2020-01-31,1.79,115.57
60825,1052,2020-01-31,0.08,0.79
75727,1052,2020-01-31,0.04,1.59
42608,1052,2020-01-31,0.16,2.38
53399,1052,2020-01-31,4.88,326.85
26488,1052,2020-01-31,22.44,7039.32
26239,1052,2020-01-31,0.0,0.0
37814,1052,2020-01-31,0.04,1.19
64915,1052,2020-01-31,0.04,1.19
94984,1052,2020-01-31,0.08,24.62
53775,1052,2020-01-31,0.04,0.4
16164,1052,2020-01-31,0.16,3.18
41587,1052,2020-01-31,0.08,2.38
64948,1052,2020-01-31,1.55,53.61
55007,1052,2020-01-31,0.08,4.77
76649,1052,2020-01-31,31.37,1559.97
33624,1052,2020-01-31,0.16,2.38
48165,1052,2020-01-31,0.08,1.19
64947,1052,2020-01-31,0.28,10.33
15254,1052,2020-01-31,4.61,716.44
25267,1052,2020-01-31,1.19,212.07
69863,1052,2020-01-31,0.52,13.11
32654,1052,2020-01-31,0.04,0.79
62934,1052,2020-01-31,0.71,84.19
93413,1052,2020-01-31,0.04,0.4
43491,1052,2020-01-31,0.95,250.2
42091,1052,2020-01-31,0.04,0.4
22741,1052,2020-01-31,0.04,0.4
95859,1052,2020-01-31,0.08,10.33
16406,1052,2020-01-31,0.28,21.84
47267,1052,2020-01-31,0.12,1.19
31761,1052,2020-01-31,1.23,40.11
60051,1052,2020-01-31,2.22,142.18
52196,1052,2020-01-31,0.08,3.57
75781,1052,2020-01-31,0.04,2.38
24573,1052,2020-01-31,0.95,86.18
28633,1052,2020-01-31,1.15,19.46
26372,1052,2020-01-31,0.04,0.4
80616,1052,2020-01-31,0.04,2.38
45811,1052,2020-01-31,0.08,1.19
76214,1052,2020-01-31,4.25,237.09
85836,1052,2020-01-31,1.27,110.41
71805,1052,2020-01-31,3.06,63.54
29326,1052,2020-01-31,0.04,0.4
91165,1052,2020-01-31,4.09,220.02
72758,1052,2020-01-31,0.36,24.23
11406,1052,2020-01-31,0.04,0.4
80560,1052,2020-01-31,0.28,3.97
34201,1052,2020-01-31,0.16,2.78
44734,1052,2020-01-31,0.04,0.79
84146,1052,2020-01-31,0.04,0.4
52411,1052,2020-01-31,0.08,2.78
