product_id,district_id,date,percent_access,engagement_index
66933,1965,2020-05-04,0.0,0.0
61945,1965,2020-05-04,22.18,1653.85
64528,1965,2020-05-04,0.24,3.61
85975,1965,2020-05-04,0.06,1.2
36102,1965,2020-05-04,0.12,123.8
88885,1965,2020-05-04,0.06,0.6
29312,1965,2020-05-04,0.18,13.82
28504,1965,2020-05-04,6.07,2659.25
31750,1965,2020-05-04,0.06,1.2
22510,1965,2020-05-04,0.12,41.47
72468,1965,2020-05-04,0.18,10.82
41424,1965,2020-05-04,0.06,9.62
19750,1965,2020-05-04,0.0,0.0
48333,1965,2020-05-04,2.28,204.93
18437,1965,2020-05-04,0.0,0.0
88925,1965,2020-05-04,0.72,21.63
77320,1965,2020-05-04,0.0,0.0
87342,1965,2020-05-04,0.6,34.86
86703,1965,2020-05-04,0.0,0.0
26533,1965,2020-05-04,0.06,1.2
26488,1965,2020-05-04,25.48,12327.52
93869,1965,2020-05-04,0.06,0.6
33185,1965,2020-05-04,19.29,3503.0
31827,1965,2020-05-04,0.06,15.62
69827,1965,2020-05-04,12.8,868.39
12821,1965,2020-05-04,0.0,0.0
80414,1965,2020-05-04,0.06,0.6
39293,1965,2020-05-04,0.0,0.0
80440,1965,2020-05-04,1.92,395.43
28456,1965,2020-05-04,1.74,167.67
69586,1965,2020-05-04,0.06,0.6
88787,1965,2020-05-04,0.06,7.21
31956,1965,2020-05-04,1.26,115.99
73101,1965,2020-05-04,0.06,2.4
33562,1965,2020-05-04,0.0,0.0
42725,1965,2020-05-04,0.06,1.2
13117,1965,2020-05-05,0.0,0.0
37891,1965,2020-05-05,0.0,0.0
81127,1965,2020-05-05,0.06,9.62
39299,1965,2020-05-05,0.06,0.6
37479,1965,2020-05-05,0.0,0.0
91030,1965,2020-05-05,0.48,15.02
14737,1965,2020-05-05,0.12,18.03
79076,1965,2020-05-05,0.06,2.4
77832,1965,2020-05-05,0.0,0.0
50626,1965,2020-05-05,0.0,0.0
57569,1965,2020-05-05,0.06,2.4
78586,1965,2020-05-05,0.36,22.24
40278,1965,2020-05-05,0.06,0.6
46819,1965,2020-05-05,0.0,0.0
55007,1965,2020-05-05,0.18,12.62
86059,1965,2020-05-05,0.48,29.45
34675,1965,2020-05-05,0.12,4.21
95731,1965,2020-05-05,40.87,38717.55
29921,1965,2020-05-05,0.0,0.0
15305,1965,2020-05-05,0.06,0.6
24067,1965,2020-05-05,0.0,0.0
61384,1965,2020-05-05,0.72,120.79
75206,1965,2020-05-05,0.18,4.81
94383,1965,2020-05-05,0.0,0.0
73101,1965,2020-05-05,0.12,4.81
32808,1965,2020-05-05,0.12,16.83
23182,1965,2020-05-05,0.06,4.81
48333,1965,2020-05-05,2.46,304.09
75371,1965,2020-05-05,0.0,0.0
33600,1965,2020-05-05,0.0,0.0
97355,1965,2020-05-05,0.06,2.4
48165,1965,2020-05-05,0.06,0.6
32020,1965,2020-05-05,0.06,4.81
79320,1965,2020-05-05,0.0,0.0
29158,1965,2020-05-05,0.0,0.0
76649,1965,2020-05-05,4.75,195.31
26407,1965,2020-05-05,0.0,0.0
56470,1965,2020-05-05,0.0,0.0
94264,1965,2020-05-05,0.72,66.71
92815,1965,2020-05-05,0.0,0.0
54794,1965,2020-05-05,0.0,0.0
88658,1965,2020-05-05,0.18,37.26
29286,1965,2020-05-05,0.12,1.2
64124,1965,2020-05-05,0.12,43.87
50479,1965,2020-05-05,0.24,18.63
73952,1965,2020-05-05,1.2,49.88
30008,1965,2020-05-05,0.24,9.62
69610,1965,2020-05-05,0.12,6.01
58616,1965,2020-05-05,0.0,0.0
34887,1965,2020-05-05,0.12,25.24
84423,1965,2020-05-05,0.0,0.0
69757,1965,2020-05-05,0.0,0.0
33185,1965,2020-05-05,20.07,4069.71
43847,1965,2020-05-05,0.12,3.0
88925,1965,2020-05-05,0.48,13.82
57293,1965,2020-05-05,0.06,0.6
57384,1965,2020-05-05,0.0,0.0
80972,1965,2020-05-05,0.0,0.0
10625,1965,2020-05-05,0.42,35.46
13699,1965,2020-05-05,1.32,245.79
82101,1965,2020-05-05,0.12,1.8
52247,1965,2020-05-05,0.0,0.0
16406,1965,2020-05-05,0.54,362.98
52758,1965,2020-05-05,0.06,1.2
79578,1965,2020-05-05,0.06,1.2
59224,1965,2020-05-05,0.06,21.03
74174,1965,2020-05-05,0.0,0.0
50762,1965,2020-05-05,0.84,152.64
86703,1965,2020-05-05,0.0,0.0
63178,1965,2020-05-05,0.0,0.0
66957,1965,2020-05-05,0.06,7.81
18090,1965,2020-05-05,0.12,5.41
54430,1965,2020-05-05,0.66,27.64
68490,1965,2020-05-05,0.06,0.6
22741,1965,2020-05-05,0.0,0.0
55032,1965,2020-05-05,0.0,0.0
28504,1965,2020-05-05,4.09,1682.69
71784,1965,2020-05-05,0.18,6.61
98845,1965,2020-05-05,6.37,841.95
56028,1965,2020-05-05,0.18,9.01
24559,1965,2020-05-05,0.0,0.0
78818,1965,2020-05-05,0.36,18.03
98746,1965,2020-05-05,0.0,0.0
49521,1965,2020-05-05,0.06,1.2
99674,1965,2020-05-05,0.0,0.0
92867,1965,2020-05-05,0.12,9.62
83454,1965,2020-05-05,0.0,0.0
25793,1965,2020-05-05,0.3,34.25
21917,1965,2020-05-05,0.0,0.0
21855,1965,2020-05-05,0.06,9.01
49751,1965,2020-05-05,1.08,59.5
94158,1965,2020-05-05,0.72,57.09
23732,1965,2020-05-05,0.0,0.0
23644,1965,2020-05-05,0.18,1.8
32348,1965,2020-05-05,0.06,0.6
93256,1965,2020-05-05,0.12,2.4
94737,1965,2020-05-05,0.06,4.81
65785,1965,2020-05-05,0.0,0.0
39293,1965,2020-05-05,0.06,15.62
86294,1965,2020-05-05,0.06,1.2
45306,1965,2020-05-05,0.0,0.0
98001,1965,2020-05-05,0.06,4.81
78342,1965,2020-05-05,0.06,0.6
80493,1965,2020-05-05,0.0,0.0
20050,1965,2020-05-05,0.06,0.6
36692,1965,2020-05-05,1.74,555.29
54827,1965,2020-05-05,0.18,34.86
64998,1965,2020-05-05,0.48,21.63
23094,1965,2020-05-05,0.18,4.21
39806,1965,2020-05-05,0.0,0.0
13496,1965,2020-05-05,2.64,466.95
46123,1965,2020-05-05,0.96,34.25
24711,1965,2020-05-05,2.82,2368.39
65277,1965,2020-05-05,0.06,1.2
35007,1965,2020-05-05,0.06,9.01
26491,1965,2020-05-05,0.06,3.61
35201,1965,2020-05-05,0.36,49.88
74434,1965,2020-05-05,0.06,24.04
43491,1965,2020-05-05,0.54,85.34
19044,1965,2020-05-05,0.72,114.78
87621,1965,2020-05-05,0.06,9.62
24304,1965,2020-05-05,0.06,3.61
87342,1965,2020-05-05,0.18,16.23
76889,1965,2020-05-05,0.0,0.0
70878,1965,2020-05-05,0.06,1.8
24105,1965,2020-05-05,0.0,0.0
42091,1965,2020-05-05,0.0,0.0
26488,1965,2020-05-05,23.02,10552.88
81236,1965,2020-05-05,0.06,4.21
57724,1965,2020-05-05,0.06,0.6
18437,1965,2020-05-05,0.0,0.0
79289,1965,2020-05-05,0.06,12.02
44025,1965,2020-05-05,0.0,0.0
83394,1965,2020-05-05,0.0,0.0
59304,1965,2020-05-05,0.06,3.61
55589,1965,2020-05-05,5.11,409.25
44428,1965,2020-05-05,0.06,1.2
14124,1965,2020-05-05,0.06,0.6
43818,1965,2020-05-05,0.06,6.01
49563,1965,2020-05-05,0.06,1.8
89267,1965,2020-05-05,0.06,0.6
88787,1965,2020-05-05,0.0,0.0
22856,1965,2020-05-05,0.0,0.0
18697,1965,2020-05-05,0.78,18.63
83862,1965,2020-05-05,0.18,3.0
16155,1965,2020-05-05,0.0,0.0
62164,1965,2020-05-05,0.0,0.0
40942,1965,2020-05-05,0.06,1.2
37745,1965,2020-05-05,0.12,3.61
29312,1965,2020-05-05,0.18,28.25
15225,1965,2020-05-05,0.12,4.21
94984,1965,2020-05-05,0.3,34.25
12624,1965,2020-05-05,0.06,1.2
61441,1965,2020-05-05,0.0,0.0
18663,1965,2020-05-05,0.12,12.62
10533,1965,2020-05-05,0.12,4.81
93742,1965,2020-05-05,0.12,10.22
50601,1965,2020-05-05,0.06,0.6
76214,1965,2020-05-05,0.18,3.61
71805,1965,2020-05-05,0.18,6.01
83248,1965,2020-05-05,0.12,18.03
16633,1965,2020-05-05,0.84,18.03
68574,1965,2020-05-05,0.06,0.6
26696,1965,2020-05-05,0.0,0.0
85836,1965,2020-05-05,2.4,827.52
80440,1965,2020-05-05,1.32,421.88
76122,1965,2020-05-05,0.0,0.0
25267,1965,2020-05-05,0.0,0.0
10450,1965,2020-05-05,0.12,6.01
62807,1965,2020-05-05,5.35,901.44
28467,1965,2020-05-05,0.48,22.24
72175,1965,2020-05-05,0.0,0.0
71227,1965,2020-05-05,0.12,9.01
42725,1965,2020-05-05,0.0,0.0
99671,1965,2020-05-05,0.06,1.2
18204,1965,2020-05-05,0.18,16.83
22061,1965,2020-05-05,0.0,0.0
59528,1965,2020-05-05,0.0,0.0
41480,1965,2020-05-05,0.0,0.0
37017,1965,2020-05-05,0.24,7.81
20069,1965,2020-05-05,0.0,0.0
82612,1965,2020-05-05,0.12,7.21
42410,1965,2020-05-05,1.68,235.58
20594,1965,2020-05-05,1.38,131.61
11127,1965,2020-05-05,0.06,0.6
39048,1965,2020-05-05,0.06,5.41
52196,1965,2020-05-05,0.06,3.61
30025,1965,2020-05-05,0.0,0.0
36620,1965,2020-05-05,0.72,60.7
50736,1965,2020-05-05,0.18,3.0
94058,1965,2020-05-05,0.06,6.01
65797,1965,2020-05-05,3.67,856.97
65358,1965,2020-05-05,0.18,7.21
35971,1965,2020-05-05,3.61,368.99
16164,1965,2020-05-05,0.78,33.05
90153,1965,2020-05-05,2.82,465.75
50712,1965,2020-05-05,1.44,153.25
64812,1965,2020-05-05,0.06,0.6
86407,1965,2020-05-05,0.36,21.63
49062,1965,2020-05-05,0.18,11.42
80414,1965,2020-05-05,0.06,1.8
59434,1965,2020-05-05,0.06,2.4
80673,1965,2020-05-05,0.0,0.0
32050,1965,2020-05-05,0.0,0.0
61945,1965,2020-05-05,34.25,3119.59
88878,1965,2020-05-05,0.12,6.01
49560,1965,2020-05-05,0.0,0.0
76887,1965,2020-05-05,0.0,0.0
69863,1965,2020-05-05,0.72,36.66
37726,1965,2020-05-05,0.06,2.4
26372,1965,2020-05-05,0.12,12.62
17941,1965,2020-05-05,0.18,3.61
64890,1965,2020-05-05,0.12,10.82
71932,1965,2020-05-05,0.06,1.8
79673,1965,2020-05-05,0.0,0.0
49570,1965,2020-05-05,0.12,9.01
83270,1965,2020-05-05,0.18,32.45
28456,1965,2020-05-05,2.58,560.7
31956,1965,2020-05-05,0.9,106.37
75679,1965,2020-05-05,0.0,0.0
32654,1965,2020-05-05,0.0,0.0
72676,1965,2020-05-05,0.0,0.0
18328,1965,2020-05-05,0.0,0.0
60825,1965,2020-05-05,0.78,25.24
64528,1965,2020-05-05,0.06,0.6
35696,1965,2020-05-05,0.0,0.0
51288,1965,2020-05-05,0.0,0.0
43396,1965,2020-05-05,0.18,3.61
49785,1965,2020-05-05,0.0,0.0
96317,1965,2020-05-05,0.0,0.0
99916,1965,2020-05-05,29.99,4780.05
97280,1965,2020-05-05,0.18,27.04
19181,1965,2020-05-05,0.3,19.83
58235,1965,2020-05-05,0.12,2.4
94982,1965,2020-05-05,0.0,0.0
52448,1965,2020-05-05,0.0,0.0
93413,1965,2020-05-05,0.06,1.2
29322,1965,2020-05-05,2.22,291.47
96116,1965,2020-05-05,0.18,6.61
15266,1965,2020-05-05,0.06,1.2
33946,1965,2020-05-05,0.12,1.8
95253,1965,2020-05-05,0.0,0.0
50104,1965,2020-05-05,0.06,5.41
70740,1965,2020-05-05,0.3,8.41
76063,1965,2020-05-05,0.06,0.6
25559,1965,2020-05-05,0.12,19.83
22921,1965,2020-05-05,0.06,5.41
12803,1965,2020-05-05,0.0,0.0
97728,1965,2020-05-05,0.0,0.0
45005,1965,2020-05-05,0.12,3.61
17634,1965,2020-05-05,0.0,0.0
69827,1965,2020-05-05,13.34,1061.9
75727,1965,2020-05-05,0.12,23.44
92894,1965,2020-05-05,0.3,7.81
50692,1965,2020-05-05,0.0,0.0
79756,1965,2020-05-05,0.06,0.6
28701,1965,2020-05-05,0.0,0.0
25585,1965,2020-05-05,0.0,0.0
48708,1965,2020-05-05,0.12,15.02
80144,1965,2020-05-05,0.72,16.23
25864,1965,2020-05-05,0.0,0.0
86445,1965,2020-05-05,0.06,0.6
48036,1965,2020-05-05,0.06,1.2
50282,1965,2020-05-05,0.0,0.0
49571,1965,2020-05-05,0.0,0.0
33562,1965,2020-05-05,0.06,2.4
64948,1965,2020-05-05,0.12,47.48
72468,1965,2020-05-05,0.12,4.21
92844,1965,2020-05-05,0.12,8.41
63622,1965,2020-05-05,0.0,0.0
37103,1965,2020-05-05,0.06,0.6
15254,1965,2020-05-05,0.42,243.39
13591,1965,2020-05-05,0.18,1.8
81189,1965,2020-05-05,2.1,210.34
48625,1965,2020-05-05,0.0,0.0
95859,1965,2020-05-05,0.0,0.0
72713,1965,2020-05-05,0.06,0.6
11313,1965,2020-05-05,0.0,0.0
26533,1965,2020-05-05,0.18,4.21
80560,1965,2020-05-05,0.3,34.86
88885,1965,2020-05-05,0.18,3.0
17182,1965,2020-05-05,0.06,1.8
62984,1965,2020-05-05,0.0,0.0
68845,1965,2020-05-05,0.0,0.0
68019,1965,2020-05-05,1.5,378.61
67035,1965,2020-05-05,1.74,117.19
31827,1965,2020-05-05,0.06,9.62
41587,1965,2020-05-05,0.24,9.01
51340,1965,2020-05-05,0.3,18.63
86775,1965,2020-05-05,0.54,146.03
77698,1965,2020-05-05,0.24,9.62
33326,1965,2020-05-05,0.0,0.0
44853,1965,2020-05-05,0.0,0.0
86575,1965,2020-05-05,0.0,0.0
39623,1965,2020-05-05,0.96,353.97
72784,1965,2020-05-05,0.54,11.42
89050,1965,2020-05-05,0.12,1.8
99443,1965,2020-05-05,0.06,6.61
25970,1965,2020-05-05,0.12,13.22
78942,1965,2020-05-05,0.12,3.0
16831,1965,2020-05-05,0.06,1.2
18982,1965,2020-05-05,0.06,64.9
58986,1965,2020-05-05,0.0,0.0
53399,1965,2020-05-05,0.06,3.61
17398,1965,2020-05-05,0.0,0.0
69429,1965,2020-05-05,0.6,68.51
30851,1965,2020-05-05,0.12,3.0
19871,1965,2020-05-05,0.12,1.2
11237,1965,2020-05-05,0.06,12.62
90574,1965,2020-05-05,0.0,0.0
30430,1965,2020-05-05,0.0,0.0
32213,1965,2020-05-05,42.19,21259.01
25216,1965,2020-05-05,0.06,1.2
52615,1965,2020-05-05,0.0,0.0
83076,1965,2020-05-05,0.0,0.0
39118,1965,2020-05-05,0.06,2.4
22879,1965,2020-05-05,0.12,1.8
11406,1965,2020-05-05,0.12,6.61
20619,1965,2020-05-05,0.0,0.0
85972,1965,2020-05-05,0.06,1.2
23127,1965,2020-05-05,0.06,1.2
71564,1965,2020-05-05,0.12,3.0
90929,1965,2020-05-05,3.97,296.27
18904,1965,2020-05-05,0.0,0.0
79652,1965,2020-05-05,0.06,1.8
57084,1965,2020-05-05,0.96,67.91
23483,1965,2020-05-05,0.06,1.2
54110,1965,2020-05-05,0.0,0.0
11286,1965,2020-05-05,0.36,6.61
98265,1965,2020-05-05,6.13,683.29
78165,1965,2020-05-05,0.06,2.4
40928,1965,2020-05-05,0.06,4.81
59942,1965,2020-05-05,0.0,0.0
85991,1965,2020-05-05,0.06,0.6
36427,1965,2020-05-05,0.0,0.0
85682,1965,2020-05-05,0.0,0.0
97209,1965,2020-05-05,0.06,1.2
14168,1965,2020-05-05,0.06,1.2
41424,1965,2020-05-05,0.12,15.02
80616,1965,2020-05-05,0.06,23.44
44310,1965,2020-05-05,0.54,159.86
10745,1965,2020-05-05,0.06,2.4
89688,1965,2020-05-05,0.0,0.0
73323,1965,2020-05-05,0.06,4.21
84652,1965,2020-05-05,0.06,3.0
82673,1965,2020-05-05,0.06,2.4
64915,1965,2020-05-05,0.0,0.0
52822,1965,2020-05-05,0.06,1.8
64947,1965,2020-05-05,2.1,143.63
85834,1965,2020-05-05,0.0,0.0
72758,1965,2020-05-05,3.19,349.76
33753,1965,2020-05-05,0.06,0.6
91739,1965,2020-05-05,0.06,2.4
72770,1965,2020-05-05,0.0,0.0
55450,1965,2020-05-05,0.9,112.38
30591,1965,2020-05-05,0.0,0.0
13429,1965,2020-05-05,0.0,0.0
95967,1965,2020-05-05,0.72,36.66
90440,1965,2020-05-05,0.06,91.35
29217,1965,2020-05-05,0.0,0.0
89507,1965,2020-05-05,0.0,0.0
69282,1965,2020-05-05,0.06,2.4
57949,1965,2020-05-05,0.36,72.12
78596,1965,2020-05-05,0.06,0.6
52175,1965,2020-05-05,0.18,1.8
37153,1965,2020-05-05,0.0,0.0
16401,1965,2020-05-05,0.06,0.6
89802,1965,2020-05-05,0.06,3.0
26753,1965,2020-05-05,0.12,2.4
92871,1965,2020-05-05,0.0,0.0
91279,1965,2020-05-05,0.54,132.81
19320,1965,2020-05-06,0.06,4.2
76887,1965,2020-05-06,0.0,0.0
71880,1965,2020-05-06,0.0,0.0
76122,1965,2020-05-06,0.06,1.2
42725,1965,2020-05-06,0.0,0.0
85975,1965,2020-05-06,0.06,1.8
78586,1965,2020-05-06,0.24,17.42
47319,1965,2020-05-06,0.0,0.0
66282,1965,2020-05-06,0.06,0.6
88925,1965,2020-05-06,0.48,10.81
11237,1965,2020-05-06,0.0,0.0
50854,1965,2020-05-06,0.0,0.0
65797,1965,2020-05-06,1.92,439.64
12821,1965,2020-05-06,0.0,0.0
94158,1965,2020-05-06,0.84,74.47
95859,1965,2020-05-06,0.0,0.0
22879,1965,2020-05-06,0.06,1.2
59942,1965,2020-05-06,0.0,0.0
53627,1965,2020-05-06,0.0,0.0
98001,1965,2020-05-06,0.12,4.8
55450,1965,2020-05-06,1.08,136.94
81504,1965,2020-05-06,0.0,0.0
85991,1965,2020-05-06,0.0,0.0
15579,1965,2020-05-06,0.06,0.6
16401,1965,2020-05-06,0.12,1.2
64915,1965,2020-05-06,0.0,0.0
77713,1965,2020-05-06,0.0,0.0
61945,1965,2020-05-06,26.25,2300.3
31827,1965,2020-05-06,0.06,4.8
46123,1965,2020-05-06,1.74,81.68
85972,1965,2020-05-06,0.12,3.6
37479,1965,2020-05-06,0.0,0.0
45005,1965,2020-05-06,0.18,7.81
54110,1965,2020-05-06,0.06,1.2
17941,1965,2020-05-06,0.12,1.8
95066,1965,2020-05-06,0.06,0.6
14737,1965,2020-05-06,0.18,13.81
65361,1965,2020-05-06,0.0,0.0
72932,1965,2020-05-06,0.06,1.2
39299,1965,2020-05-06,0.06,6.61
23127,1965,2020-05-06,0.06,1.2
13591,1965,2020-05-06,0.18,3.6
82101,1965,2020-05-06,0.18,3.6
15799,1965,2020-05-06,0.06,4.8
66957,1965,2020-05-06,0.0,0.0
89688,1965,2020-05-06,0.12,16.22
57949,1965,2020-05-06,0.3,71.47
30008,1965,2020-05-06,0.3,16.82
87621,1965,2020-05-06,0.06,0.6
54430,1965,2020-05-06,0.78,56.46
69863,1965,2020-05-06,1.26,28.23
55007,1965,2020-05-06,0.24,24.02
76214,1965,2020-05-06,0.06,3.6
33624,1965,2020-05-06,0.06,1.2
94383,1965,2020-05-06,0.0,0.0
59434,1965,2020-05-06,0.06,1.2
80144,1965,2020-05-06,0.78,10.21
93271,1965,2020-05-06,0.0,0.0
22845,1965,2020-05-06,0.06,1.8
74434,1965,2020-05-06,0.06,15.02
90153,1965,2020-05-06,3.12,353.15
78818,1965,2020-05-06,0.3,6.01
49571,1965,2020-05-06,0.0,0.0
77080,1965,2020-05-06,0.0,0.0
95967,1965,2020-05-06,0.72,30.63
22741,1965,2020-05-06,0.0,0.0
83248,1965,2020-05-06,0.12,26.43
82612,1965,2020-05-06,0.06,0.6
89050,1965,2020-05-06,0.06,3.6
33946,1965,2020-05-06,0.06,0.6
37745,1965,2020-05-06,0.06,4.2
36123,1965,2020-05-06,0.06,0.6
48165,1965,2020-05-06,0.12,3.6
30851,1965,2020-05-06,0.06,0.6
65523,1965,2020-05-06,0.0,0.0
72645,1965,2020-05-06,0.0,0.0
24105,1965,2020-05-06,0.0,0.0
33562,1965,2020-05-06,0.06,14.41
96706,1965,2020-05-06,0.06,1.8
31750,1965,2020-05-06,0.06,0.6
60712,1965,2020-05-06,0.0,0.0
75371,1965,2020-05-06,0.0,0.0
32340,1965,2020-05-06,0.06,3.6
11910,1965,2020-05-06,0.06,9.61
28701,1965,2020-05-06,0.06,3.0
86407,1965,2020-05-06,1.08,30.03
57569,1965,2020-05-06,0.06,2.4
43396,1965,2020-05-06,0.12,12.61
81189,1965,2020-05-06,3.0,540.54
71564,1965,2020-05-06,0.0,0.0
29322,1965,2020-05-06,1.32,130.33
10625,1965,2020-05-06,0.42,66.07
37726,1965,2020-05-06,0.18,6.01
49619,1965,2020-05-06,0.0,0.0
81236,1965,2020-05-06,0.06,1.8
58616,1965,2020-05-06,0.0,0.0
94264,1965,2020-05-06,0.96,109.91
18090,1965,2020-05-06,0.06,1.2
95731,1965,2020-05-06,41.02,38175.38
78596,1965,2020-05-06,0.06,2.4
88787,1965,2020-05-06,0.3,18.02
58986,1965,2020-05-06,0.0,0.0
28467,1965,2020-05-06,0.42,18.02
98845,1965,2020-05-06,7.93,855.86
90133,1965,2020-05-06,0.0,0.0
30591,1965,2020-05-06,0.0,0.0
13429,1965,2020-05-06,0.0,0.0
97715,1965,2020-05-06,0.06,1.8
83862,1965,2020-05-06,0.12,3.0
24711,1965,2020-05-06,1.32,435.44
33600,1965,2020-05-06,0.0,0.0
52175,1965,2020-05-06,0.12,2.4
97280,1965,2020-05-06,0.12,18.62
53399,1965,2020-05-06,0.06,1.2
31956,1965,2020-05-06,1.32,55.86
22595,1965,2020-05-06,0.0,0.0
39004,1965,2020-05-06,0.06,11.41
28525,1965,2020-05-06,0.06,0.6
73101,1965,2020-05-06,3.96,239.04
49563,1965,2020-05-06,0.06,1.2
82246,1965,2020-05-06,0.06,0.6
80440,1965,2020-05-06,1.26,340.54
70740,1965,2020-05-06,0.12,1.8
51265,1965,2020-05-06,0.06,1.8
94922,1965,2020-05-06,0.0,0.0
85682,1965,2020-05-06,0.06,0.6
39048,1965,2020-05-06,0.0,0.0
55589,1965,2020-05-06,0.96,88.89
18204,1965,2020-05-06,0.0,0.0
70175,1965,2020-05-06,0.0,0.0
40120,1965,2020-05-06,0.06,0.6
36218,1965,2020-05-06,0.06,1.2
88878,1965,2020-05-06,0.3,28.23
75597,1965,2020-05-06,0.06,2.4
54827,1965,2020-05-06,0.24,40.84
64998,1965,2020-05-06,0.42,20.42
35007,1965,2020-05-06,0.12,16.22
41480,1965,2020-05-06,0.0,0.0
29312,1965,2020-05-06,0.18,18.62
49912,1965,2020-05-06,0.0,0.0
91030,1965,2020-05-06,0.48,31.23
11206,1965,2020-05-06,0.06,0.6
48708,1965,2020-05-06,0.12,79.28
72703,1965,2020-05-06,0.0,0.0
86775,1965,2020-05-06,0.66,96.7
72676,1965,2020-05-06,0.06,1.8
10450,1965,2020-05-06,0.18,29.43
42091,1965,2020-05-06,0.06,1.8
17943,1965,2020-05-06,0.06,4.2
33185,1965,2020-05-06,24.56,7746.55
28199,1965,2020-05-06,0.0,0.0
94324,1965,2020-05-06,0.06,3.6
93742,1965,2020-05-06,0.06,7.81
65277,1965,2020-05-06,0.0,0.0
93256,1965,2020-05-06,0.06,3.0
50479,1965,2020-05-06,0.18,6.01
26512,1965,2020-05-06,0.0,0.0
85836,1965,2020-05-06,2.52,875.08
68490,1965,2020-05-06,0.0,0.0
68845,1965,2020-05-06,0.0,0.0
16406,1965,2020-05-06,0.66,157.36
94058,1965,2020-05-06,0.36,31.83
86703,1965,2020-05-06,0.0,0.0
25864,1965,2020-05-06,0.06,1.8
46819,1965,2020-05-06,0.0,0.0
59304,1965,2020-05-06,0.06,0.6
25559,1965,2020-05-06,0.42,76.88
84652,1965,2020-05-06,0.12,1.8
11423,1965,2020-05-06,0.06,0.6
48333,1965,2020-05-06,2.88,216.22
67431,1965,2020-05-06,0.06,3.6
90774,1965,2020-05-06,0.06,1.2
14975,1965,2020-05-06,0.06,1.2
90440,1965,2020-05-06,0.06,163.36
68019,1965,2020-05-06,1.5,258.26
69370,1965,2020-05-06,0.0,0.0
99671,1965,2020-05-06,0.06,0.6
35971,1965,2020-05-06,3.06,397.6
79578,1965,2020-05-06,0.0,0.0
72460,1965,2020-05-06,0.06,1.2
86034,1965,2020-05-06,0.0,0.0
30025,1965,2020-05-06,0.0,0.0
71227,1965,2020-05-06,0.06,1.2
97074,1965,2020-05-06,0.06,5.41
12624,1965,2020-05-06,0.0,0.0
71805,1965,2020-05-06,0.18,24.02
12803,1965,2020-05-06,0.12,3.6
52196,1965,2020-05-06,0.06,6.61
79673,1965,2020-05-06,0.0,0.0
77582,1965,2020-05-06,0.06,4.2
49521,1965,2020-05-06,0.0,0.0
72465,1965,2020-05-06,0.0,0.0
75451,1965,2020-05-06,0.06,3.0
15266,1965,2020-05-06,0.12,1.2
44310,1965,2020-05-06,0.3,212.01
47364,1965,2020-05-06,0.06,5.41
49050,1965,2020-05-06,0.0,0.0
74174,1965,2020-05-06,0.0,0.0
75727,1965,2020-05-06,0.06,0.6
19044,1965,2020-05-06,0.66,134.53
61384,1965,2020-05-06,0.72,124.32
88885,1965,2020-05-06,0.12,3.0
14168,1965,2020-05-06,0.12,1.8
59224,1965,2020-05-06,0.06,3.0
65358,1965,2020-05-06,0.3,11.41
72175,1965,2020-05-06,0.18,6.01
52822,1965,2020-05-06,0.06,2.4
67357,1965,2020-05-06,0.06,0.6
90929,1965,2020-05-06,1.62,70.27
67035,1965,2020-05-06,1.74,129.73
50282,1965,2020-05-06,0.0,0.0
50626,1965,2020-05-06,0.0,0.0
36620,1965,2020-05-06,0.6,102.1
71552,1965,2020-05-06,0.0,0.0
26491,1965,2020-05-06,0.12,10.21
32516,1965,2020-05-06,0.0,0.0
61441,1965,2020-05-06,0.0,0.0
34621,1965,2020-05-06,0.0,0.0
91279,1965,2020-05-06,0.54,117.12
26533,1965,2020-05-06,0.24,12.61
27232,1965,2020-05-06,0.06,0.6
13699,1965,2020-05-06,1.26,342.94
21855,1965,2020-05-06,0.06,1.2
56441,1965,2020-05-06,0.12,8.41
73952,1965,2020-05-06,1.38,57.66
57084,1965,2020-05-06,0.72,75.08
49785,1965,2020-05-06,0.06,0.6
10533,1965,2020-05-06,0.06,4.2
32348,1965,2020-05-06,0.18,4.2
36692,1965,2020-05-06,2.04,442.04
18697,1965,2020-05-06,0.84,27.03
69757,1965,2020-05-06,0.0,0.0
98265,1965,2020-05-06,3.6,369.97
49094,1965,2020-05-06,0.0,0.0
78247,1965,2020-05-06,0.0,0.0
25793,1965,2020-05-06,0.3,75.68
39293,1965,2020-05-06,0.0,0.0
51288,1965,2020-05-06,0.0,0.0
69827,1965,2020-05-06,15.02,1072.07
78942,1965,2020-05-06,0.18,1.8
50712,1965,2020-05-06,1.5,215.02
32756,1965,2020-05-06,0.0,0.0
92844,1965,2020-05-06,0.18,40.84
22856,1965,2020-05-06,0.06,0.6
16633,1965,2020-05-06,1.44,37.24
39623,1965,2020-05-06,0.72,46.25
29286,1965,2020-05-06,0.18,5.41
80560,1965,2020-05-06,0.42,100.9
40928,1965,2020-05-06,2.22,204.8
99789,1965,2020-05-06,0.0,0.0
84423,1965,2020-05-06,0.0,0.0
63178,1965,2020-05-06,0.0,0.0
83270,1965,2020-05-06,0.06,0.6
87342,1965,2020-05-06,0.3,39.04
37103,1965,2020-05-06,0.06,4.8
18663,1965,2020-05-06,0.0,0.0
72713,1965,2020-05-06,0.12,6.01
