product_id,district_id,date,percent_access,engagement_index
38709,1584,2020-02-13,0.11,1.14
91165,1584,2020-02-13,8.07,1493.18
68490,1584,2020-02-13,0.11,2.27
40967,1584,2020-02-13,0.11,21.59
39343,1584,2020-02-13,0.34,10.23
51340,1584,2020-02-13,4.77,151.14
95731,1584,2020-02-13,17.16,4034.09
53911,1584,2020-02-13,0.11,2.27
94984,1584,2020-02-13,1.93,84.09
53005,1584,2020-02-13,0.23,3.41
76214,1584,2020-02-13,2.5,206.82
47364,1584,2020-02-13,8.18,1887.5
64947,1584,2020-02-13,0.57,180.68
50890,1584,2020-02-13,0.11,2.27
35007,1584,2020-02-13,5.0,2852.27
11635,1584,2020-02-13,1.36,87.5
62934,1584,2020-02-13,6.02,2423.86
60928,1584,2020-02-13,0.23,6.82
40014,1584,2020-02-13,0.11,1.14
65277,1584,2020-02-13,0.11,2.27
98605,1584,2020-02-13,0.11,1.14
83248,1584,2020-02-13,0.11,2.27
72758,1584,2020-02-13,0.23,62.5
80493,1584,2020-02-13,0.68,42.05
89138,1584,2020-02-13,0.23,2.27
99916,1584,2020-02-13,3.98,462.5
53399,1584,2020-02-13,0.11,2.27
24829,1584,2020-02-13,2.16,475.0
93256,1584,2020-02-13,0.57,40.91
64948,1584,2020-02-13,1.02,51.14
55031,1584,2020-02-13,0.34,21.59
83076,1584,2020-02-13,1.36,161.36
86812,1584,2020-02-13,0.11,4.55
13496,1584,2020-02-13,2.16,164.77
54430,1584,2020-02-13,0.11,2.27
14168,1584,2020-02-13,0.34,129.55
13699,1584,2020-02-13,2.73,212.5
33946,1584,2020-02-13,0.23,9.09
33185,1584,2020-02-13,1.59,155.68
80560,1584,2020-02-13,1.25,293.18
49062,1584,2020-02-13,0.11,2.27
64838,1584,2020-02-13,0.23,38.64
26488,1584,2020-02-13,9.77,5265.91
88878,1584,2020-02-13,0.11,2.27
96514,1584,2020-02-13,0.23,6.82
16401,1584,2020-02-13,0.23,21.59
84700,1584,2020-02-13,0.11,4.55
89421,1584,2020-02-13,0.11,1.14
95513,1584,2020-02-13,0.11,1.14
71805,1584,2020-02-13,0.34,32.95
85975,1584,2020-02-13,0.23,7.95
10650,1584,2020-02-13,0.11,1.14
77698,1584,2020-02-13,0.23,19.32
80414,1584,2020-02-13,0.11,1.14
86059,1584,2020-02-13,0.11,29.55
29322,1584,2020-02-13,8.3,2368.18
14124,1584,2020-02-13,0.11,2.27
49518,1584,2020-02-13,0.11,2.27
93742,1584,2020-02-13,0.45,26.14
96885,1584,2020-02-13,0.11,1.14
84652,1584,2020-02-13,0.34,73.86
98402,1584,2020-02-13,0.11,4.55
57016,1584,2020-02-13,0.11,1.14
52175,1584,2020-02-13,0.11,2.27
14075,1584,2020-02-13,0.23,301.14
26372,1584,2020-02-13,0.23,6.82
83848,1584,2020-02-13,0.57,17.05
11206,1584,2020-02-13,0.45,9.09
41380,1584,2020-02-13,0.23,18.18
50712,1584,2020-02-13,0.11,7.95
37376,1584,2020-02-13,0.11,2.27
26512,1584,2020-02-13,0.57,26.14
90940,1584,2020-02-13,0.23,2.27
49050,1584,2020-02-13,0.57,78.41
96697,1584,2020-02-13,0.11,11.36
30454,1584,2020-02-13,0.11,1.14
32213,1584,2020-02-13,18.18,2440.91
95253,1584,2020-02-13,10.34,4044.32
56028,1584,2020-02-13,1.48,297.73
16164,1584,2020-02-13,0.11,11.36
24711,1584,2020-02-13,2.16,59.09
98265,1584,2020-02-13,0.91,137.5
86932,1584,2020-02-13,0.11,1.14
69863,1584,2020-02-13,0.11,2.27
17182,1584,2020-02-13,0.57,34.09
28504,1584,2020-02-13,2.16,145.45
69827,1584,2020-02-13,2.73,354.55
23088,1584,2020-02-13,0.11,1.14
13466,1584,2020-02-13,0.11,2.27
96973,1584,2020-02-13,0.11,3.41
65131,1584,2020-02-13,0.11,2.27
51853,1584,2020-02-13,0.11,2.27
94443,1584,2020-02-13,0.11,2.27
61384,1584,2020-02-13,0.11,2.27
50479,1584,2020-02-13,1.36,146.59
58235,1584,2020-02-13,0.11,79.55
63290,1584,2020-02-13,0.45,11.36
15254,1584,2020-02-13,0.57,409.09
57371,1584,2020-02-13,0.11,9.09
17941,1584,2020-02-14,0.11,4.55
83848,1584,2020-02-14,0.11,3.41
66495,1584,2020-02-14,0.11,1.14
51340,1584,2020-02-14,0.11,1.14
32213,1584,2020-02-14,0.34,205.68
26488,1584,2020-02-14,0.23,9.09
99916,1584,2020-02-14,0.23,212.5
79673,1584,2020-02-14,0.11,2.27
80493,1584,2020-02-14,0.11,11.36
29322,1584,2020-02-14,0.11,10.23
95253,1584,2020-02-14,0.23,110.23
95731,1584,2020-02-14,0.57,315.91
63290,1584,2020-02-14,0.11,2.27
11635,1584,2020-02-14,0.11,1.14
71805,1584,2020-02-14,0.11,2.27
24829,1584,2020-02-14,0.11,4.55
62934,1584,2020-02-14,0.11,11.36
64947,1584,2020-02-14,0.11,4.55
15254,1584,2020-02-14,0.11,6.82
47364,1584,2020-02-14,0.34,21.59
90153,1584,2020-02-14,0.11,6.82
66933,1584,2020-02-14,0.23,1477.27
13496,1584,2020-02-14,0.11,2.27
17941,1584,2020-02-15,0.11,2.27
99916,1584,2020-02-15,0.11,6.82
95253,1584,2020-02-15,0.11,2.27
66933,1584,2020-02-15,0.23,806.82
69863,1584,2020-02-15,0.11,9.09
64947,1584,2020-02-15,0.11,2.27
64948,1584,2020-02-15,0.11,2.27
95731,1584,2020-02-15,0.11,15.91
36620,1584,2020-02-15,0.11,151.14
26488,1584,2020-02-15,0.11,9.09
90440,1584,2020-02-15,0.11,1.14
90153,1584,2020-02-15,0.23,34.09
17182,1584,2020-02-16,0.11,2.27
29322,1584,2020-02-16,0.11,4.55
26488,1584,2020-02-16,0.11,3.41
32213,1584,2020-02-16,0.11,13.64
47364,1584,2020-02-16,0.11,9.09
66933,1584,2020-02-16,0.23,456.82
95731,1584,2020-02-16,0.23,26.14
55031,1584,2020-02-16,0.11,13.64
36620,1584,2020-02-16,0.11,25.0
11635,1584,2020-02-17,0.23,22.73
32213,1584,2020-02-17,0.11,2.27
95253,1584,2020-02-17,0.23,93.18
80493,1584,2020-02-17,0.11,6.82
47364,1584,2020-02-17,0.45,306.82
99916,1584,2020-02-17,0.23,27.27
13496,1584,2020-02-17,0.11,2.27
64947,1584,2020-02-17,0.11,2.27
83848,1584,2020-02-17,0.11,3.41
54430,1584,2020-02-17,0.11,2.27
51340,1584,2020-02-17,0.11,2.27
36620,1584,2020-02-17,0.11,63.64
95731,1584,2020-02-17,0.34,40.91
29322,1584,2020-02-17,0.11,2.27
62934,1584,2020-02-17,0.11,2.27
26372,1584,2020-02-18,0.23,14.77
94984,1584,2020-02-18,0.91,40.91
33554,1584,2020-02-18,0.11,1.14
36692,1584,2020-02-18,0.11,15.91
55031,1584,2020-02-18,3.64,1417.05
56102,1584,2020-02-18,0.23,4.55
72758,1584,2020-02-18,0.68,32.95
24829,1584,2020-02-18,1.48,178.41
46801,1584,2020-02-18,0.11,2.27
95889,1584,2020-02-18,0.11,1.14
71152,1584,2020-02-18,0.11,2.27
13496,1584,2020-02-18,2.39,209.09
11712,1584,2020-02-18,0.11,1.14
72713,1584,2020-02-18,0.45,18.18
50479,1584,2020-02-18,1.14,171.59
41380,1584,2020-02-18,0.11,9.09
86059,1584,2020-02-18,0.45,27.27
69827,1584,2020-02-18,3.41,485.23
89551,1584,2020-02-18,0.11,1.14
28504,1584,2020-02-18,3.52,675.0
97280,1584,2020-02-18,2.05,393.18
76214,1584,2020-02-18,7.61,1506.82
83988,1584,2020-02-18,0.11,2.27
47124,1584,2020-02-18,0.11,1.14
86812,1584,2020-02-18,0.11,2.27
72468,1584,2020-02-18,0.11,2.27
91165,1584,2020-02-18,11.82,1847.73
81902,1584,2020-02-18,0.11,9.09
92145,1584,2020-02-18,0.11,4.55
65358,1584,2020-02-18,0.23,13.64
43554,1584,2020-02-18,0.11,2.27
35043,1584,2020-02-18,0.11,1.14
33185,1584,2020-02-18,0.45,98.86
65512,1584,2020-02-18,0.11,1.14
51340,1584,2020-02-18,5.0,144.32
49619,1584,2020-02-18,0.23,6.82
72163,1584,2020-02-18,0.34,13.64
53399,1584,2020-02-18,0.11,15.91
50712,1584,2020-02-18,0.11,4.55
16633,1584,2020-02-18,0.23,18.18
35007,1584,2020-02-18,4.77,3018.18
49785,1584,2020-02-18,0.11,2.27
65168,1584,2020-02-18,0.34,3.41
79673,1584,2020-02-18,0.23,20.45
17182,1584,2020-02-18,0.57,42.05
71805,1584,2020-02-18,0.45,27.27
11206,1584,2020-02-18,0.34,6.82
92737,1584,2020-02-18,0.11,1.14
14168,1584,2020-02-18,4.66,1404.55
11635,1584,2020-02-18,1.7,111.36
93484,1584,2020-02-18,0.11,1.14
87342,1584,2020-02-18,0.11,6.82
37395,1584,2020-02-18,0.11,1.14
26488,1584,2020-02-18,10.11,4588.64
84652,1584,2020-02-18,0.34,7.95
43491,1584,2020-02-18,0.11,6.82
98265,1584,2020-02-18,0.34,12.5
83076,1584,2020-02-18,0.91,157.95
83848,1584,2020-02-18,0.45,11.36
80493,1584,2020-02-18,0.8,51.14
64838,1584,2020-02-18,0.23,72.73
38509,1584,2020-02-18,0.23,2.27
93690,1584,2020-02-18,0.11,36.36
14124,1584,2020-02-18,0.11,2.27
54885,1584,2020-02-18,0.11,1.14
61384,1584,2020-02-18,0.11,2.27
83248,1584,2020-02-18,0.11,1.14
53911,1584,2020-02-18,0.11,20.45
26512,1584,2020-02-18,0.57,34.09
88878,1584,2020-02-18,0.23,148.86
73323,1584,2020-02-18,0.23,46.59
49050,1584,2020-02-18,0.57,165.91
31276,1584,2020-02-18,0.11,1.14
15754,1584,2020-02-18,0.11,1.14
16468,1584,2020-02-18,0.23,4.55
32213,1584,2020-02-18,20.91,4409.09
15254,1584,2020-02-18,0.8,223.86
16401,1584,2020-02-18,0.34,59.09
83330,1584,2020-02-18,0.23,2.27
92993,1584,2020-02-18,3.52,548.86
44820,1584,2020-02-18,0.11,2.27
66933,1584,2020-02-18,0.11,72.73
20956,1584,2020-02-18,0.23,4.55
62934,1584,2020-02-18,7.27,1627.27
88885,1584,2020-02-18,0.34,37.5
95731,1584,2020-02-18,24.89,6537.5
95515,1584,2020-02-18,0.11,1.14
80560,1584,2020-02-18,1.82,373.86
83115,1584,2020-02-18,0.11,6.82
36620,1584,2020-02-18,0.11,44.32
36374,1584,2020-02-18,0.11,1.14
40369,1584,2020-02-18,0.23,4.55
60825,1584,2020-02-18,0.23,20.45
15225,1584,2020-02-18,0.11,2.27
52046,1584,2020-02-18,0.11,1.14
24711,1584,2020-02-18,0.57,12.5
52175,1584,2020-02-18,0.11,2.27
13699,1584,2020-02-18,2.39,138.64
15532,1584,2020-02-18,0.11,1.14
41900,1584,2020-02-18,0.11,4.55
16164,1584,2020-02-18,0.45,101.14
29322,1584,2020-02-18,10.34,4335.23
47364,1584,2020-02-18,9.09,2902.27
54430,1584,2020-02-18,0.34,38.64
64947,1584,2020-02-18,0.91,86.36
63290,1584,2020-02-18,1.48,31.82
54953,1584,2020-02-18,0.11,1.14
40967,1584,2020-02-18,0.11,4.55
64948,1584,2020-02-18,1.7,130.68
55007,1584,2020-02-18,0.11,2.27
19871,1584,2020-02-18,0.11,2.27
23927,1584,2020-02-18,0.23,6.82
99916,1584,2020-02-18,3.64,535.23
96846,1584,2020-02-18,0.11,1.14
14999,1584,2020-02-18,0.11,1.14
69863,1584,2020-02-18,0.68,50.0
65277,1584,2020-02-18,0.34,6.82
93742,1584,2020-02-18,0.11,2.27
48209,1584,2020-02-18,1.14,47.73
77698,1584,2020-02-18,2.5,336.36
48165,1584,2020-02-18,0.23,78.41
95253,1584,2020-02-18,12.27,4911.36
96697,1584,2020-02-18,0.11,4.55
93256,1584,2020-02-18,0.23,31.82
19613,1584,2020-02-18,0.11,1.14
35113,1584,2020-02-18,0.11,1.14
56028,1584,2020-02-18,1.7,201.14
10650,1584,2020-02-19,0.11,2.27
47261,1584,2020-02-19,0.11,2.27
26512,1584,2020-02-19,0.57,59.02
13496,1584,2020-02-19,2.38,427.92
72159,1584,2020-02-19,0.11,2.27
94058,1584,2020-02-19,0.45,93.08
35410,1584,2020-02-19,0.11,1.14
73466,1584,2020-02-19,0.11,13.62
17332,1584,2020-02-19,0.11,2.27
61384,1584,2020-02-19,0.11,3.41
38509,1584,2020-02-19,0.11,4.54
49619,1584,2020-02-19,0.11,2.27
56102,1584,2020-02-19,0.11,2.27
64838,1584,2020-02-19,0.23,47.67
64915,1584,2020-02-19,1.25,728.72
63290,1584,2020-02-19,3.18,74.91
95889,1584,2020-02-19,0.11,1.14
14168,1584,2020-02-19,4.31,2124.86
47124,1584,2020-02-19,0.11,1.14
55031,1584,2020-02-19,3.75,933.03
26488,1584,2020-02-19,7.72,2373.44
72703,1584,2020-02-19,0.11,2.27
76214,1584,2020-02-19,5.11,700.34
36620,1584,2020-02-19,0.11,11.35
93742,1584,2020-02-19,0.11,2.27
24829,1584,2020-02-19,3.75,494.89
77430,1584,2020-02-19,0.11,2.27
88878,1584,2020-02-19,0.23,55.62
31276,1584,2020-02-19,0.11,1.14
33185,1584,2020-02-19,0.79,32.92
95983,1584,2020-02-19,0.11,1.14
49751,1584,2020-02-19,0.11,2.27
14737,1584,2020-02-19,0.11,4.54
47513,1584,2020-02-19,0.11,2.27
99916,1584,2020-02-19,6.58,751.42
52046,1584,2020-02-19,0.11,1.14
91165,1584,2020-02-19,12.03,2388.2
15254,1584,2020-02-19,0.23,282.63
80560,1584,2020-02-19,0.45,23.84
79673,1584,2020-02-19,0.45,21.57
56028,1584,2020-02-19,0.57,63.56
69921,1584,2020-02-19,0.11,15.89
72468,1584,2020-02-19,0.23,4.54
11635,1584,2020-02-19,1.59,66.97
70075,1584,2020-02-19,0.11,2.27
80616,1584,2020-02-19,0.23,2.27
64947,1584,2020-02-19,0.45,98.75
85682,1584,2020-02-19,0.11,2.27
81654,1584,2020-02-19,0.11,2.27
95844,1584,2020-02-19,0.11,1.14
76230,1584,2020-02-19,0.23,2.27
78586,1584,2020-02-19,0.11,1.14
39112,1584,2020-02-19,0.11,3.41
83076,1584,2020-02-19,0.68,44.27
29322,1584,2020-02-19,21.23,7889.9
50479,1584,2020-02-19,1.25,156.64
72163,1584,2020-02-19,0.23,11.35
96514,1584,2020-02-19,0.11,2.27
97280,1584,2020-02-19,3.18,794.55
17182,1584,2020-02-19,1.59,234.96
86059,1584,2020-02-19,0.11,2.27
72713,1584,2020-02-19,0.68,96.48
65277,1584,2020-02-19,0.11,2.27
60825,1584,2020-02-19,0.23,4.54
33616,1584,2020-02-19,0.11,1.14
55816,1584,2020-02-19,0.34,14.76
13466,1584,2020-02-19,0.11,2.27
35237,1584,2020-02-19,0.11,2.27
32213,1584,2020-02-19,26.11,4505.11
53399,1584,2020-02-19,4.77,1022.7
51853,1584,2020-02-19,0.23,9.08
53911,1584,2020-02-19,0.11,22.7
62934,1584,2020-02-19,3.75,673.1
72758,1584,2020-02-19,0.68,35.19
52758,1584,2020-02-19,4.65,99.89
16633,1584,2020-02-19,0.23,18.16
31878,1584,2020-02-19,0.11,1.14
54430,1584,2020-02-19,0.11,2.27
85975,1584,2020-02-19,2.72,509.65
92145,1584,2020-02-19,0.11,2.27
57084,1584,2020-02-19,0.34,45.4
58962,1584,2020-02-19,0.23,10.22
52247,1584,2020-02-19,0.11,1.14
49050,1584,2020-02-19,1.36,303.06
64948,1584,2020-02-19,1.7,62.43
28396,1584,2020-02-19,0.11,2.27
96973,1584,2020-02-19,0.11,2.27
10533,1584,2020-02-19,0.23,20.43
19334,1584,2020-02-19,0.11,2.27
29216,1584,2020-02-19,0.11,2.27
61855,1584,2020-02-19,0.11,1.14
79794,1584,2020-02-19,0.11,9.08
24269,1584,2020-02-19,0.11,1.14
36692,1584,2020-02-19,0.11,6.81
80347,1584,2020-02-19,0.11,1.14
68490,1584,2020-02-19,0.11,6.81
69827,1584,2020-02-19,2.04,119.18
98265,1584,2020-02-19,0.45,27.24
90153,1584,2020-02-19,0.11,2.27
92993,1584,2020-02-19,5.33,939.84
99671,1584,2020-02-19,0.23,46.54
26372,1584,2020-02-19,0.79,88.54
77698,1584,2020-02-19,1.14,204.31
73323,1584,2020-02-19,0.11,13.62
47785,1584,2020-02-19,0.11,4.54
88925,1584,2020-02-19,0.34,29.51
72673,1584,2020-02-19,0.11,4.54
35007,1584,2020-02-19,5.33,4138.48
58235,1584,2020-02-19,0.11,90.81
94158,1584,2020-02-19,0.11,2.27
16401,1584,2020-02-19,0.45,93.08
94984,1584,2020-02-19,0.11,6.81
39343,1584,2020-02-19,0.68,30.65
16164,1584,2020-02-19,0.45,86.27
58996,1584,2020-02-19,0.11,1.14
95253,1584,2020-02-19,12.6,4975.03
80493,1584,2020-02-19,0.91,70.37
97209,1584,2020-02-19,3.63,110.1
95731,1584,2020-02-19,27.36,9693.53
66933,1584,2020-02-19,0.23,267.88
13699,1584,2020-02-19,1.25,74.91
51340,1584,2020-02-19,9.08,348.47
25281,1584,2020-02-19,0.23,4.54
71805,1584,2020-02-19,0.23,39.73
20956,1584,2020-02-19,0.11,2.27
51466,1584,2020-02-19,0.11,1.14
84652,1584,2020-02-19,0.68,54.48
41380,1584,2020-02-19,3.06,308.74
47364,1584,2020-02-19,7.6,2886.49
24711,1584,2020-02-19,1.93,1163.45
50890,1584,2020-02-19,2.5,206.58
28504,1584,2020-02-19,3.63,385.93
48165,1584,2020-02-19,0.34,21.57
96697,1584,2020-02-19,2.95,574.35
83848,1584,2020-02-19,0.45,14.76
40967,1584,2020-02-19,0.11,15.89
41538,1584,2020-02-20,0.11,1.14
88878,1584,2020-02-20,0.23,45.4
29322,1584,2020-02-20,11.58,4728.72
49619,1584,2020-02-20,0.57,14.76
75909,1584,2020-02-20,0.11,2.27
91165,1584,2020-02-20,11.24,2007.95
48209,1584,2020-02-20,0.34,6.81
84652,1584,2020-02-20,0.45,34.05
85975,1584,2020-02-20,0.57,30.65
56028,1584,2020-02-20,0.34,26.11
60106,1584,2020-02-20,0.23,2.27
93742,1584,2020-02-20,0.23,31.78
64838,1584,2020-02-20,0.23,136.21
41507,1584,2020-02-20,0.79,7.95
24829,1584,2020-02-20,2.84,617.48
80493,1584,2020-02-20,0.45,15.89
10533,1584,2020-02-20,0.11,2.27
77518,1584,2020-02-20,0.11,1.14
64947,1584,2020-02-20,0.68,563.0
77698,1584,2020-02-20,0.91,73.78
17182,1584,2020-02-20,0.34,35.19
92145,1584,2020-02-20,0.23,22.7
94984,1584,2020-02-20,0.23,9.08
16164,1584,2020-02-20,0.34,51.08
28504,1584,2020-02-20,3.41,362.09
54827,1584,2020-02-20,0.11,53.35
13699,1584,2020-02-20,2.04,98.75
88925,1584,2020-02-20,0.23,4.54
33185,1584,2020-02-20,5.68,379.11
92729,1584,2020-02-20,0.57,6.81
43491,1584,2020-02-20,0.11,60.16
79673,1584,2020-02-20,0.11,2.27
58894,1584,2020-02-20,0.11,1.14
82002,1584,2020-02-20,0.68,6.81
40973,1584,2020-02-20,0.11,4.54
49571,1584,2020-02-20,0.11,2.27
35050,1584,2020-02-20,0.11,1.14
63290,1584,2020-02-20,0.57,13.62
23927,1584,2020-02-20,0.11,4.54
51340,1584,2020-02-20,5.11,182.75
50890,1584,2020-02-20,0.34,5.68
35007,1584,2020-02-20,5.22,3253.12
14168,1584,2020-02-20,2.72,763.9
49050,1584,2020-02-20,0.11,17.03
54576,1584,2020-02-20,0.45,4.54
95253,1584,2020-02-20,11.69,4275.82
87550,1584,2020-02-20,0.11,1.14
92993,1584,2020-02-20,5.22,1401.82
28578,1584,2020-02-20,0.34,6.81
48165,1584,2020-02-20,0.11,9.08
86294,1584,2020-02-20,0.68,27.24
69863,1584,2020-02-20,0.45,15.89
33624,1584,2020-02-20,0.11,2.27
49369,1584,2020-02-20,0.11,6.81
50479,1584,2020-02-20,0.68,194.1
57486,1584,2020-02-20,0.11,31.78
96514,1584,2020-02-20,0.11,2.27
20956,1584,2020-02-20,0.68,6.81
72758,1584,2020-02-20,0.57,89.67
15254,1584,2020-02-20,0.45,247.45
24711,1584,2020-02-20,0.34,9.08
65358,1584,2020-02-20,0.34,13.62
26372,1584,2020-02-20,0.23,11.35
60825,1584,2020-02-20,0.45,13.62
86059,1584,2020-02-20,0.11,1.14
98265,1584,2020-02-20,0.91,105.56
16401,1584,2020-02-20,0.11,6.81
41380,1584,2020-02-20,0.11,20.43
32213,1584,2020-02-20,16.35,2821.79
23360,1584,2020-02-20,0.11,1.14
78818,1584,2020-02-20,0.11,3.41
88885,1584,2020-02-20,0.11,4.54
54430,1584,2020-02-20,0.45,95.35
61384,1584,2020-02-20,0.23,3.41
72163,1584,2020-02-20,0.34,10.22
15579,1584,2020-02-20,0.11,2.27
71805,1584,2020-02-20,0.23,59.02
62934,1584,2020-02-20,4.2,787.74
66933,1584,2020-02-20,0.11,143.02
83076,1584,2020-02-20,0.57,77.19
76214,1584,2020-02-20,6.13,1850.17
48151,1584,2020-02-20,0.23,2.27
69827,1584,2020-02-20,3.75,696.94
51853,1584,2020-02-20,0.23,18.16
30822,1584,2020-02-20,0.11,1.14
52362,1584,2020-02-20,0.11,1.14
15225,1584,2020-02-20,0.23,13.62
97280,1584,2020-02-20,2.84,585.7
11635,1584,2020-02-20,1.59,84.0
13496,1584,2020-02-20,4.31,669.69
80560,1584,2020-02-20,0.68,98.75
95731,1584,2020-02-20,22.7,6545.97
16633,1584,2020-02-20,0.23,39.73
64915,1584,2020-02-20,0.45,20.43
93256,1584,2020-02-20,0.11,2.27
69921,1584,2020-02-20,0.11,15.89
33326,1584,2020-02-20,0.68,45.4
55589,1584,2020-02-20,0.11,2.27
85682,1584,2020-02-20,0.11,1.14
72713,1584,2020-02-20,0.11,4.54
34675,1584,2020-02-20,0.11,35.19
36620,1584,2020-02-20,0.11,2.27
26512,1584,2020-02-20,0.34,13.62
65277,1584,2020-02-20,0.11,2.27
96697,1584,2020-02-20,0.11,59.02
47364,1584,2020-02-20,9.65,2674.23
64948,1584,2020-02-20,0.79,23.84
99916,1584,2020-02-20,5.45,677.64
83848,1584,2020-02-20,0.45,12.49
26488,1584,2020-02-20,11.8,7200.91
13422,1584,2020-02-20,0.11,1.14
55031,1584,2020-02-20,1.02,146.42
11206,1584,2020-02-20,0.23,9.08
50479,1584,2020-02-21,1.48,406.36
56198,1584,2020-02-21,0.11,4.54
55816,1584,2020-02-21,0.11,2.27
50712,1584,2020-02-21,0.23,4.54
41150,1584,2020-02-21,0.11,4.54
77430,1584,2020-02-21,0.23,5.68
97074,1584,2020-02-21,0.23,4.54
62934,1584,2020-02-21,4.2,961.41
64838,1584,2020-02-21,0.11,27.24
26488,1584,2020-02-21,11.46,5599.32
16401,1584,2020-02-21,0.34,15.89
64948,1584,2020-02-21,1.7,52.21
76214,1584,2020-02-21,8.74,1769.58
33185,1584,2020-02-21,7.26,713.96
89267,1584,2020-02-21,0.11,2.27
77700,1584,2020-02-21,0.11,1.14
98265,1584,2020-02-21,0.11,2.27
33946,1584,2020-02-21,0.11,2.27
88925,1584,2020-02-21,0.23,4.54
36218,1584,2020-02-21,0.11,1.14
43491,1584,2020-02-21,0.34,350.74
13496,1584,2020-02-21,3.52,484.68
47364,1584,2020-02-21,14.64,2212.26
71152,1584,2020-02-21,0.23,6.81
16633,1584,2020-02-21,0.11,2.27
13699,1584,2020-02-21,1.82,164.59
28504,1584,2020-02-21,1.82,202.04
73323,1584,2020-02-21,0.34,6.81
39343,1584,2020-02-21,0.11,2.27
29322,1584,2020-02-21,8.85,1768.44
83076,1584,2020-02-21,0.57,37.46
11635,1584,2020-02-21,0.79,27.24
91165,1584,2020-02-21,8.29,885.36
88885,1584,2020-02-21,0.11,2.27
80560,1584,2020-02-21,1.25,340.52
71805,1584,2020-02-21,0.57,52.21
89756,1584,2020-02-21,0.11,1.14
77698,1584,2020-02-21,0.45,12.49
69863,1584,2020-02-21,0.45,13.62
64915,1584,2020-02-21,0.11,28.38
95253,1584,2020-02-21,10.9,2780.93
92993,1584,2020-02-21,5.45,1212.26
72758,1584,2020-02-21,0.11,2.27
93742,1584,2020-02-21,0.45,78.32
26372,1584,2020-02-21,0.45,27.24
94984,1584,2020-02-21,2.04,91.94
14168,1584,2020-02-21,1.14,257.66
65358,1584,2020-02-21,0.34,14.76
87762,1584,2020-02-21,0.11,2.27
35007,1584,2020-02-21,1.93,503.97
78818,1584,2020-02-21,0.11,2.27
17290,1584,2020-02-21,0.23,2.27
55007,1584,2020-02-21,0.34,6.81
51853,1584,2020-02-21,0.11,6.81
14769,1584,2020-02-21,0.11,18.16
62046,1584,2020-02-21,0.79,9.08
19044,1584,2020-02-21,1.14,496.03
52945,1584,2020-02-21,0.11,4.54
86034,1584,2020-02-21,0.11,1.14
70429,1584,2020-02-21,0.34,3.41
24829,1584,2020-02-21,1.36,152.1
24460,1584,2020-02-21,0.11,2.27
65228,1584,2020-02-21,0.11,1.14
85975,1584,2020-02-21,0.45,110.1
26512,1584,2020-02-21,0.34,27.24
56028,1584,2020-02-21,0.23,45.4
36620,1584,2020-02-21,0.11,27.24
80493,1584,2020-02-21,0.68,56.75
66933,1584,2020-02-21,0.11,39.73
64947,1584,2020-02-21,0.68,106.7
64030,1584,2020-02-21,0.11,1.14
17182,1584,2020-02-21,0.45,73.78
91063,1584,2020-02-21,0.11,1.14
50890,1584,2020-02-21,0.23,4.54
51340,1584,2020-02-21,4.65,150.96
60825,1584,2020-02-21,0.11,2.27
15254,1584,2020-02-21,0.91,393.87
61384,1584,2020-02-21,0.11,4.54
93690,1584,2020-02-21,0.11,18.16
97280,1584,2020-02-21,1.36,125.99
32213,1584,2020-02-21,15.44,1723.04
24711,1584,2020-02-21,0.23,4.54
16164,1584,2020-02-21,0.23,6.81
63210,1584,2020-02-21,0.11,1.14
53399,1584,2020-02-21,1.25,191.83
99916,1584,2020-02-21,3.86,634.51
76661,1584,2020-02-21,0.23,43.13
16155,1584,2020-02-21,0.11,2.27
96697,1584,2020-02-21,0.45,108.97
85378,1584,2020-02-21,0.11,2.27
23483,1584,2020-02-21,0.11,9.08
48209,1584,2020-02-21,0.23,4.54
45811,1584,2020-02-21,0.23,40.86
95731,1584,2020-02-21,25.09,4481.27
82246,1584,2020-02-21,0.11,2.27
55031,1584,2020-02-21,0.23,6.81
69429,1584,2020-02-21,0.11,1.14
84536,1584,2020-02-21,0.11,1.14
52758,1584,2020-02-21,1.14,24.97
49619,1584,2020-02-21,0.11,2.27
41380,1584,2020-02-21,0.23,51.08
49050,1584,2020-02-21,0.11,36.32
63290,1584,2020-02-21,1.14,22.7
57084,1584,2020-02-21,0.34,49.94
55276,1584,2020-02-21,0.11,1.14
51618,1584,2020-02-21,0.11,1.14
68618,1584,2020-02-21,0.11,1.14
84652,1584,2020-02-21,0.11,6.81
88878,1584,2020-02-21,0.34,15.89
97209,1584,2020-02-21,0.23,4.54
92844,1584,2020-02-21,0.11,2.27
83848,1584,2020-02-21,0.23,5.68
92145,1584,2020-02-21,0.11,4.54
14124,1584,2020-02-21,0.11,2.27
69827,1584,2020-02-21,1.14,56.75
47364,1584,2020-02-22,0.11,77.19
92993,1584,2020-02-22,0.11,22.7
91165,1584,2020-02-22,0.23,9.08
16401,1584,2020-02-22,0.11,2.27
13699,1584,2020-02-22,0.11,4.54
50479,1584,2020-02-22,0.11,9.08
26488,1584,2020-02-22,0.11,38.59
99916,1584,2020-02-22,0.11,9.08
95253,1584,2020-02-22,0.45,27.24
66933,1584,2020-02-22,0.23,194.1
80493,1584,2020-02-22,0.11,2.27
29322,1584,2020-02-22,0.11,2.27
43491,1584,2020-02-22,0.11,72.64
61384,1584,2020-02-22,0.11,6.81
